3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,0.000000000000000000e+00
3.636954360918454654e+01,3.636954362878535107e+01,3.636954351565408672e+01,3.636954356261242083e+01,3.636954264371525625e+01,3.636953529033508659e+01,3.636948907400554276e+01,3.636931159850899320e+01,3.636922877034522372e+01,3.637325120552943503e+01,3.637928555489099836e+01,3.540685505226166896e+01,2.195537100007114617e+01,1.610179360620543321e+02,0.000000000000000000e+00
3.116046540050704721e+02,3.116046540050834892e+02,3.116046540047184976e+02,3.116046540047109374e+02,3.116046540027811034e+02,3.116046539890791678e+02,3.116046539218914972e+02,3.116046538213788040e+02,3.116046553127799257e+02,3.116046709157450323e+02,3.116045952123531606e+02,3.115949605533400018e+02,3.113689813794487691e+02,3.099459034961528232e+02,0.000000000000000000e+00
4.969755446370380696e+02,4.969755446370402296e+02,4.969755446371244147e+02,4.969755446373196719e+02,4.969755446388186328e+02,4.969755446505150189e+02,4.969755447087488278e+02,4.969755447869438285e+02,4.969755432693727357e+02,4.969755297820857436e+02,4.969754737581274640e+02,4.969743617493157899e+02,4.969204366378484110e+02,4.926392920532999256e+02,0.000000000000000000e+00
5.448269743017081055e+02,5.448269743016275015e+02,5.448269743013620428e+02,5.448269742998404581e+02,5.448269742921730767e+02,5.448269742567626963e+02,5.448269741967328628e+02,5.448269750508846982e+02,5.448269866280736551e+02,5.448270783143194649e+02,5.448274609069736698e+02,5.448157311806804728e+02,5.442888301386204830e+02,5.279875614342022345e+02,0.000000000000000000e+00
5.018779538184010107e+02,5.018779538186329319e+02,5.018779538198135128e+02,5.018779538276033918e+02,5.018779538753009319e+02,5.018779541306449801e+02,5.018779551154677279e+02,5.018779562188777845e+02,5.018779361875560880e+02,5.018776576515249417e+02,5.018725672065518779e+02,5.017660828360657774e+02,4.999034934322561980e+02,4.699651423525590417e+02,0.000000000000000000e+00
4.717181771717181391e+02,4.717181771715315790e+02,4.717181771695461521e+02,4.717181771536800738e+02,4.717181770354550281e+02,4.717181762341727449e+02,4.717181716984853779e+02,4.717181521051293771e+02,4.717180718166081874e+02,4.717169749026290333e+02,4.716948014928856310e+02,4.713670021203074043e+02,4.675306414854122181e+02,4.258676824056828991e+02,0.000000000000000000e+00
4.557442713067076738e+02,4.557442713067198952e+02,4.557442713077345502e+02,4.557442713224755835e+02,4.557442714902055627e+02,4.557442730858324467e+02,4.557442849976568482e+02,4.557443399391293042e+02,4.557442060250925806e+02,4.557377761949351793e+02,4.556517572725621790e+02,4.548284157909370151e+02,4.480937128747510201e+02,3.942728498168248734e+02,0.000000000000000000e+00
4.428701417835901566e+02,4.428701417847927928e+02,4.428701417954626436e+02,4.428701418610886549e+02,4.428701421581429258e+02,4.428701420324237574e+02,4.428701174329836476e+02,4.428697407023979622e+02,4.428657236555178542e+02,4.428310156954101444e+02,4.425748688147187409e+02,4.408886103132151675e+02,4.303293700309018845e+02,3.627348976253736055e+02,0.000000000000000000e+00
4.268654345534359322e+02,4.268654345490824653e+02,4.268654345053774364e+02,4.268654341342398766e+02,4.268654308402809079e+02,4.268654019514081597e+02,4.268651613620276635e+02,4.268633027782009322e+02,4.268501449229422633e+02,4.267650368626753448e+02,4.262582420846272839e+02,4.234177329641084953e+02,4.078916840561213917e+02,3.249684843716109981e+02,0.000000000000000000e+00
