6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02
4.314419414798477143e-04,4.314419415930677488e-04,4.314419410193839617e-04,4.314419414359285817e-04,4.314419381976803162e-04,4.314419105978883982e-04,4.314417193683413895e-04,4.314408958995577764e-04,4.314398929228529947e-04,4.314569797284379012e-04,4.316210579574297963e-04,4.290314525822254053e-04,3.412291720214108643e-04,5.824185895223690269e-03,4.578042846353135714e-02
1.410342781375818755e-01,1.410342781374216703e-01,1.410342781376510424e-01,1.410342781368770504e-01,1.410342781418085778e-01,1.410342782072920298e-01,1.410342787752943694e-01,1.410342820223693394e-01,1.410342929427561842e-01,1.410342897091458880e-01,1.410337273322153917e-01,1.410235713647114975e-01,1.409835312013692221e-01,1.428264457172498392e-01,3.101721886916981863e-02
1.544296536678178011e-01,1.544296536680040410e-01,1.544296536684494348e-01,1.544296536709985068e-01,1.544296536744273751e-01,1.544296536144059984e-01,1.544296527534378405e-01,1.544296462855789809e-01,1.544296152298258173e-01,1.544295278584884024e-01,1.544295383713508441e-01,1.544374596947820921e-01,1.546376751969213148e-01,1.531672888749020245e-01,2.112114353424394617e-02
7.813550106635321069e-02,7.813550106612023038e-02,7.813550106485836477e-02,7.813550105761318809e-02,7.813550102430287525e-02,7.813550093583378209e-02,7.813550130437334207e-02,7.813550797596537090e-02,7.813555485738449269e-02,7.813575400814644356e-02,7.813653993794542063e-02,7.814677286396957967e-02,7.827471045990509746e-02,7.665723522230530329e-02,1.448760586016403090e-02
4.200853392141593035e-02,4.200853392168871908e-02,4.200853392401306119e-02,4.200853393946769876e-02,4.200853403169473033e-02,4.200853449177655019e-02,4.200853609445891895e-02,4.200853714724280680e-02,4.200850449842574025e-02,4.200827349558695911e-02,4.200806472666084035e-02,4.201953501747157649e-02,4.213971523607717290e-02,4.117167464744134892e-02,1.004101258109565964e-02
2.631067263288631650e-02,2.631067263258165742e-02,2.631067262927820269e-02,2.631067260463291341e-02,2.631067243576233616e-02,2.631067140435958476e-02,2.631066606738465333e-02,2.631064469324272473e-02,2.631059695585846042e-02,2.631075240808158217e-02,2.631362034966232971e-02,2.633842748242663789e-02,2.647362583631578115e-02,2.564711007246868804e-02,7.060371969568888899e-03
1.765324264955725822e-02,1.765324264972361126e-02,1.765324265226918612e-02,1.765324267536300465e-02,1.765324286208259583e-02,1.765324420665449062e-02,1.765325272760411360e-02,1.765329967495149477e-02,1.765352478583371090e-02,1.765452287403949591e-02,1.765939286234416428e-02,1.768721238673735818e-02,1.780173734802215427e-02,1.686871052167222829e-02,5.062388817634492361e-03
1.213547671203158915e-02,1.213547671249585319e-02,1.213547671516329758e-02,1.213547672407643691e-02,1.213547672028728909e-02,1.213547632086351552e-02,1.213547212650387987e-02,1.213544378142223171e-02,1.213531876778865988e-02,1.213516531022852327e-02,1.213816795930655439e-02,1.216785895605224793e-02,1.226756122337101934e-02,1.118277672725447730e-02,3.723100659251442519e-03
8.470383360130021022e-03,8.470383358502996118e-03,8.470383345699619704e-03,8.470383270387491642e-03,8.470382866681598275e-03,8.470381039637786894e-03,8.470375403053195459e-03,8.470379044415240685e-03,8.470605234045325629e-03,8.472711421634181519e-03,8.485596260309220124e-03,8.538875211644017874e-03,8.599218948833916437e-03,7.407593554058663175e-03,2.825348959269096544e-03
