0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.982963217305221959e-01,1.982963217305221959e-01,1.982963217305221959e-01,1.982963217305221959e-01,1.982963217305221959e-01,1.982963217305221959e-01,1.982963217305221404e-01,1.982963217305116765e-01,1.982963217291323355e-01,1.982963215650881683e-01,1.982963046901408677e-01,1.982948463313345677e-01,1.981931914444861054e-01,1.928230568927480904e-01,0.000000000000000000e+00
1.992222048499557863e-01,1.992222048499557863e-01,1.992222048499557863e-01,1.992222048499557863e-01,1.992222048499557863e-01,1.992222048499557863e-01,1.992222048499556752e-01,1.992222048499451004e-01,1.992222048485476349e-01,1.992222046823953763e-01,1.992221875960119848e-01,1.992207117395676519e-01,1.991179339089820532e-01,1.936988016170831106e-01,0.000000000000000000e+00
1.992248010084358423e-01,1.992248010084358423e-01,1.992248010084358423e-01,1.992248010084358423e-01,1.992248010084358423e-01,1.992248010084358423e-01,1.992248010084357590e-01,1.992248010084254617e-01,1.992248010070278574e-01,1.992248008408662174e-01,1.992247837535451316e-01,1.992233078208218433e-01,1.991205252524544389e-01,1.937012015248253671e-01,0.000000000000000000e+00
1.992248061935015802e-01,1.992248061935015802e-01,1.992248061935015802e-01,1.992248061935015802e-01,1.992248061935015802e-01,1.992248061935015802e-01,1.992248061935015524e-01,1.992248061934910053e-01,1.992248061920932345e-01,1.992248060259316778e-01,1.992247889386078996e-01,1.992233130056810519e-01,1.991205304249078489e-01,1.937012062178582461e-01,0.000000000000000000e+00
1.992248062015417875e-01,1.992248062015417875e-01,1.992248062015417875e-01,1.992248062015417875e-01,1.992248062015417875e-01,1.992248062015417875e-01,1.992248062015417043e-01,1.992248062015319621e-01,1.992248062001343856e-01,1.992248060339727733e-01,1.992247889466490229e-01,1.992233130137219532e-01,1.991205304329249082e-01,1.937012062249915678e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015536669e-01,1.992248062015420929e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466592647e-01,1.992233130137323338e-01,1.991205304329351500e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015539722e-01,1.992248062015420929e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466592925e-01,1.992233130137323338e-01,1.991205304329351777e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015539722e-01,1.992248062015420929e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466592925e-01,1.992233130137323338e-01,1.991205304329351777e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015543608e-01,1.992248062015421206e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466593480e-01,1.992233130137323338e-01,1.991205304329352332e-01,1.937012062250004218e-01,0.000000000000000000e+00
1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015347931e-01,1.992248062001368003e-01,1.992248060339748827e-01,1.992247889466510768e-01,1.992233130137242014e-01,1.991205304329274617e-01,1.937012062249927613e-01,0.000000000000000000e+00
1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015347376e-01,1.992248062001367448e-01,1.992248060339747995e-01,1.992247889466510768e-01,1.992233130137240904e-01,1.991205304329273507e-01,1.937012062249927058e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015535004e-01,1.992248062015420929e-01,1.992248062001446829e-01,1.992248060339830984e-01,1.992247889466592370e-01,1.992233130137322505e-01,1.991205304329351222e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015539722e-01,1.992248062015420929e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466592925e-01,1.992233130137323338e-01,1.991205304329351777e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015539722e-01,1.992248062015420929e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466592925e-01,1.992233130137323338e-01,1.991205304329351777e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015539722e-01,1.992248062015420929e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466592925e-01,1.992233130137323338e-01,1.991205304329351777e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015543608e-01,1.992248062015421206e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466593480e-01,1.992233130137323338e-01,1.991205304329352332e-01,1.937012062250004218e-01,0.000000000000000000e+00
1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015347931e-01,1.992248062001368003e-01,1.992248060339748827e-01,1.992247889466510768e-01,1.992233130137242014e-01,1.991205304329274617e-01,1.937012062249927613e-01,0.000000000000000000e+00
1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015347376e-01,1.992248062001367448e-01,1.992248060339747995e-01,1.992247889466510768e-01,1.992233130137240904e-01,1.991205304329273507e-01,1.937012062249927058e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015535004e-01,1.992248062015420929e-01,1.992248062001446829e-01,1.992248060339830984e-01,1.992247889466592370e-01,1.992233130137322505e-01,1.991205304329351222e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015539722e-01,1.992248062015420929e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466592925e-01,1.992233130137323338e-01,1.991205304329351777e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015539722e-01,1.992248062015420929e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466592925e-01,1.992233130137323338e-01,1.991205304329351777e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015539722e-01,1.992248062015420929e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466592925e-01,1.992233130137323338e-01,1.991205304329351777e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015543608e-01,1.992248062015421206e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466593480e-01,1.992233130137323338e-01,1.991205304329352332e-01,1.937012062250004218e-01,0.000000000000000000e+00
1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015347931e-01,1.992248062001368003e-01,1.992248060339748827e-01,1.992247889466510768e-01,1.992233130137242014e-01,1.991205304329274617e-01,1.937012062249927613e-01,0.000000000000000000e+00
1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015347376e-01,1.992248062001367448e-01,1.992248060339747995e-01,1.992247889466510768e-01,1.992233130137240904e-01,1.991205304329273507e-01,1.937012062249927058e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015535004e-01,1.992248062015420929e-01,1.992248062001446829e-01,1.992248060339830984e-01,1.992247889466592370e-01,1.992233130137322505e-01,1.991205304329351222e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015539722e-01,1.992248062015420929e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466592925e-01,1.992233130137323338e-01,1.991205304329351777e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015539722e-01,1.992248062015420929e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466592925e-01,1.992233130137323338e-01,1.991205304329351777e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015539722e-01,1.992248062015420929e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466592925e-01,1.992233130137323338e-01,1.991205304329351777e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015543608e-01,1.992248062015421206e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466593480e-01,1.992233130137323338e-01,1.991205304329352332e-01,1.937012062250004218e-01,0.000000000000000000e+00
1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015347931e-01,1.992248062001368003e-01,1.992248060339748827e-01,1.992247889466510768e-01,1.992233130137242014e-01,1.991205304329274617e-01,1.937012062249927613e-01,0.000000000000000000e+00
1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015347376e-01,1.992248062001367448e-01,1.992248060339747995e-01,1.992247889466510768e-01,1.992233130137240904e-01,1.991205304329273507e-01,1.937012062249927058e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015535004e-01,1.992248062015420929e-01,1.992248062001446829e-01,1.992248060339830984e-01,1.992247889466592370e-01,1.992233130137322505e-01,1.991205304329351222e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015539722e-01,1.992248062015420929e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466592925e-01,1.992233130137323338e-01,1.991205304329351777e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015539722e-01,1.992248062015420929e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466592925e-01,1.992233130137323338e-01,1.991205304329351777e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015539722e-01,1.992248062015420929e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466592925e-01,1.992233130137323338e-01,1.991205304329351777e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015543608e-01,1.992248062015421206e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466593480e-01,1.992233130137323338e-01,1.991205304329352332e-01,1.937012062250004218e-01,0.000000000000000000e+00
1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015347931e-01,1.992248062001368003e-01,1.992248060339748827e-01,1.992247889466510768e-01,1.992233130137242014e-01,1.991205304329274617e-01,1.937012062249927613e-01,0.000000000000000000e+00
1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015347376e-01,1.992248062001367448e-01,1.992248060339747995e-01,1.992247889466510768e-01,1.992233130137240904e-01,1.991205304329273507e-01,1.937012062249927058e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015535004e-01,1.992248062015420929e-01,1.992248062001446829e-01,1.992248060339830984e-01,1.992247889466592370e-01,1.992233130137322505e-01,1.991205304329351222e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015539722e-01,1.992248062015420929e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466592925e-01,1.992233130137323338e-01,1.991205304329351777e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015539722e-01,1.992248062015420929e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466592925e-01,1.992233130137323338e-01,1.991205304329351777e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015539722e-01,1.992248062015420929e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466592925e-01,1.992233130137323338e-01,1.991205304329351777e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015539722e-01,1.992248062015420929e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466592925e-01,1.992233130137323338e-01,1.991205304329351777e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015543608e-01,1.992248062015421206e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466593480e-01,1.992233130137323338e-01,1.991205304329352332e-01,1.937012062250004218e-01,0.000000000000000000e+00
1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015347931e-01,1.992248062001368003e-01,1.992248060339748827e-01,1.992247889466510768e-01,1.992233130137242014e-01,1.991205304329274617e-01,1.937012062249927613e-01,0.000000000000000000e+00
1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015347376e-01,1.992248062001367448e-01,1.992248060339747995e-01,1.992247889466510768e-01,1.992233130137240904e-01,1.991205304329273507e-01,1.937012062249927058e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015535004e-01,1.992248062015420929e-01,1.992248062001446829e-01,1.992248060339830984e-01,1.992247889466592370e-01,1.992233130137322505e-01,1.991205304329351222e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015539722e-01,1.992248062015420929e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466592925e-01,1.992233130137323338e-01,1.991205304329351777e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015539722e-01,1.992248062015420929e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466592925e-01,1.992233130137323338e-01,1.991205304329351777e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015539722e-01,1.992248062015420929e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466592925e-01,1.992233130137323338e-01,1.991205304329351777e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015543608e-01,1.992248062015421206e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466593480e-01,1.992233130137323338e-01,1.991205304329352332e-01,1.937012062250004218e-01,0.000000000000000000e+00
1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015347931e-01,1.992248062001368003e-01,1.992248060339748827e-01,1.992247889466510768e-01,1.992233130137242014e-01,1.991205304329274617e-01,1.937012062249927613e-01,0.000000000000000000e+00
1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015347376e-01,1.992248062001367448e-01,1.992248060339747995e-01,1.992247889466510768e-01,1.992233130137240904e-01,1.991205304329273507e-01,1.937012062249927058e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015535004e-01,1.992248062015420929e-01,1.992248062001446829e-01,1.992248060339830984e-01,1.992247889466592370e-01,1.992233130137322505e-01,1.991205304329351222e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015539722e-01,1.992248062015420929e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466592925e-01,1.992233130137323338e-01,1.991205304329351777e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015539722e-01,1.992248062015420929e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466592925e-01,1.992233130137323338e-01,1.991205304329351777e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015539722e-01,1.992248062015420929e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466592925e-01,1.992233130137323338e-01,1.991205304329351777e-01,1.937012062250003941e-01,0.000000000000000000e+00
1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015548882e-01,1.992248062015543608e-01,1.992248062015421206e-01,1.992248062001447384e-01,1.992248060339831539e-01,1.992247889466593480e-01,1.992233130137323338e-01,1.991205304329352332e-01,1.937012062250004218e-01,0.000000000000000000e+00
1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015347931e-01,1.992248062001368003e-01,1.992248060339748827e-01,1.992247889466510768e-01,1.992233130137242014e-01,1.991205304329274617e-01,1.937012062249927613e-01,0.000000000000000000e+00
1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015450072e-01,1.992248062015347376e-01,1.992248062001367448e-01,1.992248060339747995e-01,1.992247889466510768e-01,1.992233130137240904e-01,1.991205304329273507e-01,1.937012062249927058e-01,0.000000000000000000e+00
