1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.500000000000000000e+04
4.336853864468614574e+02,4.336853864329987687e+02,4.336853863936185576e+02,4.336853863186921103e+02,4.336853857545421533e+02,4.336853798765608303e+02,4.336853426077989297e+02,4.336851981095750261e+02,4.336851532579859168e+02,4.336893153354499759e+02,4.337246907590056821e+02,4.331292939726810118e+02,4.133999841587257720e+02,1.625327205087400898e+03,1.005571592003633305e+04
3.140961659775157386e+04,3.140961659775480075e+04,3.140961659778376270e+04,3.140961659779996990e+04,3.140961659895420962e+04,3.140961661366178305e+04,3.140961672856378573e+04,3.140961732959865185e+04,3.140961902540957090e+04,3.140961579534401244e+04,3.140948852476160027e+04,3.140726034507932491e+04,3.139872156402616383e+04,3.180757418452262209e+04,6.741583379985848296e+03
3.418722121795058047e+04,3.418722121796126885e+04,3.418722121802376205e+04,3.418722121831132245e+04,3.418722121805523057e+04,3.418722120002416341e+04,3.418722100589270121e+04,3.418721971384767676e+04,3.418721420418905473e+04,3.418720173232787056e+04,3.418722239048036863e+04,3.418899173436270212e+04,3.423314751152310782e+04,3.389757640526003524e+04,4.520052158174962642e+03
1.721147832487442793e+04,1.721147832484633182e+04,1.721147832464040039e+04,1.721147832354418279e+04,1.721147831921515899e+04,1.721147831699156814e+04,1.721147847003669449e+04,1.721148007116844383e+04,1.721148950301354853e+04,1.721152382565429434e+04,1.721165513626487518e+04,1.721382071260624070e+04,1.724173509556833596e+04,1.686871031347393364e+04,3.030913102556865397e+03
9.176057763817158047e+03,9.176057763865856032e+03,9.176057764270964981e+03,9.176057766822461417e+03,9.176057780979324889e+03,9.176057841701689540e+03,9.176057970017238404e+03,9.176057242859807957e+03,9.176047579677346221e+03,9.175998442640899157e+03,9.176000750861938286e+03,9.178705352399374533e+03,9.204478829080542710e+03,8.970281257580059901e+03,2.032712384291939998e+03
5.670436999251185625e+03,5.670436999188710615e+03,5.670436998566105103e+03,5.670436994157175832e+03,5.670436965634082298e+03,5.670436804417088752e+03,5.670436063903045579e+03,5.670433761245413734e+03,5.670433711499974379e+03,5.670498788390339541e+03,5.671155164921803589e+03,5.676268153273687858e+03,5.702921952730328485e+03,5.493788360517512956e+03,1.363597622876559853e+03
3.723401969947088674e+03,3.723401969999841185e+03,3.723401970630900905e+03,3.723401975730946560e+03,3.723402013375673960e+03,3.723402262520542536e+03,3.723403707066431252e+03,3.723410896989414596e+03,3.723441861716552921e+03,3.723574115751482168e+03,3.724330278243309749e+03,3.729563580910475139e+03,3.751460513695982627e+03,3.508336134947911432e+03,9.150758088978751630e+02
2.474499462458284142e+03,2.474499462486390257e+03,2.474499462474791471e+03,2.474499460818125954e+03,2.474499439954698119e+03,2.474499256381514897e+03,2.474497987986988846e+03,2.474491272368080899e+03,2.474469020939993243e+03,2.474490281477535063e+03,2.475429896491370982e+03,2.482468241938564915e+03,2.498686648425479689e+03,2.207223345467217314e+03,6.144220995575044526e+02
1.645079589190275783e+03,1.645079588986457111e+03,1.645079587514034529e+03,1.645079579891718822e+03,1.645079548178559435e+03,1.645079486716618248e+03,1.645080085843275356e+03,1.645089505389543547e+03,1.645171385242452288e+03,1.645704313883920804e+03,1.648355023591815097e+03,1.656895865101674644e+03,1.649744110104480114e+03,1.337658865721733719e+03,4.128876104213816802e+02
1.092213252298144198e+03,1.092213252686883152e+03,1.092213256140041494e+03,1.092213279707221545e+03,1.092213435792986957e+03,1.092214417301162484e+03,1.092220152752423701e+03,1.092250571231797039e+03,1.092392092772619208e+03,1.092931878343883454e+03,1.094281931022063418e+03,1.092881787495988647e+03,1.048532408846833277e+03,7.809268339826691090e+02,2.777948830238247524e+02
6.905683665085578014e+02,6.905683666071914786e+02,6.905683673516598446e+02,6.905683714754756011e+02,6.905683911565000699e+02,6.905684560237148162e+02,6.905683943481689084e+02,6.905648608001954472e+02,6.905254766877097836e+02,6.902091013917686269e+02,6.881128061283422994e+02,6.762732957565081051e+02,6.211709109352520954e+02,4.452937811603879936e+02,1.872394591545559024e+02
3.942290275028576616e+02,3.942290272749449969e+02,3.942290252527398025e+02,3.942290113733606631e+02,3.942289180885614996e+02,3.942283145014561114e+02,3.942246064829317902e+02,3.942032028205581469e+02,3.940881155899112400e+02,3.935163394761431164e+02,3.909181905510442903e+02,3.803411605121494858e+02,3.439280777456781948e+02,2.529181212453934506e+02,1.265383094710898320e+02
2.088253532840710704e+02,2.088253531939362233e+02,2.088253523567459524e+02,2.088253463738917617e+02,2.088253045795362084e+02,2.088250245160628822e+02,2.088232522925841010e+02,2.088127944704042989e+02,2.087558874185266120e+02,2.084734661753014962e+02,2.072118720150273248e+02,2.022512760643260776e+02,1.859441595458290237e+02,1.460825838475821001e+02,8.584909712174990659e+01
1.108934604252925311e+02,1.108934604139315638e+02,1.108934602983969739e+02,1.108934593964749240e+02,1.108934524771262886e+02,1.108934013595034571e+02,1.108930437703371723e+02,1.108907080214954277e+02,1.108766470863413645e+02,1.107996780526697620e+02,1.104224671300410705e+02,1.088043775774901292e+02,1.029920225470276165e+02,8.708758158731298238e+01,5.857429622754030163e+01
6.224773778633162635e+01,6.224773778570344263e+01,6.224773777843157063e+01,6.224773771398771771e+01,6.224773714621298382e+01,6.224773228201716790e+01,6.224769247570581143e+01,6.224738607291826042e+01,6.224520062449793301e+01,6.223098254217443781e+01,6.214811840979116653e+01,6.172554082715053880e+01,5.991231140631077778e+01,5.386949699941588676e+01,4.029144723472213485e+01
3.741667451466960159e+01,3.741667451465198724e+01,3.741667451441270487e+01,3.741667451191165128e+01,3.741667448551828556e+01,3.741667421022090423e+01,3.741667142879735763e+01,3.741664468822797573e+01,3.741640435710841217e+01,3.741442292065516284e+01,3.739975242841376968e+01,3.730470372633599396e+01,3.678566132149468615e+01,3.455940399534923557e+01,2.803608511488251054e+01
2.394388110904277767e+01,2.394388110904282385e+01,2.394388110903789268e+01,2.394388110897821775e+01,2.394388110819829762e+01,2.394388109777879592e+01,2.394388096059564930e+01,2.394387922167296523e+01,2.394385846234805371e+01,2.394363029227899631e+01,2.394137744887698815e+01,2.392195989755660790e+01,2.378128180776364431e+01,2.297793833212469750e+01,1.982106895617800646e+01
1.618289572290463241e+01,1.618289572290493439e+01,1.618289572290546019e+01,1.618289572290429845e+01,1.618289572288731293e+01,1.618289572257687681e+01,1.618289571699314777e+01,1.618289561948095212e+01,1.618289401706628183e+01,1.618286984280593899e+01,1.618254368630098838e+01,1.617872375036160548e+01,1.614133329796929317e+01,1.585319242274675311e+01,1.431437809525167282e+01
