0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.960027213059943874e-01,1.960027213059943874e-01,1.960027213059943874e-01,1.960027213059943874e-01,1.960027213059943874e-01,1.960027213059943874e-01,1.960027213059943318e-01,1.960027213059848117e-01,1.960027213047131622e-01,1.960027211516790768e-01,1.960027052224597721e-01,1.960013123196143181e-01,1.959030785895637949e-01,1.906532425631293770e-01,0.000000000000000000e+00
1.968967711789133546e-01,1.968967711789133546e-01,1.968967711789133546e-01,1.968967711789133546e-01,1.968967711789133546e-01,1.968967711789133546e-01,1.968967711789132713e-01,1.968967711789036124e-01,1.968967711776156704e-01,1.968967710226608991e-01,1.968967548985044169e-01,1.968953456717527084e-01,1.967960519128018615e-01,1.914994163871832911e-01,0.000000000000000000e+00
1.968992200214206567e-01,1.968992200214206567e-01,1.968992200214206567e-01,1.968992200214206567e-01,1.968992200214206567e-01,1.968992200214206567e-01,1.968992200214205734e-01,1.968992200214112198e-01,1.968992200201231391e-01,1.968992198651600412e-01,1.968992037401591788e-01,1.968977944438985439e-01,1.967984963162760226e-01,1.915016821587046947e-01,0.000000000000000000e+00
1.968992247989570510e-01,1.968992247989570510e-01,1.968992247989570510e-01,1.968992247989570510e-01,1.968992247989570510e-01,1.968992247989570510e-01,1.968992247989570232e-01,1.968992247989474198e-01,1.968992247976592003e-01,1.968992246426961301e-01,1.968992085176929085e-01,1.968977992212511130e-01,1.967985010824542802e-01,1.915016864878426317e-01,0.000000000000000000e+00
1.968992248061941508e-01,1.968992248061941508e-01,1.968992248061941508e-01,1.968992248061941508e-01,1.968992248061941508e-01,1.968992248061941508e-01,1.968992248061940953e-01,1.968992248061852690e-01,1.968992248048972160e-01,1.968992246499340903e-01,1.968992085249309243e-01,1.968977992284889622e-01,1.967985010896711462e-01,1.915016864942724606e-01,0.000000000000000000e+00
1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062048922e-01,1.968992248061941508e-01,1.968992248049063476e-01,1.968992246499432774e-01,1.968992085249399449e-01,1.968977992284980938e-01,1.967985010896801668e-01,1.915016864942802322e-01,0.000000000000000000e+00
1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062051975e-01,1.968992248061941508e-01,1.968992248049063476e-01,1.968992246499432774e-01,1.968992085249399726e-01,1.968977992284980938e-01,1.967985010896801945e-01,1.915016864942802322e-01,0.000000000000000000e+00
1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062051975e-01,1.968992248061941508e-01,1.968992248049063476e-01,1.968992246499432774e-01,1.968992085249399726e-01,1.968977992284980938e-01,1.967985010896801945e-01,1.915016864942802322e-01,0.000000000000000000e+00
1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062055861e-01,1.968992248061941785e-01,1.968992248049063476e-01,1.968992246499432774e-01,1.968992085249400281e-01,1.968977992284980938e-01,1.967985010896802223e-01,1.915016864942802599e-01,0.000000000000000000e+00
1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061869899e-01,1.968992248048984928e-01,1.968992246499350895e-01,1.968992085249318402e-01,1.968977992284900724e-01,1.967985010896725617e-01,1.915016864942726549e-01,0.000000000000000000e+00
1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061869343e-01,1.968992248048984373e-01,1.968992246499350063e-01,1.968992085249318402e-01,1.968977992284899614e-01,1.967985010896724507e-01,1.915016864942726271e-01,0.000000000000000000e+00
1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062047257e-01,1.968992248061941508e-01,1.968992248049062921e-01,1.968992246499432219e-01,1.968992085249399171e-01,1.968977992284980105e-01,1.967985010896801390e-01,1.915016864942802322e-01,0.000000000000000000e+00
1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062051975e-01,1.968992248061941508e-01,1.968992248049063476e-01,1.968992246499432774e-01,1.968992085249399726e-01,1.968977992284980938e-01,1.967985010896801945e-01,1.915016864942802322e-01,0.000000000000000000e+00
1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062051975e-01,1.968992248061941508e-01,1.968992248049063476e-01,1.968992246499432774e-01,1.968992085249399726e-01,1.968977992284980938e-01,1.967985010896801945e-01,1.915016864942802322e-01,0.000000000000000000e+00
1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062051975e-01,1.968992248061941508e-01,1.968992248049063476e-01,1.968992246499432774e-01,1.968992085249399726e-01,1.968977992284980938e-01,1.967985010896801945e-01,1.915016864942802322e-01,0.000000000000000000e+00
1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062055861e-01,1.968992248061941785e-01,1.968992248049063476e-01,1.968992246499432774e-01,1.968992085249400281e-01,1.968977992284980938e-01,1.967985010896802223e-01,1.915016864942802599e-01,0.000000000000000000e+00
1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061869899e-01,1.968992248048984928e-01,1.968992246499350895e-01,1.968992085249318402e-01,1.968977992284900724e-01,1.967985010896725617e-01,1.915016864942726549e-01,0.000000000000000000e+00
1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061869343e-01,1.968992248048984373e-01,1.968992246499350063e-01,1.968992085249318402e-01,1.968977992284899614e-01,1.967985010896724507e-01,1.915016864942726271e-01,0.000000000000000000e+00
1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062047257e-01,1.968992248061941508e-01,1.968992248049062921e-01,1.968992246499432219e-01,1.968992085249399171e-01,1.968977992284980105e-01,1.967985010896801390e-01,1.915016864942802322e-01,0.000000000000000000e+00
1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062051975e-01,1.968992248061941508e-01,1.968992248049063476e-01,1.968992246499432774e-01,1.968992085249399726e-01,1.968977992284980938e-01,1.967985010896801945e-01,1.915016864942802322e-01,0.000000000000000000e+00
1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062051975e-01,1.968992248061941508e-01,1.968992248049063476e-01,1.968992246499432774e-01,1.968992085249399726e-01,1.968977992284980938e-01,1.967985010896801945e-01,1.915016864942802322e-01,0.000000000000000000e+00
1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062051975e-01,1.968992248061941508e-01,1.968992248049063476e-01,1.968992246499432774e-01,1.968992085249399726e-01,1.968977992284980938e-01,1.967985010896801945e-01,1.915016864942802322e-01,0.000000000000000000e+00
1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062055861e-01,1.968992248061941785e-01,1.968992248049063476e-01,1.968992246499432774e-01,1.968992085249400281e-01,1.968977992284980938e-01,1.967985010896802223e-01,1.915016864942802599e-01,0.000000000000000000e+00
1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061869899e-01,1.968992248048984928e-01,1.968992246499350895e-01,1.968992085249318402e-01,1.968977992284900724e-01,1.967985010896725617e-01,1.915016864942726549e-01,0.000000000000000000e+00
1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061962325e-01,1.968992248061869343e-01,1.968992248048984373e-01,1.968992246499350063e-01,1.968992085249318402e-01,1.968977992284899614e-01,1.967985010896724507e-01,1.915016864942726271e-01,0.000000000000000000e+00
1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062047257e-01,1.968992248061941508e-01,1.968992248049062921e-01,1.968992246499432219e-01,1.968992085249399171e-01,1.968977992284980105e-01,1.967985010896801390e-01,1.915016864942802322e-01,0.000000000000000000e+00
1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062051975e-01,1.968992248061941508e-01,1.968992248049063476e-01,1.968992246499432774e-01,1.968992085249399726e-01,1.968977992284980938e-01,1.967985010896801945e-01,1.915016864942802322e-01,0.000000000000000000e+00
1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062051975e-01,1.968992248061941508e-01,1.968992248049063476e-01,1.968992246499432774e-01,1.968992085249399726e-01,1.968977992284980938e-01,1.967985010896801945e-01,1.915016864942802322e-01,0.000000000000000000e+00
1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062051975e-01,1.968992248061941508e-01,1.968992248049063476e-01,1.968992246499432774e-01,1.968992085249399726e-01,1.968977992284980938e-01,1.967985010896801945e-01,1.915016864942802322e-01,0.000000000000000000e+00
1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062059469e-01,1.968992248062055861e-01,1.968992248061941785e-01,1.968992248049063476e-01,1.968992246499432774e-01,1.968992085249400281e-01,1.968977992284980938e-01,1.967985010896802223e-01,1.915016864942802599e-01,0.000000000000000000e+00
