9.698080920237166673e-13,9.698080920237166673e-13,9.698080920237166673e-13,9.698080920237166673e-13,9.698080920237166673e-13,9.698080920237166673e-13,9.698080920237166673e-13,9.698080920237166673e-13,9.698080920237166673e-13,9.698080920237166673e-13,9.698080920237166673e-13,9.698080920237166673e-13,9.698080920237166673e-13,9.698080920237166673e-13,9.698080920237166673e-13,9.698080910321444094e-13
9.697335715062245570e-13,9.697335715062245570e-13,9.697335715062245570e-13,9.697335715062245570e-13,9.697335715062245570e-13,9.697335715062245570e-13,9.697335715062245570e-13,9.697335715062245570e-13,9.697335715062245570e-13,9.697335715062245570e-13,9.697335715062245570e-13,9.697335715062245570e-13,9.697335715062245570e-13,9.697335715062245570e-13,9.697335715062245570e-13,9.697335708154982513e-13
9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13
9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13
9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13
9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13
9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13
9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13
9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13
9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13
9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13
9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13
9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13
9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13
9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13
9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13
9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13
9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13
9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13
9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13
9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13
9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13
9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13
9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13,9.696836187507827851e-13
