1.000591049709015579e+01,9.999627926465466388e+00,9.920277719066168842e+00,1.011294729459717878e+01,9.325436969705760859e+00,1.046214253510603243e+01,7.837544492347499059e+00,1.042606283008683121e+01,5.514689212122762640e+00,7.496895383689288650e+00,2.426973815813892266e+00,0.000000000000000000e+00
7.004251875443893383e+00,7.004044692506713687e+00,6.998741352313401443e+00,6.989944633724267220e+00,6.948995619145831526e+00,6.869152050119590847e+00,6.673074075192384491e+00,6.302294729091065584e+00,5.619789121198104809e+00,4.471568435008117959e+00,2.670014201009267119e+00,0.000000000000000000e+00
4.836895660660097462e+00,4.836889915781432236e+00,4.836636574522413135e+00,4.834997539249811460e+00,4.827796397819012597e+00,4.802796707622474237e+00,4.731254328773749407e+00,4.554603618125048214e+00,4.171469001275635691e+00,3.427286892320669409e+00,2.116834746014585988e+00,0.000000000000000000e+00
3.308924678647241713e+00,3.308924516898454016e+00,3.308913315752409989e+00,3.308771580454063610e+00,3.307727121057692621e+00,3.302277819008627269e+00,3.280358458919494513e+00,3.209003058318875556e+00,3.014890593599461432e+00,2.563159069729406880e+00,1.646818393870147501e+00,0.000000000000000000e+00
2.248940293859663875e+00,2.248940288359626116e+00,2.248939731011676990e+00,2.248928369148568862e+00,2.248797523514352026e+00,2.247779690028032018e+00,2.241963349721657117e+00,2.216328357058287235e+00,2.126308824078227744e+00,1.868231218195785193e+00,1.251637811101945275e+00,0.000000000000000000e+00
1.521698624526046872e+00,1.521698624266677236e+00,1.521698588170283584e+00,1.521697526012765644e+00,1.521680009802182987e+00,1.521488502430131007e+00,1.519987514486583535e+00,1.511175003249663806e+00,1.471324828004660912e+00,1.329747128261846267e+00,9.278491701324669272e-01,0.000000000000000000e+00
1.026497122804267415e+00,1.026497122785779981e+00,1.026497119458358087e+00,1.026496989233391943e+00,1.026494139924704729e+00,1.026453155041714416e+00,1.026035711365409941e+00,1.022902441815280117e+00,1.005167828171633415e+00,9.283992013772172092e-01,6.716083777682680944e-01,0.000000000000000000e+00
6.910201409892595681e-01,6.910201409872129830e-01,6.910201405366878102e-01,6.910201186086544212e-01,6.910195224490307542e-01,6.910089126356717681e-01,6.908760930173906134e-01,6.896621266311276921e-01,6.814014256289571136e-01,6.391616724505116975e-01,4.762178422329820249e-01,0.000000000000000000e+00
4.645345162208974199e-01,4.645345162205540279e-01,4.645345161325222239e-01,4.645345110913013942e-01,4.645343498923364400e-01,4.645309837103153150e-01,4.644817261406066211e-01,4.639583409221217924e-01,4.598502391874145778e-01,4.358918032132731990e-01,3.321929115558365786e-01,0.000000000000000000e+00
3.119872172950531319e-01,3.119872172949706979e-01,3.119872172713410441e-01,3.119872157483467023e-01,3.119871609458864103e-01,3.119858749565078138e-01,3.119647768631620410e-01,3.117142742350854090e-01,3.095278293261177760e-01,2.954504560738030472e-01,2.289160232907838377e-01,0.000000000000000000e+00
2.094018713272271515e-01,2.094018713272007837e-01,2.094018713190129999e-01,2.094018707449805949e-01,2.094018482788172486e-01,2.094012753812540817e-01,2.093910759497785989e-01,2.092599379083695532e-01,2.080242851990103392e-01,1.994757755809014321e-01,1.563768511819560725e-01,0.000000000000000000e+00
1.404880091716235457e-01,1.404880091716130819e-01,1.404880091681671994e-01,1.404880089119436848e-01,1.404879982770240454e-01,1.404877108274568964e-01,1.404822914985608406e-01,1.404086028735017366e-01,1.396757703111009274e-01,1.343410608304715093e-01,1.061766120626921606e-01,0.000000000000000000e+00
9.422658500405634019e-02,9.422658500405144133e-02,9.422658500237952872e-02,9.422658487290705431e-02,9.422657927637677344e-02,9.422642180133657119e-02,9.422333290020573626e-02,9.417967244728332743e-02,9.372890070368529447e-02,9.032907896373798540e-02,7.179182287606331037e-02,0.000000000000000000e+00
6.318642252722771191e-02,6.318642252722515840e-02,6.318642252632758471e-02,6.318642245485631137e-02,6.318641927843980655e-02,6.318632740570377659e-02,6.318447573036614640e-02,6.315759846276516876e-02,6.287287901953952929e-02,6.067246619244764938e-02,4.840508543020901472e-02,0.000000000000000000e+00
4.236598986698893871e-02,4.236598986698748848e-02,4.236598986647037435e-02,4.236598982450416606e-02,4.236598792377443273e-02,4.236593190864228198e-02,4.236478189261902449e-02,4.234778467893091786e-02,4.216454658527553356e-02,4.072466835107418914e-02,3.257432441008076274e-02,0.000000000000000000e+00
2.840352464521210540e-02,2.840352464521124151e-02,2.840352464489849169e-02,2.840352461918660421e-02,2.840352343958793546e-02,2.840348823190102026e-02,2.840275629614996689e-02,2.839180487366750258e-02,2.827233284804402114e-02,2.732287045805758402e-02,2.189269131570795168e-02,0.000000000000000000e+00
1.904145636494625898e-02,1.904145636494572469e-02,1.904145636475022135e-02,1.904145634853392915e-02,1.904145559803735802e-02,1.904143300401899344e-02,1.904095929714492985e-02,1.903381254299908384e-02,1.895521786911115100e-02,1.832582655962230328e-02,1.470094108072166235e-02,0.000000000000000000e+00
1.276463906951720052e-02,1.276463906951686052e-02,1.276463906939190665e-02,1.276463905896231543e-02,1.276463857337307300e-02,1.276462386851463446e-02,1.276431378863037563e-02,1.275960931718314942e-02,1.270759124368432517e-02,1.228887153243830160e-02,9.865890392147530150e-03,0.000000000000000000e+00
8.556607417800081786e-03,8.556607417799863211e-03,8.556607417718813460e-03,8.556607410922725462e-03,8.556607093172307471e-03,8.556597431935725889e-03,8.556392904614903289e-03,8.553277983871914250e-03,8.518708660205671218e-03,8.239468255676127631e-03,6.618426082732833775e-03,0.000000000000000000e+00
5.735629935312792395e-03,5.735629935312650148e-03,5.735629935259573681e-03,5.735629930792972980e-03,5.735629721314089088e-03,5.735623333845339851e-03,5.735487741820601525e-03,5.733417255768698088e-03,5.710380987539005575e-03,5.523856811278858060e-03,4.438689734619177124e-03,0.000000000000000000e+00
3.844560052082927719e-03,3.844560052082834911e-03,3.844560052047875029e-03,3.844560049096324133e-03,3.844559910332697242e-03,3.844555670069745284e-03,3.844465480573069222e-03,3.843085720321724134e-03,3.827707354894831476e-03,3.702982888940952594e-03,2.976265914622560921e-03,0.000000000000000000e+00
2.576887614522690041e-03,2.576887614522629325e-03,2.576887614499535385e-03,2.576887612543040523e-03,2.576887520357026059e-03,2.576884698423105580e-03,2.576824584201217912e-03,2.575903643427743424e-03,2.565625869593228352e-03,2.482169929897849910e-03,1.995388014480648734e-03,0.000000000000000000e+00
1.727118726463935158e-03,1.727118726463895476e-03,1.727118726448630993e-03,1.727118725150033479e-03,1.727118663819319101e-03,1.727116783265088534e-03,1.727076668803924700e-03,1.726461410212034794e-03,1.719588028203119937e-03,1.663724678423919578e-03,1.337622487394265688e-03,0.000000000000000000e+00
1.157491432489057880e-03,1.157491432489032293e-03,1.157491432478961356e-03,1.157491431617305774e-03,1.157491390805849346e-03,1.157490137096596613e-03,1.157463357143894171e-03,1.157052163945367475e-03,1.152454247903197341e-03,1.115055085093612491e-03,8.965906679580447304e-04,0.000000000000000000e+00
7.756542670419397465e-04,7.756542670419234835e-04,7.756542670353091997e-04,7.756542664647294834e-04,7.756542393344513162e-04,7.756534039399068685e-04,7.756355302345954847e-04,7.753607496731378069e-04,7.722851769562334625e-04,7.472486981283781851e-04,6.009049841066960683e-04,0.000000000000000000e+00
5.196990890388745662e-04,5.196990890388644832e-04,5.196990890345561890e-04,5.196990886582782956e-04,5.196990706660723717e-04,5.196985148374002206e-04,5.196865967523223596e-04,5.195030873685891866e-04,5.174466486482587682e-04,5.006907317692840895e-04,4.026770131967200234e-04,0.000000000000000000e+00
3.481261864080186126e-04,3.481261864080127579e-04,3.481261864052453319e-04,3.481261861588474320e-04,3.481261742773340264e-04,3.481258054712682614e-04,3.481178730884005148e-04,3.479954687666603403e-04,3.466215819194321023e-04,3.354134221461595091e-04,2.697900139137410940e-04,0.000000000000000000e+00
2.330152740179469142e-04,2.330152740179438243e-04,2.330152740162070679e-04,2.330152738567069692e-04,2.330152660647592181e-04,2.330150224605821317e-04,2.330097591740717836e-04,2.329282894878586553e-04,2.320118283475239675e-04,2.245232256409156657e-04,1.806260510655193006e-04,0.000000000000000000e+00
1.559233178583041893e-04,1.559233178583029425e-04,1.559233178572560640e-04,1.559233177559640423e-04,1.559233127054703277e-04,1.559231530850627514e-04,1.559196810750916378e-04,1.558656907071179513e-04,1.552562832238809992e-04,1.502633043912280243e-04,1.209291726741602423e-04,0.000000000000000000e+00
3.557963324464290111e-07,3.557963324464290111e-07,3.557963324463275789e-07,3.557963323887650727e-07,3.557963270998623391e-07,3.557960863651488488e-07,3.557893629122659192e-07,3.556644499886009934e-07,3.540740344145142759e-07,3.402366383490603337e-07,2.612090757981675378e-07,0.000000000000000000e+00
4.822110976263733565e-10,4.822110976263733565e-10,4.822110976263733565e-10,4.822110976235851375e-10,4.822110961229698015e-10,4.822109702327202463e-10,4.822059068040617771e-10,4.820851603374267051e-10,4.802495774637193422e-10,4.622531819523671355e-10,3.531796402971565323e-10,0.000000000000000000e+00
4.295753613611299899e-13,4.295753613611299899e-13,4.295753613611299899e-13,4.295753613611299899e-13,4.295753613126880738e-13,4.295753375410756038e-13,4.295735758191810329e-13,4.295131067140863206e-13,4.283343872899451593e-13,4.145605621567773731e-13,3.207752380622526960e-13,0.000000000000000000e+00
2.629172779573426400e-16,2.629172779573426400e-16,2.629172779573426400e-16,2.629172779573426400e-16,2.629172779573426400e-16,2.629172773820100130e-16,2.629170283706097555e-16,2.629012901333028564e-16,2.624602107819797610e-16,2.558646891644903711e-16,2.025669366867737603e-16,0.000000000000000000e+00
1.120330225514099967e-19,1.120330225514099967e-19,1.120330225514099967e-19,1.120330225514099967e-19,1.120330225514099967e-19,1.120330225514099967e-19,1.120330177319603279e-19,1.120312423749000950e-19,1.119397345568599927e-19,1.099768219594100791e-19,8.977920853884231513e-20,0.000000000000000000e+00
3.287072214913095335e-23,3.287072214913095335e-23,3.287072214913095335e-23,3.287072214913095335e-23,3.287072214913095335e-23,3.287072214913095335e-23,3.287072214913095335e-23,3.287069352909168972e-23,3.286211957994102488e-23,3.252467383985101611e-23,2.757010466444966523e-23,0.000000000000000000e+00
6.379275233793304782e-27,6.379275233793304782e-27,6.379275233793304782e-27,6.379275233793304782e-27,6.379275233793304782e-27,6.379275233793304782e-27,6.379275233793304782e-27,6.379275233793304782e-27,6.379156840567107571e-27,6.352194788364852670e-27,5.629887618210099750e-27,0.000000000000000000e+00
7.476456459547970099e-31,7.476456459547970099e-31,7.476456459547970099e-31,7.476456459547970099e-31,7.476456459547970099e-31,7.476456459547970099e-31,7.476456459547970099e-31,7.476456459547970099e-31,7.476456459547970099e-31,7.473202226469511464e-31,6.973131714755263737e-31,0.000000000000000000e+00
4.226391445410530495e-35,4.226391445410530495e-35,4.226391445410530495e-35,4.226391445410530495e-35,4.226391445410530495e-35,4.226391445410530495e-35,4.226391445410530495e-35,4.226391445410530495e-35,4.226391445410530495e-35,4.226391445410530495e-35,4.172849757958112768e-35,0.000000000000000000e+00
3.997168997567451094e-40,3.997168997567451094e-40,3.997168997567451094e-40,3.997168997567451094e-40,3.997168997567451094e-40,3.997168997567451094e-40,3.997168997567451094e-40,3.997168997567451094e-40,3.997168997567451094e-40,3.997168997567451094e-40,3.997168997567451094e-40,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
