0.000000000000000000e+00,-3.876830283157028620e-06,-3.876830283157028620e-06,-3.876830283157028620e-06,-3.876830283157028620e-06,-3.876830283157028620e-06,-3.876830283157028620e-06,-3.876830283157028620e-06,-3.876830283157028620e-06,-3.876830283157028620e-06,-3.876830283157028620e-06,-3.876830283157028620e-06,-3.876830283157028620e-06,-3.876830283157028620e-06,-3.876830283157028620e-06,-3.876830283157028620e-06
0.000000000000000000e+00,-2.598717055499898864e-06,-2.598717055499898864e-06,-2.598717055499898864e-06,-2.598717055499898864e-06,-2.598717055499898864e-06,-2.598717055499898864e-06,-2.598717055499898864e-06,-2.598717055499898864e-06,-2.598717055499898864e-06,-2.598717055499898864e-06,-2.598717055499898864e-06,-2.598717055499898864e-06,-2.598717055499898864e-06,-2.598717055499898864e-06,-2.598717055499898864e-06
0.000000000000000000e+00,-1.741972135014154598e-06,-1.741972135014154598e-06,-1.741972135014154598e-06,-1.741972135014154598e-06,-1.741972135014154598e-06,-1.741972135014154598e-06,-1.741972135014154598e-06,-1.741972135014154598e-06,-1.741972135014154598e-06,-1.741972135014154598e-06,-1.741972135014154598e-06,-1.741972135014154598e-06,-1.741972135014154598e-06,-1.741972135014154598e-06,-1.741972135014154598e-06
0.000000000000000000e+00,-1.167678842506347792e-06,-1.167678842506347792e-06,-1.167678842506347792e-06,-1.167678842506347792e-06,-1.167678842506347792e-06,-1.167678842506347792e-06,-1.167678842506347792e-06,-1.167678842506347792e-06,-1.167678842506347792e-06,-1.167678842506347792e-06,-1.167678842506347792e-06,-1.167678842506347792e-06,-1.167678842506347792e-06,-1.167678842506347792e-06,-1.167678842506347792e-06
0.000000000000000000e+00,-7.827185333983603718e-07,-7.827185333983603718e-07,-7.827185333983603718e-07,-7.827185333983603718e-07,-7.827185333983603718e-07,-7.827185333983603718e-07,-7.827185333983603718e-07,-7.827185333983603718e-07,-7.827185333983603718e-07,-7.827185333983603718e-07,-7.827185333983603718e-07,-7.827185333983603718e-07,-7.827185333983603718e-07,-7.827185333983603718e-07,-7.827185333983603718e-07
0.000000000000000000e+00,-5.246719260604658151e-07,-5.246719260604658151e-07,-5.246719260604658151e-07,-5.246719260604658151e-07,-5.246719260604658151e-07,-5.246719260604658151e-07,-5.246719260604658151e-07,-5.246719260604658151e-07,-5.246719260604658151e-07,-5.246719260604658151e-07,-5.246719260604658151e-07,-5.246719260604658151e-07,-5.246719260604658151e-07,-5.246719260604658151e-07,-5.246719260604658151e-07
0.000000000000000000e+00,-3.516981073295519537e-07,-3.516981073295519537e-07,-3.516981073295519537e-07,-3.516981073295519537e-07,-3.516981073295519537e-07,-3.516981073295519537e-07,-3.516981073295519537e-07,-3.516981073295519537e-07,-3.516981073295519537e-07,-3.516981073295519537e-07,-3.516981073295519537e-07,-3.516981073295519537e-07,-3.516981073295519537e-07,-3.516981073295519537e-07,-3.516981073295519537e-07
0.000000000000000000e+00,-2.357502926725447727e-07,-2.357502926725447727e-07,-2.357502926725447727e-07,-2.357502926725447727e-07,-2.357502926725447727e-07,-2.357502926725447727e-07,-2.357502926725447727e-07,-2.357502926725447727e-07,-2.357502926725447727e-07,-2.357502926725447727e-07,-2.357502926725447727e-07,-2.357502926725447727e-07,-2.357502926725447727e-07,-2.357502926725447727e-07,-2.357502926725447727e-07
0.000000000000000000e+00,-1.580281487063366172e-07,-1.580281487063366172e-07,-1.580281487063366172e-07,-1.580281487063366172e-07,-1.580281487063366172e-07,-1.580281487063366172e-07,-1.580281487063366172e-07,-1.580281487063366172e-07,-1.580281487063366172e-07,-1.580281487063366172e-07,-1.580281487063366172e-07,-1.580281487063366172e-07,-1.580281487063366172e-07,-1.580281487063366172e-07,-1.580281487063366172e-07
0.000000000000000000e+00,-1.059294331837609036e-07,-1.059294331837609036e-07,-1.059294331837609036e-07,-1.059294331837609036e-07,-1.059294331837609036e-07,-1.059294331837609036e-07,-1.059294331837609036e-07,-1.059294331837609036e-07,-1.059294331837609036e-07,-1.059294331837609036e-07,-1.059294331837609036e-07,-1.059294331837609036e-07,-1.059294331837609036e-07,-1.059294331837609036e-07,-1.059294331837609036e-07
0.000000000000000000e+00,-7.100662435294151086e-08,-7.100662435294151086e-08,-7.100662435294151086e-08,-7.100662435294151086e-08,-7.100662435294151086e-08,-7.100662435294151086e-08,-7.100662435294151086e-08,-7.100662435294151086e-08,-7.100662435294151086e-08,-7.100662435294151086e-08,-7.100662435294151086e-08,-7.100662435294151086e-08,-7.100662435294151086e-08,-7.100662435294151086e-08,-7.100662435294151086e-08
0.000000000000000000e+00,-4.759716135439237236e-08,-4.759716135439237236e-08,-4.759716135439237236e-08,-4.759716135439237236e-08,-4.759716135439237236e-08,-4.759716135439237236e-08,-4.759716135439237236e-08,-4.759716135439237236e-08,-4.759716135439237236e-08,-4.759716135439237236e-08,-4.759716135439237236e-08,-4.759716135439237236e-08,-4.759716135439237236e-08,-4.759716135439237236e-08,-4.759716135439237236e-08
0.000000000000000000e+00,-3.190533367219067980e-08,-3.190533367219067980e-08,-3.190533367219067980e-08,-3.190533367219067980e-08,-3.190533367219067980e-08,-3.190533367219067980e-08,-3.190533367219067980e-08,-3.190533367219067980e-08,-3.190533367219067980e-08,-3.190533367219067980e-08,-3.190533367219067980e-08,-3.190533367219067980e-08,-3.190533367219067980e-08,-3.190533367219067980e-08,-3.190533367219067980e-08
0.000000000000000000e+00,-2.138678381678071077e-08,-2.138678381678071077e-08,-2.138678381678071077e-08,-2.138678381678071077e-08,-2.138678381678071077e-08,-2.138678381678071077e-08,-2.138678381678071077e-08,-2.138678381678071077e-08,-2.138678381678071077e-08,-2.138678381678071077e-08,-2.138678381678071077e-08,-2.138678381678071077e-08,-2.138678381678071077e-08,-2.138678381678071077e-08,-2.138678381678071077e-08
0.000000000000000000e+00,-1.433598975964731087e-08,-1.433598975964731087e-08,-1.433598975964731087e-08,-1.433598975964731087e-08,-1.433598975964731087e-08,-1.433598975964731087e-08,-1.433598975964731087e-08,-1.433598975964731087e-08,-1.433598975964731087e-08,-1.433598975964731087e-08,-1.433598975964731087e-08,-1.433598975964731087e-08,-1.433598975964731087e-08,-1.433598975964731087e-08,-1.433598975964731087e-08
0.000000000000000000e+00,-9.609703214053740087e-09,-9.609703214053740087e-09,-9.609703214053740087e-09,-9.609703214053740087e-09,-9.609703214053740087e-09,-9.609703214053740087e-09,-9.609703214053740087e-09,-9.609703214053740087e-09,-9.609703214053740087e-09,-9.609703214053740087e-09,-9.609703214053740087e-09,-9.609703214053740087e-09,-9.609703214053740087e-09,-9.609703214053740087e-09,-9.609703214053740087e-09
0.000000000000000000e+00,-6.441573372897405274e-09,-6.441573372897405274e-09,-6.441573372897405274e-09,-6.441573372897405274e-09,-6.441573372897405274e-09,-6.441573372897405274e-09,-6.441573372897405274e-09,-6.441573372897405274e-09,-6.441573372897405274e-09,-6.441573372897405274e-09,-6.441573372897405274e-09,-6.441573372897405274e-09,-6.441573372897405274e-09,-6.441573372897405274e-09,-6.441573372897405274e-09
0.000000000000000000e+00,-4.317918116082319813e-09,-4.317918116082319813e-09,-4.317918116082319813e-09,-4.317918116082319813e-09,-4.317918116082319813e-09,-4.317918116082319813e-09,-4.317918116082319813e-09,-4.317918116082319813e-09,-4.317918116082319813e-09,-4.317918116082319813e-09,-4.317918116082319813e-09,-4.317918116082319813e-09,-4.317918116082319813e-09,-4.317918116082319813e-09,-4.317918116082319813e-09
0.000000000000000000e+00,-2.894387571993933447e-09,-2.894387571993933447e-09,-2.894387571993933447e-09,-2.894387571993933447e-09,-2.894387571993933447e-09,-2.894387571993933447e-09,-2.894387571993933447e-09,-2.894387571993933447e-09,-2.894387571993933447e-09,-2.894387571993933447e-09,-2.894387571993933447e-09,-2.894387571993933447e-09,-2.894387571993933447e-09,-2.894387571993933447e-09,-2.894387571993933447e-09
0.000000000000000000e+00,-1.940163791898665066e-09,-1.940163791898665066e-09,-1.940163791898665066e-09,-1.940163791898665066e-09,-1.940163791898665066e-09,-1.940163791898665066e-09,-1.940163791898665066e-09,-1.940163791898665066e-09,-1.940163791898665066e-09,-1.940163791898665066e-09,-1.940163791898665066e-09,-1.940163791898665066e-09,-1.940163791898665066e-09,-1.940163791898665066e-09,-1.940163791898665066e-09
0.000000000000000000e+00,-1.300533324443983544e-09,-1.300533324443983544e-09,-1.300533324443983544e-09,-1.300533324443983544e-09,-1.300533324443983544e-09,-1.300533324443983544e-09,-1.300533324443983544e-09,-1.300533324443983544e-09,-1.300533324443983544e-09,-1.300533324443983544e-09,-1.300533324443983544e-09,-1.300533324443983544e-09,-1.300533324443983544e-09,-1.300533324443983544e-09,-1.300533324443983544e-09
0.000000000000000000e+00,-8.717703561617696995e-10,-8.717703561617696995e-10,-8.717703561617696995e-10,-8.717703561617696995e-10,-8.717703561617696995e-10,-8.717703561617696995e-10,-8.717703561617696995e-10,-8.717703561617696995e-10,-8.717703561617696995e-10,-8.717703561617696995e-10,-8.717703561617696995e-10,-8.717703561617696995e-10,-8.717703561617696995e-10,-8.717703561617696995e-10,-8.717703561617696995e-10
0.000000000000000000e+00,-5.843671799684564702e-10,-5.843671799684564702e-10,-5.843671799684564702e-10,-5.843671799684564702e-10,-5.843671799684564702e-10,-5.843671799684564702e-10,-5.843671799684564702e-10,-5.843671799684564702e-10,-5.843671799684564702e-10,-5.843671799684564702e-10,-5.843671799684564702e-10,-5.843671799684564702e-10,-5.843671799684564702e-10,-5.843671799684564702e-10,-5.843671799684564702e-10
0.000000000000000000e+00,-3.917125022278627652e-10,-3.917125022278627652e-10,-3.917125022278627652e-10,-3.917125022278627652e-10,-3.917125022278627652e-10,-3.917125022278627652e-10,-3.917125022278627652e-10,-3.917125022278627652e-10,-3.917125022278627652e-10,-3.917125022278627652e-10,-3.917125022278627652e-10,-3.917125022278627652e-10,-3.917125022278627652e-10,-3.917125022278627652e-10,-3.917125022278627652e-10
0.000000000000000000e+00,-2.625729091518710294e-10,-2.625729091518710294e-10,-2.625729091518710294e-10,-2.625729091518710294e-10,-2.625729091518710294e-10,-2.625729091518710294e-10,-2.625729091518710294e-10,-2.625729091518710294e-10,-2.625729091518710294e-10,-2.625729091518710294e-10,-2.625729091518710294e-10,-2.625729091518710294e-10,-2.625729091518710294e-10,-2.625729091518710294e-10,-2.625729091518710294e-10
