6.539704630123107563e+03,6.539704630123107563e+03,6.539704630123107563e+03,6.539704630123107563e+03,6.539704630123249444e+03,6.539704630145371993e+03,6.539704632807387497e+03,6.539704854877365506e+03,8.949170594042167068e+03
6.749158507645188365e+03,6.749158507646163343e+03,6.749158507647136503e+03,6.749158508112719574e+03,6.749158602684756261e+03,6.749174449620311862e+03,6.751268079980660332e+03,6.952757637566956873e+03,4.692651484241653634e+03
6.503433830655492784e+03,6.503433830657147155e+03,6.503433830658805164e+03,6.503433831318738157e+03,6.503433940808655279e+03,6.503448664518038640e+03,6.505024833147874233e+03,6.640231306003372083e+03,3.145989520938251189e+03
4.938638509416980014e+03,4.938638509419897673e+03,4.938638509422808056e+03,4.938638510366270566e+03,4.938638636745677104e+03,4.938652353068904631e+03,4.939854554324863784e+03,5.031452903132618303e+03,2.109231002495134362e+03
4.137840751521272978e+03,4.137840751534283299e+03,4.137840751547251784e+03,4.137840754913248929e+03,4.137841115068474210e+03,4.137872171670202988e+03,4.139992566945356884e+03,4.255101026136682776e+03,1.414270984684509585e+03
3.322115631458983898e+03,3.322115631528794438e+03,3.322115631598304844e+03,3.322115644519320085e+03,3.322116621600766848e+03,3.322175736854056595e+03,3.325019176547836196e+03,3.434374282170091647e+03,9.484253535527586791e+02
2.550310922772482627e+03,2.550310923205039671e+03,2.550310923634848223e+03,2.550310977884259955e+03,2.550313759825031411e+03,2.550428390615146782e+03,2.554223500579623760e+03,2.655356194963967027e+03,6.361596886470249501e+02
1.864629695034208225e+03,1.864629697526420841e+03,1.864629699995817191e+03,1.864629915975029917e+03,1.864637650125524033e+03,1.864861478725277948e+03,1.870087029427656944e+03,1.965639864410258497e+03,4.268417537720621340e+02
1.335943949028193856e+03,1.335943961331125593e+03,1.335943973474787754e+03,1.335944722417097182e+03,1.335963802978219064e+03,1.336359012595004970e+03,1.342997501978893752e+03,1.429201210836896735e+03,2.865317460305934674e+02
9.827814494910562644e+02,9.827815086042226085e+02,9.827815666406888795e+02,9.827841097477688663e+02,9.828307660848635123e+02,9.835306416511990619e+02,9.920085938960530711e+02,1.060865775881631180e+03,1.924791351820711611e+02
