1.815849149605067578e+04,1.815849149605067578e+04,1.815849149605067578e+04,1.815849149605067578e+04,1.815849149605067578e+04,1.815849149605067578e+04,1.815849149605067578e+04,1.815849149605067578e+04,2.237292648510541767e+04
2.187894851882484363e+04,2.187894851882613875e+04,2.187894851882743751e+04,2.187894851948669020e+04,2.187894866181985344e+04,2.187897403263489832e+04,2.188255150843692536e+04,2.225410868776304051e+04,1.173162871060413454e+04
2.140678369043632483e+04,2.140678369043811836e+04,2.140678369043993007e+04,2.140678369119125637e+04,2.140678382141226029e+04,2.140680215117166517e+04,2.140889561458069511e+04,2.161408765222040529e+04,7.864973802345628428e+03
1.823761086616459943e+04,1.823761086616748798e+04,1.823761086617036926e+04,1.823761086709067968e+04,1.823761098513315301e+04,1.823762290812511492e+04,1.823857513981702141e+04,1.831950568849811316e+04,5.273077506237836133e+03
1.627264968819453134e+04,1.627264968821076945e+04,1.627264968822695664e+04,1.627264969248220950e+04,1.627265014157179758e+04,1.627268671651241675e+04,1.627487168154508254e+04,1.636457306151137527e+04,3.535677461711274191e+03
1.390926252232137449e+04,1.390926252241998009e+04,1.390926252251818551e+04,1.390926254102428175e+04,1.390926393156075210e+04,1.390934305771666368e+04,1.391247391780413818e+04,1.397276241276508154e+04,2.371063383881896698e+03
1.185277962562878383e+04,1.185277962618350102e+04,1.185277962673475849e+04,1.185277969682900766e+04,1.185278319472182557e+04,1.185291487834988948e+04,1.185588238930286025e+04,1.182662174597525518e+04,1.590399221617562489e+03
8.875154355242542806e+03,8.875154358359875914e+03,8.875154361448940108e+03,8.875154630792596436e+03,8.875164041705036652e+03,8.875410709790938199e+03,8.879586930195213426e+03,8.824698031744239415e+03,1.067104384430155278e+03
6.334715573109504476e+03,6.334715592813399780e+03,6.334715612265573327e+03,6.334716820001714950e+03,6.334747351262699340e+03,6.335358534072182920e+03,6.343760917738683020e+03,6.359806769485505356e+03,7.163293650764836684e+02
5.321945371708183302e+03,5.321945403919583441e+03,5.321945435499892483e+03,5.321946630077686677e+03,5.321962378704602997e+03,5.322007590988132506e+03,5.317032084895368826e+03,5.031613910375070191e+03,4.811978379551778744e+02
2.233534417250918978e+03,2.233534601683035362e+03,2.233534781835124704e+03,2.233541049257356917e+03,2.233634517721681732e+03,2.234790963713565816e+03,2.245763528684649373e+03,2.292852553932639694e+03,3.235844618707925520e+02
2.305062139188668425e+03,2.305062115985590481e+03,2.305062092620584281e+03,2.305060228235389786e+03,2.305014775165053379e+03,2.304132050986526338e+03,2.288979027550576575e+03,2.003223635400593594e+03,2.179330563580759303e+02
7.738860010868891095e+02,7.738860943042755025e+02,7.738861844052419201e+02,7.738882613276231268e+02,7.739069445062580144e+02,7.739919250768364236e+02,7.727038422053785780e+02,7.217671532072242826e+02,1.471128013510613641e+02
5.738758081566363671e+02,5.738756409591928787e+02,5.738754784099648987e+02,5.738705559760364849e+02,5.738025289561003319e+02,5.729606946677708947e+02,5.634199732325275818e+02,4.612429408749485447e+02,9.964056475450361461e+01
2.334549105589491091e+02,2.334548228078546686e+02,2.334547374933769390e+02,2.334521800128458437e+02,2.334177276703630923e+02,2.330126333212443512e+02,2.288197225398970716e+02,1.925404952834938967e+02,6.781897293368430724e+01
1.191325447140476257e+02,1.191325014222324228e+02,1.191324592495071499e+02,1.191311161058663544e+02,1.191122336390421168e+02,1.188857535249791937e+02,1.166024556729770438e+02,9.911000251099034131e+01,4.648832203942539110e+01
6.014681422334322036e+01,6.014680404252018775e+01,6.014679409705445323e+01,6.014644144956862704e+01,6.014098544700168247e+01,6.006986057545692859e+01,5.930906498026641316e+01,5.335671796862293803e+01,3.218995915001565322e+01
3.356990002561282438e+01,3.356989846381429743e+01,3.356989693328952740e+01,3.356983428854607610e+01,3.356872062674289481e+01,3.355203005574129804e+01,3.334685675712936614e+01,3.147902103022223130e+01,2.260547987975219186e+01
2.059193091299456668e+01,2.059193075382619043e+01,2.059193059732658782e+01,2.059192291561839738e+01,2.059175854548060158e+01,2.058875130519367502e+01,2.054270532194961874e+01,1.999778224365064005e+01,1.618081129408156471e+01
1.373496387157260834e+01,1.373496385982803680e+01,1.373496384824235506e+01,1.373496313617052778e+01,1.373494378723330911e+01,1.373448210463978114e+01,1.372497464842739134e+01,1.356706834066578793e+01,1.187422715197110179e+01
9.813253365675661755e+00,9.813253364993265393e+00,9.813253364317988670e+00,9.813253309376680278e+00,9.813251285026192150e+00,9.813183810444680688e+00,9.811201578699941805e+00,9.763456890808381416e+00,8.987437471575265846e+00
7.436906593962783418e+00,7.436906593927587572e+00,7.436906593892659956e+00,7.436906589846059568e+00,7.436906373034498863e+00,7.436895780322603677e+00,7.436444370307381924e+00,7.420888215488679940e+00,7.052364480117125467e+00
5.942725923198045379e+00,5.942725923196053195e+00,5.942725923194071669e+00,5.942725922844947384e+00,5.942725894839123946e+00,5.942723912706403766e+00,5.942605836355706828e+00,5.937050847149733634e+00,5.755246263400580986e+00
4.981432216516454403e+00,4.981432216516284761e+00,4.981432216516120448e+00,4.981432216472761354e+00,4.981432211590878012e+00,4.981431747086332962e+00,4.981395626946683031e+00,4.979208426766902562e+00,4.885761920657477830e+00
4.354027440199277343e+00,4.354027440199252474e+00,4.354027440199228494e+00,4.354027440191083898e+00,4.354027439037281511e+00,4.354027303588856590e+00,4.354014446983470066e+00,4.353066225620274565e+00,4.302929136002654253e+00
3.940771079799006316e+00,3.940771079799001431e+00,3.940771079798995213e+00,3.940771079796868470e+00,3.940771079446663716e+00,3.940771031806046487e+00,3.940765791283289410e+00,3.940316137865451651e+00,3.912244636961752953e+00
3.666947986834250717e+00,3.666947986834248940e+00,3.666947986834246720e+00,3.666947986833539730e+00,3.666947986704346185e+00,3.666947967158917798e+00,3.666945568257102828e+00,3.666714710270687405e+00,3.650360985579246265e+00
