-1.725062222605367814e-74,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.982846997900562534e-78,-6.989396256006352782e-76,-2.392645987788055250e-74,0.000000000000000000e+00
2.395243955740470351e-73,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090197507554900495e-76,8.481520240925460950e-75,2.880658949720882093e-73,0.000000000000000000e+00
4.911542796675088164e-68,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.617413105881577600e-73,5.327177893071292689e-71,2.619021865853504194e-69,6.089386274960732368e-68,0.000000000000000000e+00
7.296846560568223583e-63,0.000000000000000000e+00,0.000000000000000000e+00,1.269272500242847765e-69,1.829950041040408958e-67,1.413215565163130919e-65,5.183579793201406141e-64,9.249213993061433148e-63,0.000000000000000000e+00
7.515013993044042759e-58,5.805459610721611388e-67,2.322183862686640401e-66,4.646050376460218503e-64,4.094263405070181311e-62,2.226196332676540520e-60,6.591854478816594760e-59,9.675423567499979394e-58,0.000000000000000000e+00
5.543712721426443549e-53,2.463803810950246638e-61,9.812700298082082088e-61,9.894855893606419819e-59,6.018142247834410404e-57,2.436846937256044958e-55,5.901796989423239667e-54,7.234515563946679007e-53,0.000000000000000000e+00
2.861563973585192181e-48,4.383747147869420302e-56,1.741381295297225345e-55,1.223012800807639877e-53,5.715386036573558012e-52,1.827487071460466896e-50,3.658832356461803430e-49,3.775329027927797775e-48,0.000000000000000000e+00
9.377653092041552189e-44,4.427508797696228061e-51,1.754039094139547376e-50,9.403456934130368571e-49,3.515760109567763543e-47,9.003697875880568054e-46,1.470929500041743715e-44,1.244729957630586040e-43,0.000000000000000000e+00
1.690327836538041709e-39,2.176602839650341884e-46,8.593932097452073677e-46,3.603811816780384462e-44,1.090393635404920159e-42,2.306437875802342598e-41,3.162799012968950108e-40,2.267080525380388208e-39,0.000000000000000000e+00
1.735789870241013480e-35,7.073987394685046179e-42,2.780344414980216455e-41,8.820581843695378035e-40,2.074149877203594035e-38,3.495911223693609485e-37,3.898730235818202229e-36,2.309957203328743110e-35,0.000000000000000000e+00
8.397176209009487608e-32,6.693210614639839214e-38,2.618437380443378469e-37,6.746687424999917946e-36,1.326939580714074413e-34,1.922402055946205587e-33,1.919799347092089773e-32,1.095543007276809517e-31,0.000000000000000000e+00
2.250878219387085252e-28,2.545035996983732877e-34,9.891496465657203677e-34,2.053282089999013093e-32,3.382241351653528053e-31,4.317958949938643315e-30,4.128012557105106004e-29,2.722713479187570924e-28,1.020968004039394287e-27
2.819691990219763157e-28,5.561552126296788692e-34,2.152319225833027094e-33,3.933017538608030050e-32,5.765392025424241871e-31,6.610481297898789252e-30,5.726862932849167519e-29,3.467273400184275066e-28,1.217443459539681896e-27
3.256621784350842441e-28,7.547500190589112670e-34,2.915295965991361430e-33,5.087019743522813941e-32,7.182979118917139693e-31,7.986935378290524537e-30,6.744094760981594542e-29,3.997481665994295431e-28,1.397748283940086764e-27
3.423532496484903985e-28,5.147815867241952126e-34,1.993743602097332050e-33,3.774419772213038091e-32,5.788201073298333811e-31,6.993346712130499481e-30,6.409837234446316462e-29,4.115040769061643092e-28,1.551803922680690006e-27
3.307290498513770568e-28,2.048627933370560117e-34,7.976041164325963874e-34,1.800486074558418236e-32,3.285471970097550768e-31,4.712757414720726930e-30,5.105893474665831199e-29,3.846811276021091684e-28,1.675598247635577186e-27
3.387584128843579080e-28,1.817276440600836664e-34,7.071578031895616476e-34,1.603851400298726926e-32,2.989051817232466987e-31,4.426580484935789104e-30,4.974834948327573482e-29,3.893030248410001050e-28,1.770261983754483235e-27
2.867214821921699689e-28,3.446476743727355923e-35,1.350823013787187070e-34,4.137095010367482871e-33,1.037364347748330569e-31,2.059763413795740554e-30,3.084687872305492239e-29,3.178374138076598867e-28,1.839940639331556965e-27
2.315610909705228823e-28,5.717604986223015301e-36,2.253488174779680686e-35,9.482244644193479324e-34,3.257091263426191151e-32,8.835311079180347234e-31,1.799026191924796249e-29,2.495910299604875214e-28,1.889801599685041141e-27
1.828275127844650463e-28,9.534369958768643151e-37,3.772761681811171662e-36,2.168399436430241011e-34,1.015202126706975323e-32,3.746324810836296824e-31,1.034179502330495386e-29,1.931308274293274499e-28,1.924765252917010393e-27
1.444923270976517270e-28,1.792663037485280935e-37,7.112836170269704491e-37,5.451216717239324570e-35,3.398102467957563415e-33,1.667464828155036861e-31,6.106720561159684313e-30,1.505460500498205720e-28,1.948935453540681890e-27
1.164803241586459628e-28,4.129093110355488983e-38,1.641272733042970413e-37,1.616613868321479323e-35,1.293887331737065927e-33,8.145060458435804629e-32,3.820859140365505482e-30,1.202536380537592041e-28,1.965479940656474867e-27
9.690493543566493104e-29,1.218321173072394893e-38,4.848430703825807854e-38,5.877168306650645812e-36,5.785208358255272123e-34,4.476494525857539288e-32,2.578671780935378928e-30,9.944467030990559442e-29,1.976728192096389257e-27
8.356563859343001531e-29,4.638260254102663244e-39,1.847269544984598835e-38,2.637422171397112090e-36,3.056539286979760568e-34,2.783516927424463587e-32,1.885900726053138188e-30,8.541970977102833518e-29,1.984340472854254573e-27
7.459295369870282003e-29,2.229750048805914486e-39,8.884872579451322792e-39,1.435801594960600154e-36,1.882865375381184257e-34,1.939803186329263526e-32,1.486200016423523082e-30,7.605236342891928709e-29,1.989476044149259105e-27
6.859237102287653789e-29,1.303468717793055672e-39,5.195652564106810603e-39,9.192950624137878795e-37,1.319694059659205207e-34,1.488127599328398039e-32,1.247588302076588652e-30,6.981656409672678084e-29,1.992933427778539448e-27
6.458717321580305970e-29,8.884490843796115300e-40,3.542153244633586973e-39,6.685986567279675401e-37,1.023801606078033937e-34,1.231323578669763772e-32,1.100819924670787835e-30,6.566684828211806111e-29,1.995257716439649807e-27
6.191404526004110012e-29,6.792842314116994770e-40,2.708628610292528920e-39,5.349366218292182039e-37,8.569854117454630083e-35,1.078257930742583290e-32,1.008345243526634101e-30,6.290273259959500455e-29,1.996818771170215034e-27
6.012879330105525386e-29,5.643180883479018182e-40,2.250421372506079337e-39,4.585506163715185457e-37,7.578904782548423201e-35,9.837512067395120235e-33,9.490043210106413838e-31,6.105912372632414828e-29,1.997866545640877098e-27
5.893552641272121026e-29,4.970862108112267905e-40,1.982437613824685492e-39,4.126715360430325943e-37,6.967713189323118765e-35,9.238966927044213008e-33,9.104132264356653708e-31,5.982791869937569437e-29,1.998569505660903017e-27
5.813734245529365385e-29,4.560251789897406510e-40,1.818759534886306673e-39,3.841379188013288757e-37,6.580666207047175145e-35,8.853026805392508496e-33,8.850768747055325312e-31,5.900483281422532176e-29,1.999040990853474823e-27
5.760310879750392489e-29,4.301850539235968542e-40,1.715750919006927025e-39,3.659593011474498167e-37,6.331045902868199497e-35,8.601058927852863227e-33,8.683321367910536428e-31,5.845414406979827816e-29,1.999357161386264758e-27
5.724537771827243841e-29,4.135871430593556578e-40,1.649583442248925616e-39,3.541853489337077722e-37,6.168031226019459484e-35,8.435147570984414199e-33,8.572149652158933918e-31,5.808548925522067190e-29,1.999569152827330660e-27
5.700575709905538001e-29,4.027764558024851443e-40,1.606485889604209724e-39,3.464736924394778062e-37,6.060665282024134621e-35,8.325264709292231612e-33,8.498110206175012073e-31,5.783859402309136475e-29,1.999711280108464603e-27
5.684521403223304807e-29,3.956685996013381337e-40,1.578149572913398735e-39,3.413843264736015997e-37,5.989542949858013662e-35,8.252202509318018717e-33,8.448696190911599626e-31,5.767319609663964995e-29,1.999806562185619406e-27
5.673763491394273980e-29,3.909655578541728770e-40,1.559400178130447127e-39,3.380083523102970190e-37,5.942246135034501188e-35,8.203493516971539359e-33,8.415670059645738117e-31,5.756237230711570875e-29,1.999870436755325438e-27
5.666553883181643775e-29,3.878403921603860430e-40,1.546941157181393094e-39,3.357612209774041964e-37,5.910711107581171971e-35,8.170962136212881152e-33,8.393575590560755221e-31,5.748810558653426487e-29,1.999913255444162389e-27
5.661721877154154611e-29,3.857577561778488320e-40,1.538638332349648281e-39,3.342620126655897370e-37,5.889648222694241689e-35,8.149209178930520008e-33,8.378784816885173542e-31,5.743833244891169854e-29,1.999941958696120901e-27
5.658483219829811754e-29,3.843671938084865352e-40,1.533094576703821916e-39,3.332602383589190483e-37,5.875563277202694661e-35,8.134651736649343214e-33,8.368879067132803694e-31,5.740497272268893904e-29,1.999961199522545135e-27
5.656312432965318782e-29,3.834375230625275398e-40,1.529388251622549748e-39,3.325901525614342137e-37,5.866137078369059755e-35,8.124904366966515710e-33,8.362242999391637430e-31,5.738261292272894242e-29,1.999974097241460239e-27
5.654857378548938202e-29,3.828154454040582369e-40,1.526908207307353531e-39,3.321416193661783318e-37,5.859825341439676664e-35,8.118375348894437062e-33,8.357796487126488544e-31,5.736762555234884758e-29,1.999982742934126182e-27
5.653882056783129761e-29,3.823989475960310213e-40,1.525247749334181728e-39,3.318412453054679343e-37,5.855597525918378045e-35,8.114000990816401935e-33,8.354816699240297035e-31,5.735757960058591002e-29,1.999988538357078439e-27
5.653228292711447052e-29,3.821199822407102665e-40,1.524135593457100352e-39,3.316400273048088475e-37,5.852764914469375786e-35,8.111069747340277082e-33,8.352819646433484606e-31,5.735084576994532477e-29,1.999992423164061737e-27
5.652790067689259501e-29,3.819330856295400843e-40,1.523390489336850630e-39,3.315052046729982971e-37,5.850866777242976745e-35,8.109105314746320320e-33,8.351481143097025842e-31,5.734633202568738031e-29,1.999995027236506626e-27
5.652496319432181902e-29,3.818078497572512262e-40,1.522891209091652541e-39,3.314148563363384460e-37,5.849594695893522617e-35,8.107788713284240444e-33,8.350583989906947924e-31,5.734330640721856584e-29,1.999996772802263710e-27
5.652299415327365740e-29,3.817239217092131043e-40,1.522556611487299463e-39,3.313543057046916499e-37,5.848742119198945244e-35,8.106906257480964465e-33,8.349982642683075186e-31,5.734127829014207998e-29,1.999997942891688781e-27
5.652167427116189553e-29,3.816676720716247338e-40,1.522332359924649354e-39,3.313137226452783771e-37,5.848170676081248896e-35,8.106314769452136294e-33,8.349579562207102035e-31,5.733991880963587485e-29,1.999998727226851946e-27
5.652078953022701412e-29,3.816299708623810156e-40,1.522182055744332227e-39,3.312865213625315192e-37,5.847787651523896951e-35,8.105918301045292623e-33,8.349309375853900520e-31,5.733900752575571379e-29,1.999999252982779097e-27
5.652019638919002216e-29,3.816046998057812404e-40,1.522081307099867485e-39,3.312682879548413539e-37,5.847530897976645552e-35,8.105652527663849565e-33,8.349128249217351275e-31,5.733839659095389615e-29,1.999999605407671181e-27
