2.373999273648012149e+02,2.373999273648012149e+02,2.373999273648012149e+02,2.373999273648011012e+02,2.373999273647779091e+02,2.373999273611492811e+02,2.373999269245255164e+02,2.373998905006027371e+02,0.000000000000000000e+00
3.594713537088192652e+02,3.594713537087677651e+02,3.594713537087162649e+02,3.594713536851765525e+02,3.594713491364104243e+02,3.594706289319180428e+02,3.593817080897144933e+02,3.516227469589665589e+02,0.000000000000000000e+00
3.671530313551567133e+02,3.671530313550576921e+02,3.671530313549589550e+02,3.671530313164238919e+02,3.671530250703465867e+02,3.671522066431867870e+02,3.670680558190966281e+02,3.605374920260571230e+02,0.000000000000000000e+00
4.225208042646186755e+02,4.225208042644265447e+02,4.225208042642349824e+02,4.225208042017123375e+02,4.225207956843327679e+02,4.225198473080016583e+02,4.224341767012875266e+02,4.160683735492305573e+02,0.000000000000000000e+00
4.440487540874489127e+02,4.440487540866136555e+02,4.440487540857810700e+02,4.440487538705772863e+02,4.440487306410295787e+02,4.440466693138139362e+02,4.438977287107700818e+02,4.350182417733113311e+02,0.000000000000000000e+00
4.609430191274219624e+02,4.609430191226270495e+02,4.609430191178533960e+02,4.609430182345435014e+02,4.609429510119213660e+02,4.609387415491074194e+02,4.607179537872378887e+02,4.505455269075575302e+02,0.000000000000000000e+00
4.861958501996470545e+02,4.861958501645098636e+02,4.861958501295969199e+02,4.861958457239679205e+02,4.861956167203884434e+02,4.861858306697062631e+02,4.858249807107173410e+02,4.731785696651543276e+02,0.000000000000000000e+00
4.841770305856932737e+02,4.841770303188312141e+02,4.841770300544149563e+02,4.841770068431058576e+02,4.841761658601836302e+02,4.841509269488050222e+02,4.835075422273009167e+02,4.670376075869050396e+02,0.000000000000000000e+00
4.748331679411024879e+02,4.748331662930696666e+02,4.748331646664544792e+02,4.748330643663053934e+02,4.748304887771696485e+02,4.747759224605750887e+02,4.737694520025120823e+02,4.559534859508529507e+02,0.000000000000000000e+00
4.944917106875954005e+02,4.944916990667704226e+02,4.944916876553284055e+02,4.944911784674793012e+02,4.944815498507551297e+02,4.943284564582148732e+02,4.922205053788299551e+02,4.617372920559957379e+02,0.000000000000000000e+00
3.984131635865127237e+02,3.984131342152833213e+02,3.984131055203221763e+02,3.984120942726779617e+02,3.983966534219199502e+02,3.981970309911777690e+02,3.959313008687173578e+02,3.723534158890776666e+02,0.000000000000000000e+00
4.314308906146303570e+02,4.314307932320047598e+02,4.314306985672111523e+02,4.314279196005854260e+02,4.313917577868592161e+02,4.309847963757251819e+02,4.269468210942108612e+02,3.868434858702772772e+02,0.000000000000000000e+00
3.148249731246081637e+02,3.148248416903739439e+02,3.148247141865361414e+02,3.148212016273965332e+02,3.147780415931890730e+02,3.143224353102474424e+02,3.101330523774892072e+02,2.763545965769772010e+02,0.000000000000000000e+00
2.825630586006395220e+02,2.825629081671996801e+02,2.825627622142438895e+02,2.825587077839340395e+02,2.825083795957680763e+02,2.819710551638123661e+02,2.770468490197415008e+02,2.373076306603343539e+02,0.000000000000000000e+00
1.968985400552678868e+02,1.968984321787599470e+02,1.968983273340689095e+02,1.968952508159916306e+02,1.968552356450979062e+02,1.964124015561071701e+02,1.922927585165514301e+02,1.612500175867714063e+02,0.000000000000000000e+00
1.374461721044108344e+02,1.374461189631093134e+02,1.374460671800606235e+02,1.374443972676827741e+02,1.374206800092696596e+02,1.371355385271677960e+02,1.342943454101540510e+02,1.119756940921758854e+02,0.000000000000000000e+00
8.875178149754037804e+01,8.875176426754707393e+01,8.875174742815413254e+01,8.875113467558293223e+01,8.874135043587406813e+01,8.860897741519200110e+01,8.712836476274004838e+01,7.424303397637393687e+01,0.000000000000000000e+00
