6.862711423722063842e+01,6.862711423722063842e+01,6.862711423722063842e+01,6.862711423722063842e+01,6.862711423722063842e+01,6.862711423722063842e+01,6.862711423722063842e+01,6.862711423722063842e+01,6.862711423722063842e+01,6.862766018481643471e+01,6.863538914848905392e+01,6.861230595746410188e+01,6.869063229278604865e+01,6.822569102251705431e+01,6.655815110333705320e+01,5.861392066005531376e+01
4.528095694735574739e+01,4.528095694735574739e+01,4.528095694735574739e+01,4.528095694735574739e+01,4.528095694735574739e+01,4.528095694735574739e+01,4.528095694735574739e+01,4.528095694735574739e+01,4.528095694735574739e+01,4.528109462160628595e+01,4.528323225483874381e+01,4.526564775925549355e+01,4.527434879429269188e+01,4.495448522227312083e+01,4.395374160380798401e+01,3.973854614496614346e+01
3.001282111911810446e+01,3.001282111911810446e+01,3.001282111911810446e+01,3.001282111911810446e+01,3.001282111911810446e+01,3.001282111911810446e+01,3.001282111911810446e+01,3.001282111911810446e+01,3.001282111911810446e+01,3.001284311062430987e+01,3.001319928722991293e+01,3.000552846299985887e+01,2.999455276019861572e+01,2.982840660548018974e+01,2.926949958040901834e+01,2.706722740739721900e+01
2.006990522672099075e+01,2.006990522672099075e+01,2.006990522672099075e+01,2.006990522672099075e+01,2.006990522672099075e+01,2.006990522672099075e+01,2.006990522672099075e+01,2.006990522672099075e+01,2.006990522672099075e+01,2.006990761915953669e+01,2.006994256901313989e+01,2.006768600514018175e+01,2.005941320872190659e+01,1.998724271297243504e+01,1.970200072987977791e+01,1.856298325236295810e+01
1.360636710662678261e+01,1.360636710662678261e+01,1.360636710662678261e+01,1.360636710662678261e+01,1.360636710662678261e+01,1.360636710662678261e+01,1.360636710662678261e+01,1.360636710662678261e+01,1.360636710662678261e+01,1.360636730198345035e+01,1.360636907513239713e+01,1.360588501824200947e+01,1.360263147770349157e+01,1.357535916937569098e+01,1.344292465630650213e+01,1.285813635697865109e+01
9.396847932981923890e+00,9.396847932981923890e+00,9.396847932981923890e+00,9.396847932981923890e+00,9.396847932981923890e+00,9.396847932981923890e+00,9.396847932981923890e+00,9.396847932981923890e+00,9.396847932981923890e+00,9.396847946367824278e+00,9.396847937193593125e+00,9.396766189195151497e+00,9.395859518130396992e+00,9.386804239717077891e+00,9.330323918392108951e+00,9.032333950148872859e+00
6.643124546771299599e+00,6.643124546771299599e+00,6.643124546771299599e+00,6.643124546771299599e+00,6.643124546771299599e+00,6.643124546771299599e+00,6.643124546771299599e+00,6.643124546771299599e+00,6.643124546771299599e+00,6.643124547636114485e+00,6.643124538047442407e+00,6.643112704000673219e+00,6.642907421805650969e+00,6.640209940129508936e+00,6.617709331414495466e+00,6.467010764026797531e+00
4.832148298763430994e+00,4.832148298763430994e+00,4.832148298763430994e+00,4.832148298763430994e+00,4.832148298763430994e+00,4.832148298763430994e+00,4.832148298763430994e+00,4.832148298763430994e+00,4.832148298763430994e+00,4.832148298822380283e+00,4.832148298034327993e+00,4.832146693385301006e+00,4.832104820001164036e+00,4.831353181803932806e+00,4.822772671203940043e+00,4.746934003860994622e+00
3.635268674344008133e+00,3.635268674344008133e+00,3.635268674344008133e+00,3.635268674344008133e+00,3.635268674344008133e+00,3.635268674344008133e+00,3.635268674344008133e+00,3.635268674344008133e+00,3.635268674344008133e+00,3.635268674348682616e+00,3.635268674363650199e+00,3.635268452377599324e+00,3.635260054307753563e+00,3.635053636256800669e+00,3.631823255617743662e+00,3.593601676198676209e+00
2.841053622533468381e+00,2.841053622533468381e+00,2.841053622533468381e+00,2.841053622533468381e+00,2.841053622533468381e+00,2.841053622533468381e+00,2.841053622533468381e+00,2.841053622533468381e+00,2.841053622533468381e+00,2.841053622533931566e+00,2.841053622554225999e+00,2.841053588769990590e+00,2.841051807972867937e+00,2.840993006505218688e+00,2.839753016277112518e+00,2.820287130958841981e+00
2.312427375535849094e+00,2.312427375535849094e+00,2.312427375535849094e+00,2.312427375535849094e+00,2.312427375535849094e+00,2.312427375535849094e+00,2.312427375535849094e+00,2.312427375535849094e+00,2.312427375535849094e+00,2.312427375535908602e+00,2.312427375542025043e+00,2.312427369539329369e+00,2.312426947522847165e+00,2.312408824594904821e+00,2.311909648240420001e+00,2.301794181904932568e+00
1.959800578166113194e+00,1.959800578166113194e+00,1.959800578166113194e+00,1.959800578166113194e+00,1.959800578166113194e+00,1.959800578166113194e+00,1.959800578166113194e+00,1.959800578166113194e+00,1.959800578166113194e+00,1.959800578166123186e+00,1.959800578167770313e+00,1.959800576872420930e+00,1.959800461002900729e+00,1.959794242940937847e+00,1.959579213447580015e+00,1.954170724916722168e+00
1.724212130207499527e+00,1.724212130207499527e+00,1.724212130207499527e+00,1.724212130207499527e+00,1.724212130207499527e+00,1.724212130207499527e+00,1.724212130207499527e+00,1.724212130207499527e+00,1.724212130207499527e+00,1.724212130207501747e+00,1.724212130207957161e+00,1.724212129862302323e+00,1.724212092415328357e+00,1.724209686166545907e+00,1.724109579001508408e+00,1.721117648683634371e+00
1.566648053016268971e+00,1.566648053016268971e+00,1.566648053016268971e+00,1.566648053016268971e+00,1.566648053016268971e+00,1.566648053016268971e+00,1.566648053016268971e+00,1.566648053016268971e+00,1.566648053016268971e+00,1.566648053016269637e+00,1.566648053016399977e+00,1.566648052902750443e+00,1.566648038697407985e+00,1.566646990023873309e+00,1.566596623876547856e+00,1.564880906517744474e+00
1.461190401363710034e+00,1.461190401363710034e+00,1.461190401363710034e+00,1.461190401363710034e+00,1.461190401363710034e+00,1.461190401363710034e+00,1.461190401363710034e+00,1.461190401363710034e+00,1.461190401363710034e+00,1.461190401363710256e+00,1.461190401363747338e+00,1.461190401318723797e+00,1.461190395101635398e+00,1.461189886785338121e+00,1.461162709914289648e+00,1.460144431566353207e+00
1.390572512840450248e+00,1.390572512840450248e+00,1.390572512840450248e+00,1.390572512840450248e+00,1.390572512840450248e+00,1.390572512840450248e+00,1.390572512840450248e+00,1.390572512840450248e+00,1.390572512840450248e+00,1.390572512840450248e+00,1.390572512840459130e+00,1.390572512819692186e+00,1.390572509758852160e+00,1.390572240713769059e+00,1.390556697705255473e+00,1.389933820724322810e+00
1.343268581500324910e+00,1.343268581500324910e+00,1.343268581500324910e+00,1.343268581500324910e+00,1.343268581500324910e+00,1.343268581500324910e+00,1.343268581500324910e+00,1.343268581500324910e+00,1.343268581500324910e+00,1.343268581500324910e+00,1.343268581500325354e+00,1.343268581489577285e+00,1.343268579839360211e+00,1.343268427361445028e+00,1.343259124193438181e+00,1.342868562459632154e+00
1.311574505868068119e+00,1.311574505868068119e+00,1.311574505868068119e+00,1.311574505868068119e+00,1.311574505868068119e+00,1.311574505868068119e+00,1.311574505868068119e+00,1.311574505868068119e+00,1.311574505868068119e+00,1.311574505868068119e+00,1.311574505868066343e+00,1.311574505862024287e+00,1.311574504910852257e+00,1.311574413997406152e+00,1.311568653255826833e+00,1.311319010923891915e+00
1.290335943280625397e+00,1.290335943280625397e+00,1.290335943280625397e+00,1.290335943280625397e+00,1.290335943280625397e+00,1.290335943280625397e+00,1.290335943280625397e+00,1.290335943280625397e+00,1.290335943280625397e+00,1.290335943280625397e+00,1.290335943280623399e+00,1.290335943277026498e+00,1.290335942702078187e+00,1.290335886483483074e+00,1.290332230725989460e+00,1.290170366735117868e+00
1.276102282089242035e+00,1.276102282089242035e+00,1.276102282089242035e+00,1.276102282089242035e+00,1.276102282089242035e+00,1.276102282089242035e+00,1.276102282089242035e+00,1.276102282089242035e+00,1.276102282089242035e+00,1.276102282089242035e+00,1.276102282089240259e+00,1.276102282087014483e+00,1.276102281727776955e+00,1.276102246062321477e+00,1.276099885647336452e+00,1.275993849485520082e+00
1.266562510224104932e+00,1.266562510224104932e+00,1.266562510224104932e+00,1.266562510224104932e+00,1.266562510224104932e+00,1.266562510224104932e+00,1.266562510224104932e+00,1.266562510224104932e+00,1.266562510224104932e+00,1.266562510224104932e+00,1.266562510224103821e+00,1.266562510222689619e+00,1.266562509993068408e+00,1.266562486962649947e+00,1.266560944511173847e+00,1.266490974889194598e+00
1.260168410667377392e+00,1.260168410667377392e+00,1.260168410667377392e+00,1.260168410667377392e+00,1.260168410667377392e+00,1.260168410667377392e+00,1.260168410667377392e+00,1.260168410667377392e+00,1.260168410667377392e+00,1.260168410667377392e+00,1.260168410667376504e+00,1.260168410666461902e+00,1.260168410517399362e+00,1.260168395464640101e+00,1.260167379190450188e+00,1.260120975601143112e+00
1.255882587558009966e+00,1.255882587558009966e+00,1.255882587558009966e+00,1.255882587558009966e+00,1.255882587558009966e+00,1.255882587558009966e+00,1.255882587558009966e+00,1.255882587558009966e+00,1.255882587558009966e+00,1.255882587558009966e+00,1.255882587558009522e+00,1.255882587557410668e+00,1.255882587459624000e+00,1.255882577539760847e+00,1.255881904182607034e+00,1.255851023000436939e+00
1.253009835751276890e+00,1.253009835751276890e+00,1.253009835751276890e+00,1.253009835751276890e+00,1.253009835751276890e+00,1.253009835751276890e+00,1.253009835751276890e+00,1.253009835751276890e+00,1.253009835751276890e+00,1.253009835751276890e+00,1.253009835751276446e+00,1.253009835750881429e+00,1.253009835686276663e+00,1.253009829112513351e+00,1.253009381265406175e+00,1.252988781704637677e+00
1.251084227153840711e+00,1.251084227153840711e+00,1.251084227153840711e+00,1.251084227153840711e+00,1.251084227153840711e+00,1.251084227153840711e+00,1.251084227153840711e+00,1.251084227153840711e+00,1.251084227153840711e+00,1.251084227153840711e+00,1.251084227153840267e+00,1.251084227153578476e+00,1.251084227110692337e+00,1.251084222737948837e+00,1.251083924111831447e+00,1.251070161076901055e+00
1.249793477611903514e+00,1.249793477611903514e+00,1.249793477611903514e+00,1.249793477611903514e+00,1.249793477611903514e+00,1.249793477611903514e+00,1.249793477611903514e+00,1.249793477611903514e+00,1.249793477611903514e+00,1.249793477611903514e+00,1.249793477611903070e+00,1.249793477611728765e+00,1.249793477583168277e+00,1.249793474667138193e+00,1.249793275197903508e+00,1.249784069900818917e+00
1.248928273329378724e+00,1.248928273329378724e+00,1.248928273329378724e+00,1.248928273329378724e+00,1.248928273329378724e+00,1.248928273329378724e+00,1.248928273329378724e+00,1.248928273329378724e+00,1.248928273329378724e+00,1.248928273329378724e+00,1.248928273329378724e+00,1.248928273329262595e+00,1.248928273310201620e+00,1.248928271362294229e+00,1.248928137970693131e+00,1.248921976616251817e+00
1.248348314502082834e+00,1.248348314502082834e+00,1.248348314502082834e+00,1.248348314502082834e+00,1.248348314502082834e+00,1.248348314502082834e+00,1.248348314502082834e+00,1.248348314502082834e+00,1.248348314502082834e+00,1.248348314502082834e+00,1.248348314502082834e+00,1.248348314502004897e+00,1.248348314489265309e+00,1.248348313186578240e+00,1.248348223913623212e+00,1.248344097941683994e+00
1.247959558697234517e+00,1.247959558697234517e+00,1.247959558697234517e+00,1.247959558697234517e+00,1.247959558697234517e+00,1.247959558697234517e+00,1.247959558697234517e+00,1.247959558697234517e+00,1.247959558697234517e+00,1.247959558697234517e+00,1.247959558697234295e+00,1.247959558697182336e+00,1.247959558688660042e+00,1.247959557816803233e+00,1.247959498039158399e+00,1.247956734163134129e+00
1.247698968887087645e+00,1.247698968887087645e+00,1.247698968887087645e+00,1.247698968887087645e+00,1.247698968887087645e+00,1.247698968887087645e+00,1.247698968887087645e+00,1.247698968887087645e+00,1.247698968887087645e+00,1.247698968887087645e+00,1.247698968887087423e+00,1.247698968887052562e+00,1.247698968881347348e+00,1.247698968297535904e+00,1.247698928256037343e+00,1.247697076403873728e+00
1.247524290762372701e+00,1.247524290762372701e+00,1.247524290762372701e+00,1.247524290762372701e+00,1.247524290762372701e+00,1.247524290762372701e+00,1.247524290762372701e+00,1.247524290762372701e+00,1.247524290762372701e+00,1.247524290762372701e+00,1.247524290762372701e+00,1.247524290762349608e+00,1.247524290758528442e+00,1.247524290367462374e+00,1.247524263539715017e+00,1.247523022578740148e+00
1.247407200715441533e+00,1.247407200715441533e+00,1.247407200715441533e+00,1.247407200715441533e+00,1.247407200715441533e+00,1.247407200715441533e+00,1.247407200715441533e+00,1.247407200715441533e+00,1.247407200715441533e+00,1.247407200715441533e+00,1.247407200715441533e+00,1.247407200715425768e+00,1.247407200712866260e+00,1.247407200450849629e+00,1.247407182473454501e+00,1.247406350799883379e+00
1.247328713000407596e+00,1.247328713000407596e+00,1.247328713000407596e+00,1.247328713000407596e+00,1.247328713000407596e+00,1.247328713000407596e+00,1.247328713000407596e+00,1.247328713000407596e+00,1.247328713000407596e+00,1.247328713000407596e+00,1.247328713000407596e+00,1.247328713000397160e+00,1.247328712998682088e+00,1.247328712823102537e+00,1.247328700775092170e+00,1.247328143362864683e+00
1.247276101152369865e+00,1.247276101152369865e+00,1.247276101152369865e+00,1.247276101152369865e+00,1.247276101152369865e+00,1.247276101152369865e+00,1.247276101152369865e+00,1.247276101152369865e+00,1.247276101152369865e+00,1.247276101152369865e+00,1.247276101152369865e+00,1.247276101152362759e+00,1.247276101151213235e+00,1.247276101033544027e+00,1.247276092958688132e+00,1.247275719347905154e+00
1.247240834394265807e+00,1.247240834394265807e+00,1.247240834394265807e+00,1.247240834394265807e+00,1.247240834394265807e+00,1.247240834394265807e+00,1.247240834394265807e+00,1.247240834394265807e+00,1.247240834394265807e+00,1.247240834394265807e+00,1.247240834394265807e+00,1.247240834394260922e+00,1.247240834393490649e+00,1.247240834314625513e+00,1.247240828902412169e+00,1.247240578478805872e+00
1.247217194387570727e+00,1.247217194387570727e+00,1.247217194387570727e+00,1.247217194387570727e+00,1.247217194387570727e+00,1.247217194387570727e+00,1.247217194387570727e+00,1.247217194387570727e+00,1.247217194387570727e+00,1.247217194387570727e+00,1.247217194387570727e+00,1.247217194387567840e+00,1.247217194387050920e+00,1.247217194334190982e+00,1.247217190706511714e+00,1.247217022849373746e+00
1.247201348020888334e+00,1.247201348020888334e+00,1.247201348020888334e+00,1.247201348020888334e+00,1.247201348020888334e+00,1.247201348020888334e+00,1.247201348020888334e+00,1.247201348020888334e+00,1.247201348020888334e+00,1.247201348020888334e+00,1.247201348020888334e+00,1.247201348020886336e+00,1.247201348020539946e+00,1.247201347985109399e+00,1.247201345553508922e+00,1.247201233038571555e+00
1.247190725885304108e+00,1.247190725885304108e+00,1.247190725885304108e+00,1.247190725885304108e+00,1.247190725885304108e+00,1.247190725885304108e+00,1.247190725885304108e+00,1.247190725885304108e+00,1.247190725885304108e+00,1.247190725885304108e+00,1.247190725885304108e+00,1.247190725885302331e+00,1.247190725885070739e+00,1.247190725861321958e+00,1.247190724231419079e+00,1.247190648811778990e+00
1.247183605655635796e+00,1.247183605655635796e+00,1.247183605655635796e+00,1.247183605655635796e+00,1.247183605655635796e+00,1.247183605655635796e+00,1.247183605655635796e+00,1.247183605655635796e+00,1.247183605655635796e+00,1.247183605655635796e+00,1.247183605655635796e+00,1.247183605655634908e+00,1.247183605655479255e+00,1.247183605639560211e+00,1.247183604547025038e+00,1.247183553992347926e+00
1.247178832823292449e+00,1.247178832823292449e+00,1.247178832823292449e+00,1.247178832823292449e+00,1.247178832823292449e+00,1.247178832823292449e+00,1.247178832823292449e+00,1.247178832823292449e+00,1.247178832823292449e+00,1.247178832823292449e+00,1.247178832823292449e+00,1.247178832823291561e+00,1.247178832823187422e+00,1.247178832812517069e+00,1.247178832080177990e+00,1.247178798192642102e+00
1.247175633498246006e+00,1.247175633498246006e+00,1.247175633498246006e+00,1.247175633498246006e+00,1.247175633498246006e+00,1.247175633498246006e+00,1.247175633498246006e+00,1.247175633498246006e+00,1.247175633498246006e+00,1.247175633498246006e+00,1.247175633498246006e+00,1.247175633498245562e+00,1.247175633498175618e+00,1.247175633491023339e+00,1.247175633000126016e+00,1.247175610284756875e+00
1.247173488926601292e+00,1.247173488926601292e+00,1.247173488926601292e+00,1.247173488926601292e+00,1.247173488926601292e+00,1.247173488926601292e+00,1.247173488926601292e+00,1.247173488926601292e+00,1.247173488926601292e+00,1.247173488926601292e+00,1.247173488926601292e+00,1.247173488926601070e+00,1.247173488926553997e+00,1.247173488921759832e+00,1.247173488592703716e+00,1.247173473366192553e+00
1.247172051377268387e+00,1.247172051377268387e+00,1.247172051377268387e+00,1.247172051377268387e+00,1.247172051377268387e+00,1.247172051377268387e+00,1.247172051377268387e+00,1.247172051377268387e+00,1.247172051377268387e+00,1.247172051377268387e+00,1.247172051377268387e+00,1.247172051377268165e+00,1.247172051377236857e+00,1.247172051374023205e+00,1.247172051153451200e+00,1.247172040946840310e+00
1.247171087759147090e+00,1.247171087759147090e+00,1.247171087759147090e+00,1.247171087759147090e+00,1.247171087759147090e+00,1.247171087759147090e+00,1.247171087759147090e+00,1.247171087759147090e+00,1.247171087759147090e+00,1.247171087759147090e+00,1.247171087759147090e+00,1.247171087759146868e+00,1.247171087759125996e+00,1.247171087756971497e+00,1.247171087609118212e+00,1.247171080767434104e+00
1.247170441826610077e+00,1.247170441826610077e+00,1.247170441826610077e+00,1.247170441826610077e+00,1.247170441826610077e+00,1.247170441826610077e+00,1.247170441826610077e+00,1.247170441826610077e+00,1.247170441826610077e+00,1.247170441826610077e+00,1.247170441826610077e+00,1.247170441826609855e+00,1.247170441826595866e+00,1.247170441825151688e+00,1.247170441726042744e+00,1.247170437139929700e+00
1.247170008845084554e+00,1.247170008845084554e+00,1.247170008845084554e+00,1.247170008845084554e+00,1.247170008845084554e+00,1.247170008845084554e+00,1.247170008845084554e+00,1.247170008845084554e+00,1.247170008845084554e+00,1.247170008845084554e+00,1.247170008845084554e+00,1.247170008845084554e+00,1.247170008845075007e+00,1.247170008844107114e+00,1.247170008777672034e+00,1.247170005703511553e+00
1.247169718608889477e+00,1.247169718608889477e+00,1.247169718608889477e+00,1.247169718608889477e+00,1.247169718608889477e+00,1.247169718608889477e+00,1.247169718608889477e+00,1.247169718608889477e+00,1.247169718608889477e+00,1.247169718608889477e+00,1.247169718608889477e+00,1.247169718608889477e+00,1.247169718608883260e+00,1.247169718608234223e+00,1.247169718563701846e+00,1.247169716503031323e+00
1.247169524057750500e+00,1.247169524057750500e+00,1.247169524057750500e+00,1.247169524057750500e+00,1.247169524057750500e+00,1.247169524057750500e+00,1.247169524057750500e+00,1.247169524057750500e+00,1.247169524057750500e+00,1.247169524057750500e+00,1.247169524057750500e+00,1.247169524057750500e+00,1.247169524057746059e+00,1.247169524057311296e+00,1.247169524027460286e+00,1.247169522646152107e+00
1.247169393646233138e+00,1.247169393646233138e+00,1.247169393646233138e+00,1.247169393646233138e+00,1.247169393646233138e+00,1.247169393646233138e+00,1.247169393646233138e+00,1.247169393646233138e+00,1.247169393646233138e+00,1.247169393646233138e+00,1.247169393646233138e+00,1.247169393646233138e+00,1.247169393646230473e+00,1.247169393645938928e+00,1.247169393625928935e+00,1.247169392700000046e+00
1.247169394546796095e+00,1.247169394546796095e+00,1.247169394546796095e+00,1.247169394546796095e+00,1.247169394546796095e+00,1.247169394546796095e+00,1.247169394546796095e+00,1.247169394546796095e+00,1.247169394546796095e+00,1.247169394546796095e+00,1.247169394546796095e+00,1.247169394546796095e+00,1.247169394546790988e+00,1.247169394546249865e+00,1.247169394507937401e+00,1.247169392700000046e+00
1.247169392694440715e+00,1.247169392694440715e+00,1.247169392694440715e+00,1.247169392694440715e+00,1.247169392694440715e+00,1.247169392694440715e+00,1.247169392694440715e+00,1.247169392694440715e+00,1.247169392694440715e+00,1.247169392694440715e+00,1.247169392694440715e+00,1.247169392694440715e+00,1.247169392694440715e+00,1.247169392694441603e+00,1.247169392694540635e+00,1.247169392700000046e+00
1.247169392703821877e+00,1.247169392703821877e+00,1.247169392703821877e+00,1.247169392703821877e+00,1.247169392703821877e+00,1.247169392703821877e+00,1.247169392703821877e+00,1.247169392703821877e+00,1.247169392703821877e+00,1.247169392703821877e+00,1.247169392703821877e+00,1.247169392703821877e+00,1.247169392703821877e+00,1.247169392703821433e+00,1.247169392703752155e+00,1.247169392700000046e+00
1.247169392699995605e+00,1.247169392699995605e+00,1.247169392699995605e+00,1.247169392699995605e+00,1.247169392699995605e+00,1.247169392699995605e+00,1.247169392699995605e+00,1.247169392699995605e+00,1.247169392699995605e+00,1.247169392699995605e+00,1.247169392699995605e+00,1.247169392699995605e+00,1.247169392699995605e+00,1.247169392699995605e+00,1.247169392699995605e+00,1.247169392700000046e+00
1.247169392700001378e+00,1.247169392700001378e+00,1.247169392700001378e+00,1.247169392700001378e+00,1.247169392700001378e+00,1.247169392700001378e+00,1.247169392700001378e+00,1.247169392700001378e+00,1.247169392700001378e+00,1.247169392700001378e+00,1.247169392700001378e+00,1.247169392700001378e+00,1.247169392700001378e+00,1.247169392700001378e+00,1.247169392700001378e+00,1.247169392700000046e+00
1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00
1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00
1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00
1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00
1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00
1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00,1.247169392700000046e+00
