4.260539050751893910e+02,4.260539050751893910e+02,4.260539050751893910e+02,4.260539050751893910e+02,4.260539050751893910e+02,4.260539050751893910e+02,4.260539050751893910e+02,4.260539050751893910e+02,4.260539050751893910e+02,4.260539050751893910e+02,4.260527002076228200e+02,4.260393052582159612e+02,4.255430503553990889e+02,4.220899093041560377e+02,4.016580617766758792e+02,3.219326203408863876e+02
2.759086420530531996e+02,2.759086420530531996e+02,2.759086420530531996e+02,2.759086420530531996e+02,2.759086420530531996e+02,2.759086420530531996e+02,2.759086420530531996e+02,2.759086420530531996e+02,2.759086420530531996e+02,2.759086420530531996e+02,2.759021205249945297e+02,2.758243980938555069e+02,2.753578450771731809e+02,2.723643744945310345e+02,2.596757480339447284e+02,2.169073048955136471e+02
1.794023314253863077e+02,1.794023314253863077e+02,1.794023314253863077e+02,1.794023314253863077e+02,1.794023314253863077e+02,1.794023314253863077e+02,1.794023314253863077e+02,1.794023314253863077e+02,1.794023314253863077e+02,1.794023314253863077e+02,1.793957349889388979e+02,1.793008377799187372e+02,1.789854645148624854e+02,1.767807445479726312e+02,1.694359935858359165e+02,1.465382003209869879e+02
1.170710998433623757e+02,1.170710998433623757e+02,1.170710998433623757e+02,1.170710998433623757e+02,1.170710998433623757e+02,1.170710998433623757e+02,1.170710998433623757e+02,1.170710998433623757e+02,1.170710998433623757e+02,1.170710998433623757e+02,1.170676487662313718e+02,1.170035045605058599e+02,1.168197088756012363e+02,1.154982594100229960e+02,1.114700812798516409e+02,9.934691034913203112e+01
7.688030749201762148e+01,7.688030749201762148e+01,7.688030749201762148e+01,7.688030749201762148e+01,7.688030749201762148e+01,7.688030749201762148e+01,7.688030749201762148e+01,7.688030749201762148e+01,7.688030749201762148e+01,7.688030749201762148e+01,7.687922661995352769e+01,7.685198977707679546e+01,7.675673727706862337e+01,7.611015704662762005e+01,7.400957872505995283e+01,6.767294910620162796e+01
5.103402893345507607e+01,5.103402893345507607e+01,5.103402893345507607e+01,5.103402893345507607e+01,5.103402893345507607e+01,5.103402893345507607e+01,5.103402893345507607e+01,5.103402893345507607e+01,5.103402893345507607e+01,5.103402893345507607e+01,5.103380774087359839e+01,5.102599438214681271e+01,5.098631375414562683e+01,5.071807064571662238e+01,4.969491300278687618e+01,4.641413351542669830e+01
3.440801030971902463e+01,3.440801030971902463e+01,3.440801030971902463e+01,3.440801030971902463e+01,3.440801030971902463e+01,3.440801030971902463e+01,3.440801030971902463e+01,3.440801030971902463e+01,3.440801030971902463e+01,3.440801030971902463e+01,3.440797804550267358e+01,3.440634529195126845e+01,3.439367098591544902e+01,3.429663102899878879e+01,3.383635621520427605e+01,3.215127709864167116e+01
2.366913619591596429e+01,2.366913619591596429e+01,2.366913619591596429e+01,2.366913619591596429e+01,2.366913619591596429e+01,2.366913619591596429e+01,2.366913619591596429e+01,2.366913619591596429e+01,2.366913619591596429e+01,2.366913619591596429e+01,2.366913250864881846e+01,2.366886215377239111e+01,2.366564954033789192e+01,2.363458929313578949e+01,2.344273651451766938e+01,2.258522960737253271e+01
1.668732714381706117e+01,1.668732714381706117e+01,1.668732714381706117e+01,1.668732714381706117e+01,1.668732714381706117e+01,1.668732714381706117e+01,1.668732714381706117e+01,1.668732714381706117e+01,1.668732714381706117e+01,1.668732714381706117e+01,1.668732677870346492e+01,1.668728797521186280e+01,1.668659358841973273e+01,1.667757795725063019e+01,1.660246082254212396e+01,1.617040490784656015e+01
1.211602494491286741e+01,1.211602494491286741e+01,1.211602494491286741e+01,1.211602494491286741e+01,1.211602494491286741e+01,1.211602494491286741e+01,1.211602494491286741e+01,1.211602494491286741e+01,1.211602494491286741e+01,1.211602494491286919e+01,1.211602491020842365e+01,1.211601962501850061e+01,1.211588079721347277e+01,1.211340668894135852e+01,1.208514117235435315e+01,1.186903821898827083e+01
9.104154427170740860e+00,9.104154427170740860e+00,9.104154427170740860e+00,9.104154427170740860e+00,9.104154427170740860e+00,9.104154427170740860e+00,9.104154427170740860e+00,9.104154427170740860e+00,9.104154427170740860e+00,9.104154427170740860e+00,9.104154423678854968e+00,9.104153679638978147e+00,9.104125936846239497e+00,9.103451293698599400e+00,9.092929219338829583e+00,8.984932774892651963e+00
7.109800926386557585e+00,7.109800926386557585e+00,7.109800926386557585e+00,7.109800926386557585e+00,7.109800926386557585e+00,7.109800926386557585e+00,7.109800926386557585e+00,7.109800926386557585e+00,7.109800926386557585e+00,7.109800926386557585e+00,7.109800925981899056e+00,7.109800809513808773e+00,7.109794891340428080e+00,7.109603283188593359e+00,7.105611971213954270e+00,7.051193791372114106e+00
5.784283628467050242e+00,5.784283628467050242e+00,5.784283628467050242e+00,5.784283628467050242e+00,5.784283628467050242e+00,5.784283628467050242e+00,5.784283628467050242e+00,5.784283628467050242e+00,5.784283628467050242e+00,5.784283628467049354e+00,5.784283628409619737e+00,5.784283607024492291e+00,5.784282192541778223e+00,5.784223371874259279e+00,5.782641175879726703e+00,5.754718996730763259e+00
4.900944448884457572e+00,4.900944448884457572e+00,4.900944448884457572e+00,4.900944448884457572e+00,4.900944448884457572e+00,4.900944448884457572e+00,4.900944448884457572e+00,4.900944448884457572e+00,4.900944448884457572e+00,4.900944448884457572e+00,4.900944448874147596e+00,4.900944444130769462e+00,4.900944054524213556e+00,4.900924073484009824e+00,4.900256763385787195e+00,4.885538050883319272e+00
4.311178175832502291e+00,4.311178175832502291e+00,4.311178175832502291e+00,4.311178175832502291e+00,4.311178175832502291e+00,4.311178175832502291e+00,4.311178175832502291e+00,4.311178175832502291e+00,4.311178175832502291e+00,4.311178175832502291e+00,4.311178175830152171e+00,4.311178174551331566e+00,4.311178049743951135e+00,4.311170464747924314e+00,4.310868112826887533e+00,4.302846067940035546e+00
3.916911064119696029e+00,3.916911064119696029e+00,3.916911064119696029e+00,3.916911064119696029e+00,3.916911064119696029e+00,3.916911064119696029e+00,3.916911064119696029e+00,3.916911064119696029e+00,3.916911064119696029e+00,3.916911064119696029e+00,3.916911064119026786e+00,3.916911063704742624e+00,3.916911017463605482e+00,3.916907804201678722e+00,3.916760356889069872e+00,3.912226209536215915e+00
3.653106676118317520e+00,3.653106676118317520e+00,3.653106676118317520e+00,3.653106676118317520e+00,3.653106676118317520e+00,3.653106676118317520e+00,3.653106676118317520e+00,3.653106676118317520e+00,3.653106676118317520e+00,3.653106676118317520e+00,3.653106676118087037e+00,3.653106675960266614e+00,3.653106656434990995e+00,3.653105151204937062e+00,3.653028096036440076e+00,3.650372020466363221e+00
3.476489981451273970e+00,3.476489981451273970e+00,3.476489981451273970e+00,3.476489981451273970e+00,3.476489981451273970e+00,3.476489981451273970e+00,3.476489981451273970e+00,3.476489981451273970e+00,3.476489981451273970e+00,3.476489981451273970e+00,3.476489981451180267e+00,3.476489981382269168e+00,3.476489972164726439e+00,3.476489203090137536e+00,3.476446419504767515e+00,3.474839523608299174e+00
3.358197824296775824e+00,3.358197824296775824e+00,3.358197824296775824e+00,3.358197824296775824e+00,3.358197824296775824e+00,3.358197824296775824e+00,3.358197824296775824e+00,3.358197824296775824e+00,3.358197824296775824e+00,3.358197824296775824e+00,3.358197824296732303e+00,3.358197824263117415e+00,3.358197819496270053e+00,3.358197397517617144e+00,3.358172426145226819e+00,3.357173656863658984e+00
3.278948112272814353e+00,3.278948112272814353e+00,3.278948112272814353e+00,3.278948112272814353e+00,3.278948112272814353e+00,3.278948112272814353e+00,3.278948112272814353e+00,3.278948112272814353e+00,3.278948112272814353e+00,3.278948112272814353e+00,3.278948112272792148e+00,3.278948112254903346e+00,3.278948109606475647e+00,3.278947864745194618e+00,3.278932708202168644e+00,3.278298543670370435e+00
3.225845181234410664e+00,3.225845181234410664e+00,3.225845181234410664e+00,3.225845181234410664e+00,3.225845181234410664e+00,3.225845181234410664e+00,3.225845181234410664e+00,3.225845181234410664e+00,3.225845181234410664e+00,3.225845181234410664e+00,3.225845181234397785e+00,3.225845181224225477e+00,3.225845179670426166e+00,3.225845031446330502e+00,3.225835557522890973e+00,3.225426375040010729e+00
3.190258096883401340e+00,3.190258096883401340e+00,3.190258096883401340e+00,3.190258096883401340e+00,3.190258096883401340e+00,3.190258096883401340e+00,3.190258096883401340e+00,3.190258096883401340e+00,3.190258096883401340e+00,3.190258096883401340e+00,3.190258096883393790e+00,3.190258096877319094e+00,3.190258095928410587e+00,3.190258003380489260e+00,3.190251953404930951e+00,3.189984830055909715e+00
3.166407350162394163e+00,3.166407350162394163e+00,3.166407350162394163e+00,3.166407350162394163e+00,3.166407350162394163e+00,3.166407350162394163e+00,3.166407350162394163e+00,3.166407350162394163e+00,3.166407350162394163e+00,3.166407350162394163e+00,3.166407350162389722e+00,3.166407350158630951e+00,3.166407349562189388e+00,3.166407290485023118e+00,3.166403367848126038e+00,3.166227530076627161e+00
3.150421509506133866e+00,3.150421509506133866e+00,3.150421509506133866e+00,3.150421509506133866e+00,3.150421509506133866e+00,3.150421509506133866e+00,3.150421509506133866e+00,3.150421509506133866e+00,3.150421509506133866e+00,3.150421509506133866e+00,3.150421509506131201e+00,3.150421509503745998e+00,3.150421509121161812e+00,3.150421470820612857e+00,3.150418900375691500e+00,3.150302480766305813e+00
3.139706685844264822e+00,3.139706685844264822e+00,3.139706685844264822e+00,3.139706685844264822e+00,3.139706685844264822e+00,3.139706685844264822e+00,3.139706685844264822e+00,3.139706685844264822e+00,3.139706685844264822e+00,3.139706685844264822e+00,3.139706685844263045e+00,3.139706685842722056e+00,3.139706685593834035e+00,3.139706660495485302e+00,3.139704963768340740e+00,3.139627576279155452e+00
3.132524686858614515e+00,3.132524686858614515e+00,3.132524686858614515e+00,3.132524686858614515e+00,3.132524686858614515e+00,3.132524686858614515e+00,3.132524686858614515e+00,3.132524686858614515e+00,3.132524686858614515e+00,3.132524686858614515e+00,3.132524686858613627e+00,3.132524686857606433e+00,3.132524686694119431e+00,3.132524670126027644e+00,3.132523544528091008e+00,3.132471962702898072e+00
3.127710611685008857e+00,3.127710611685008857e+00,3.127710611685008857e+00,3.127710611685008857e+00,3.127710611685008857e+00,3.127710611685008857e+00,3.127710611685008857e+00,3.127710611685008857e+00,3.127710611685008857e+00,3.127710611685008857e+00,3.127710611685007525e+00,3.127710611684344055e+00,3.127710611576245192e+00,3.127710600584476808e+00,3.127709851335525482e+00,3.127675406486313037e+00
3.124483713710423327e+00,3.124483713710423327e+00,3.124483713710423327e+00,3.124483713710423327e+00,3.124483713710423327e+00,3.124483713710423327e+00,3.124483713710423327e+00,3.124483713710423327e+00,3.124483713710423327e+00,3.124483713710423327e+00,3.124483713710422439e+00,3.124483713709982347e+00,3.124483713638185556e+00,3.124483706321238508e+00,3.124483206443333660e+00,3.124460176457171556e+00
3.122320692166491440e+00,3.122320692166491440e+00,3.122320692166491440e+00,3.122320692166491440e+00,3.122320692166491440e+00,3.122320692166491440e+00,3.122320692166491440e+00,3.122320692166491440e+00,3.122320692166491440e+00,3.122320692166491440e+00,3.122320692166491440e+00,3.122320692166199230e+00,3.122320692118369045e+00,3.122320687236540770e+00,3.122320353216488265e+00,3.122304942306894482e+00
3.120870790228621683e+00,3.120870790228621683e+00,3.120870790228621683e+00,3.120870790228621683e+00,3.120870790228621683e+00,3.120870790228621683e+00,3.120870790228621683e+00,3.120870790228621683e+00,3.120870790228621683e+00,3.120870790228621683e+00,3.120870790228621683e+00,3.120870790228426284e+00,3.120870790196497158e+00,3.120870786934365260e+00,3.120870563508962636e+00,3.120860245198546323e+00
3.119898898528445486e+00,3.119898898528445486e+00,3.119898898528445486e+00,3.119898898528445486e+00,3.119898898528445486e+00,3.119898898528445486e+00,3.119898898528445486e+00,3.119898898528445486e+00,3.119898898528445486e+00,3.119898898528445486e+00,3.119898898528445041e+00,3.119898898528314923e+00,3.119898898506972884e+00,3.119898896324899695e+00,3.119898746771622378e+00,3.119891835562564886e+00
3.119247423019926302e+00,3.119247423019926302e+00,3.119247423019926302e+00,3.119247423019926302e+00,3.119247423019926302e+00,3.119247423019926302e+00,3.119247423019926302e+00,3.119247423019926302e+00,3.119247423019926302e+00,3.119247423019926302e+00,3.119247423019925858e+00,3.119247423019838372e+00,3.119247423005559572e+00,3.119247421544938614e+00,3.119247321392149885e+00,3.119242691079211927e+00
3.118810727266382976e+00,3.118810727266382976e+00,3.118810727266382976e+00,3.118810727266382976e+00,3.118810727266382976e+00,3.118810727266382976e+00,3.118810727266382976e+00,3.118810727266382976e+00,3.118810727266382976e+00,3.118810727266382976e+00,3.118810727266382976e+00,3.118810727266324800e+00,3.118810727256764892e+00,3.118810726278608669e+00,3.118810659187207346e+00,3.118807556478091936e+00
3.118518001950562279e+00,3.118518001950562279e+00,3.118518001950562279e+00,3.118518001950562279e+00,3.118518001950562279e+00,3.118518001950562279e+00,3.118518001950562279e+00,3.118518001950562279e+00,3.118518001950562279e+00,3.118518001950562279e+00,3.118518001950562279e+00,3.118518001950522756e+00,3.118518001944120766e+00,3.118518001288858699e+00,3.118517956335471908e+00,3.118515877013746440e+00
3.118321782573790113e+00,3.118321782573790113e+00,3.118321782573790113e+00,3.118321782573790113e+00,3.118321782573790113e+00,3.118321782573790113e+00,3.118321782573790113e+00,3.118321782573790113e+00,3.118321782573790113e+00,3.118321782573790113e+00,3.118321782573790113e+00,3.118321782573763912e+00,3.118321782569474454e+00,3.118321782130426545e+00,3.118321752005953407e+00,3.118320358413469329e+00
3.118190252913621396e+00,3.118190252913621396e+00,3.118190252913621396e+00,3.118190252913621396e+00,3.118190252913621396e+00,3.118190252913621396e+00,3.118190252913621396e+00,3.118190252913621396e+00,3.118190252913621396e+00,3.118190252913621396e+00,3.118190252913621396e+00,3.118190252913603633e+00,3.118190252910729487e+00,3.118190252616511504e+00,3.118190232427374031e+00,3.118189298372596951e+00
3.118102086000355211e+00,3.118102086000355211e+00,3.118102086000355211e+00,3.118102086000355211e+00,3.118102086000355211e+00,3.118102086000355211e+00,3.118102086000355211e+00,3.118102086000355211e+00,3.118102086000355211e+00,3.118102086000355211e+00,3.118102086000355211e+00,3.118102086000343220e+00,3.118102085998417206e+00,3.118102085801234491e+00,3.118102072269803404e+00,3.118101446198288329e+00
3.118042985975527426e+00,3.118042985975527426e+00,3.118042985975527426e+00,3.118042985975527426e+00,3.118042985975527426e+00,3.118042985975527426e+00,3.118042985975527426e+00,3.118042985975527426e+00,3.118042985975527426e+00,3.118042985975527426e+00,3.118042985975527426e+00,3.118042985975520320e+00,3.118042985974228021e+00,3.118042985842068848e+00,3.118042976772467334e+00,3.118042557124006908e+00
3.118003370055186352e+00,3.118003370055186352e+00,3.118003370055186352e+00,3.118003370055186352e+00,3.118003370055186352e+00,3.118003370055186352e+00,3.118003370055186352e+00,3.118003370055186352e+00,3.118003370055186352e+00,3.118003370055186352e+00,3.118003370055186352e+00,3.118003370055181467e+00,3.118003370054315493e+00,3.118003369965734795e+00,3.118003363886552304e+00,3.118003082596686237e+00
3.117976814714592315e+00,3.117976814714592315e+00,3.117976814714592315e+00,3.117976814714592315e+00,3.117976814714592315e+00,3.117976814714592315e+00,3.117976814714592315e+00,3.117976814714592315e+00,3.117976814714592315e+00,3.117976814714592315e+00,3.117976814714592315e+00,3.117976814714587874e+00,3.117976814714009226e+00,3.117976814654635387e+00,3.117976810579797142e+00,3.117976622029563050e+00
3.117959014139688012e+00,3.117959014139688012e+00,3.117959014139688012e+00,3.117959014139688012e+00,3.117959014139688012e+00,3.117959014139688012e+00,3.117959014139688012e+00,3.117959014139688012e+00,3.117959014139688012e+00,3.117959014139688012e+00,3.117959014139688012e+00,3.117959014139685792e+00,3.117959014139296769e+00,3.117959014099498383e+00,3.117959011368123701e+00,3.117958884980921663e+00
3.117947082058500019e+00,3.117947082058500019e+00,3.117947082058500019e+00,3.117947082058500019e+00,3.117947082058500019e+00,3.117947082058500019e+00,3.117947082058500019e+00,3.117947082058500019e+00,3.117947082058500019e+00,3.117947082058500019e+00,3.117947082058500019e+00,3.117947082058497354e+00,3.117947082058237118e+00,3.117947082031561123e+00,3.117947080200696774e+00,3.117946995481629013e+00
3.117939083745735918e+00,3.117939083745735918e+00,3.117939083745735918e+00,3.117939083745735918e+00,3.117939083745735918e+00,3.117939083745735918e+00,3.117939083745735918e+00,3.117939083745735918e+00,3.117939083745735918e+00,3.117939083745735918e+00,3.117939083745735918e+00,3.117939083745734585e+00,3.117939083745559614e+00,3.117939083727678806e+00,3.117939082500428061e+00,3.117939025711902623e+00
3.117933722316557521e+00,3.117933722316557521e+00,3.117933722316557521e+00,3.117933722316557521e+00,3.117933722316557521e+00,3.117933722316557521e+00,3.117933722316557521e+00,3.117933722316557521e+00,3.117933722316557521e+00,3.117933722316557521e+00,3.117933722316557521e+00,3.117933722316556633e+00,3.117933722316439393e+00,3.117933722304453870e+00,3.117933721481810139e+00,3.117933683415486268e+00
3.117930128443195503e+00,3.117930128443195503e+00,3.117930128443195503e+00,3.117930128443195503e+00,3.117930128443195503e+00,3.117930128443195503e+00,3.117930128443195503e+00,3.117930128443195503e+00,3.117930128443195503e+00,3.117930128443195503e+00,3.117930128443195503e+00,3.117930128443194615e+00,3.117930128443116455e+00,3.117930128435082437e+00,3.117930127883650648e+00,3.117930102367103107e+00
3.117927719397878938e+00,3.117927719397878938e+00,3.117927719397878938e+00,3.117927719397878938e+00,3.117927719397878938e+00,3.117927719397878938e+00,3.117927719397878938e+00,3.117927719397878938e+00,3.117927719397878938e+00,3.117927719397878938e+00,3.117927719397878938e+00,3.117927719397878494e+00,3.117927719397826092e+00,3.117927719392439734e+00,3.117927719022805633e+00,3.117927701918586259e+00
3.117926104566529855e+00,3.117926104566529855e+00,3.117926104566529855e+00,3.117926104566529855e+00,3.117926104566529855e+00,3.117926104566529855e+00,3.117926104566529855e+00,3.117926104566529855e+00,3.117926104566529855e+00,3.117926104566529855e+00,3.117926104566529855e+00,3.117926104566529411e+00,3.117926104566494327e+00,3.117926104562883882e+00,3.117926104315111413e+00,3.117926092849824915e+00
3.117925022112713496e+00,3.117925022112713496e+00,3.117925022112713496e+00,3.117925022112713496e+00,3.117925022112713496e+00,3.117925022112713496e+00,3.117925022112713496e+00,3.117925022112713496e+00,3.117925022112713496e+00,3.117925022112713496e+00,3.117925022112713496e+00,3.117925022112713496e+00,3.117925022112689515e+00,3.117925022110270117e+00,3.117925021944182529e+00,3.117925014258778660e+00
3.117924296522224470e+00,3.117924296522224470e+00,3.117924296522224470e+00,3.117924296522224470e+00,3.117924296522224470e+00,3.117924296522224470e+00,3.117924296522224470e+00,3.117924296522224470e+00,3.117924296522224470e+00,3.117924296522224470e+00,3.117924296522224470e+00,3.117924296522224470e+00,3.117924296522208927e+00,3.117924296520586225e+00,3.117924296409255724e+00,3.117924291257578417e+00
3.117923810144376695e+00,3.117923810144376695e+00,3.117923810144376695e+00,3.117923810144376695e+00,3.117923810144376695e+00,3.117923810144376695e+00,3.117923810144376695e+00,3.117923810144376695e+00,3.117923810144376695e+00,3.117923810144376695e+00,3.117923810144376695e+00,3.117923810144376695e+00,3.117923810144365593e+00,3.117923810143278462e+00,3.117923810068651047e+00,3.117923806615380045e+00
3.117923484115582955e+00,3.117923484115582955e+00,3.117923484115582955e+00,3.117923484115582955e+00,3.117923484115582955e+00,3.117923484115582955e+00,3.117923484115582955e+00,3.117923484115582955e+00,3.117923484115582955e+00,3.117923484115582955e+00,3.117923484115582955e+00,3.117923484115582955e+00,3.117923484115576294e+00,3.117923484114847099e+00,3.117923484064822226e+00,3.117923481750000114e+00
3.117923486366990460e+00,3.117923486366990460e+00,3.117923486366990460e+00,3.117923486366990460e+00,3.117923486366990460e+00,3.117923486366990460e+00,3.117923486366990460e+00,3.117923486366990460e+00,3.117923486366990460e+00,3.117923486366990460e+00,3.117923486366990460e+00,3.117923486366990460e+00,3.117923486366977581e+00,3.117923486365624441e+00,3.117923486269843281e+00,3.117923481750000114e+00
3.117923481736101898e+00,3.117923481736101898e+00,3.117923481736101898e+00,3.117923481736101898e+00,3.117923481736101898e+00,3.117923481736101898e+00,3.117923481736101898e+00,3.117923481736101898e+00,3.117923481736101898e+00,3.117923481736101898e+00,3.117923481736101898e+00,3.117923481736101898e+00,3.117923481736101898e+00,3.117923481736104119e+00,3.117923481736351476e+00,3.117923481750000114e+00
3.117923481759554694e+00,3.117923481759554694e+00,3.117923481759554694e+00,3.117923481759554694e+00,3.117923481759554694e+00,3.117923481759554694e+00,3.117923481759554694e+00,3.117923481759554694e+00,3.117923481759554694e+00,3.117923481759554694e+00,3.117923481759554694e+00,3.117923481759554694e+00,3.117923481759554694e+00,3.117923481759553361e+00,3.117923481759380167e+00,3.117923481750000114e+00
3.117923481749989012e+00,3.117923481749989012e+00,3.117923481749989012e+00,3.117923481749989012e+00,3.117923481749989012e+00,3.117923481749989012e+00,3.117923481749989012e+00,3.117923481749989012e+00,3.117923481749989012e+00,3.117923481749989012e+00,3.117923481749989012e+00,3.117923481749989012e+00,3.117923481749989012e+00,3.117923481749989012e+00,3.117923481749989012e+00,3.117923481750000114e+00
3.117923481750003667e+00,3.117923481750003667e+00,3.117923481750003667e+00,3.117923481750003667e+00,3.117923481750003667e+00,3.117923481750003667e+00,3.117923481750003667e+00,3.117923481750003667e+00,3.117923481750003667e+00,3.117923481750003667e+00,3.117923481750003667e+00,3.117923481750003667e+00,3.117923481750003667e+00,3.117923481750003667e+00,3.117923481750003667e+00,3.117923481750000114e+00
3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00
3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00
3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00
3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00
3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00
3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00,3.117923481750000114e+00
