4.806645366600554325e+01,4.806645366600554325e+01,4.806645366600554325e+01,4.806645366600548641e+01,4.806645366599445879e+01,4.806645366343957448e+01,4.806645320490912354e+01,4.806639491488368776e+01,0.000000000000000000e+00
3.587590968349548461e+02,3.587590968349463765e+02,3.587590968349379068e+02,3.587590968295072571e+02,3.587590954004032255e+02,3.587587925824220747e+02,3.587092756811537129e+02,3.530106319530202086e+02,0.000000000000000000e+00
3.643777879396273534e+02,3.643777879396063781e+02,3.643777879395855166e+02,3.643777879283921379e+02,3.643777855132966579e+02,3.643773785177099285e+02,3.643246473956953082e+02,3.592199146701970562e+02,0.000000000000000000e+00
4.151237154754755352e+02,4.151237154754092558e+02,4.151237154753430332e+02,4.151237154478628781e+02,4.151237107925425676e+02,4.151230887217299141e+02,4.150577950856050506e+02,4.094806394928290274e+02,0.000000000000000000e+00
4.190339607087411764e+02,4.190339607083510032e+02,4.190339607079618531e+02,4.190339605858654863e+02,4.190339453439886483e+02,4.190324223575108249e+02,4.189129157701489703e+02,4.113024370516729959e+02,0.000000000000000000e+00
4.285450219716304332e+02,4.285450219684003059e+02,4.285450219651818315e+02,4.285450212765260289e+02,4.285449628683860510e+02,4.285410976969764079e+02,4.283337326076207887e+02,4.189779019929673041e+02,0.000000000000000000e+00
4.360734688454352295e+02,4.360734688142622417e+02,4.360734687832604095e+02,4.360734644025251328e+02,4.360732190138729720e+02,4.360622337683794285e+02,4.356667496576397980e+02,4.223936131352991765e+02,0.000000000000000000e+00
3.895855581154807510e+02,3.895855578984829322e+02,3.895855576832351517e+02,3.895855368574707427e+02,3.895847260400120149e+02,3.895594557878691262e+02,3.889095335926355688e+02,3.745004962797337953e+02,0.000000000000000000e+00
4.152527240719471138e+02,4.152527222168186540e+02,4.152527203828248616e+02,4.152525950660181024e+02,4.152491243534421983e+02,4.151714706209948531e+02,4.137432055324395606e+02,3.895473758197818483e+02,0.000000000000000000e+00
3.217335889373881628e+02,3.217335813834104670e+02,3.217335739473095941e+02,3.217331991079250884e+02,3.217253622962273312e+02,3.215907816693829773e+02,3.196606665529392330e+02,2.956303402222733894e+02,0.000000000000000000e+00
3.126813534763895746e+02,3.126813283098714464e+02,3.126813036290953960e+02,3.126802944847572121e+02,3.126629170514754605e+02,3.124142942804264180e+02,3.094285179171943128e+02,2.779906066415957184e+02,0.000000000000000000e+00
2.430294274790931865e+02,2.430293827079344737e+02,2.430293389180893371e+02,2.430277560153274692e+02,2.430033971569184246e+02,2.426907382141163225e+02,2.393417847562922134e+02,2.093656236676029607e+02,0.000000000000000000e+00
1.961955954964005286e+02,1.961955470899280840e+02,1.961954997683390047e+02,1.961938257236865581e+02,1.961685993748484975e+02,1.958527870604010275e+02,1.925929000878226134e+02,1.652910295076518707e+02,0.000000000000000000e+00
1.491063784102001364e+02,1.491063468001563876e+02,1.491063158490931073e+02,1.491051461453804166e+02,1.490865191983078830e+02,1.488429017273656996e+02,1.462609937594453129e+02,1.247635096319106225e+02,0.000000000000000000e+00
1.090361433342305588e+02,1.090361301442273856e+02,1.090361171916219831e+02,1.090355575776714971e+02,1.090255378566925799e+02,1.088799827424743114e+02,1.071910824371374815e+02,9.212562476443892479e+01,0.000000000000000000e+00
7.652551150193035312e+01,7.652550783314180194e+01,7.652550421856291507e+01,7.652531684197400352e+01,7.652135409767686269e+01,7.645388500236509799e+01,7.554273068076467723e+01,6.616803977918164037e+01,0.000000000000000000e+00
5.207989288301803299e+01,5.207989218383497843e+01,5.207989149278935770e+01,5.207984668522482252e+01,5.207867563355432594e+01,5.205407236851701924e+01,5.164323672401953758e+01,4.640032732221595779e+01,0.000000000000000000e+00
3.484264709515176861e+01,3.484264700057846653e+01,3.484264690683716026e+01,3.484263897708134294e+01,3.484237073985218558e+01,3.483504578722161682e+01,3.467473428033103744e+01,3.196961707797401075e+01,0.000000000000000000e+00
2.316412211182453618e+01,2.316412210208681444e+01,2.316412209241160625e+01,2.316412097953454463e+01,2.316406993891350652e+01,2.316216781282579262e+01,2.310493884784324692e+01,2.177148969375013010e+01,0.000000000000000000e+00
1.539221131147575150e+01,1.539221131061223957e+01,1.539221130975270846e+01,1.539221117077920020e+01,1.539220219968402148e+01,1.539173067598880706e+01,1.537176474361812950e+01,1.472113902443158473e+01,0.000000000000000000e+00
1.024402346705604927e+01,1.024402346697671895e+01,1.024402346689764265e+01,1.024402344878612681e+01,1.024402179039871896e+01,1.024389901064322927e+01,1.023666635941015990e+01,9.913238161327704745e+00,0.000000000000000000e+00
