2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02
1.232219794586301305e+03,1.232219794291369226e+03,1.232219795513778308e+03,1.232219794369947067e+03,1.232219800422120215e+03,1.232219849304908394e+03,1.232220196365930178e+03,1.232221729304467999e+03,1.232223912320545423e+03,1.232194924225370187e+03,1.231906587451824862e+03,1.236423608019420499e+03,1.420678985315909131e+03,3.647200604961764157e+02,2.958809349041360406e+02
2.345676969781431751e+02,2.345676969785147890e+02,2.345676969784242374e+02,2.345676969802453016e+02,2.345676969813024755e+02,2.345676969855799712e+02,2.345676968846453576e+02,2.345676956785781044e+02,2.345676878830866485e+02,2.345676584738497468e+02,2.345676779460257535e+02,2.345718671543853304e+02,2.346676304664884185e+02,2.352930753787052254e+02,2.927810034266187245e+02
1.314271360610830470e+02,1.314271360608152861e+02,1.314271360604407448e+02,1.314271360578817962e+02,1.314271360479949067e+02,1.314271359992102930e+02,1.314271359352944728e+02,1.314271371460247906e+02,1.314271502783775247e+02,1.314272197789859717e+02,1.314274176814412272e+02,1.314282960930556214e+02,1.314628579552344547e+02,1.342389121730782335e+02,2.882769091383032105e+02
9.664215591118714599e+01,9.664215591164769137e+01,9.664215591309759645e+01,9.664215592290139512e+01,9.664215598071176316e+01,9.664215630484348196e+01,9.664215758094435671e+01,9.664215913590989260e+01,9.664213466450060253e+01,9.664190087828136200e+01,9.664090040969631445e+01,9.664808570986588165e+01,9.703164910644311192e+01,1.085342714176612446e+02,2.818127909194672043e+02
1.245242193484267403e+02,1.245242193479162580e+02,1.245242193437890847e+02,1.245242193118416338e+02,1.245242190861577569e+02,1.245242176318628680e+02,1.245242098390615837e+02,1.245241784473802795e+02,1.245241116752600590e+02,1.245243486240073452e+02,1.245293624322121246e+02,1.246079593273320114e+02,1.258509352942122916e+02,1.446707564933627737e+02,2.726981927830743757e+02
1.403781598056696396e+02,1.403781598059604789e+02,1.403781598118870590e+02,1.403781598688212569e+02,1.403781603511224318e+02,1.403781640105246993e+02,1.403781879787281639e+02,1.403783187584810435e+02,1.403788946239026529e+02,1.403812074919275972e+02,1.403972625952780788e+02,1.405937246341865432e+02,1.428947206356726838e+02,1.663290855274931630e+02,2.601611784313462863e+02
1.441555811854637454e+02,1.441555811867945067e+02,1.441555811932322513e+02,1.441555812006439510e+02,1.441555809574251157e+02,1.441555772987510409e+02,1.441555427919126373e+02,1.441553008579720938e+02,1.441541193819455486e+02,1.441520985425586900e+02,1.441843369137467050e+02,1.446416166036994753e+02,1.485680360149884791e+02,1.753817736319108747e+02,2.434924019708086291e+02
1.425040088649934660e+02,1.425040088568768226e+02,1.425040087888402809e+02,1.425040083645301934e+02,1.425040059639667334e+02,1.425039947679252634e+02,1.425039640963653085e+02,1.425040883377524494e+02,1.425068630923273645e+02,1.425334850935631721e+02,1.427228368282853523e+02,1.438354038466415830e+02,1.495759523901757575e+02,1.771786854189771532e+02,2.223032886724637649e+02
1.388300242215338756e+02,1.388300242419549306e+02,1.388300244289809768e+02,1.388300257598450287e+02,1.388300350982769373e+02,1.388300984517939298e+02,1.388305064573484628e+02,1.388329609484286209e+02,1.388465555559959341e+02,1.389151138602865672e+02,1.392293557476156138e+02,1.405675752771183511e+02,1.463005188943904500e+02,1.720512949126162141e+02,1.968537052353951253e+02
