2.979932355464336524e+02
4.254903515313479545e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.253265472244481593e+00
4.200000000000000178e+00
