1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02
1.075962935077331792e+02,1.075962935077331792e+02,1.075962935077331792e+02,1.075962935077331792e+02,1.075962935077331792e+02,1.075962935077331792e+02,1.075962935077331792e+02,1.075962935077331792e+02,1.075962935077331792e+02,1.075962935077331792e+02,1.075962935077331792e+02,1.075962935077331792e+02,1.075962935077331792e+02,1.075962935077331792e+02,1.075962935077331792e+02
1.072530118723638139e+02,1.072530118723638139e+02,1.072530118723638139e+02,1.072530118723638139e+02,1.072530118723638139e+02,1.072530118723638139e+02,1.072530118723638139e+02,1.072530118723638139e+02,1.072530118723638139e+02,1.072530118723638139e+02,1.072530118723638139e+02,1.072530118723638139e+02,1.072530118723638139e+02,1.072530118723638139e+02,1.072530118723638139e+02
1.067877932963577763e+02,1.067877932963577763e+02,1.067877932963577763e+02,1.067877932963577763e+02,1.067877932963577763e+02,1.067877932963577763e+02,1.067877932963577763e+02,1.067877932963577763e+02,1.067877932963577763e+02,1.067877932963577763e+02,1.067877932963577763e+02,1.067877932963577763e+02,1.067877932963577763e+02,1.067877932963577763e+02,1.067877932963577763e+02
1.061855748562893922e+02,1.061855748562893922e+02,1.061855748562893922e+02,1.061855748562893922e+02,1.061855748562893922e+02,1.061855748562893922e+02,1.061855748562893922e+02,1.061855748562893922e+02,1.061855748562893922e+02,1.061855748562893922e+02,1.061855748562893922e+02,1.061855748562893922e+02,1.061855748562893922e+02,1.061855748562893922e+02,1.061855748562893922e+02
1.054520351185239377e+02,1.054520351185239377e+02,1.054520351185239377e+02,1.054520351185239377e+02,1.054520351185239377e+02,1.054520351185239377e+02,1.054520351185239377e+02,1.054520351185239377e+02,1.054520351185239377e+02,1.054520351185239377e+02,1.054520351185239377e+02,1.054520351185239377e+02,1.054520351185239377e+02,1.054520351185239377e+02,1.054520351185239377e+02
1.046227638229163546e+02,1.046227638229163546e+02,1.046227638229163546e+02,1.046227638229163546e+02,1.046227638229163546e+02,1.046227638229163546e+02,1.046227638229163546e+02,1.046227638229163546e+02,1.046227638229163546e+02,1.046227638229163546e+02,1.046227638229163546e+02,1.046227638229163546e+02,1.046227638229163546e+02,1.046227638229163546e+02,1.046227638229163546e+02
1.037604636898660715e+02,1.037604636898660715e+02,1.037604636898660715e+02,1.037604636898660715e+02,1.037604636898660715e+02,1.037604636898660715e+02,1.037604636898660715e+02,1.037604636898660715e+02,1.037604636898660715e+02,1.037604636898660715e+02,1.037604636898660715e+02,1.037604636898660715e+02,1.037604636898660715e+02,1.037604636898660715e+02,1.037604636898660715e+02
1.029372555010294406e+02,1.029372555010294406e+02,1.029372555010294406e+02,1.029372555010294406e+02,1.029372555010294406e+02,1.029372555010294406e+02,1.029372555010294406e+02,1.029372555010294406e+02,1.029372555010294406e+02,1.029372555010294406e+02,1.029372555010294406e+02,1.029372555010294406e+02,1.029372555010294406e+02,1.029372555010294406e+02,1.029372555010294406e+02
1.022117682470012170e+02,1.022117682470012170e+02,1.022117682470012170e+02,1.022117682470012170e+02,1.022117682470012170e+02,1.022117682470012170e+02,1.022117682470012170e+02,1.022117682470012170e+02,1.022117682470012170e+02,1.022117682470012170e+02,1.022117682470012170e+02,1.022117682470012170e+02,1.022117682470012170e+02,1.022117682470012170e+02,1.022117682470012170e+02
