1.113443318095944051e+04,1.113443318095944051e+04,1.113443318095944051e+04,1.113443318095944051e+04,1.113443318095944232e+04,1.113443318095944051e+04,1.113443318095944051e+04,1.113443318095944051e+04,2.237292648510541767e+04
2.173977549856423138e+04,2.173977549863943568e+04,2.173977549871440715e+04,2.173977551877195583e+04,2.173977782686357386e+04,2.173999788799817907e+04,2.175644618410008843e+04,2.265218349197308635e+04,1.173162871060413454e+04
2.134312645477939077e+04,2.134312645484355016e+04,2.134312645490748037e+04,2.134312646926907837e+04,2.134312785997224273e+04,2.134324246307705835e+04,2.135123518795185373e+04,2.181231424767800490e+04,7.864973802345628428e+03
1.890836458873669471e+04,1.890836458876192046e+04,1.890836458878701887e+04,1.890836459322113660e+04,1.890836493811996115e+04,1.890839127408249624e+04,1.891073856893205084e+04,1.913759332778190947e+04,5.273077506237836133e+03
1.779165904901779868e+04,1.779165904913212944e+04,1.779165904924589267e+04,1.779165906907234239e+04,1.779166055580967441e+04,1.779175621425173813e+04,1.779726798031037833e+04,1.811152267847536859e+04,3.535677461711274191e+03
1.674734148372800337e+04,1.674734148403938161e+04,1.674734148434888994e+04,1.674734152852609259e+04,1.674734423638890803e+04,1.674748535522000748e+04,1.675392847289304336e+04,1.704610153774995342e+04,2.371063383881896698e+03
1.571737177153165248e+04,1.571737177250796594e+04,1.571737177347667239e+04,1.571737187904169696e+04,1.571737683092898078e+04,1.571757426368534288e+04,1.572443636763879840e+04,1.596904640575842859e+04,1.590399221617562489e+03
1.473925633908137388e+04,1.473925634298115801e+04,1.473925634684035685e+04,1.473925665948152891e+04,1.473926759962350843e+04,1.473959222789170417e+04,1.474780754789509228e+04,1.495489404062209360e+04,1.067104384430155278e+03
1.380391829670438528e+04,1.380391831319525045e+04,1.380391832945606438e+04,1.380391930891797529e+04,1.380394502157805618e+04,1.380451987049262061e+04,1.381524219627466664e+04,1.399007644864968461e+04,7.163293650764836684e+02
1.287065317377195606e+04,1.287065324055438941e+04,1.287065330610011551e+04,1.287065628130781624e+04,1.287071598366995568e+04,1.287174656996395424e+04,1.288652530127316277e+04,1.303767536941631988e+04,4.811978379551778744e+02
1.197031704308956250e+04,1.197031727444335775e+04,1.197031750035267942e+04,1.197032557137055846e+04,1.197045472625546427e+04,1.197224607428560012e+04,1.199290695383359707e+04,1.213185577105939228e+04,3.235844618707925520e+02
1.121766728646877164e+04,1.121766786769073587e+04,1.121766843243877338e+04,1.121768512100891530e+04,1.121790711783735969e+04,1.122044957066809366e+04,1.124334149467312636e+04,1.127672014158565798e+04,2.179330563580759303e+02
9.890378272955063949e+03,9.890379348005481006e+03,9.890380388415844209e+03,9.890407318222467438e+03,9.890721979132027627e+03,9.893864418561848652e+03,9.918658549054252944e+03,9.896676164708684155e+03,1.471128013510613641e+02
8.516767935973228305e+03,8.516770104344801439e+03,8.516772199046508831e+03,8.516823856484666976e+03,8.517406137887986915e+03,8.523155946596354624e+03,8.571254500823111812e+03,8.779724950115980391e+03,9.964056475450361461e+01
9.133177522495716403e+03,9.133177368329721503e+03,9.133177216071690054e+03,9.133170387337455395e+03,9.133044510233496112e+03,9.130946689635535222e+03,9.092919168595170049e+03,8.178993846350993408e+03,6.781897293368430724e+01
4.301667682871305260e+03,4.301671092388016405e+03,4.301674381679504222e+03,4.301753145568145555e+03,4.302626206328544868e+03,4.311221491752510701e+03,4.388398647345541576e+03,4.902372357250863388e+03,4.648832203942539110e+01
7.148607818296472033e+03,7.148605469316104063e+03,7.148603199884957576e+03,7.148546287985680465e+03,7.147877386849180766e+03,7.140696320220467896e+03,7.056566762998099875e+03,5.786798693208742407e+03,3.218995915001565322e+01
2.858849167564679192e+03,2.858848568164201424e+03,2.858847986639964802e+03,2.858831740438183715e+03,2.858627267945697895e+03,2.856191161857937004e+03,2.832665099183673192e+03,2.433634111652939737e+03,2.260547987975219186e+01
2.509827686325460945e+03,2.509826922044803268e+03,2.509826184302828096e+03,2.509808267926353437e+03,2.509603281834061818e+03,2.507581007493886318e+03,2.480618715138498374e+03,2.048630843323115641e+03,1.618081129408156471e+01
1.493198532919643867e+03,1.493195903006966319e+03,1.493193362985744898e+03,1.493130048812083714e+03,1.492396902806473008e+03,1.484630682924984512e+03,1.412929446378477223e+03,7.934030120558024919e+02,1.187422715197110179e+01
3.643479808914640898e+02,3.643474196575824635e+02,3.643468777516258115e+02,3.643334977415291860e+02,3.641793268758601130e+02,3.625911196510544414e+02,3.469699026468372836e+02,2.140229320829237167e+02,8.987437471575265846e+00
1.205397855372885090e+02,1.205393062777452400e+02,1.205388433296807023e+02,1.205272726688386342e+02,1.203930576008819457e+02,1.189898184003070440e+02,1.064691353065358754e+02,3.523541254085018437e+01,7.052364480117125467e+00
9.913860134671521607e+00,9.913843637504996309e+00,9.913827691777573392e+00,9.913422409114833300e+00,9.908648548415916579e+00,9.858675941029606093e+00,9.418816899836016887e+00,7.375519528513589940e+00,5.755246263400580986e+00
5.446791004133106462e+00,5.446790485826479511e+00,5.446789984539562646e+00,5.446777007316720542e+00,5.446621389942210456e+00,5.444948713014318820e+00,5.429689184575860139e+00,5.342148215951036505e+00,4.885761920657477830e+00
4.533467570844718075e+00,4.533467565850336278e+00,4.533467561011493174e+00,4.533467426928758037e+00,4.533465628332774777e+00,4.533440438098746306e+00,4.532991530223085874e+00,4.522746041921012150e+00,4.302929136002654253e+00
4.034445959786608249e+00,4.034445959672580351e+00,4.034445959561861805e+00,4.034445955986628363e+00,4.034445883023811241e+00,4.034443507388412620e+00,4.034342022648260695e+00,4.030321487892408072e+00,3.912244636961752953e+00
3.719493482932284323e+00,3.719493482929723260e+00,3.719493482927218597e+00,3.719493482752823876e+00,3.719493472483908825e+00,3.719492788614850109e+00,3.719452306997397262e+00,3.717520410678316178e+00,3.650360985579246265e+00
3.515765738667858464e+00,3.515765738667631979e+00,3.515765738667406826e+00,3.515765738627134152e+00,3.515765734969198419e+00,3.515765443407111945e+00,3.515746074795535137e+00,3.514721248860558145e+00,3.474815124328542559e+00
3.382262952800854094e+00,3.382262952800780376e+00,3.382262952800707101e+00,3.382262952783970711e+00,3.382262951102475323e+00,3.382262806907192054e+00,3.382252547258993935e+00,3.381670391390419361e+00,3.357143214533604869e+00
3.294082136079820700e+00,3.294082136079786061e+00,3.294082136079750533e+00,3.294082136071473599e+00,3.294082135200025796e+00,3.294082056973511197e+00,3.294076224394256958e+00,3.293728734077965292e+00,3.278265374542760568e+00
3.235542617145084066e+00,3.235542617145064082e+00,3.235542617145045430e+00,3.235542617140545474e+00,3.235542616651976733e+00,3.235542571387342470e+00,3.235539084422035305e+00,3.235324154012359177e+00,3.225391977208906358e+00
3.196553259456893503e+00,3.196553259456882401e+00,3.196553259456874407e+00,3.196553259454266271e+00,3.196553259164837346e+00,3.196553231752246926e+00,3.196551071470006722e+00,3.196414742882044191e+00,3.189949879074016170e+00
3.170529117329277113e+00,3.170529117329271340e+00,3.170529117329265123e+00,3.170529117327684610e+00,3.170529117149464060e+00,3.170529100008970147e+00,3.170527727855219524e+00,3.170439723422551204e+00,3.166192330220636730e+00
3.153134136517861563e+00,3.153134136517857122e+00,3.153134136517854014e+00,3.153134136516861918e+00,3.153134136404120991e+00,3.153134125446039882e+00,3.153133238721934628e+00,3.153075736577465538e+00,3.150267168979545840e+00
3.141496052513883086e+00,3.141496052513881754e+00,3.141496052513879089e+00,3.141496052513246706e+00,3.141496052440583497e+00,3.141496045327225595e+00,3.141495465481524363e+00,3.141457580952570439e+00,3.139592214163292816e+00
3.133704711472593107e+00,3.133704711472591775e+00,3.133704711472589111e+00,3.133704711472176108e+00,3.133704711424749156e+00,3.133704706758809078e+00,3.133704324519285933e+00,3.133679223852584794e+00,3.132436577959433421e+00
3.128486455956439372e+00,3.128486455956437595e+00,3.128486455956436707e+00,3.128486455956167145e+00,3.128486455924940568e+00,3.128486452842631937e+00,3.128486199487298336e+00,3.128469505372376780e+00,3.127640011569847278e+00
3.124990544627989753e+00,3.124990544627989308e+00,3.124990544627988864e+00,3.124990544627810340e+00,3.124990544607126441e+00,3.124990542561204787e+00,3.124990374012285521e+00,3.124979242404967827e+00,3.124424776966768569e+00
3.122648058267264659e+00,3.122648058267263327e+00,3.122648058267263327e+00,3.122648058267144311e+00,3.122648058253393977e+00,3.122648056891001112e+00,3.122647944482077165e+00,3.122640509089597227e+00,3.122269540759616824e+00
3.121078243671044472e+00,3.121078243671044472e+00,3.121078243671044472e+00,3.121078243670964536e+00,3.121078243661797647e+00,3.121078242752597376e+00,3.121078167659282254e+00,3.121073195384058252e+00,3.120824842726021675e+00
3.120026145549752439e+00,3.120026145549752439e+00,3.120026145549751551e+00,3.120026145549699148e+00,3.120026145543574270e+00,3.120026144935932333e+00,3.120026094714464904e+00,3.120022767002274211e+00,3.119856432673632884e+00
3.119320983970975458e+00,3.119320983970975458e+00,3.119320983970975458e+00,3.119320983970941707e+00,3.119320983966848537e+00,3.119320983560346594e+00,3.119320949947539834e+00,3.119318721696486385e+00,3.119207288002736167e+00
3.118848336363127416e+00,3.118848336363125640e+00,3.118848336363125640e+00,3.118848336363103435e+00,3.118848336360359852e+00,3.118848336088238415e+00,3.118848313580087073e+00,3.118846821008074421e+00,3.118772153317056706e+00
3.118531527520209234e+00,3.118531527520209234e+00,3.118531527520209234e+00,3.118531527520195468e+00,3.118531527518362267e+00,3.118531527336114273e+00,3.118531512258866378e+00,3.118530512238236518e+00,3.118480473814519094e+00
3.118319171535815837e+00,3.118319171535815837e+00,3.118319171535815837e+00,3.118319171535804291e+00,3.118319171534573719e+00,3.118319171412486934e+00,3.118319161310576959e+00,3.118318491192468844e+00,3.118284955196951813e+00
3.118176828357610564e+00,3.118176828357610564e+00,3.118176828357610564e+00,3.118176828357602126e+00,3.118176828356780561e+00,3.118176828274973555e+00,3.118176821505563190e+00,3.118176372408899777e+00,3.118153895148222610e+00
3.118081414352327219e+00,3.118081414352327219e+00,3.118081414352327219e+00,3.118081414352322334e+00,3.118081414351770331e+00,3.118081414296951070e+00,3.118081409760221412e+00,3.118081108765274223e+00,3.118066042970324858e+00
3.118017457097117973e+00,3.118017457097117973e+00,3.118017457097117973e+00,3.118017457097114420e+00,3.118017457096744938e+00,3.118017457060002773e+00,3.118017454019367030e+00,3.118017252275989026e+00,3.118007153894392758e+00
3.117974585565749024e+00,3.117974585565749024e+00,3.117974585565749024e+00,3.117974585565747692e+00,3.117974585565500778e+00,3.117974585540873811e+00,3.117974583502865826e+00,3.117974448279026145e+00,3.117967679366301148e+00
3.117945848053180313e+00,3.117945848053180313e+00,3.117945848053180313e+00,3.117945848053177649e+00,3.117945848053010671e+00,3.117945848036505208e+00,3.117945846670470811e+00,3.117945756031174742e+00,3.117941218798815584e+00
3.117926585070692980e+00,3.117926585070692980e+00,3.117926585070692980e+00,3.117926585070690759e+00,3.117926585070581069e+00,3.117926585059516587e+00,3.117926584143726032e+00,3.117926523379856096e+00,3.117923481750000114e+00
3.117929920448495373e+00,3.117929920448495373e+00,3.117929920448495373e+00,3.117929920448493153e+00,3.117929920448266667e+00,3.117929920425524415e+00,3.117929918531428868e+00,3.117929792294617197e+00,3.117923481750000114e+00
3.117922922811238173e+00,3.117922922811238173e+00,3.117922922811238173e+00,3.117922922811238617e+00,3.117922922811258157e+00,3.117922922813464837e+00,3.117922923007986569e+00,3.117922936030799175e+00,3.117923481750000114e+00
3.117923878740660459e+00,3.117923878740660459e+00,3.117923878740660459e+00,3.117923878740660459e+00,3.117923878740645360e+00,3.117923878739072396e+00,3.117923878600087129e+00,3.117923869303312667e+00,3.117923481750000114e+00
3.117923451517079503e+00,3.117923451517079503e+00,3.117923451517079503e+00,3.117923451517079503e+00,3.117923451517079947e+00,3.117923451517199851e+00,3.117923451528260781e+00,3.117923452276190499e+00,3.117923481750000114e+00
3.117923491246971324e+00,3.117923491246971324e+00,3.117923491246971324e+00,3.117923491246971324e+00,3.117923491246971324e+00,3.117923491246932688e+00,3.117923491243455025e+00,3.117923491007933201e+00,3.117923481750000114e+00
3.117923481173940470e+00,3.117923481173940470e+00,3.117923481173940470e+00,3.117923481173940470e+00,3.117923481173940470e+00,3.117923481173943134e+00,3.117923481174154521e+00,3.117923481188697554e+00,3.117923481750000114e+00
3.117923481867037161e+00,3.117923481867037161e+00,3.117923481867037161e+00,3.117923481867037161e+00,3.117923481867037161e+00,3.117923481867036273e+00,3.117923481866994528e+00,3.117923481864037782e+00,3.117923481750000114e+00
