4.806649455315192654e+01,4.806649455315192654e+01,4.806649455315192654e+01,4.806649455314692432e+01,4.806649455259230308e+01,4.806649450178798588e+01,4.806649087836564149e+01,4.806631072685593153e+01,0.000000000000000000e+00
3.617888625147288053e+02,3.617888625126065563e+02,3.617888625104914126e+02,3.617888619805943904e+02,3.617888051121845479e+02,3.617837772369367713e+02,3.614381958378891682e+02,3.449110099653189536e+02,0.000000000000000000e+00
3.687282735097976456e+02,3.687282735071384536e+02,3.687282735044897208e+02,3.687282729341727077e+02,3.687282206700039637e+02,3.687242635225242111e+02,3.684851428744657369e+02,3.576476193617082231e+02,0.000000000000000000e+00
4.143941022845726252e+02,4.143941022821049387e+02,4.143941022796482230e+02,4.143941017996986034e+02,4.143940614752751230e+02,4.143911946946312241e+02,4.142189130848344689e+02,4.053170335691936543e+02,0.000000000000000000e+00
4.374155312172131289e+02,4.374155312115080960e+02,4.374155312058308027e+02,4.374155301919574867e+02,4.374154517098502879e+02,4.374102960354422294e+02,4.371275215341292437e+02,4.244132905917550147e+02,0.000000000000000000e+00
4.603750776218815304e+02,4.603750776087275085e+02,4.603750775956507368e+02,4.603750756489348532e+02,4.603749478636547110e+02,4.603676688770895566e+02,4.600130390013152919e+02,4.456140856296480592e+02,0.000000000000000000e+00
4.844535579451728040e+02,4.844535579088278041e+02,4.844535578727614507e+02,4.844535537437243420e+02,4.844533403949973831e+02,4.844433961876833905e+02,4.840252087626593607e+02,4.684898531044392485e+02,0.000000000000000000e+00
5.083892907266446173e+02,5.083892905940173819e+02,5.083892904627679172e+02,5.083892794824864723e+02,5.083888608047552680e+02,5.083739908906946425e+02,5.078640379038578203e+02,4.909449933306137268e+02,0.000000000000000000e+00
5.310600707066154200e+02,5.310600701591620236e+02,5.310600696193789645e+02,5.310600365759152055e+02,5.310591157454899758e+02,5.310349794375830470e+02,5.303900447265680214e+02,5.118420577224310932e+02,0.000000000000000000e+00
5.512704935106913808e+02,5.512704912651011000e+02,5.512704890612619693e+02,5.512703880990910648e+02,5.512682802426570561e+02,5.512270917571197515e+02,5.503866747904743306e+02,5.300104014546855069e+02,0.000000000000000000e+00
5.687278429023800754e+02,5.687278348882884984e+02,5.687278270632349404e+02,5.687275455881616608e+02,5.687229151992644347e+02,5.686524182188726400e+02,5.675363000241623013e+02,5.451691708371314462e+02,0.000000000000000000e+00
5.841618493667064058e+02,5.841618257187623158e+02,5.841618027382860419e+02,5.841611143050050714e+02,5.841516454769495112e+02,5.840325160493198382e+02,5.825027051857573497e+02,5.569509502060775503e+02,1.020968004039394287e-27
5.886674217509569189e+02,5.886673680759920444e+02,5.886673161103248049e+02,5.886659412406338561e+02,5.886492119495186444e+02,5.884649149044830665e+02,5.864566721699369509e+02,5.581117115200308945e+02,1.217443459539681896e-27
5.881006685937244356e+02,5.881005812533036305e+02,5.881004969099160462e+02,5.880984369603288542e+02,5.880753528549477096e+02,5.878440695863127985e+02,5.855912941353141150e+02,5.583763941142159410e+02,1.397748283940086764e-27
6.057105951481958073e+02,6.057104398170499735e+02,6.057102899707995221e+02,6.057067224556459450e+02,6.056675136468804794e+02,6.052814012562845392e+02,6.016496777433735588e+02,5.595761826129213432e+02,1.551803922680690006e-27
5.339857487892857080e+02,5.339856125811220409e+02,5.339854813102132312e+02,5.339824345038018691e+02,5.339498311963354809e+02,5.336391784867462320e+02,5.309717423679022659e+02,5.070333716210737407e+02,1.675598247635577186e-27
5.742474483793923810e+02,5.742472753923784694e+02,5.742471087095641451e+02,5.742432196499530619e+02,5.742006429660309550e+02,5.737785550441071791e+02,5.697860235975467731e+02,5.270240557221488871e+02,1.770261983754483235e-27
4.524763568098819064e+02,4.524761960855167899e+02,4.524760412485318852e+02,4.524724337038952058e+02,4.524330132128233117e+02,4.520345439816404678e+02,4.484806811161758446e+02,4.161208036476197094e+02,1.839940639331556965e-27
4.421937971227285402e+02,4.421936421861397548e+02,4.421934930568668847e+02,4.421901140289089085e+02,4.421538668384759490e+02,4.418053430619037840e+02,4.383818640818469703e+02,4.080395107549991849e+02,1.889801599685041141e-27
3.574063229241198769e+02,3.574060319340725869e+02,3.574057513178294698e+02,3.573990210082439489e+02,3.573235964263396340e+02,3.565398731790974693e+02,3.495264536895282390e+02,2.843676309738793861e+02,1.924765252917010393e-27
2.092357380877693060e+02,2.092355607202996453e+02,2.092353897893353007e+02,2.092313930058905385e+02,2.091873275208525627e+02,2.087584644508356178e+02,2.045658925616465069e+02,1.764261936531614197e+02,1.948935453540681890e-27
1.465944537513612715e+02,1.465941652197654150e+02,1.465938865622951539e+02,1.465869569858942327e+02,1.465069448521075799e+02,1.456683248434109430e+02,1.379995820674809295e+02,7.565736568374150295e+01,1.965479940656474867e-27
2.903242025754232714e+01,2.903236726634842668e+01,2.903231605998286824e+01,2.903102398249577121e+01,2.901588138374884096e+01,2.885742749558458797e+01,2.740593549590483491e+01,1.847635011706121944e+01,1.976728192096389257e-27
1.037214490550069357e+01,1.037214019452282265e+01,1.037213563870153443e+01,1.037201804220700296e+01,1.037060993270951137e+01,1.035539238801806583e+01,1.021155493445060891e+01,9.215785680264582780e+00,1.984340472854254573e-27
6.132992785111849088e+00,6.132992740145074784e+00,6.132992696577972858e+00,6.132991472315813652e+00,6.132973717356719590e+00,6.132649476532436417e+00,6.123947764358779189e+00,5.866864692109343693e+00,1.989476044149259105e-27
3.995059092720086191e+00,3.995059091623399006e+00,3.995059090557080861e+00,3.995059047404798225e+00,3.995057557545336202e+00,3.994982149403818461e+00,3.991257705970427061e+00,3.846055555310054164e+00,1.992933427778539448e-27
