5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03
1.920295098175724036e+02,1.920295098117742327e+02,1.920295097974134819e+02,1.920295097666200377e+02,1.920295095507178758e+02,1.920295072843471189e+02,1.920294929534314008e+02,1.920294376179917606e+02,1.920294227356044701e+02,1.920310400579899124e+02,1.920448029305120485e+02,1.918131571700599238e+02,1.840723665346934013e+02,6.375314786098094828e+02,4.022286381470813922e+03
9.828166543086794263e+03,9.828166543091196218e+03,9.828166543103570802e+03,9.828166543126098986e+03,9.828166543515459125e+03,9.828166548263936420e+03,9.828166583620259189e+03,9.828166759154151805e+03,9.828167191445161734e+03,9.828165722065885348e+03,9.828127340334298424e+03,9.827597098896589159e+03,9.828846536248489429e+03,9.983302676677110867e+03,2.696633359844798633e+03
6.026830793372719199e+03,6.026830793367694241e+03,6.026830793367840670e+03,6.026830793349612577e+03,6.026830793028216249e+03,6.026830788441291588e+03,6.026830751902387419e+03,6.026830555185321828e+03,6.026829947186904974e+03,6.026829734082029063e+03,6.026839262065102957e+03,6.027188970884194532e+03,6.036588122789557019e+03,6.105224972449560482e+03,1.808020866531458523e+03
2.241005170642992198e+03,2.241005170647011710e+03,2.241005170644539248e+03,2.241005170664781417e+03,2.241005171054418497e+03,2.241005176058619782e+03,2.241005216331665906e+03,2.241005444022635857e+03,2.241006220624744401e+03,2.241006501014458536e+03,2.241005780503098322e+03,2.241465487119735371e+03,2.254040077780028241e+03,2.469123470458290740e+03,1.212365242241729447e+03
1.552649707388292200e+03,1.552649707391994298e+03,1.552649707426282930e+03,1.552649707597911856e+03,1.552649708183851772e+03,1.552649706998655120e+03,1.552649668756539313e+03,1.552649314900357922e+03,1.552647271722829828e+03,1.552641685849873511e+03,1.552696519649557558e+03,1.554100866018940906e+03,1.574092864121580078e+03,1.767959408689492875e+03,8.130849541799427698e+02
1.096397526748522978e+03,1.096397526738103579e+03,1.096397526646841698e+03,1.096397526065610919e+03,1.096397522805028075e+03,1.096397508479627277e+03,1.096397473770124634e+03,1.096397607273214362e+03,1.096400128116785709e+03,1.096424710360402287e+03,1.096669696679171466e+03,1.099239530307784662e+03,1.122964919190550290e+03,1.266348906579957429e+03,5.454390492602135510e+02
7.554655418196346091e+02,7.554655418337589481e+02,7.554655419766284012e+02,7.554655430045994535e+02,7.554655497224113105e+02,7.554655880747044421e+02,7.554657716382206445e+02,7.554665105831873007e+02,7.554699373084882836e+02,7.555019826538926964e+02,7.558791226334516296e+02,7.594704122742574555e+02,7.851391850815558655e+02,8.782841921929833688e+02,3.660303235616972870e+02
5.133940175109687516e+02,5.133940175012791087e+02,5.133940173682715340e+02,5.133940162120558170e+02,5.133940073758558356e+02,5.133939499940161113e+02,5.133936613536543518e+02,5.133929072201544841e+02,5.133976094579393248e+02,5.134870400628135485e+02,5.142966420565392127e+02,5.195748091069120846e+02,5.447421828574886149e+02,5.882219103155113089e+02,2.457688398391208580e+02
3.491149914914098531e+02,3.491149914758221371e+02,3.491149914194589314e+02,3.491149916689439578e+02,3.491149985573445065e+02,3.491150828415314322e+02,3.491158781036701839e+02,3.491222087373129170e+02,3.491657572570284742e+02,3.494251790762051542e+02,3.507486714717271070e+02,3.563441147881171105e+02,3.734971107500795711e+02,3.783786466792660690e+02,1.651550442018994147e+02
