1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.500000000000000000e+04
4.602016746112117289e+02,4.602016745973397747e+02,4.602016745580470456e+02,4.602016744831037727e+02,4.602016739205171234e+02,4.602016680601220173e+02,4.602016309231706259e+02,4.602014870828216431e+02,4.602014438791511566e+02,4.602056007539111988e+02,4.602408458950670820e+02,4.596435169167548906e+02,4.399006781995347524e+02,1.651381698310680576e+03,1.005571593866391959e+04
3.142912035867246595e+04,3.142912035867571103e+04,3.142912035870478576e+04,3.142912035872137858e+04,3.142912035987453783e+04,3.142912037454743040e+04,3.142912048910060548e+04,3.142912108789892955e+04,3.142912277459436154e+04,3.142911952805166584e+04,3.142899239474594651e+04,3.142676917535436223e+04,3.141831093915244492e+04,3.182609932144376944e+04,6.741583390889913971e+03
3.416655712888725247e+04,3.416655712889788265e+04,3.416655712895999750e+04,3.416655712924543332e+04,3.416655712898285128e+04,3.416655711097014137e+04,3.416655691731816478e+04,3.416655562940939126e+04,3.416655014176432451e+04,3.416653774281576625e+04,3.416655858964473009e+04,3.416832829829343245e+04,3.421244610642919724e+04,3.387642534742198768e+04,4.520052162705032970e+03
1.719853909779186142e+04,1.719853909776388900e+04,1.719853909755885252e+04,1.719853909646797547e+04,1.719853909216610919e+04,1.719853909003613808e+04,1.719853924305600594e+04,1.719854084081928158e+04,1.719855024456061437e+04,1.719858443857598468e+04,1.719871541439098655e+04,1.720087936994930351e+04,1.722876574323891691e+04,1.685599192244364895e+04,3.030913104249644221e+03
9.170823496450868333e+03,9.170823496499406247e+03,9.170823496903114574e+03,9.170823499445068592e+03,9.170823513543267836e+03,9.170823573958647103e+03,9.170823701060917301e+03,9.170822971630199390e+03,9.170813320824667244e+03,9.170764323920429888e+03,9.170767253530826565e+03,9.173472316073433831e+03,9.199231957824620622e+03,8.965194372210409711e+03,2.032712384935040973e+03
5.667784982890305400e+03,5.667784982827977728e+03,5.667784982206989298e+03,5.667784977810386408e+03,5.667784949373733980e+03,5.667784788698729244e+03,5.667784051103433740e+03,5.667781761112188178e+03,5.667781749487137859e+03,5.667846858214396889e+03,5.668502801337479468e+03,5.673612435225393710e+03,5.700249992849041519e+03,5.491194804162549190e+03,1.363597623028683756e+03
3.721771894740913012e+03,3.721771894793644606e+03,3.721771895423967180e+03,3.721771900516006554e+03,3.721771938089441392e+03,3.721772186689064256e+03,3.721773627642631709e+03,3.721780797545996847e+03,3.721811671770257817e+03,3.721943620361767898e+03,3.722699127435314495e+03,3.727931387595540400e+03,3.749817656861910109e+03,3.506756098810522417e+03,9.150758089014004781e+02
2.473431806827959917e+03,2.473431806855769537e+03,2.473431806842218066e+03,2.473431805176652233e+03,2.473431784285043250e+03,2.473431600733976666e+03,2.473430333651625915e+03,2.473423631249409027e+03,2.473401469584847291e+03,2.473423174315901633e+03,2.474364180718148418e+03,2.481402530803597074e+03,2.497595409390351961e+03,2.206230925791842765e+03,6.144220995799273624e+02
1.644374083383966990e+03,1.644374083180836351e+03,1.644374081713938040e+03,1.644374074125440984e+03,1.644374042608100581e+03,1.644373982182699820e+03,1.644374586079769188e+03,1.644384022845277059e+03,1.644465934408321573e+03,1.644998702172456433e+03,1.647647287878452516e+03,1.656175358867691784e+03,1.648989053610131123e+03,1.337073027666383496e+03,4.128876104677477201e+02
1.091707175925055708e+03,1.091707176313212585e+03,1.091707179761260477e+03,1.091707203293699422e+03,1.091707359148751038e+03,1.091708339188310219e+03,1.091714065833783934e+03,1.091744435389797218e+03,1.091885709874565464e+03,1.092424393719592899e+03,1.093770362968816016e+03,1.092360079022840409e+03,1.048018726890837115e+03,7.806119607910686682e+02,2.777948830505820865e+02
6.902108869036841270e+02,6.902108870018837479e+02,6.902108877428233882e+02,6.902108918446356256e+02,6.902109113944101182e+02,6.902109755320614113e+02,6.902109101943674432e+02,6.902073608082885130e+02,6.901679236570655576e+02,6.898514666909582047e+02,6.877557648464389786e+02,6.759234555524751613e+02,6.208658971987853192e+02,4.451392797168307993e+02,1.872394591592282325e+02
3.940297287178676697e+02,3.940297284903246009e+02,3.940297264712294236e+02,3.940297126121488986e+02,3.940296194568712735e+02,3.940290166649923549e+02,3.940253132856953471e+02,3.940039351140344479e+02,3.938889789345388408e+02,3.933178295524903660e+02,3.907224444642666299e+02,3.801563844524079059e+02,3.437794583661324737e+02,2.528479904727112455e+02,1.265383094711040712e+02
2.087399194580877406e+02,2.087399193681383167e+02,2.087399185325825499e+02,2.087399125608330905e+02,2.087398708399482530e+02,2.087395912411757024e+02,2.087378217839583954e+02,2.087273792675198081e+02,2.086705500783146761e+02,2.083884891787274114e+02,2.071283918635436407e+02,2.021732267724983672e+02,1.858821043439178311e+02,1.460523422199003676e+02,8.584909712306226481e+01
1.108617243865031980e+02,1.108617243751680235e+02,1.108617242598823225e+02,1.108617233597946807e+02,1.108617164536699846e+02,1.108616654274042759e+02,1.108613084327049876e+02,1.108589762749948875e+02,1.108449352075628696e+02,1.107680654368430453e+02,1.103912949087841753e+02,1.087748931904334881e+02,1.029677838678367294e+02,8.707470077569998068e+01,5.857429622946518322e+01
