6.397215741964357161e-01,6.034665271892072358e-01,5.455204275517118173e-01,4.696017430849885321e-01,3.809163281889282326e-01,2.861574233407021550e-01,1.935056544241762766e-01,1.126290319103052384e-01,5.468294988850747052e-02,3.231018494902217209e-02
6.392461088084966381e-01,6.029971772306551570e-01,5.450608514523062054e-01,4.691549715757683536e-01,3.804845133947698521e-01,2.857415880449289403e-01,1.931054415543747571e-01,1.122424542944990555e-01,5.430614033085495729e-02,3.193714667418657421e-02
6.389273948946020409e-01,6.026825626084362231e-01,5.447527884386585972e-01,4.688554917288918489e-01,3.801950593259701416e-01,2.854628453456801163e-01,1.928371708716003496e-01,1.119833235869961974e-01,5.405355733979319566e-02,3.168709164062574052e-02
6.387137545991955490e-01,6.024716701489623016e-01,5.445462876514335360e-01,4.686547444073979052e-01,3.800010324809688367e-01,2.852759985425706857e-01,1.926573436670935835e-01,1.118096230871740981e-01,5.388424590162650685e-02,3.151947473901779012e-02
6.385705472400367011e-01,6.023303047186567838e-01,5.444078660460310859e-01,4.685201794640566630e-01,3.798709724061547499e-01,2.851507513920444326e-01,1.925368018924457081e-01,1.116931881637135832e-01,5.377075305241073300e-02,3.140711776981559150e-02
6.384745524825121699e-01,6.022355446426734815e-01,5.443150792744296806e-01,4.684299778897363375e-01,3.797837905347999921e-01,2.850667957195447411e-01,1.924560003269200903e-01,1.116151395020657799e-01,5.369467652131306584e-02,3.133180264104759583e-02
6.384102052749514034e-01,6.021720250667711438e-01,5.442528824437975477e-01,4.683695139683931030e-01,3.797253507805664063e-01,2.850105185507298966e-01,1.924018374188787572e-01,1.115628219203191884e-01,5.364368089785095939e-02,3.128131740046461579e-02
6.383670720530405518e-01,6.021294466228903630e-01,5.442111906624970130e-01,4.683289837908019559e-01,3.796861774426265046e-01,2.849727948369860098e-01,1.923655309363537513e-01,1.115277523968382645e-01,5.360949750934838887e-02,3.124747613167288759e-02
6.383381589902942244e-01,6.021009054389578896e-01,5.441832438262177440e-01,4.683018156007175969e-01,3.796599187692927257e-01,2.849475078757450208e-01,1.923411939735332477e-01,1.115042445923904724e-01,5.358658369886756812e-02,3.122479165081853275e-02
6.383187779849945898e-01,6.020817737114569912e-01,5.441645105018528827e-01,4.682836042184838621e-01,3.796423170543368197e-01,2.849305575188498252e-01,1.923248804195931971e-01,1.114884868398960255e-01,5.357122411240460014e-02,3.120958578856794854e-02
6.383057865087371496e-01,6.020689493311064400e-01,5.441519531791008113e-01,4.682713967639895447e-01,3.796305182720305371e-01,2.849191953548969591e-01,1.923139451174103454e-01,1.114779241025482953e-01,5.356092827371401743e-02,3.119939299428414053e-02
6.382970780618274498e-01,6.020603528919302727e-01,5.441435357539794460e-01,4.682632138625719698e-01,3.796226093117661127e-01,2.849115790686578831e-01,1.923066149651658507e-01,1.114708436879762454e-01,5.355402676665628470e-02,3.119256055995056620e-02
6.382912406153122831e-01,6.020545905264467201e-01,5.441378933852003552e-01,4.682577286997330890e-01,3.796173077771713422e-01,2.849064737193283126e-01,1.923017014171858885e-01,1.114660975441595647e-01,5.354940054812998285e-02,3.118798064225355299e-02
6.382873276579061894e-01,6.020507278973584731e-01,5.441341111923120311e-01,4.682540518851344702e-01,3.796137540522651066e-01,2.849030515013341036e-01,1.922984077674818326e-01,1.114629161088212944e-01,5.354629950111621656e-02,3.118491063161207485e-02
6.382847047241220206e-01,6.020481386996540119e-01,5.441315759126038598e-01,4.682515872426068482e-01,3.796113719192236169e-01,2.849007575200148135e-01,1.922961999680622702e-01,1.114607835289401633e-01,5.354422080713979598e-02,3.118285274193750845e-02
6.382829465190311691e-01,6.020464031085301926e-01,5.441298764637952923e-01,4.682499351433152546e-01,3.796097751276955035e-01,2.848992198183512570e-01,1.922947200358538500e-01,1.114593540178956954e-01,5.354282741689786462e-02,3.118147329723612235e-02
6.382817679589121163e-01,6.020452397070110706e-01,5.441287372891928653e-01,4.682488277080458783e-01,3.796087047663274094e-01,2.848981890661039795e-01,1.922937280076291167e-01,1.114583957879877046e-01,5.354189339948704773e-02,3.118054862780041472e-02
6.382809779464403421e-01,6.020444598556509153e-01,5.441279736776205578e-01,4.682480853719824809e-01,3.796079872816447986e-01,2.848974981322079381e-01,1.922930630312224554e-01,1.114577534672711590e-01,5.354126730889345598e-02,3.117992880334168396e-02
6.382804483852415611e-01,6.020439371056530709e-01,5.441274618134765984e-01,4.682475877692365285e-01,3.796075063372791880e-01,2.848970349853665596e-01,1.922926172842079895e-01,1.114573229068197141e-01,5.354084762781756435e-02,3.117951332258197400e-02
6.382800933041841152e-01,6.020435865992854740e-01,5.441271186179521546e-01,4.682472541504297259e-01,3.796071839030625283e-01,2.848967244982936187e-01,1.922923184746640479e-01,1.114570342868136388e-01,5.354056630548008344e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02,3.117923481749999837e-02
