-1.087319759444386481e-70,-3.715064119206995196e-77,-1.455754340446035121e-76,-5.092516340607834282e-75,-1.406929151957895678e-73,-2.908575540616691788e-72,-4.069653412872050871e-71,-3.012842676649368935e-70,0.000000000000000000e+00
2.613393446937886688e-69,4.543656495076984895e-76,1.786081700293455702e-75,6.250388273763874698e-74,1.726796384477396322e-72,3.569020191426528882e-71,4.986842688656784819e-70,3.618546965851371009e-69,0.000000000000000000e+00
1.063351599130088802e-64,2.426530617102185361e-71,9.528742304968669284e-71,3.153920765426763418e-69,8.251780017982650109e-68,1.616604641003412145e-66,2.149290430148371565e-65,1.518165793372280323e-64,0.000000000000000000e+00
3.663178733889355427e-60,1.105480630960736646e-66,4.336343426762942071e-66,1.356331067081104329e-64,3.356974813226455688e-63,6.224502546475878307e-62,7.851657409407455943e-61,5.328211557957382604e-60,0.000000000000000000e+00
1.006992531553949863e-55,4.023379864753181867e-62,1.576373749585841388e-61,4.658758986853588053e-60,1.090503026321852344e-58,1.912986888884489769e-57,2.286564661018308203e-56,1.478612725422282721e-55,0.000000000000000000e+00
2.226237531891332952e-51,1.192434806982619483e-57,4.666053660486172645e-57,1.299907387243241320e-55,2.870532582848673832e-54,4.751850002152664024e-53,5.366162880927209600e-52,3.295795698687213060e-51,0.000000000000000000e+00
3.852336579687330404e-47,2.819692648376056952e-53,1.101777779034152361e-52,2.881901136998962410e-51,5.978946054941186742e-50,9.301770272848589678e-49,9.880933066274019803e-48,5.725998332067844367e-47,0.000000000000000000e+00
5.020604026566132116e-43,5.153385549595851210e-49,2.010298163093922130e-48,4.907234277026038950e-47,9.506020434813750759e-46,1.381735246739507032e-44,1.372906643936605468e-43,7.450265687472349940e-43,0.000000000000000000e+00
4.675370815453939593e-39,6.929437996894816776e-45,2.697672874693830423e-44,6.092011617379093075e-43,1.092571501409109919e-41,1.472478012948392011e-40,1.360299702478206327e-39,6.876870648471184670e-39,0.000000000000000000e+00
2.901945250013860640e-35,6.306089483212641113e-41,2.448720886656536692e-40,5.053528053343326117e-39,8.301627649930438239e-38,1.029256920759600031e-36,8.820323545016960362e-36,4.182767353920797974e-35,0.000000000000000000e+00
1.107334959671104652e-31,3.327659290653602304e-37,1.287783821513382932e-36,2.390264996904318999e-35,3.555951835362442301e-34,4.045403030584381297e-33,3.264282112751743926e-32,1.528296755060239829e-31,0.000000000000000000e+00
2.450379788297514890e-28,7.151164098750351883e-34,2.755532106569080350e-33,4.573175580719590843e-32,6.197753546643343175e-31,6.639792259369955980e-30,5.394194812994786382e-29,3.069046669340322589e-28,1.020968004039394287e-27
3.112951041821460218e-28,1.880769864098576623e-33,7.197806246105491641e-33,1.020573398428810439e-31,1.193057524443149180e-30,1.111570828160780652e-29,7.922628204745934972e-29,4.006293972983586022e-28,1.217443459539681896e-27
3.677643354952066088e-28,3.286440829100321520e-33,1.251992694786234553e-32,1.624276671998742858e-31,1.751450793123995822e-30,1.514921706260081766e-29,1.008527030936252022e-28,4.802555114021511862e-28,1.397748283940086764e-27
4.080612410609664176e-28,3.824914894621900105e-33,1.455364805343182478e-32,1.855491366009802268e-31,1.976636783497113360e-30,1.695483749060190524e-29,1.122304931689815410e-28,5.327352614442263062e-28,1.551803922680690006e-27
4.287779029710703267e-28,3.078514433392926532e-33,1.173849613777810183e-32,1.569628386150332767e-31,1.758485847549416139e-30,1.588545096629830453e-29,1.107102129565212926e-28,5.523703789246471572e-28,1.675598247635577186e-27
4.554226807596843691e-28,3.616523168511115345e-33,1.376686557311815314e-32,1.789714539689320592e-31,1.957916934903330846e-30,1.732309118566111691e-29,1.185240412269027890e-28,5.825536103773556766e-28,1.770261983754483235e-27
4.365660331487259908e-28,1.500488679972963771e-33,5.755948057792382063e-33,8.845285095686381191e-32,1.141051581160733705e-30,1.186749791355638401e-29,9.496223034121038268e-29,5.417498288610435611e-28,1.839940639331556965e-27
4.152996795083714843e-28,6.666178375758117349e-34,2.573096626182742906e-33,4.627080823813637543e-32,6.953554203678030682e-31,8.380115223488759969e-30,7.707858005807391054e-29,4.981175452315036716e-28,1.889801599685041141e-27
3.734955512974904856e-28,2.126246498927302915e-34,8.262661172270422374e-34,1.828010176638960342e-32,3.369255113616048896e-31,4.964646146069161061e-30,5.561544563736586698e-29,4.377537571074827240e-28,1.924765252917010393e-27
3.435360069804753815e-28,8.757743535491129068e-35,3.418868141991862805e-34,8.938822303160637250e-33,1.935899257339714253e-31,3.333684097256063926e-30,4.340424789717359747e-29,3.950499063101872125e-28,1.948935453540681890e-27
3.075676789032820226e-28,2.826692669899512117e-35,1.108871208081304244e-34,3.599928064552365122e-33,9.593781501512701011e-32,2.009891703679393368e-30,3.141613010801987727e-29,3.348038615149330546e-28,1.965479940656474867e-27
2.646984613710536809e-28,6.640956233660843758e-36,2.617593265913782765e-35,1.122195704805396100e-33,3.926514916358556741e-32,1.064646112085645998e-30,2.069127199252352905e-29,2.518580092032064619e-28,1.976728192096389257e-27
1.887337657979712726e-28,9.406320930497884247e-37,3.720716394651651254e-36,2.122889360094992552e-34,1.002872174909948918e-32,3.753121143272331471e-31,1.038811599118398916e-29,1.918423115824825286e-28,1.984340472854254573e-27
1.641857390959243248e-28,3.847445319892464421e-37,1.524133501571287746e-36,1.004460619538315508e-34,5.495129974813947099e-33,2.394986159675606857e-31,7.824542615524056371e-30,1.719877484274093593e-28,1.989476044149259105e-27
1.524160231020247735e-28,2.306566647984842421e-37,9.144713809227225261e-37,6.577896766266512324e-35,3.926307785776642477e-33,1.866491567880386147e-31,6.647069005669440561e-30,1.589773639888520030e-28,1.992933427778539448e-27
1.444185097403454579e-28,1.598554723792547360e-37,6.341119368079479585e-37,4.855712583239472861e-35,3.084775633677573322e-33,1.560468884101476058e-31,5.911171419033987219e-30,1.502364942863942963e-28,1.995257716439649807e-27
1.390356703339575306e-28,1.236640239190566124e-37,4.907237910251195490e-37,3.925761775371418193e-35,2.605136044041359073e-33,1.376395749030468441e-31,5.444138799033082214e-30,1.443859743654029063e-28,1.996818771170215034e-27
1.354217466180318531e-28,1.035806000904578583e-37,4.111264366945774675e-37,3.389764063656412273e-35,2.318144921112557112e-33,1.262065743410164571e-31,5.143051152369023568e-30,1.404715783111960396e-28,1.997866545640877098e-27
1.329978160277484545e-28,9.175866052196443860e-38,3.642611336888125409e-37,3.065955003429179240e-35,2.140263875278337740e-33,1.189364704360278830e-31,4.946636695042954007e-30,1.378520423329563265e-28,1.998569505660903017e-27
1.313727088335282858e-28,8.450621074879900378e-38,3.355060171206618388e-37,2.863769663961353306e-35,2.027241278074127429e-33,1.142359713713832150e-31,4.817414954048960769e-30,1.360984178511214444e-28,1.999040990853474823e-27
1.302833436165967149e-28,7.992830060348827315e-38,3.173532514242304232e-37,2.734612539461726228e-35,1.954184250655636268e-33,1.111615344924932957e-31,4.731892939466220852e-30,1.349240712446894962e-28,1.999357161386264758e-27
1.295531441910957035e-28,7.698172792587191183e-38,3.056684096711395230e-37,2.650808198765607690e-35,1.906401587814188094e-33,1.091346319620932671e-31,4.675059726660415851e-30,1.341374304669941674e-28,1.999569152827330660e-27
1.290636982121408531e-28,7.505988484889704149e-38,2.980468517955765925e-37,2.595851317043870598e-35,1.874898316503677085e-33,1.077911017624171391e-31,4.637185380415885206e-30,1.336103856824617013e-28,1.999711280108464603e-27
1.287356255843583491e-28,7.379512612589600782e-38,2.930309734443572795e-37,2.559552309526312142e-35,1.854015232845764475e-33,1.068972766080709215e-31,4.611897290040025889e-30,1.332572153367764172e-28,1.999806562185619406e-27
1.285157186725860857e-28,7.295775163013906568e-38,2.897099796167715702e-37,2.535460476306141775e-35,1.840121410531987625e-33,1.063011593647217271e-31,4.594991053049142827e-30,1.330205323142961067e-28,1.999870436755325438e-27
1.283683139919151190e-28,7.240108331126620612e-38,2.875022245458828670e-37,2.519418417406200171e-35,1.830854859429316386e-33,1.059029291376590115e-31,4.583678632293407680e-30,1.328619035597367485e-28,1.999913255444162389e-27
1.282695072665324092e-28,7.203001031367128716e-38,2.860305296322560777e-37,2.508713048963373420e-35,1.824664250206666566e-33,1.056365971847314173e-31,4.576104753602953896e-30,1.327555826769231004e-28,1.999941958696120901e-27
1.282032758782135866e-28,7.178220040972924491e-38,2.850476964513546366e-37,2.501558504848282923e-35,1.820523953229722459e-33,1.054583432344509420e-31,4.571031903862846016e-30,1.326843186952661684e-28,1.999961199522545135e-27
1.281588799918730605e-28,7.161650423416737050e-38,2.843905298942298839e-37,2.496772302314182451e-35,1.817752843752630213e-33,1.053389789331149305e-31,4.567633301211231623e-30,1.326365512913511329e-28,1.999974097241460239e-27
1.281291206949732767e-28,7.150562125291572414e-38,2.839507563669260426e-37,2.493568336852060449e-35,1.815897205529457998e-33,1.052590218437414083e-31,4.565355972130687349e-30,1.326045328660758624e-28,1.999982742934126182e-27
1.281091725124048838e-28,7.143137786214692264e-38,2.836562987423186441e-37,2.491422594845969111e-35,1.814654183645344856e-33,1.052054497967265005e-31,4.563829802337516238e-30,1.325830707342235360e-28,1.999988538357078439e-27
1.280958008777409602e-28,7.138164860534558540e-38,2.834590666769964188e-37,2.489985132258918377e-35,1.813821342759025746e-33,1.051695505175115509e-31,4.562806946180084873e-30,1.325686844441285019e-28,1.999992423164061737e-27
1.280868376174210463e-28,7.134833096274245807e-38,2.833269248868367294e-37,2.489021963610235525e-35,1.813263244234716790e-33,1.051454915148544921e-31,4.562121379804921999e-30,1.325590411186200265e-28,1.999995027236506626e-27
1.280808293708614503e-28,7.132600505877671847e-38,2.832383776080358998e-37,2.488376508149485622e-35,1.812889216614631591e-33,1.051293665312452016e-31,4.561661864446105360e-30,1.325525770460876881e-28,1.999996772802263710e-27
1.280768019256824247e-28,7.131104296278888643e-38,2.831790360740901522e-37,2.487943925389462655e-35,1.812638533000958329e-33,1.051185586415891029e-31,4.561353857153615333e-30,1.325482440675079245e-28,1.999997942891688781e-27
1.280741022497635694e-28,7.130101509962988436e-38,2.831392643112278954e-37,2.487653991974883072e-35,1.812470510294018726e-33,1.051113143503449332e-31,4.561147400459842484e-30,1.325453395935639431e-28,1.999998727226851946e-27
1.280722926034132242e-28,7.129429390912584401e-38,2.831126072222489050e-37,2.487459659733748276e-35,1.812357888287755292e-33,1.051064585605311191e-31,4.561009011437420927e-30,1.325433926701960477e-28,1.999999252982779097e-27
1.280710785222929985e-28,7.128978760332676675e-38,2.830947346376560361e-37,2.487329359357364523e-35,1.812282369171129759e-33,1.051032021639855363e-31,4.560916191244490132e-30,1.325420865154678228e-28,1.999999605407671181e-27
1.280562130896003124e-28,7.127341575829712065e-38,2.830297408056174551e-37,2.486785778061855703e-35,1.811910633218834694e-33,1.050834773294997511e-31,4.560175784067359239e-30,1.325264945060866784e-28,1.999999841645210739e-27
1.405334756901834813e-32,1.335344011048555828e-41,5.302246083952562517e-41,4.563132135783910160e-39,3.211647525459312848e-37,1.754465129782931647e-35,6.782833051917888991e-34,1.471829894586719503e-32,0.000000000000000000e+00
1.039246091888223155e-36,1.265951862745646576e-45,5.026498492257199165e-45,4.274537113680451401e-43,2.946864996712651686e-41,1.555047106451958116e-39,5.662830072346910539e-38,1.094762982893401952e-36,0.000000000000000000e+00
5.765673884134235211e-41,8.047137161662679224e-50,3.195114838004672529e-49,2.701548233603474842e-47,1.840389815309340224e-45,9.512619525544857688e-44,3.346262500488334153e-42,6.093737900342280684e-41,0.000000000000000000e+00
2.550264032528591635e-45,3.840335231648994310e-54,1.524836341743667727e-53,1.287943503924096263e-51,8.723675310862428931e-50,4.455711469385264397e-48,1.535277130980725269e-46,2.700782479734980126e-45,0.000000000000000000e+00
9.349250838778793270e-50,1.462054019437806977e-58,5.805465954781096025e-58,4.917282674916145330e-56,3.327173148949580564e-54,1.689662382302630006e-52,5.753060391118246872e-51,9.913284001439728788e-50,0.000000000000000000e+00
2.917428119106262352e-54,4.610165170525087245e-63,1.830707841177163927e-62,1.560123430378029669e-60,1.058575427719825048e-58,5.370261871575139518e-57,1.818037998523144362e-55,3.095670277704148355e-54,0.000000000000000000e+00
7.899644180208408914e-59,1.234714073388388833e-67,4.903501762308269825e-67,4.216919887107829456e-65,2.878765496986219626e-63,1.464516716960165254e-61,4.952815162846532468e-60,8.385224041189874531e-59,0.000000000000000000e+00
1.882942753839257874e-63,2.859253167779482649e-72,1.135632542186749452e-71,9.883073643963769184e-70,6.808425466707544955e-68,3.484855676667632832e-66,1.181837834847591770e-64,1.998811674175172057e-63,0.000000000000000000e+00
3.994503312362105029e-68,5.800143016456106265e-77,2.303969299082291933e-76,2.034569402285511350e-74,1.418356705094225667e-72,7.326043351685741252e-71,2.499731511711574742e-69,4.239580280138176157e-68,0.000000000000000000e+00
7.606742242873554904e-73,1.040762652723240513e-81,4.134753804554228267e-81,3.714972382816924728e-79,2.627857833888945234e-77,1.373556724710380563e-75,4.729518909795000758e-74,8.070430113161941710e-73,0.000000000000000000e+00
1.309070916063148112e-77,1.664063404309297367e-86,6.612030004639560317e-86,6.060909742280338319e-84,4.361988935483797499e-82,2.313477364469307170e-80,8.061146269934303718e-79,1.388103246192875779e-77,0.000000000000000000e+00
2.046712092639044131e-82,2.383791796515602824e-91,9.473428281251884925e-91,8.884574131125128872e-89,6.523331863893491006e-87,3.520087929864599590e-85,1.244575942221188080e-83,2.168731291730687980e-82,0.000000000000000000e+00
2.919345145710273149e-87,3.071697167316181193e-96,1.220950428736759616e-95,1.175031047954966112e-93,8.826660240407750978e-92,4.859254940284594903e-90,1.747999236717015028e-88,3.090719696343921599e-87,0.000000000000000000e+00
3.811072686235762755e-92,3.570189598596181197e-101,1.419379739064788614e-100,1.406236277864615648e-98,1.083961179418365195e-96,6.105265969367741520e-95,2.240606844762361636e-93,4.030741582888542844e-92,0.000000000000000000e+00
4.564498796353729382e-97,3.749064156440697050e-106,1.490818811058914315e-105,1.525804005814280614e-103,1.210731360655886275e-101,6.997624815549671218e-100,2.627420402887754839e-98,4.822089238237570414e-97,0.000000000000000000e+00
5.024228394215120191e-102,3.559176409573016356e-111,1.415641533962343838e-110,1.502449049760631226e-108,1.231535465751367823e-106,7.327356325319109104e-105,2.823179468224740167e-103,5.301008781014431820e-102,0.000000000000000000e+00
5.087985821483142458e-107,3.053650856556838068e-116,1.214876874217016750e-115,1.342774548067025283e-113,1.141314850830019117e-111,7.014685357510708116e-110,2.782256551347522451e-108,5.360751647248640710e-107,0.000000000000000000e+00
4.742775254062618551e-112,2.364509023297282335e-121,9.409586346141919633e-121,1.088335430970171242e-118,9.633204826979453058e-117,6.139503358637275445e-115,2.515503186822237700e-113,4.989386478900041605e-112,0.000000000000000000e+00
4.068981788630286685e-117,1.648341241062693129e-126,6.561471418854966016e-126,7.985915151726168088e-124,7.396631889829496270e-122,4.909157498004884391e-120,2.085732878571059664e-118,4.273457142794161790e-117,0.000000000000000000e+00
3.210741143763671405e-122,1.030693082512375284e-131,4.104084815579742007e-131,5.290348472758295341e-129,5.155885219470015650e-127,3.580821722355364120e-125,1.584329052861175905e-123,3.366058861556814812e-122,0.000000000000000000e+00
2.327133283468436419e-127,5.750860687302767775e-137,2.290664266410310910e-136,3.151489888190114782e-134,3.252791936586746433e-132,2.377119354879320357e-130,1.100577753667080066e-128,2.435025116030943037e-127,0.000000000000000000e+00
1.546213879569811859e-132,2.843113498604786883e-142,1.132853616756876169e-141,1.679051983962589286e-139,1.849551024428875988e-137,1.431490413146729759e-135,6.973874334203463673e-134,1.614578739977450334e-132,0.000000000000000000e+00
9.391906423380958640e-138,1.233647078366087463e-147,4.917355918351218035e-147,7.942890270387801153e-145,9.425190970964150529e-143,7.785393541068632745e-141,4.016932326653161086e-139,9.785676659965838743e-138,0.000000000000000000e+00
5.196233339327423664e-143,4.638152962551740431e-153,1.849515130056784593e-152,3.304159821407999259e-150,4.272685206644717157e-148,3.801961488403356651e-146,2.093586866713841743e-144,5.401456940810188752e-143,0.000000000000000000e+00
2.606268185705183766e-148,1.484460829040877394e-158,5.921964209820513257e-158,1.193074318114328816e-155,1.706212953702494920e-153,1.654534596617721886e-151,9.814694910258026518e-150,2.702473538923974245e-148,0.000000000000000000e+00
1.177884752158073545e-153,3.943802004144084851e-164,1.574018462313613457e-163,3.673263585404448992e-161,5.923573765007908971e-159,6.352731227230026659e-157,4.106754927717781512e-155,1.218138399598997685e-153,0.000000000000000000e+00
4.759249462961131294e-159,8.374806962069673700e-170,3.344123998416061893e-169,9.401929937666888199e-167,1.756119984473092272e-164,2.123761403553135270e-162,1.518378250658082413e-160,4.908071769460839520e-159,0.000000000000000000e+00
1.701797173612250410e-164,1.336814673745231350e-175,5.340831663016479251e-175,1.926229557061860727e-172,4.334107579833550396e-170,6.071086120692701461e-168,4.894606432888648388e-166,1.749768822645620687e-164,0.000000000000000000e+00
5.313406026871145551e-170,1.430241396780186763e-181,5.717378460835104189e-181,2.970359905169806020e-178,8.572828318868482844e-176,1.446624911534942171e-173,1.350906314001952306e-171,5.445799831489980167e-170,0.000000000000000000e+00
1.422386910035395853e-175,7.714702230492364511e-188,3.085880892196945804e-187,3.073904872268151094e-184,1.277831663160980300e-181,2.765926209575590269e-179,3.111560758880281065e-177,1.452879369083169313e-175,0.000000000000000000e+00
3.181956713931772376e-181,0.000000000000000000e+00,0.000000000000000000e+00,1.605651301175888622e-190,1.279630253170619965e-187,3.989629790700756706e-185,5.757174442430411542e-183,3.238371212761925564e-181,0.000000000000000000e+00
5.725547587992320355e-187,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.474780037504406174e-194,3.870237184289455790e-191,8.044522732122168523e-189,5.804368842240467050e-187,0.000000000000000000e+00
7.790326083807668536e-193,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.898873828055517125e-197,7.567091138821259077e-195,7.864461733615239797e-193,0.000000000000000000e+00
7.144658681686620903e-199,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.603387487030895197e-201,7.179957171695217038e-199,0.000000000000000000e+00
3.321289283305724924e-205,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.321289283409685547e-205,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
