3.737779074493835196e+02,3.737779074493835196e+02,3.737779074493835196e+02,3.737779074493815870e+02,3.737779074491907068e+02,3.737779074335360292e+02,3.737779064361022279e+02,3.737778622348579916e+02,3.809789767177951489e+02
2.923647479962178295e+02,2.923647479986847770e+02,2.923647480011418907e+02,2.923647485435741373e+02,2.923647997515406018e+02,2.923687693306154642e+02,2.926068099786894550e+02,3.022198270883210967e+02,2.961846318717718418e+02
2.892453795975841899e+02,2.892453796004199376e+02,2.892453796032428954e+02,2.892453801366374364e+02,2.892454230199950871e+02,2.892482684324359070e+02,2.893984387083490901e+02,2.951744521927914207e+02,2.935177377787456408e+02
2.668519460247002257e+02,2.668519460272717652e+02,2.668519460298305717e+02,2.668519464720258725e+02,2.668519794177279323e+02,2.668540665002227001e+02,2.669669487772412140e+02,2.722193458752525999e+02,2.896285317201359248e+02
2.547337190300373209e+02,2.547337190358437056e+02,2.547337190416191390e+02,2.547337199785948769e+02,2.547337859867422765e+02,2.547377380922044665e+02,2.549356096292889333e+02,2.629257659203866524e+02,2.840170460810525697e+02
2.420472229132621749e+02,2.420472229252096952e+02,2.420472229370829496e+02,2.420472246114225072e+02,2.420473289848789307e+02,2.420529583665082498e+02,2.423101511613956234e+02,2.517572906305991864e+02,2.760441115331677224e+02
2.280661930627672120e+02,2.280661930903140728e+02,2.280661931176450423e+02,2.280661962286481810e+02,2.280663576763485878e+02,2.280738868833693971e+02,2.283835044311521756e+02,2.389674455096219674e+02,2.649599531269866475e+02
2.128876715536039796e+02,2.128876716344197177e+02,2.128876717143920416e+02,2.128876785700834660e+02,2.128879540772932444e+02,2.128983978478994175e+02,2.132711275736249945e+02,2.250497733800712865e+02,2.500080428124145158e+02
1.966945166719268059e+02,1.966945169492653349e+02,1.966945172227419505e+02,1.966945345949335149e+02,1.966950567891437061e+02,1.967103759042406637e+02,1.971655751702617749e+02,2.102312702017913182e+02,2.306383153920195639e+02
1.796976762805032024e+02,1.796976772704827852e+02,1.796976782424141845e+02,1.796977248899881658e+02,1.796987832055049807e+02,1.797224141197701499e+02,1.802879660301423428e+02,1.947292619606922131e+02,2.068191902310871058e+02
1.623540463103149136e+02,1.623540495799723260e+02,1.623540527749480873e+02,1.623541740413466243e+02,1.623563397010486540e+02,1.623939277909494479e+02,1.631093956941528802e+02,1.790559440594216483e+02,1.793358909615339201e+02
1.457398644132040602e+02,1.457398736120439935e+02,1.457398825612897610e+02,1.457401659441050583e+02,1.457443663139691239e+02,1.458036259535163310e+02,1.467111224077516454e+02,1.641274152866464533e+02,1.498611577928695908e+02
