2.164376520426427760e+03,2.164376520426427760e+03,2.164376520426427760e+03,2.164376520426416391e+03,2.164376520425311355e+03,2.164376520334662473e+03,2.164376514558980034e+03,2.164376258609836896e+03,8.949170594042167068e+03
6.656715517520005051e+03,6.656715517634060234e+03,6.656715517747687045e+03,6.656715543622491168e+03,6.656718070319126127e+03,6.656921397763546338e+03,6.669652162379013134e+03,7.244763620597906993e+03,4.692651484241653634e+03
6.476236632647737679e+03,6.476236632755092614e+03,6.476236632861973703e+03,6.476236653384602505e+03,6.476238341166261307e+03,6.476354633612226280e+03,6.482924675552882945e+03,6.773661226805699698e+03,3.145989520938251189e+03
5.337503958836929087e+03,5.337503958899472309e+03,5.337503958961692661e+03,5.337503969464878537e+03,5.337504742433082356e+03,5.337555114482503086e+03,5.340628251063096286e+03,5.522363036053217911e+03,2.109231002495134362e+03
4.818644704604555045e+03,4.818644704766089490e+03,4.818644704926757186e+03,4.818644730794674615e+03,4.818646541438635722e+03,4.818755296606822412e+03,4.824391141105703355e+03,5.082046478267006933e+03,1.414270984684509585e+03
4.335844127589738491e+03,4.335844127915976060e+03,4.335844128240159080e+03,4.335844173237040195e+03,4.335846924819656124e+03,4.335992872919056026e+03,4.342682675337308865e+03,4.610591537262004749e+03,9.484253535527586791e+02
3.865088559894516948e+03,3.865088560625869832e+03,3.865088561351406497e+03,3.865088641926106902e+03,3.865092680982669208e+03,3.865273814999136903e+03,3.872537466493648935e+03,4.135100598923641883e+03,6.361596886470249501e+02
3.415700038320149361e+03,3.415700040403145067e+03,3.415700042464208764e+03,3.415700215132455014e+03,3.415706872836121420e+03,3.415944856948017787e+03,3.423973533013186625e+03,3.682932651566990444e+03,4.268417537720621340e+02
2.995357050927868841e+03,2.995357057727008396e+03,2.995357064431194431e+03,2.995357484290708726e+03,2.995369677121238965e+03,2.995705152224957601e+03,3.004889985465366863e+03,3.263661608377630273e+03,2.865317460305934674e+02
2.607468054183895219e+03,2.607468076905773160e+03,2.607468099213462210e+03,2.607469162460689859e+03,2.607492739991501367e+03,2.607990604057411929e+03,2.618826343086034285e+03,2.880213527402965610e+03,1.924791351820711611e+02
2.252950818076565611e+03,2.252950887568272719e+03,2.252950955474840612e+03,2.252953526031242745e+03,2.252998828112089541e+03,2.253753006637598901e+03,2.266819726614031424e+03,2.532869480164064043e+03,1.294337847483170094e+02
1.931328912881252563e+03,1.931329093621889797e+03,1.931329269468002622e+03,1.931334835938567721e+03,1.931416763546782022e+03,1.932540161515246609e+03,1.948403711842057646e+03,2.220123341233741030e+03,8.717322254323036645e+01
1.648684973044792059e+03,1.648685364917887910e+03,1.648685744789758928e+03,1.648696294965101742e+03,1.648832151178982940e+03,1.650438224616144453e+03,1.669591820107880267e+03,1.947695183857803613e+03,5.884512054042454565e+01
1.411234058593698592e+03,1.411234776439999450e+03,1.411235470349916113e+03,1.411253033182443232e+03,1.411458326064625453e+03,1.413630417496940481e+03,1.436233106343633608e+03,1.713873047758823304e+03,3.985622590180144442e+01
1.188045417840023674e+03,1.188046436883756542e+03,1.188047420275600643e+03,1.188071045284206775e+03,1.188332613096764589e+03,1.190928500033211094e+03,1.215657606159567422e+03,1.481756755173080137e+03,2.712758917347372289e+01
1.007699875095291304e+03,1.007701258834591840e+03,1.007702592988476340e+03,1.007733948310734604e+03,1.008074787579920667e+03,1.011391621690947431e+03,1.041750518984083783e+03,1.330121628305719696e+03,1.859532881577015573e+01
6.638328620814769465e+02,6.638352926271960541e+02,6.638376347317680484e+02,6.638922850797032424e+02,6.644892031996466812e+02,6.703827667497637322e+02,7.245048346948293556e+02,1.140010860113368153e+03,1.287598366000626093e+01
