1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.500000000000000000e+04
4.230823791298062702e+02,4.230823791159489247e+02,4.230823790765265358e+02,4.230823790016100361e+02,4.230823784367720464e+02,4.230823725512801730e+02,4.230823352268675421e+02,4.230821904545447865e+02,4.230821449394994147e+02,4.230863093152470356e+02,4.231217359779073490e+02,4.225270436706954342e+02,4.028025264349242320e+02,1.614909997764252921e+03,1.005571591264556446e+04
3.140179920671453874e+04,3.140179920671777654e+04,3.140179920674669484e+04,3.140179920676276379e+04,3.140179920791741461e+04,3.140179922263882690e+04,3.140179933768026604e+04,3.140179993961047876e+04,3.140180163907680253e+04,3.140179841566164396e+04,3.140167109033131055e+04,3.139944092031160835e+04,3.139086980567246792e+04,3.180014925598879199e+04,6.741583375623780739e+03
3.419548597896121646e+04,3.419548597897194850e+04,3.419548597903460904e+04,3.419548597932298435e+04,3.419548597906954092e+04,3.419548596103115415e+04,3.419548576670772309e+04,3.419548447300535190e+04,3.419547895452125522e+04,3.419546645341015392e+04,3.419548703582503367e+04,3.419725623197238019e+04,3.424142718755078386e+04,3.390603640416286362e+04,4.520052156362763526e+03
1.721665774271426562e+04,1.721665774268611858e+04,1.721665774247983427e+04,1.721665774138146662e+04,1.721665773704155436e+04,1.721665773478034316e+04,1.721665788783507378e+04,1.721665949031470882e+04,1.721666893341873219e+04,1.721670330762381491e+04,1.721683475254755467e+04,1.721900097820234078e+04,1.724692657732597581e+04,1.687380144182419099e+04,3.030913101879928490e+03
9.178152816565485409e+03,9.178152816614243420e+03,9.178152817019918075e+03,9.178152819575238027e+03,9.178152833755622851e+03,9.178152894601120352e+03,9.178153023403629049e+03,9.178152297161412207e+03,9.178142629037505685e+03,9.178093435896586016e+03,9.178095495105553709e+03,9.180799910851199456e+03,9.206578923837154434e+03,8.972317322225006137e+03,2.032712384034829483e+03
5.671498318768238278e+03,5.671498318705704150e+03,5.671498318082451078e+03,5.671498313668585979e+03,5.671498285110852521e+03,5.671498123676650721e+03,5.671497381992605369e+03,5.671495074255650252e+03,5.671495009210798344e+03,5.671560073228935835e+03,5.672216623042070751e+03,5.677330954383593053e+03,5.703991255051191729e+03,5.494826287364022392e+03,1.363597622815767409e+03
3.724054264332475213e+03,3.724054264385237730e+03,3.724054265016590307e+03,3.724054270119836929e+03,3.724054307793096541e+03,3.724054557156257033e+03,3.724056003140814028e+03,3.724063201083748027e+03,3.724094202079560091e+03,3.724226578583124137e+03,3.724983004096115565e+03,3.730216724604234514e+03,3.752117919005550903e+03,3.508968417851771846e+03,9.150758088964735180e+02
2.474926689842682663e+03,2.474926689870908376e+03,2.474926689860093575e+03,2.474926688207002826e+03,2.474926667354929123e+03,2.474926483773279415e+03,2.474925214855221839e+03,2.474918493951647179e+03,2.474896206599942616e+03,2.474917289251815419e+03,2.475856346473819031e+03,2.482894685656821366e+03,2.499123301785967669e+03,2.207620487863128801e+03,6.144220995485103458e+02
1.645361885372608413e+03,1.645361885168514164e+03,1.645361883693877189e+03,1.645361876058008875e+03,1.645361844266369189e+03,1.645361782388921711e+03,1.645362379602614965e+03,1.645371792237985119e+03,1.645453659310303010e+03,1.645986651987689356e+03,1.648638210737546160e+03,1.657184162223418070e+03,1.650046245255137364e+03,1.337893310979384296e+03,4.128876104027995098e+02
1.092415754314026799e+03,1.092415754702997674e+03,1.092415758158202152e+03,1.092415781739285876e+03,1.092415937917390011e+03,1.092416920013380604e+03,1.092422658989378078e+03,1.092453097053030660e+03,1.092594717501174728e+03,1.093134944199138999e+03,1.094486632209320533e+03,1.093090551889823473e+03,1.048737975371315770e+03,7.810528439083748253e+02,2.777948830130997635e+02
6.907114300613861815e+02,6.907114301601935722e+02,6.907114309060764299e+02,6.907114350387114428e+02,6.907114547723432452e+02,6.907115199319997600e+02,6.907114597246011272e+02,6.907079325278682518e+02,6.906685697001109929e+02,6.903522273269189782e+02,6.882556953992977924e+02,6.764133052256217979e+02,6.212929823742331337e+02,4.453556107294343178e+02,1.872394591526813201e+02
3.943087942755451536e+02,3.943087940474842981e+02,3.943087920240342328e+02,3.943087781365293267e+02,3.943086847998836788e+02,3.943080808944680484e+02,3.943043710190232787e+02,3.942829571537994298e+02,3.941678174692729044e+02,3.935957905010753848e+02,3.909965353036362785e+02,3.804151141873035158e+02,3.439875583582733611e+02,2.529461856585622286e+02,1.265383094710842897e+02
2.088595461166304972e+02,2.088595460264213273e+02,2.088595451885764192e+02,2.088595392012750835e+02,2.088594973774985988e+02,2.088592171279479430e+02,2.088574437968538291e+02,2.088469798465517329e+02,2.087900416214726533e+02,2.085074761168281725e+02,2.072452827262983419e+02,2.022825127269398422e+02,1.859689939071270715e+02,1.460946850101360326e+02,8.584909712122555447e+01
1.109061608287251772e+02,1.109061608173538218e+02,1.109061607017196565e+02,1.109061597990629480e+02,1.109061528744181260e+02,1.109061017202103443e+02,1.109057438930020254e+02,1.109034067062719373e+02,1.108893378166598609e+02,1.108123290437229542e+02,1.104349418235487832e+02,1.088161766457634769e+02,1.030017219707426648e+02,8.709273549553326177e+01,5.857429622677070569e+01
6.225234096730299171e+01,6.225234096667418271e+01,6.225234095939549661e+01,6.225234089489530476e+01,6.225234032665808570e+01,6.225233545879616770e+01,6.225229562491848156e+01,6.225198902868610418e+01,6.224980233345397806e+01,6.223557699537361998e+01,6.215267549363131394e+01,6.172993228666663867e+01,5.991610428413533640e+01,5.387173578068500035e+01,4.029144723403769035e+01
3.741840861753524905e+01,3.741840861751764180e+01,3.741840861727813206e+01,3.741840861477475499e+01,3.741840858835863770e+01,3.741840831284434188e+01,3.741840552943050113e+01,3.741837877163763437e+01,3.741813830259987128e+01,3.741615586518439329e+01,3.740147894471167689e+01,3.730639481375851574e+01,3.678719284927517208e+01,3.456040797821806621e+01,2.803608511437588291e+01
2.394457355309633328e+01,2.394457355309638658e+01,2.394457355309144120e+01,2.394457355303169876e+01,2.394457355225109296e+01,2.394457354182313580e+01,2.394457340453987371e+01,2.394457166448652075e+01,2.394455089325277086e+01,2.394432260912758892e+01,2.394206880001665638e+01,2.392264426254333287e+01,2.378192502419478771e+01,2.297840181711422503e+01,1.982106895584158579e+01
1.618318873697435123e+01,1.618318873697466387e+01,1.618318873697518967e+01,1.618318873697402793e+01,1.618318873695702109e+01,1.618318873664633273e+01,1.618318873105853939e+01,1.618318863348337189e+01,1.618318703015949467e+01,1.618316284399356419e+01,1.618283655037864222e+01,1.617901527508350412e+01,1.614161424999477390e+01,1.585341138976724729e+01,1.431437809504753389e+01
1.149764206478189088e+01,1.149764206478219464e+01,1.149764206478185180e+01,1.149764206478211648e+01,1.149764206478236517e+01,1.149764206477292205e+01,1.149764206454132953e+01,1.149764205889868052e+01,1.149764193053520245e+01,1.149763927409544806e+01,1.149759049202843997e+01,1.149681822667533027e+01,1.148666190292433775e+01,1.138172299530994103e+01,1.062313225120758808e+01
8.572339560495043642e+00,8.572339560494771860e+00,8.572339560494853572e+00,8.572339560495066735e+00,8.572339560495409572e+00,8.572339560494954824e+00,8.572339560482781451e+00,8.572339560084579091e+00,8.572339547890447164e+00,8.572339211713325469e+00,8.572331045233058333e+00,8.572160948105722156e+00,8.569229155769082951e+00,8.529539429328945488e+00,8.148815805512827026e+00
6.703202547980759540e+00,6.703202547981082837e+00,6.703202547980700921e+00,6.703202547981090831e+00,6.703202547981820025e+00,6.703202547981359061e+00,6.703202547980031234e+00,6.703202547942042955e+00,6.703202546444140708e+00,6.703202493908863246e+00,6.703200876392999774e+00,6.703158280357934373e+00,6.702230828979208077e+00,6.686329906731082851e+00,6.490231680964132721e+00
5.489987804499516955e+00,5.489987804499878443e+00,5.489987804499757651e+00,5.489987804499448565e+00,5.489987804499671498e+00,5.489987804499254942e+00,5.489987804499262047e+00,5.489987804494710133e+00,5.489987804249050640e+00,5.489987793824348650e+00,5.489987405281554267e+00,5.489975017051447637e+00,5.489647874122224991e+00,5.482812041235395562e+00,5.378449380250700074e+00
4.694131796460563777e+00,4.694131796460895956e+00,4.694131796460641048e+00,4.694131796460806250e+00,4.694131796460903949e+00,4.694131796460871975e+00,4.694131796460696116e+00,4.694131796459973138e+00,4.694131796406719737e+00,4.694131793791476603e+00,4.694131680644885840e+00,4.694127485434800739e+00,4.693998225212679287e+00,4.690827869019399188e+00,4.633199359306610532e+00
4.168329710332329796e+00,4.168329710332391969e+00,4.168329710332224103e+00,4.168329710332224103e+00,4.168329710332338678e+00,4.168329710332375981e+00,4.168329710332336013e+00,4.168329710331862614e+00,4.168329710317475012e+00,4.168329709506823910e+00,4.168329670211727844e+00,4.168328032936216232e+00,4.168271125676362487e+00,4.166687365878180671e+00,4.133643302710386713e+00
