3.737776020187995982e+02,3.737776020187995982e+02,3.737776020187995982e+02,3.737776020187995982e+02,3.737776020187995982e+02,3.737776020187995982e+02,3.737776020187995982e+02,3.737776020187995982e+02,3.809789767177951489e+02
2.657474209599421897e+02,2.657474209599421897e+02,2.657474209599421897e+02,2.657474209599421897e+02,2.657474209599421897e+02,2.657474209599421897e+02,2.657474209599421897e+02,2.667128742612031260e+02,2.961846318717718418e+02
2.712793638650219350e+02,2.712793638650219350e+02,2.712793638650219350e+02,2.712793638650219350e+02,2.712793638650219350e+02,2.712793638650219350e+02,2.712793638650219350e+02,2.719568680017346765e+02,2.935177377787456976e+02
2.730815774147083062e+02,2.730815774147083062e+02,2.730815774147083062e+02,2.730815774147083062e+02,2.730815774147083062e+02,2.730815774147083062e+02,2.730815774147083062e+02,2.735803049497659458e+02,2.896285317201359248e+02
2.717779567875078897e+02,2.717779567875078897e+02,2.717779567875078897e+02,2.717779567875078897e+02,2.717779567875078897e+02,2.717779567875078897e+02,2.717779567875078897e+02,2.721593722089137373e+02,2.840170460810525697e+02
2.669872894661021405e+02,2.669872894661021405e+02,2.669872894661021405e+02,2.669872894661021405e+02,2.669872894661021405e+02,2.669872894661021405e+02,2.669872894661021405e+02,2.672861711374285392e+02,2.760441115331677793e+02
2.582225180934078708e+02,2.582225180934078708e+02,2.582225180934078708e+02,2.582225180934078708e+02,2.582225180934078708e+02,2.582225180934078708e+02,2.582225180934078708e+02,2.584582058047024020e+02,2.649599531269867043e+02
2.449854657480364040e+02,2.449854657480364040e+02,2.449854657480364040e+02,2.449854657480364040e+02,2.449854657480364040e+02,2.449854657480364040e+02,2.449854657480364040e+02,2.451685070757171445e+02,2.500080428124145158e+02
2.269265202390278091e+02,2.269265202390278091e+02,2.269265202390278091e+02,2.269265202390278091e+02,2.269265202390278091e+02,2.269265202390278091e+02,2.269265202390278091e+02,2.270632135273594088e+02,2.306383153920195639e+02
2.041421734741202840e+02,2.041421734741202840e+02,2.041421734741202840e+02,2.041421734741202840e+02,2.041421734741202840e+02,2.041421734741202840e+02,2.041421734741202840e+02,2.042379559496266381e+02,2.068191902310871058e+02
1.774830467959913562e+02,1.774830467959913562e+02,1.774830467959913562e+02,1.774830467959913562e+02,1.774830467959913562e+02,1.774830467959913562e+02,1.774830467959913562e+02,1.775446179623676244e+02,1.793358909615339485e+02
1.486474560565942227e+02,1.486474560565942227e+02,1.486474560565942227e+02,1.486474560565942227e+02,1.486474560565942227e+02,1.486474560565942227e+02,1.486474560565942227e+02,1.486831393056621096e+02,1.498611577928696192e+02
1.198829207939872674e+02,1.198829207939872674e+02,1.198829207939872674e+02,1.198829207939872674e+02,1.198829207939872674e+02,1.198829207939872674e+02,1.198829207939872674e+02,1.199013915472531693e+02,1.206293835054796943e+02
9.337283146439122561e+01,9.337283146439122561e+01,9.337283146439122561e+01,9.337283146439122561e+01,9.337283146439122561e+01,9.337283146439122561e+01,9.337283146439122561e+01,9.338137255139481852e+01,9.380348855397305385e+01
7.064869117023782508e+01,7.064869117023782508e+01,7.064869117023782508e+01,7.064869117023782508e+01,7.064869117023782508e+01,7.064869117023782508e+01,7.064869117023782508e+01,7.065225185486019654e+01,7.088296828899571267e+01
5.234349984747458961e+01,5.234349984747458961e+01,5.234349984747458961e+01,5.234349984747458961e+01,5.234349984747458961e+01,5.234349984747458961e+01,5.234349984747458961e+01,5.234485985812659692e+01,5.246475031908858000e+01
3.832029024381248661e+01,3.832029024381248661e+01,3.832029024381248661e+01,3.832029024381248661e+01,3.832029024381248661e+01,3.832029024381248661e+01,3.832029024381248661e+01,3.832077603012043454e+01,3.838060448833951455e+01
2.798464375224044787e+01,2.798464375224044787e+01,2.798464375224044787e+01,2.798464375224044787e+01,2.798464375224044787e+01,2.798464375224044787e+01,2.798464375224044787e+01,2.798480974376838404e+01,2.801375878086222215e+01
2.058165580688509522e+01,2.058165580688509522e+01,2.058165580688509522e+01,2.058165580688509522e+01,2.058165580688509522e+01,2.058165580688509522e+01,2.058165580688509522e+01,2.058171132906968026e+01,2.059540550566943296e+01
1.538709252248164283e+01,1.538709252248164283e+01,1.538709252248164283e+01,1.538709252248164283e+01,1.538709252248164283e+01,1.538709252248164283e+01,1.538709252248164283e+01,1.538711110180048003e+01,1.539348541373201051e+01
