3.484539735708818284e+02,3.378947622505520485e+02,3.202960767166691767e+02,2.956579169692330993e+02,2.639802830082438163e+02,2.252631748337013846e+02,1.795065924456057758e+02,1.267105358439570608e+02,6.687500502875508346e+01,0.000000000000000000e+00
3.484539735708818284e+02,3.378947622505520485e+02,3.202960767166691767e+02,2.956579169692330993e+02,2.639802830082438163e+02,2.252631748337013846e+02,1.795065924456057758e+02,1.267105358439570608e+02,6.687500502875508346e+01,0.000000000000000000e+00
3.484539735708818284e+02,3.378947622505520485e+02,3.202960767166691767e+02,2.956579169692330993e+02,2.639802830082438163e+02,2.252631748337013846e+02,1.795065924456057758e+02,1.267105358439570608e+02,6.687500502875508346e+01,0.000000000000000000e+00
3.484539735708818284e+02,3.378947622505520485e+02,3.202960767166691767e+02,2.956579169692330993e+02,2.639802830082438163e+02,2.252631748337013846e+02,1.795065924456057758e+02,1.267105358439570608e+02,6.687500502875508346e+01,0.000000000000000000e+00
3.484539735708818284e+02,3.378947622505520485e+02,3.202960767166691767e+02,2.956579169692330993e+02,2.639802830082438163e+02,2.252631748337013846e+02,1.795065924456057758e+02,1.267105358439570608e+02,6.687500502875508346e+01,0.000000000000000000e+00
3.484539735708818284e+02,3.378947622505520485e+02,3.202960767166691767e+02,2.956579169692330993e+02,2.639802830082438163e+02,2.252631748337013846e+02,1.795065924456057758e+02,1.267105358439570608e+02,6.687500502875508346e+01,0.000000000000000000e+00
3.484539735708818284e+02,3.378947622505520485e+02,3.202960767166691767e+02,2.956579169692330993e+02,2.639802830082438163e+02,2.252631748337013846e+02,1.795065924456057758e+02,1.267105358439570608e+02,6.687500502875508346e+01,0.000000000000000000e+00
3.484539735708818284e+02,3.378947622505520485e+02,3.202960767166691767e+02,2.956579169692330993e+02,2.639802830082438163e+02,2.252631748337013846e+02,1.795065924456057758e+02,1.267105358439570608e+02,6.687500502875508346e+01,0.000000000000000000e+00
3.484539735708818284e+02,3.378947622505520485e+02,3.202960767166691767e+02,2.956579169692330993e+02,2.639802830082438163e+02,2.252631748337013846e+02,1.795065924456057758e+02,1.267105358439570608e+02,6.687500502875508346e+01,0.000000000000000000e+00
3.484539735708818284e+02,3.378947622505520485e+02,3.202960767166691767e+02,2.956579169692330993e+02,2.639802830082438163e+02,2.252631748337013846e+02,1.795065924456057758e+02,1.267105358439570608e+02,6.687500502875508346e+01,0.000000000000000000e+00
3.484539735708818284e+02,3.378947622505520485e+02,3.202960767166691767e+02,2.956579169692330993e+02,2.639802830082438163e+02,2.252631748337013846e+02,1.795065924456057758e+02,1.267105358439570608e+02,6.687500502875508346e+01,0.000000000000000000e+00
3.484539735708818284e+02,3.378947622505520485e+02,3.202960767166691767e+02,2.956579169692330993e+02,2.639802830082438163e+02,2.252631748337013846e+02,1.795065924456057758e+02,1.267105358439570608e+02,6.687500502875508346e+01,0.000000000000000000e+00
3.484539735708818284e+02,3.378947622505520485e+02,3.202960767166691767e+02,2.956579169692330993e+02,2.639802830082438163e+02,2.252631748337013846e+02,1.795065924456057758e+02,1.267105358439570608e+02,6.687500502875508346e+01,0.000000000000000000e+00
3.484539735708818284e+02,3.378947622505520485e+02,3.202960767166691767e+02,2.956579169692330993e+02,2.639802830082438163e+02,2.252631748337013846e+02,1.795065924456057758e+02,1.267105358439570608e+02,6.687500502875508346e+01,0.000000000000000000e+00
3.484539735708818284e+02,3.378947622505520485e+02,3.202960767166691767e+02,2.956579169692330993e+02,2.639802830082438163e+02,2.252631748337013846e+02,1.795065924456057758e+02,1.267105358439570608e+02,6.687500502875508346e+01,0.000000000000000000e+00
3.484539735708818284e+02,3.378947622505520485e+02,3.202960767166691767e+02,2.956579169692330993e+02,2.639802830082438163e+02,2.252631748337013846e+02,1.795065924456057758e+02,1.267105358439570608e+02,6.687500502875508346e+01,0.000000000000000000e+00
3.484539735708818284e+02,3.378947622505520485e+02,3.202960767166691767e+02,2.956579169692330993e+02,2.639802830082438163e+02,2.252631748337013846e+02,1.795065924456057758e+02,1.267105358439570608e+02,6.687500502875508346e+01,0.000000000000000000e+00
3.484539735708818284e+02,3.378947622505520485e+02,3.202960767166691767e+02,2.956579169692330993e+02,2.639802830082438163e+02,2.252631748337013846e+02,1.795065924456057758e+02,1.267105358439570608e+02,6.687500502875508346e+01,0.000000000000000000e+00
3.484539735708818284e+02,3.378947622505520485e+02,3.202960767166691767e+02,2.956579169692330993e+02,2.639802830082438163e+02,2.252631748337013846e+02,1.795065924456057758e+02,1.267105358439570608e+02,6.687500502875508346e+01,0.000000000000000000e+00
