1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.500000000000000000e+04
4.124807177036671533e+02,4.124807176898165721e+02,4.124807176503449000e+02,4.124807175754411901e+02,4.124807170098486608e+02,4.124807111163447075e+02,4.124806737332724538e+02,4.124805286759498699e+02,4.124804824956020184e+02,4.124846493873562849e+02,4.125201260099307774e+02,4.119260629792107125e+02,3.922056782253928873e+02,1.604495422966011574e+03,1.005571590530316098e+04
3.139397267303241824e+04,3.139397267303563785e+04,3.139397267306452704e+04,3.139397267308041410e+04,3.139397267423549783e+04,3.139397268897072354e+04,3.139397280415147543e+04,3.139397340697725303e+04,3.139397511010423477e+04,3.139397189337788950e+04,3.139384451338810322e+04,3.139161234827977023e+04,3.138300881898152511e+04,3.179271582482075246e+04,6.741583371261475804e+03
3.420375023459121439e+04,3.420375023460199009e+04,3.420375023466481070e+04,3.420375023495400819e+04,3.420375023470319866e+04,3.420375021665752138e+04,3.420375002214202686e+04,3.420374872678067914e+04,3.420374319945965544e+04,3.420373066905000451e+04,3.420375117557437625e+04,3.420552022293866321e+04,3.424970635163814586e+04,3.391449615539021033e+04,4.520052154550466184e+03
1.722183929143866044e+04,1.722183929141046247e+04,1.722183929120382163e+04,1.722183929010330030e+04,1.722183928575247410e+04,1.722183928345355525e+04,1.722183943651759546e+04,1.722184104034539996e+04,1.722185049471829916e+04,1.722188492055304960e+04,1.722201650001608868e+04,1.722418337555697872e+04,1.725212019787286408e+04,1.687889472684680732e+04,3.030913101203094811e+03
9.180248638879114878e+03,9.180248638927932916e+03,9.180248639334175095e+03,9.180248641893322201e+03,9.180248656097264757e+03,9.180248717066089739e+03,9.180248846356498689e+03,9.180248121032875133e+03,9.180238447972882568e+03,9.180189198698048131e+03,9.180191008633950332e+03,9.182895237792257831e+03,9.208679788416044175e+03,8.974354136257015853e+03,2.032712383777793093e+03
5.672559931578976830e+03,5.672559931516387223e+03,5.672559930892483862e+03,5.672559926473674750e+03,5.672559897881270444e+03,5.672559736229629380e+03,5.672558993374144848e+03,5.672556680550558667e+03,5.672556600176943903e+03,5.672621651244090572e+03,5.673278374291749060e+03,5.678394049311168601e+03,5.705060853753151605e+03,5.495864502546171934e+03,1.363597622755008615e+03
3.724706709811560359e+03,3.724706709864332879e+03,3.724706710495978768e+03,3.724706715602425447e+03,3.724706753304224549e+03,3.724707002885787006e+03,3.724708450310005901e+03,3.724715656279814084e+03,3.724746693582923854e+03,3.724879192721800791e+03,3.725635881744883591e+03,3.730870020575461240e+03,3.752775474424784534e+03,3.509600854216607331e+03,9.150758088950777847e+02
2.475354011628855915e+03,2.475354011657200317e+03,2.475354011647170410e+03,2.475354009997664889e+03,2.475353989156991702e+03,2.475353805567092877e+03,2.475352536126272753e+03,2.475345809939191440e+03,2.475323486653499003e+03,2.475344391300734515e+03,2.476282890023977416e+03,2.483321220420290956e+03,2.499560045315163734e+03,2.208017730026661866e+03,6.144220995395021419e+02
1.645644235202180880e+03,1.645644234997810599e+03,1.645644233520957641e+03,1.645644225871522849e+03,1.645644194001314872e+03,1.645644131707850875e+03,1.645644727005836103e+03,1.645654132717030734e+03,1.645735986953506199e+03,1.646269043486438477e+03,1.648921450957744128e+03,1.657472513427429021e+03,1.650348444734763689e+03,1.338127819142428507e+03,4.128876103841964778e+02
