2.164376495825809798e+03,2.164376495825809798e+03,2.164376495825809798e+03,2.164376495825807979e+03,2.164376495825567872e+03,2.164376495797699135e+03,2.164376493273476171e+03,2.164376333347283889e+03,8.949170594042167068e+03
6.709391485366266352e+03,6.709391485379275764e+03,6.709391485392256072e+03,6.709391489560535774e+03,6.709392061241096599e+03,6.709456649681482304e+03,6.715147567064251234e+03,7.073719830018979337e+03,4.692651484241653634e+03
6.494461406348476885e+03,6.494461406364711365e+03,6.494461406380893095e+03,6.494461410756329315e+03,6.494461911093572780e+03,6.494509243854683518e+03,6.498151343704488681e+03,6.721894062879558078e+03,3.145989520938251189e+03
5.184866598218004583e+03,5.184866598233356854e+03,5.184866598248659102e+03,5.184866601772892864e+03,5.184866946322731565e+03,5.184895392558757521e+03,5.186946386339302990e+03,5.327173282664130056e+03,2.109231002495134362e+03
4.575844298266000806e+03,4.575844298313246327e+03,4.575844298360291759e+03,4.575844307865589144e+03,4.575845126985528623e+03,4.575904320300384825e+03,4.579485727376672912e+03,4.767303452337572708e+03,1.414270984684509585e+03
3.996065922191010031e+03,3.996065922339669669e+03,3.996065922487522585e+03,3.996065945688715146e+03,3.996067509791438169e+03,3.996157300446450336e+03,4.000568020279905795e+03,4.191747276452982987e+03,9.484253535527586791e+02
3.409082825772763954e+03,3.409082826333063622e+03,3.409082826889225544e+03,3.409082890493903506e+03,3.409086040453867554e+03,3.409221488436947311e+03,3.414402263557481547e+03,3.599261072270981003e+03,6.361596886470249501e+02
2.851320540950467603e+03,2.851320543563541378e+03,2.851320546149939219e+03,2.851320758629805368e+03,2.851328331810922464e+03,2.851564017039929240e+03,2.858252420581208753e+03,3.045421246628964127e+03,4.268417537720621340e+02
2.329794983971286911e+03,2.329794996089270626e+03,2.329795008037867319e+03,2.329795720656032245e+03,2.329814245623464558e+03,2.330235559263380765e+03,2.339085880372992506e+03,2.530010644486387719e+03,2.865317460305934674e+02
1.883099387737817551e+03,1.883099440109957413e+03,1.883099491495031089e+03,1.883101761897594315e+03,1.883145949357999370e+03,1.883899810334896301e+03,1.895829989348492063e+03,2.093217643589425279e+03,1.924791351820711611e+02
1.476583212152284204e+03,1.476583410185917728e+03,1.476583603387272888e+03,1.476590183762211382e+03,1.476689953910580925e+03,1.478015402931702965e+03,1.494268494549717389e+03,1.699373802317420314e+03,1.294337847483170094e+02
1.138614978777764236e+03,1.138615373300922556e+03,1.138615756357445662e+03,1.138626737015423032e+03,1.138768549460043459e+03,1.140377459607293758e+03,1.157097864178117334e+03,1.330782099301129620e+03,8.717322254323036645e+01
9.170335127934984030e+02,9.170343312660949096e+02,9.170351222743181552e+02,9.170547017718057532e+02,9.172742114784730347e+02,9.194197349826539494e+02,9.383551831631863251e+02,1.084545436146330076e+03,5.884512054042454565e+01
6.248549859898760133e+02,6.248559323746043219e+02,6.248568453679715731e+02,6.248784002987747499e+02,6.251099486330801938e+02,6.272940222321176407e+02,6.450739820295120808e+02,7.635088894325892852e+02,3.985622590180144442e+01
4.854796545003394499e+02,4.854803132567529929e+02,4.854809488260931403e+02,4.854960441159161064e+02,4.856597827552168383e+02,4.872157878537403803e+02,4.998027419109316725e+02,5.633896078787163333e+02,2.712758917347372289e+01
3.165530081744626045e+02,3.165534829979240499e+02,3.165539400736066682e+02,3.165642768074176274e+02,3.166725081892471394e+02,3.176927429020533964e+02,3.251900299721743295e+02,3.473097460186847343e+02,1.859532881577015573e+01
1.843374529994900968e+02,1.843375036063084167e+02,1.843375520790791029e+02,1.843384661939176681e+02,1.843459782579268733e+02,1.843909451922959306e+02,1.843032306847873087e+02,1.628333604190192716e+02,1.287598366000626093e+01
1.342393997934776735e+02,1.342392748817930510e+02,1.342391537990726817e+02,1.342358342386687298e+02,1.341943402855505951e+02,1.337329288936536500e+02,1.290980818761694877e+02,8.439675427641319061e+01,9.042191951900877100e+00
3.010835449736424607e+01,3.010832158490831034e+01,3.010828967365370090e+01,3.010740546430951170e+01,3.009624675763078727e+01,2.997313030636952291e+01,2.879111937262982934e+01,2.043026663421425582e+01,6.472324517632626062e+00
1.047298137949161223e+01,1.047297293546607833e+01,1.047296474357164087e+01,1.047273292657908783e+01,1.046974064538086324e+01,1.043592603810354014e+01,1.011448123415354239e+01,8.122095597923296495e+00,4.749690860788440716e+00
4.839297445986687762e+00,4.839297014004893427e+00,4.839296593827912218e+00,4.839283498856346455e+00,4.839096216830652608e+00,4.836719266243549420e+00,4.810662881700021209e+00,4.599820970438933010e+00,3.594974988630106338e+00
3.272302620749636848e+00,3.272302597776376221e+00,3.272302575370805044e+00,3.272301788869108385e+00,3.272288773613669655e+00,3.272086706249021315e+00,3.269117009745390767e+00,3.230317113375258398e+00,2.820945792046850364e+00
2.502072886029174992e+00,2.502072885062347929e+00,2.502072884116084861e+00,2.502072843925169821e+00,2.502071982511234971e+00,2.502052651774274050e+00,2.501597173938815200e+00,2.491418734887249631e+00,2.302098505360232306e+00
2.052607457620635678e+00,2.052607457581747230e+00,2.052607457543538239e+00,2.052607455374733103e+00,2.052607384600848572e+00,2.052604728231952613e+00,2.052502443699482981e+00,2.049028998131147805e+00,1.954304768262991043e+00
1.773020318791089567e+00,1.773020318789416461e+00,1.773020318787765337e+00,1.773020318630001757e+00,1.773020309363210645e+00,1.773019741497002144e+00,1.772988365389074783e+00,1.771568529669912406e+00,1.721171654401061790e+00
1.593817441214803177e+00,1.593817441214676389e+00,1.593817441214550934e+00,1.593817441191415885e+00,1.593817439056432805e+00,1.593817263508322313e+00,1.593805171980565039e+00,1.593141673841990347e+00,1.564897854784701225e+00
1.477031563068583742e+00,1.477031563068558651e+00,1.477031563068534004e+00,1.477031563062128905e+00,1.477031562338614767e+00,1.477031492953970515e+00,1.477026011886737322e+00,1.476682917867881750e+00,1.460144394231698506e+00
1.400157474515460798e+00,1.400157474515452138e+00,1.400157474515443257e+00,1.400157474512979672e+00,1.400157474205993902e+00,1.400157441925964807e+00,1.400154649883830649e+00,1.399963260082127459e+00,1.389926049731416979e+00
1.349236289724095261e+00,1.349236289724091487e+00,1.349236289724087934e+00,1.349236289722950399e+00,1.349236289572529612e+00,1.349236272762226241e+00,1.349234726166643528e+00,1.349121863524809672e+00,1.342857285813441992e+00
1.315369571127925186e+00,1.315369571127923409e+00,1.315369571127921189e+00,1.315369571127331660e+00,1.315369571045999164e+00,1.315369561572104606e+00,1.315368652353889001e+00,1.315299396131613952e+00,1.311306149817104139e+00
1.292785907350282537e+00,1.292785907350281205e+00,1.292785907350280095e+00,1.292785907349947028e+00,1.292785907302864024e+00,1.292785901661354320e+00,1.292785344426434335e+00,1.292741641750611681e+00,1.290156790883562499e+00
