3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,0.000000000000000000e+00
5.837453294994120512e+01,5.837453296210065901e+01,5.837453289266240120e+01,5.837453292579074571e+01,5.837453239925320503e+01,5.837452810859004870e+01,5.837450058708674305e+01,5.837439217701200533e+01,5.837432502219575525e+01,5.837681537892712669e+01,5.838531112393882694e+01,5.784691162398222986e+01,4.970303840708275089e+01,1.621409350671396794e+02,0.000000000000000000e+00
3.118750626038730616e+02,3.118750626038791438e+02,3.118750626035539995e+02,3.118750626035289883e+02,3.118750626019070751e+02,3.118750625906684490e+02,3.118750625390040341e+02,3.118750624979753070e+02,3.118750640130686520e+02,3.118750781738993965e+02,3.118749989219215308e+02,3.118656931090418425e+02,3.116444605706569178e+02,3.101591729201669523e+02,0.000000000000000000e+00
4.970751689928638370e+02,4.970751689928659971e+02,4.970751689929504096e+02,4.970751689931456667e+02,4.970751689946423539e+02,4.970751690062991202e+02,4.970751690641877758e+02,4.970751691405181418e+02,4.970751676184841017e+02,4.970751541592175045e+02,4.970750988302584119e+02,4.970739982358641100e+02,4.970200521781457610e+02,4.927287669101325491e+02,0.000000000000000000e+00
5.447452993181206011e+02,5.447452993180402245e+02,5.447452993177748795e+02,5.447452993162550001e+02,5.447452993086061497e+02,5.447452992733606152e+02,5.447452992144451400e+02,5.447453000736749118e+02,5.447453116594051608e+02,5.447454032449179522e+02,5.447457835565593314e+02,5.447340029093279554e+02,5.442060781823785192e+02,5.278891587725527188e+02,0.000000000000000000e+00
5.017825632758409142e+02,5.017825632760724943e+02,5.017825632772506310e+02,5.017825632850218085e+02,5.017825633325875856e+02,5.017825635870780729e+02,5.017825645673353279e+02,5.017825656533464667e+02,5.017825455898639007e+02,5.017822669110771017e+02,5.017771702845023469e+02,5.016705747519762326e+02,4.998066756300733005e+02,4.698585399692090618e+02,0.000000000000000000e+00
4.716405272133380322e+02,4.716405272131514721e+02,4.716405272111670115e+02,4.716405271953162810e+02,4.716405270772616518e+02,4.716405262775522260e+02,4.716405217536630516e+02,4.716405022262987927e+02,4.716404221205012277e+02,4.716393239603016241e+02,4.716171268999743234e+02,4.712891086611926426e+02,4.674512052088964538e+02,4.257814936852813616e+02,0.000000000000000000e+00
4.556753912498819545e+02,4.556753912498954833e+02,4.556753912509215638e+02,4.556753912657257501e+02,4.556753914337146512e+02,4.556753930293936037e+02,4.556754049276918295e+02,4.556754596902871413e+02,4.556753242014748366e+02,4.556688834648013540e+02,4.555828009165717845e+02,4.547591178537130645e+02,4.480225873808937536e+02,3.941950432347691731e+02,0.000000000000000000e+00
4.428011007623083515e+02,4.428011007635058718e+02,4.428011007741283152e+02,4.428011008394234409e+02,4.428011011342267693e+02,4.428011009940674967e+02,4.428010763096198161e+02,4.428006991281643536e+02,4.427966799116135803e+02,4.427619616895757417e+02,4.425057579333184208e+02,4.408191127710019828e+02,4.302573932372494028e+02,3.626562748142860073e+02,0.000000000000000000e+00
4.267921306311416743e+02,4.267921306267974160e+02,4.267921305831617929e+02,4.267921302124390195e+02,4.267921269209100501e+02,4.267920980453010884e+02,4.267918575173724776e+02,4.267899991117625973e+02,4.267768407232283607e+02,4.266917188028791657e+02,4.261847899190581757e+02,4.233433840002788315e+02,4.078133618899362318e+02,3.248881993225394353e+02,0.000000000000000000e+00
4.047043128834385470e+02,4.047043128855095802e+02,4.047043128317160949e+02,4.047043119889660829e+02,4.047043029730571106e+02,4.047042220828084282e+02,4.047035813060230112e+02,4.046990160521614825e+02,4.046695136580810868e+02,4.044955062875175713e+02,4.035513693744738930e+02,3.987834543947539601e+02,3.761740540647933244e+02,2.799341283185245857e+02,0.000000000000000000e+00
3.699230147573570093e+02,3.699230146252706959e+02,3.699230134363137381e+02,3.699230051572671982e+02,3.699229486418891497e+02,3.699225769953905001e+02,3.699202557613209592e+02,3.699066295403956133e+02,3.698320551057183252e+02,3.694538182043937127e+02,3.676826667594464766e+02,3.600466869784285109e+02,3.301019815534307327e+02,2.302402065038650107e+02,0.000000000000000000e+00
3.136775096291490286e+02,3.136775092655952903e+02,3.136775061877646635e+02,3.136774860039541295e+02,3.136773568524452003e+02,3.136765640909850958e+02,3.136719624099913517e+02,3.136469785959870364e+02,3.135212455416106536e+02,3.129392471720340154e+02,3.104790136398447089e+02,3.010688071416976186e+02,2.692298992038295751e+02,1.801624059555365136e+02,0.000000000000000000e+00
2.403005022459580573e+02,2.403005019736660586e+02,2.403004995802200483e+02,2.403004833571302470e+02,2.403003762188482426e+02,2.402996994313766663e+02,2.402956735386053424e+02,2.402734039221539604e+02,2.401601107377902622e+02,2.396355020241206830e+02,2.374475598496778161e+02,2.293383321660058130e+02,2.033029867967660209e+02,1.349446594303088318e+02,0.000000000000000000e+00
1.684816029288930963e+02,1.684816028546075302e+02,1.684816021444889316e+02,1.684815969279460433e+02,1.684815594363602997e+02,1.684813010282421430e+02,1.684796214632015392e+02,1.684694704301583386e+02,1.684131591902888090e+02,1.681301488349296278e+02,1.668593093763902289e+02,1.618459882172224980e+02,1.449225705822428267e+02,9.835111395885272145e+01,0.000000000000000000e+00
1.121982717624600383e+02,1.121982717540305430e+02,1.121982716631559640e+02,1.121982709104046876e+02,1.121982647482788593e+02,1.121982159600019315e+02,1.121978490078910511e+02,1.121952673899159549e+02,1.121785305547120828e+02,1.120800890863443158e+02,1.115637801602908041e+02,1.091981181807447996e+02,9.999015819075282252e+01,7.085869283773486416e+01,0.000000000000000000e+00
7.332462220430457478e+01,7.332462220386015872e+01,7.332462219828990158e+01,7.332462214437326509e+01,7.332462161978378390e+01,7.332461660860717245e+01,7.332457052373932527e+01,7.332416965978138990e+01,7.332092924159299230e+01,7.329703930965038694e+01,7.313974133963822055e+01,7.223731669156504154e+01,6.786576564543558732e+01,5.077020265251324105e+01,0.000000000000000000e+00
4.786299905860411030e+01,4.786299905859298320e+01,4.786299905841053004e+01,4.786299905627268458e+01,4.786299903038349868e+01,4.786299871606203027e+01,4.786299497898976796e+01,4.786295241253230159e+01,4.786249796641914855e+01,4.785805298719211720e+01,4.781919869016060431e+01,4.752422858194037047e+01,4.564695626296398245e+01,3.610520582581327176e+01,0.000000000000000000e+00
3.139714495870085642e+01,3.139714495870052247e+01,3.139714495869681343e+01,3.139714495864217625e+01,3.139714495777580439e+01,3.139714494359906638e+01,3.139714471313658350e+01,3.139714110171386707e+01,3.139708798354462616e+01,3.139637346891076319e+01,3.138781876419954742e+01,3.129940908954225520e+01,3.054011802746803639e+01,2.539617921715641558e+01,0.000000000000000000e+00
2.071282694795295143e+01,2.071282694795308288e+01,2.071282694795316814e+01,2.071282694795213075e+01,2.071282694792671464e+01,2.071282694734276575e+01,2.071282693386741158e+01,2.071282663646769606e+01,2.071282053625117214e+01,2.071270713157398191e+01,2.071084607558765711e+01,2.068469343218809797e+01,2.038195875618127317e+01,1.764886013144206700e+01,0.000000000000000000e+00
