2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02,2.979999999999999432e+02
2.297311396748363222e+03,2.297311395640720548e+03,2.297311400660922573e+03,2.297311396457027058e+03,2.297311423027537330e+03,2.297311644046302263e+03,2.297313195080440437e+03,2.297319968548861652e+03,2.297328999925434800e+03,2.297195453276769513e+03,2.295883878227707100e+03,2.316350076082638680e+03,3.403495828803138920e+03,3.694633695482325493e+02,2.958809335826106235e+02
2.348164305064120470e+02,2.348164305067814155e+02,2.348164305067159603e+02,2.348164305085402930e+02,2.348164305098150066e+02,2.348164305157158651e+02,2.348164304238138698e+02,2.348164292450254891e+02,2.348164213953737089e+02,2.348163907756179754e+02,2.348164063647757303e+02,2.348207871912474332e+02,2.349194045721886255e+02,2.354951865496146013e+02,2.927810022901912248e+02
1.315750100682729737e+02,1.315750100680040191e+02,1.315750100676265504e+02,1.315750100650476782e+02,1.315750100550461070e+02,1.315750100055907694e+02,1.315750099389319985e+02,1.315750111455666911e+02,1.315750243235997345e+02,1.315750942799369057e+02,1.315752948080525471e+02,1.315761924895336676e+02,1.316107074485425414e+02,1.343710776824765674e+02,2.882769084449615207e+02
9.651546724438523484e+01,9.651546724484744288e+01,9.651546724630574658e+01,9.651546725617741629e+01,9.651546731446363481e+01,9.651546764170909398e+01,9.651546893451225628e+01,9.651547055513063356e+01,9.651544620256210294e+01,9.651521181994505127e+01,9.651420347521629139e+01,9.652129567428156065e+01,9.690335642912481262e+01,1.083861665505651075e+02,2.818127905416376962e+02
1.243910184310428662e+02,1.243910184305308064e+02,1.243910184263828569e+02,1.243910183942541181e+02,1.243910181671383128e+02,1.243910167025768345e+02,1.243910088464527774e+02,1.243909771346503135e+02,1.243909091429423626e+02,1.243911429987494586e+02,1.243961488601943870e+02,1.244746470944380548e+02,1.257163924060039761e+02,1.445320393755136763e+02,2.726981925759242245e+02
1.402828393302582413e+02,1.402828393305469774e+02,1.402828393364735291e+02,1.402828393935205042e+02,1.402828398773858112e+02,1.402828435522193615e+02,1.402828676428166830e+02,1.402829992142536639e+02,1.402835790984809705e+02,1.402859060985945518e+02,1.403019783171897359e+02,1.404982695734339870e+02,1.427979446678139652e+02,1.662353945061695697e+02,2.601611783616318689e+02
1.440820369540101069e+02,1.440820369553604792e+02,1.440820369619522694e+02,1.440820369702379935e+02,1.440820367312971086e+02,1.440820330875101263e+02,1.440819985803563270e+02,1.440817560759622324e+02,1.440805686708495728e+02,1.440785082145625609e+02,1.441105541258832829e+02,1.445671790900485973e+02,1.484927095810320168e+02,1.753139807823073681e+02,2.434924019685450673e+02
1.424394480661520390e+02,1.424394480579734079e+02,1.424394479893915957e+02,1.424394475614483611e+02,1.424394451376913082e+02,1.424394338036534293e+02,1.424394023909830480e+02,1.424395231880326094e+02,1.424422850809763190e+02,1.424688755592713676e+02,1.426582331928887584e+02,1.437713359346442701e+02,1.495145910597879606e+02,1.771265734166959760e+02,2.223032886530390613e+02
1.387814802493090269e+02,1.387814802698210883e+02,1.387814804576584038e+02,1.387814817941181218e+02,1.387814911703494545e+02,1.387815547686163313e+02,1.387819642620161176e+02,1.387844270694317572e+02,1.387980633774698731e+02,1.388668028571448474e+02,1.391816851514923314e+02,1.405214514893576450e+02,1.462553723519760354e+02,1.720132028993998006e+02,1.968537051824281434e+02
