2.373999363954044100e+02,2.373999363954043815e+02,2.373999363954043815e+02,2.373999363954022215e+02,2.373999363951666055e+02,2.373999363739644650e+02,2.373999348972255348e+02,2.373998637186030578e+02,0.000000000000000000e+00
3.615645844050334858e+02,3.615645844033557523e+02,3.615645844016834189e+02,3.615645839681526468e+02,3.615645358030540706e+02,3.615601232678499741e+02,3.612454163785074002e+02,3.455986284454385782e+02,0.000000000000000000e+00
3.686444697841548646e+02,3.686444697819962357e+02,3.686444697798457355e+02,3.686444693003050475e+02,3.686444237889253941e+02,3.686408543380395031e+02,3.684172863393051216e+02,3.578866948072639502e+02,0.000000000000000000e+00
4.151784156463078830e+02,4.151784156442291760e+02,4.151784156421594503e+02,4.151784152244259758e+02,4.151783789863271181e+02,4.151757219503875262e+02,4.150114329393394428e+02,4.063023638380329317e+02,0.000000000000000000e+00
4.387206769254243000e+02,4.387206769204986472e+02,4.387206769155963570e+02,4.387206760179876142e+02,4.387206048290024683e+02,4.387158157772263394e+02,4.384469511953599294e+02,4.260691232242713795e+02,0.000000000000000000e+00
4.622658221876960170e+02,4.622658221757495767e+02,4.622658221638722580e+02,4.622658203717571155e+02,4.622657013601397011e+02,4.622588439771317326e+02,4.619201708517065867e+02,4.479050019303724071e+02,0.000000000000000000e+00
4.869948001265976245e+02,4.869948000912960993e+02,4.869948000562631591e+02,4.869947960381525149e+02,4.869945890960905786e+02,4.869849925294257105e+02,4.865817315310106324e+02,4.714347479680170636e+02,0.000000000000000000e+00
5.111715529428781224e+02,5.111715528044879875e+02,5.111715526675299657e+02,5.111715412542593526e+02,5.111711117530510364e+02,5.111561772033940656e+02,5.106542048132902778e+02,4.940477840211750618e+02,0.000000000000000000e+00
5.334027850567789528e+02,5.334027844519088148e+02,5.334027838555095968e+02,5.334027476075734739e+02,5.334017549866804302e+02,5.333765178289905862e+02,5.327274126710149176e+02,5.144335572953337987e+02,0.000000000000000000e+00
5.531280062101071735e+02,5.531280036226100947e+02,5.531280010834316272e+02,5.531278860361265970e+02,5.531255317358201182e+02,5.530810518775296032e+02,5.522161893750744639e+02,5.320747156392834540e+02,0.000000000000000000e+00
5.710878929044747565e+02,5.710878831868732277e+02,5.710878737003993137e+02,5.710875371303108068e+02,5.710821113340350621e+02,5.710021243319658879e+02,5.697961381245006578e+02,5.467929247108180562e+02,0.000000000000000000e+00
5.797738671226708220e+02,5.797738384675981251e+02,5.797738106289149300e+02,5.797729877189036642e+02,5.797618690673415358e+02,5.796256166976875193e+02,5.779632065197604334e+02,5.517868493364187543e+02,0.000000000000000000e+00
5.808977440926088320e+02,5.808976861382026300e+02,5.808976300536384088e+02,5.808961711848362484e+02,5.808787933778314709e+02,5.806930035121889659e+02,5.787475006244346787e+02,5.533545843823500263e+02,0.000000000000000000e+00
6.013417317397369288e+02,6.013416118446456267e+02,6.013414960765985597e+02,6.013386750754013974e+02,6.013070681571384739e+02,6.009900235715845156e+02,5.979245165374106818e+02,5.605091681292359453e+02,0.000000000000000000e+00
5.413338320055130453e+02,5.413337052279317732e+02,5.413335829409038524e+02,5.413306933057466495e+02,5.412994230110904255e+02,5.409993874565047918e+02,5.383804556447933010e+02,5.130452836108588599e+02,0.000000000000000000e+00
5.789932302058438154e+02,5.789930589354074755e+02,5.789928938257060054e+02,5.789890090284238795e+02,5.789465186976898394e+02,5.785302606050828444e+02,5.746988560272816358e+02,5.347456636891297421e+02,0.000000000000000000e+00
4.869250036535177628e+02,4.869248141639126288e+02,4.869246314628892947e+02,4.869202960223881291e+02,4.868723837377993959e+02,4.863878603955542417e+02,4.821203221588592100e+02,4.417001818395741566e+02,0.000000000000000000e+00
