6.539704575065170502e+03,6.539704575065170502e+03,6.539704575065170502e+03,6.539704575065183235e+03,6.539704575066620237e+03,6.539704575195885809e+03,6.539704584199293095e+03,6.539705018162285342e+03,8.949170594042167068e+03
6.690128155856412377e+03,6.690128155893075927e+03,6.690128155929628520e+03,6.690128165728606291e+03,6.690129295339800592e+03,6.690237163120325022e+03,6.698309281906695105e+03,7.134487080913041609e+03,4.692651484241653634e+03
6.487196421405302317e+03,6.487196421444945372e+03,6.487196421484445636e+03,6.487196430445842452e+03,6.487197300541988625e+03,6.487268044718055535e+03,6.491996666534277210e+03,6.744440075971263468e+03,3.145989520938251189e+03
5.245557698647190591e+03,5.245557698676393557e+03,5.245557698705469193e+03,5.245557704463732080e+03,5.245558196758541271e+03,5.245594628162025401e+03,5.248029542952247539e+03,5.404514658595178844e+03,2.109231002495134362e+03
4.672584562745599214e+03,4.672584562826183173e+03,4.672584562906382416e+03,4.672584577476829509e+03,4.672585720503419907e+03,4.672661916220049534e+03,4.676981711404318048e+03,4.891425994113768866e+03,1.414270984684509585e+03
4.131819949014085068e+03,4.131819949215807355e+03,4.131819949416354575e+03,4.131819979260553737e+03,4.131821915343091860e+03,4.131930049062650141e+03,4.137130631431090478e+03,4.357210030953433488e+03,9.484253535527586791e+02
3.592629768805775711e+03,3.592629769407816639e+03,3.592629770005264618e+03,3.592629837452462198e+03,3.592633201210120660e+03,3.592781382425276206e+03,3.598635166863480208e+03,3.812252421091436645e+03,6.361596886470249501e+02
3.082436246879931332e+03,3.082436249207866240e+03,3.082436251511719092e+03,3.082436441621129234e+03,3.082443400537645175e+03,3.082671971448267414e+03,3.089693483055333218e+03,3.302949694648776585e+03,4.268417537720621340e+02
2.610615555272163419e+03,2.610615564995332988e+03,2.610615574582543104e+03,2.610616154384560559e+03,2.610631738419319845e+03,2.611009195822598485e+03,2.619798294305544005e+03,2.835823758060126238e+03,2.865317460305934674e+02
2.186187220890946719e+03,2.186187260020606573e+03,2.186187298420248226e+03,2.186189032625950858e+03,2.186224086592868389e+03,2.186862496626245957e+03,2.198160394766829086e+03,2.419551270704499075e+03,1.924791351820711611e+02
1.819614209026704430e+03,1.819614342768285496e+03,1.819614473325687186e+03,1.819619086023783893e+03,1.819692651110331553e+03,1.820746088428015355e+03,1.835316738567091988e+03,2.061827202128267345e+03,1.294337847483170094e+02
1.494930176459726454e+03,1.494930517757378084e+03,1.494930849301684702e+03,1.494940592611534839e+03,1.495070807618968956e+03,1.496626633728591059e+03,1.514340093499788736e+03,1.737217171235361093e+03,8.717322254323036645e+01
1.229494110157809018e+03,1.229494764557023927e+03,1.229495397863675407e+03,1.229511873130963068e+03,1.229707695461926505e+03,1.231778342230739781e+03,1.252337068395368533e+03,1.471820473147496159e+03,5.884512054042454565e+01
1.051114746189383823e+03,1.051115840271374282e+03,1.051116896297302901e+03,1.051142247621436127e+03,1.051420147589963790e+03,1.054103960604598569e+03,1.077786605200605891e+03,1.275481040472468521e+03,3.985622590180144442e+01
7.574309826258962630e+02,7.574319720015531630e+02,7.574329265852054505e+02,7.574556704374390392e+02,7.577042886818438774e+02,7.601080687570392911e+02,7.814945808713973747e+02,9.651052772789746541e+02,2.712758917347372289e+01
8.631959460175603454e+02,8.631969777870344842e+02,8.631979716722504463e+02,8.632207991138308216e+02,8.634631692129648854e+02,8.657364331577940675e+02,8.838132662141888432e+02,9.675152397156516599e+02,1.859532881577015573e+01
5.829901871705847043e+02,5.829906526134465139e+02,5.829911005517209333e+02,5.830011412375853297e+02,5.831056522377257352e+02,5.840668328967403795e+02,5.917938976552053418e+02,6.096408306855665842e+02,1.287598366000626093e+01
6.106730892174730343e+02,6.106733156843039296e+02,6.106735334728128919e+02,6.106783729276229451e+02,6.107287765560339494e+02,6.112130373077067134e+02,6.140623031335512678e+02,5.742973306018930089e+02,9.042191951900877100e+00
4.234047921368049856e+02,4.234046053992838097e+02,4.234044242219140983e+02,4.233993809288176635e+02,4.233358674139404911e+02,4.226147006904487853e+02,4.149314504184607131e+02,3.037873439599012499e+02,6.472324517632626062e+00
1.743428495793859270e+02,1.743428134730222610e+02,1.743427784723911032e+02,1.743418327223725157e+02,1.743300422061602148e+02,1.742073321994941466e+02,1.723683674582960066e+02,1.384738450270480428e+02,4.749690860788440716e+00
1.098098380517173212e+02,1.098095505014877773e+02,1.098092727484179250e+02,1.098023353187060991e+02,1.097219119062280299e+02,1.088753319430970521e+02,1.011175764083874071e+02,4.358432032298893688e+01,3.594974988630106338e+00
1.177071181313589854e+01,1.177067976238867608e+01,1.177064879309384615e+01,1.176986911419750292e+01,1.176075815163954985e+01,1.166593684158753241e+01,1.080312990086576797e+01,5.913858618355919639e+00,2.820945792046850364e+00
