3.430199526192595840e+02,3.430199526192595840e+02,3.430199526192595840e+02,3.430199526192602093e+02,3.430199526193355837e+02,3.430199526261158098e+02,3.430199530983616683e+02,3.430199758605466513e+02,3.809789767177951489e+02
2.929187204415432575e+02,2.929187204423603248e+02,2.929187204431748910e+02,2.929187206543137449e+02,2.929187441113737691e+02,2.929208930088249190e+02,2.930740806769932760e+02,3.005214111439797762e+02,2.961846318717718418e+02
2.893413619049487124e+02,2.893413619060202109e+02,2.893413619070877871e+02,2.893413621450842470e+02,2.893413847284202802e+02,2.893431554585823164e+02,2.894539807987491713e+02,2.945929674976742376e+02,2.935177377787456408e+02
2.644827068438866036e+02,2.644827068450469483e+02,2.644827068462025181e+02,2.644827070793022017e+02,2.644827272867398733e+02,2.644842074678427934e+02,2.645755813685065618e+02,2.693561933027183954e+02,2.896285317201359248e+02
2.502479271314665539e+02,2.502479271343678136e+02,2.502479271372552319e+02,2.502479276655446370e+02,2.502479695192666611e+02,2.502507808890352408e+02,2.504082131044904145e+02,2.575197595313136958e+02,2.840170460810525697e+02
2.346353531641494214e+02,2.346353531715393217e+02,2.346353531788863620e+02,2.346353542859770869e+02,2.346354276766775797e+02,2.346396458625558807e+02,2.348471082940432098e+02,2.432340278589525440e+02,2.760441115331677224e+02
2.166985698596577947e+02,2.166985698825412214e+02,2.166985699052505652e+02,2.166985725048406266e+02,2.166987060480304876e+02,2.167048759890211045e+02,2.169625572380105609e+02,2.263777406325197603e+02,2.649599531269866475e+02
1.974248858572214544e+02,1.974248859507497968e+02,1.974248860433087316e+02,1.974248937379919937e+02,1.974251823711761347e+02,1.974351702462489584e+02,1.977681307789823393e+02,2.084338257606074194e+02,2.500080428124145158e+02
1.778545914860079620e+02,1.778545919093598400e+02,1.778545923267692217e+02,1.778546176240508885e+02,1.778553077225186314e+02,1.778727500923328648e+02,1.783167469232153906e+02,1.903741607707804917e+02,2.306383153920195639e+02
1.586066956995757948e+02,1.586066975632673177e+02,1.586066993920688049e+02,1.586067819845518727e+02,1.586084647087411952e+02,1.586400388229723148e+02,1.592463557704534480e+02,1.727787085005628569e+02,2.068191902310871058e+02
1.393498809918090728e+02,1.393498881834249516e+02,1.393498952035248521e+02,1.393501433862165868e+02,1.393541252993649380e+02,1.394123917455628714e+02,1.402788519914469418e+02,1.560285671122653639e+02,1.793358909615339201e+02
1.262833066226566672e+02,1.262833280156140603e+02,1.262833487972097402e+02,1.262839606750791432e+02,1.262921854347966786e+02,1.263921838307644805e+02,1.275936485071543842e+02,1.455093356935532256e+02,1.498611577928695908e+02
1.185739125239006313e+02,1.185739549710609992e+02,1.185739960427530661e+02,1.185750583679024004e+02,1.185876194921104201e+02,1.187204253721832714e+02,1.200835339395153909e+02,1.367440005355530275e+02,1.206293835054796943e+02
9.350556743729562470e+01,9.350566010011903018e+01,9.350574955972996349e+01,9.350791764349079926e+01,9.353204551031397784e+01,9.377173645465627772e+01,9.604951459180709605e+01,1.220077689774832379e+02,9.380348855397303964e+01
1.286510987542137627e+02,1.286511832373195716e+02,1.286512647043355173e+02,1.286531710453608071e+02,1.286735655811138486e+02,1.288663836072320805e+02,1.305066914549692854e+02,1.448373419323654616e+02,7.088296828899571267e+01
9.228251544858946431e+01,9.228263312693485432e+01,9.228274652785896137e+01,9.228538309997919953e+01,9.231385967067389231e+01,9.258836482505249421e+01,9.505336546762413263e+01,1.181537075667551022e+02,5.246475031908858000e+01
1.292475158627619010e+02,1.292476289337854496e+02,1.292477379014441965e+02,1.292502859765621963e+02,1.292780152931504745e+02,1.295536580224832335e+02,1.319073988558883457e+02,1.508167187773893829e+02,3.838060448833951455e+01
1.433939625644150624e+02,1.433940018700875783e+02,1.433940396034900004e+02,1.433948260158838366e+02,1.434025288874470050e+02,1.434666347654166714e+02,1.440707410271829758e+02,1.441886047380510547e+02,2.801375878086222215e+01
1.197961523665700412e+02,1.197962367774177181e+02,1.197963181196974034e+02,1.197982284718497965e+02,1.198191854963442466e+02,1.200320095039774202e+02,1.217870678925754646e+02,1.310075310628892282e+02,2.059540550566943296e+01
1.245563450237582117e+02,1.245563384839431365e+02,1.245563320855096805e+02,1.245561224976267312e+02,1.245532540426860635e+02,1.245181871456492786e+02,1.240109736271259351e+02,1.102709520459649184e+02,1.539348541373201051e+01
9.327976331536416410e+01,9.327967247313121391e+01,9.327958473944471507e+01,9.327740540568262873e+01,9.325227461163584053e+01,9.298686741974285042e+01,9.041199939718737255e+01,5.951010767842964100e+01,1.179742377176746260e+01
2.479329381876838667e+01,2.479324300469315290e+01,2.479319390627062347e+01,2.479195937625317470e+01,2.477756106491914778e+01,2.462780436019425068e+01,2.324814113609497568e+01,1.468796859076608818e+01,9.335921840963798957e+00
8.973494323753573809e+00,8.973487564404099004e+00,8.973481028647595892e+00,8.973313322990344787e+00,8.971325576427416237e+00,8.950393917442662328e+00,8.770984664546459086e+00,8.084144926165057754e+00,7.662398059674509376e+00
6.666092694486204451e+00,6.666092674892330372e+00,6.666092655918119725e+00,6.666092144750541237e+00,6.666085751735407072e+00,6.666013699122749436e+00,6.665287623483941104e+00,6.659000643933855379e+00,6.529836883727306862e+00
5.821324052448994202e+00,5.821324052210853139e+00,5.821324051979868131e+00,5.821324045311328632e+00,5.821323952478245189e+00,5.821322616102231784e+00,5.821295916365847312e+00,5.820349560239684195e+00,5.765762508380459117e+00
5.275414281702976993e+00,5.275414281700168573e+00,5.275414281697437424e+00,5.275414281607724298e+00,5.275414280139509415e+00,5.275414240133343924e+00,5.275411132847854567e+00,5.275138888931452996e+00,5.251370226562368515e+00
4.916130687125659371e+00,4.916130687125632726e+00,4.916130687125606968e+00,4.916130687127203913e+00,4.916130687312314507e+00,4.916130693580376132e+00,4.916130216943646936e+00,4.916038164726251658e+00,4.905560713881427226e+00
4.677990497881308940e+00,4.677990497881317822e+00,4.677990497881325815e+00,4.677990497883034671e+00,4.677990498007484454e+00,4.677990503588441484e+00,4.677990463640474772e+00,4.677956570735127606e+00,4.673305751458996404e+00
4.519503529044119894e+00,4.519503529044126999e+00,4.519503529044128776e+00,4.519503529044903267e+00,4.519503529103983119e+00,4.519503532080395125e+00,4.519503554022396230e+00,4.519490316516677098e+00,4.517417033692771255e+00
4.413762213758468000e+00,4.413762213758466224e+00,4.413762213758467112e+00,4.413762213758808173e+00,4.413762213785529021e+00,4.413762215217995610e+00,4.413762235132851153e+00,4.413756841700268829e+00,4.412830083703793704e+00
4.343099384959741016e+00,4.343099384959738352e+00,4.343099384959736575e+00,4.343099384959888454e+00,4.343099384971838894e+00,4.343099385636904231e+00,4.343099397274121642e+00,4.343097132482775180e+00,4.342682142354064467e+00
4.295829046096379500e+00,4.295829046096378612e+00,4.295829046096382164e+00,4.295829046096444337e+00,4.295829046101774296e+00,4.295829046405810203e+00,4.295829052382216240e+00,4.295828080918862923e+00,4.295642039419575120e+00
4.264185670922034710e+00,4.264185670922035598e+00,4.264185670922035598e+00,4.264185670922065796e+00,4.264185670924450555e+00,4.264185671062388217e+00,4.264185673961018885e+00,4.264185251047829084e+00,4.264101784478665280e+00
4.242993625070346830e+00,4.242993625070346830e+00,4.242993625070348607e+00,4.242993625070358377e+00,4.242993625071428632e+00,4.242993625133764546e+00,4.242993626498111404e+00,4.242993440503097347e+00,4.242955974730564961e+00
4.228796736313508831e+00,4.228796736313510607e+00,4.228796736313510607e+00,4.228796736313514160e+00,4.228796736313992888e+00,4.228796736342101070e+00,4.228796736973320591e+00,4.228796654602301253e+00,4.228779831629466024e+00
4.219284114358579529e+00,4.219284114358578641e+00,4.219284114358578641e+00,4.219284114358581306e+00,4.219284114358797133e+00,4.219284114371460781e+00,4.219284114660458052e+00,4.219284078008171512e+00,4.219276522426922860e+00
4.212909334011607498e+00,4.212909334011607498e+00,4.212909334011608387e+00,4.212909334011605722e+00,4.212909334011705198e+00,4.212909334017398422e+00,4.212909334148855045e+00,4.212909317787563168e+00,4.212905923900082783e+00
4.208636963185458768e+00,4.208636963185458768e+00,4.208636963185456992e+00,4.208636963185459656e+00,4.208636963185496072e+00,4.208636963188056690e+00,4.208636963247593066e+00,4.208636955928246159e+00,4.208635431280908001e+00
4.205773454063158390e+00,4.205773454063157502e+00,4.205773454063157502e+00,4.205773454063159278e+00,4.205773454063176153e+00,4.205773454064331673e+00,4.205773454091217722e+00,4.205773450812069214e+00,4.205772765846565342e+00
4.203854142183049980e+00,4.203854142183049980e+00,4.203854142183050868e+00,4.203854142183046427e+00,4.203854142183057974e+00,4.203854142183574893e+00,4.203854142195696753e+00,4.203854140725144184e+00,4.203853832984578709e+00
4.202567658882703228e+00,4.202567658882703228e+00,4.202567658882702339e+00,4.202567658882700563e+00,4.202567658882701451e+00,4.202567658882935930e+00,4.202567658888389346e+00,4.202567658228468339e+00,4.202567519964286014e+00
4.201705334749896714e+00,4.201705334749896714e+00,4.201705334749895826e+00,4.201705334749900267e+00,4.201705334749900267e+00,4.201705334750006848e+00,4.201705334752457333e+00,4.201705334456180552e+00,4.201705272335364505e+00
4.201127315709526577e+00,4.201127315709524801e+00,4.201127315709524801e+00,4.201127315709525689e+00,4.201127315709523025e+00,4.201127315709570098e+00,4.201127315710673216e+00,4.201127315577605437e+00,4.201127287667528520e+00
4.200739864299964488e+00,4.200739864299964488e+00,4.200739864299964488e+00,4.200739864299966264e+00,4.200739864299966264e+00,4.200739864299984916e+00,4.200739864300486737e+00,4.200739864240705224e+00,4.200739851701359662e+00
4.200480150701898729e+00,4.200480150701898729e+00,4.200480150701898729e+00,4.200480150701896953e+00,4.200480150701890736e+00,4.200480150701908499e+00,4.200480150702126991e+00,4.200480150675266700e+00,4.200480145041867175e+00
4.200306060750776282e+00,4.200306060750776282e+00,4.200306060750776282e+00,4.200306060750773618e+00,4.200306060750777171e+00,4.200306060750783388e+00,4.200306060750879311e+00,4.200306060738808966e+00,4.200306058208131965e+00
4.200189365341797654e+00,4.200189365341797654e+00,4.200189365341797654e+00,4.200189365341798542e+00,4.200189365341797654e+00,4.200189365341806536e+00,4.200189365341849168e+00,4.200189365336419733e+00,4.200189364199692577e+00
4.200111142328278646e+00,4.200111142328278646e+00,4.200111142328278646e+00,4.200111142328279534e+00,4.200111142328278646e+00,4.200111142328283087e+00,4.200111142328301739e+00,4.200111142325860136e+00,4.200111141815344062e+00
4.200058707990353746e+00,4.200058707990353746e+00,4.200058707990353746e+00,4.200058707990354634e+00,4.200058707990356410e+00,4.200058707990354634e+00,4.200058707990363516e+00,4.200058707989265727e+00,4.200058707760041088e+00
4.200023560254710020e+00,4.200023560254710020e+00,4.200023560254710020e+00,4.200023560254709132e+00,4.200023560254710020e+00,4.200023560254708244e+00,4.200023560254712685e+00,4.200023560254218857e+00,4.200023560151335822e+00
4.200000000046380855e+00,4.200000000046380855e+00,4.200000000046380855e+00,4.200000000046379078e+00,4.200000000046376414e+00,4.200000000046379078e+00,4.200000000046382631e+00,4.200000000046153481e+00,4.200000000000000178e+00
4.199999999999945999e+00,4.199999999999945999e+00,4.199999999999945999e+00,4.199999999999943334e+00,4.199999999999945111e+00,4.199999999999947775e+00,4.199999999999949551e+00,4.199999999999947775e+00,4.200000000000000178e+00
4.199999999999778133e+00,4.199999999999778133e+00,4.199999999999778133e+00,4.199999999999778133e+00,4.199999999999778133e+00,4.199999999999775468e+00,4.199999999999773692e+00,4.199999999999787015e+00,4.200000000000000178e+00
4.199999999999999289e+00,4.199999999999999289e+00,4.199999999999999289e+00,4.199999999999999289e+00,4.199999999999997513e+00,4.199999999999999289e+00,4.199999999999994849e+00,4.199999999999995737e+00,4.200000000000000178e+00
4.199999999999998401e+00,4.199999999999998401e+00,4.199999999999998401e+00,4.199999999999998401e+00,4.199999999999998401e+00,4.199999999999998401e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.199999999999996625e+00,4.199999999999996625e+00,4.199999999999996625e+00,4.199999999999996625e+00,4.199999999999996625e+00,4.199999999999997513e+00,4.199999999999999289e+00,4.199999999999997513e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.199999999999996625e+00,4.200000000000000178e+00,4.200000000000001954e+00,4.200000000000000178e+00
4.200000000000001066e+00,4.200000000000001066e+00,4.200000000000001066e+00,4.200000000000001066e+00,4.200000000000001066e+00,4.200000000000001066e+00,4.200000000000000178e+00,4.199999999999998401e+00,4.200000000000000178e+00
4.200000000000001066e+00,4.200000000000001066e+00,4.200000000000001066e+00,4.200000000000001066e+00,4.200000000000001066e+00,4.200000000000001066e+00,4.199999999999997513e+00,4.199999999999999289e+00,4.200000000000000178e+00
4.200000000000002842e+00,4.200000000000002842e+00,4.200000000000002842e+00,4.200000000000002842e+00,4.200000000000002842e+00,4.200000000000002842e+00,4.200000000000002842e+00,4.200000000000003730e+00,4.200000000000000178e+00
4.200000000000001954e+00,4.200000000000001954e+00,4.200000000000001954e+00,4.200000000000001954e+00,4.200000000000001954e+00,4.200000000000001954e+00,4.200000000000001954e+00,4.199999999999999289e+00,4.200000000000000178e+00
4.199999999999999289e+00,4.199999999999999289e+00,4.199999999999999289e+00,4.199999999999999289e+00,4.199999999999999289e+00,4.199999999999999289e+00,4.199999999999999289e+00,4.199999999999999289e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
