1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.500000000000000000e+04
4.442902393236990406e+02,4.442902393098321454e+02,4.442902392704892804e+02,4.442902391955549888e+02,4.442902386320507162e+02,4.442902327612601994e+02,4.442901955461923080e+02,4.442900513148047139e+02,4.442900071242439708e+02,4.442941670486526959e+02,4.443294906037839382e+02,4.437333428632938421e+02,4.239988146981672230e+02,1.635747038589479644e+03,1.005571592746497845e+04
3.141742489182524878e+04,3.141742489182846475e+04,3.141742489185748855e+04,3.141742489187383762e+04,3.141742489302764443e+04,3.141742490772136080e+04,3.141742502248384699e+04,3.141742562262374122e+04,3.141742731478450514e+04,3.141742407810373334e+04,3.141729686236221460e+04,3.141507066916949771e+04,3.140656415180167460e+04,3.181499061265504861e+04,6.741583384347666652e+03
3.417895595529784623e+04,3.417895595530851278e+04,3.417895595537085319e+04,3.417895595565756230e+04,3.417895595539886563e+04,3.417895593737511808e+04,3.417895574343553744e+04,3.417895445304622990e+04,3.417894895220160834e+04,3.417893650954183249e+04,3.417895724327924836e+04,3.418072673385073722e+04,3.422486732732659584e+04,3.388911616218773997e+04,4.520052159987063533e+03
1.720630103714156940e+04,1.720630103711352058e+04,1.720630103690794931e+04,1.720630103581386720e+04,1.720630103149572824e+04,1.720630102930965950e+04,1.720630118234489055e+04,1.720630278212903795e+04,1.720631220272517385e+04,1.720634647386686265e+04,1.720647765039010483e+04,1.720864257798997642e+04,1.723654575181698601e+04,1.686362134094325302e+04,3.030913103233901438e+03
9.173963480276937844e+03,9.173963480325568526e+03,9.173963480730119045e+03,9.173963483277795603e+03,9.173963497411168646e+03,9.173963558010596898e+03,9.173963685840128164e+03,9.173962957770856519e+03,9.173953299535178303e+03,9.173904218573736216e+03,9.173906775546009158e+03,9.176611562080637668e+03,9.202379503790054514e+03,8.968245941967719773e+03,2.032712384549124636e+03
5.669375972916846877e+03,5.669375972854431893e+03,5.669375972232473032e+03,5.669375967828475041e+03,5.669375939339985052e+03,5.669375778339965109e+03,5.669375038994490751e+03,5.669372741408882575e+03,5.669372706933549125e+03,5.669437796617515232e+03,5.670093999820477620e+03,5.675205645870831177e+03,5.701852946676797728e+03,5.492750721898873962e+03,1.363597622937384585e+03
3.722749826613088771e+03,3.722749826665831733e+03,3.722749827296596322e+03,3.722749832393440556e+03,3.722749870009644837e+03,3.722750118936332910e+03,3.722751562044548336e+03,3.722758743954497731e+03,3.722789672451560364e+03,3.722921804184372832e+03,3.723677704143286519e+03,3.728910589449307281e+03,3.750803258451891452e+03,3.507704005463951034e+03,9.150758088992813555e+02
2.474072329448671098e+03,2.474072329476658069e+03,2.474072329464276208e+03,2.474072327804044107e+03,2.474072306929307615e+03,2.474072123364810523e+03,2.474070855494581338e+03,2.474064145161491069e+03,2.474041929646628887e+03,2.474063367950844622e+03,2.475003540049834555e+03,2.482041889240810633e+03,2.498250085215104718e+03,2.206826302813181883e+03,6.144220995664842349e+02
1.644797346646473216e+03,1.644797346442929893e+03,1.644797344972718747e+03,1.644797337363941324e+03,1.644797305729175150e+03,1.644797244682231621e+03,1.644797845719108409e+03,1.644807272163010566e+03,1.644889164741317018e+03,1.645422029166738412e+03,1.648071889512957114e+03,1.656607622056172659e+03,1.649442039274114450e+03,1.337424483350834635e+03,4.128876104399435576e+02
