3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,0.000000000000000000e+00
5.677497291395071954e+01,5.677497292655028360e+01,5.677497285458301235e+01,5.677497288868301695e+01,5.677497234072177434e+01,5.677496788056332377e+01,5.677493930653162124e+01,5.677482691909469281e+01,5.677475833800157545e+01,5.677733901077742473e+01,5.678585637781889517e+01,5.622444506348406179e+01,4.777709269060435560e+01,1.620401568795114429e+02,0.000000000000000000e+00
3.118508650335513153e+02,3.118508650335579091e+02,3.118508650332298089e+02,3.118508650332061620e+02,3.118508650315623072e+02,3.118508650201471255e+02,3.118508649673630657e+02,3.118508649220144662e+02,3.118508664352625033e+02,3.118508807027654370e+02,3.118508017917754387e+02,3.118414726715656116e+02,3.116198922636499447e+02,3.101398091716883414e+02,0.000000000000000000e+00
4.970661245175185741e+02,4.970661245175207341e+02,4.970661245176051466e+02,4.970661245178004037e+02,4.970661245192972615e+02,4.970661245309577225e+02,4.970661245888780400e+02,4.970661246653788794e+02,4.970661231437493939e+02,4.970661096818999454e+02,4.970660542897006167e+02,4.970649526660461106e+02,4.970110086506226708e+02,4.927206443519808658e+02,0.000000000000000000e+00
5.447527283425679343e+02,5.447527283424875577e+02,5.447527283422222126e+02,5.447527283407022196e+02,5.447527283330516639e+02,5.447527282977911227e+02,5.447527282387744663e+02,5.447527290975436927e+02,5.447527406825035996e+02,5.447528322771972853e+02,5.447532127963647781e+02,5.447414367803398818e+02,5.442136051250652145e+02,5.278981080538527522e+02,0.000000000000000000e+00
5.017912351957527335e+02,5.017912351959843704e+02,5.017912351971627345e+02,5.017912352049355604e+02,5.017912352525133315e+02,5.017912355070813533e+02,5.017912364877531104e+02,5.017912375753432457e+02,5.017912175147757239e+02,5.017909388489741787e+02,5.017858427845920914e+02,5.016792573577391181e+02,4.998154772739738974e+02,4.698682306312128389e+02,0.000000000000000000e+00
4.716475861628188682e+02,4.716475861626323081e+02,4.716475861606477338e+02,4.716475861447956390e+02,4.716475860267254916e+02,4.716475852268731046e+02,4.716475807019120907e+02,4.716475611685551712e+02,4.716474810461890570e+02,4.716463829994635830e+02,4.716241880894056067e+02,4.712961897437429002e+02,4.674584265064982560e+02,4.257893285243188188e+02,0.000000000000000000e+00
4.556816533276626728e+02,4.556816533276760879e+02,4.556816533287010884e+02,4.556816533434995904e+02,4.556816535114650151e+02,4.556816551071396475e+02,4.556816670066692154e+02,4.556817217855289073e+02,4.556815864398478766e+02,4.556751466942901629e+02,4.555890699276927194e+02,4.547654179067999394e+02,4.480290535390609534e+02,3.942021164697223981e+02,0.000000000000000000e+00
4.428073776920924729e+02,4.428073776932904480e+02,4.428073777039172114e+02,4.428073777692423505e+02,4.428073780642501447e+02,4.428073779254024771e+02,4.428073532486755539e+02,4.428069761081687261e+02,4.428029570886779425e+02,4.427682397989041192e+02,4.425120412119229059e+02,4.408254312009475484e+02,4.302639370279824789e+02,3.626634222638831488e+02,0.000000000000000000e+00
4.267987952535206091e+02,4.267987952491754982e+02,4.267987952055335654e+02,4.267987948347731049e+02,4.267987915430232988e+02,4.267987626662091998e+02,4.267985221326988494e+02,4.267966637109196881e+02,4.267835053710534794e+02,4.266983847115857316e+02,4.261914680215457452e+02,4.233501436221533254e+02,4.078204825585251001e+02,3.248954975905630818e+02,0.000000000000000000e+00
4.047118562545374516e+02,4.047118562566109858e+02,4.047118562028372253e+02,4.047118553602124393e+02,4.047118463451161574e+02,4.047117654602180323e+02,4.047111247185343927e+02,4.047065596885698255e+02,4.046770586426216028e+02,4.045030586814103231e+02,4.035589573236048295e+02,3.987911785744533404e+02,3.761820663658365334e+02,2.799411696906296356e+02,0.000000000000000000e+00
3.699318317042645390e+02,3.699318315721816361e+02,3.699318303832546917e+02,3.699318221044115376e+02,3.699317655903782907e+02,3.699313939523765953e+02,3.699290727686485525e+02,3.699154468218206944e+02,3.698408737211624953e+02,3.694626423368869723e+02,3.676915077925877426e+02,3.600555413926441020e+02,3.301105419386711333e+02,2.302464350036552503e+02,0.000000000000000000e+00
3.136866985776925958e+02,3.136866982141117433e+02,3.136866951360753433e+02,3.136866749510529644e+02,3.136865457926526233e+02,3.136857529939212554e+02,3.136811511235495686e+02,3.136561664112035714e+02,3.135304293763701367e+02,3.129484143757541119e+02,3.104881140838525084e+02,3.010776459440320423e+02,2.692377655707303461e+02,1.801673541696606833e+02,0.000000000000000000e+00
2.403081703448976043e+02,2.403081700725707037e+02,2.403081676788413290e+02,2.403081514539744887e+02,2.403080443049174448e+02,2.403073674554146919e+02,2.403033412289582316e+02,2.402810699562342336e+02,2.401677692626248870e+02,2.396431296827343260e+02,2.374550729992296567e+02,2.293454640088662302e+02,2.033090113778813759e+02,1.349481765227484686e+02,0.000000000000000000e+00
1.684868256985509731e+02,1.684868256242528162e+02,1.684868249140224918e+02,1.684868196967175606e+02,1.684867822000861395e+02,1.684865237601860031e+02,1.684848440080656076e+02,1.684746919615185448e+02,1.684183757401214052e+02,1.681353434801392268e+02,1.668644190780066765e+02,1.618508124733436944e+02,1.449265928911226808e+02,9.835342658690210271e+01,0.000000000000000000e+00
1.122014315654461143e+02,1.122014315570148852e+02,1.122014314661230117e+02,1.122014307132389632e+02,1.122014245501146092e+02,1.122013757546409920e+02,1.122010087537664873e+02,1.121984268304693444e+02,1.121816882589452575e+02,1.120832379872026934e+02,1.115668900987883347e+02,1.092010815153134331e+02,9.999267183916779800e+01,7.086017798678815893e+01,0.000000000000000000e+00
7.332646093896541117e+01,7.332646093852088143e+01,7.332646093294941636e+01,7.332646087902189436e+01,7.332646035433577936e+01,7.332645534232453599e+01,7.332640925059578763e+01,7.332600833399288831e+01,7.332276754629637594e+01,7.329887529506568455e+01,7.314156465034099597e+01,7.223908170043702626e+01,6.786731569738311975e+01,5.077117132864352556e+01,0.000000000000000000e+00
4.786407923479137594e+01,4.786407923478024884e+01,4.786407923459775304e+01,4.786407923245943152e+01,4.786407920656505866e+01,4.786407889218718736e+01,4.786407515452100370e+01,4.786403258214696876e+01,4.786357808162881611e+01,4.785913265297585184e+01,4.782027512472171082e+01,4.752528558502212519e+01,4.564792080583980294e+01,3.610585325385306277e+01,0.000000000000000000e+00
3.139779711759832281e+01,3.139779711759798886e+01,3.139779711759427983e+01,3.139779711753962843e+01,3.139779711667307538e+01,3.139779710249371902e+01,3.139779687199381542e+01,3.139779326006087601e+01,3.139774013544926135e+01,3.139702554778844501e+01,3.138847012541711123e+01,3.130005459438429583e+01,3.054072615896571463e+01,2.539661839166097579e+01,0.000000000000000000e+00
2.071323186529338045e+01,2.071323186529351190e+01,2.071323186529359717e+01,2.071323186529255977e+01,2.071323186526713656e+01,2.071323186468308108e+01,2.071323185120557397e+01,2.071323155376438052e+01,2.071322545281537941e+01,2.071311203662813583e+01,2.071125082518778981e+01,2.068509645384820317e+01,2.038234691653813968e+01,1.764915908494849006e+01,0.000000000000000000e+00
