2.164376478952843627e+03,2.164376478952843627e+03,2.164376478952843627e+03,2.164376478952843172e+03,2.164376478952799516e+03,2.164376478945182498e+03,2.164376477914830502e+03,2.164376379706449825e+03,8.949170594042167068e+03
6.744795375055106888e+03,6.744795375056242847e+03,6.744795375057377896e+03,6.744795375606651760e+03,6.744795487405604035e+03,6.744814061005509757e+03,6.747213906444871100e+03,6.968698973126981400e+03,4.692651484241653634e+03
6.512831624742928398e+03,6.512831624744876535e+03,6.512831624746822854e+03,6.512831625526324387e+03,6.512831754103396634e+03,6.512848803425431470e+03,6.514639078292887461e+03,6.664558527459611469e+03,3.145989520938251189e+03
5.019551959331694889e+03,5.019551959335169158e+03,5.019551959338639790e+03,5.019551960449616672e+03,5.019552106350134636e+03,5.019567558484241999e+03,5.020894318832958561e+03,5.121672392163910445e+03,2.109231002495134362e+03
4.306660115946297992e+03,4.306660115962389682e+03,4.306660115978430440e+03,4.306660120054029903e+03,4.306660546279072150e+03,4.306696518706461575e+03,4.309116635023723575e+03,4.440864653996204652e+03,1.414270984684509585e+03
3.519819628415641091e+03,3.519819628502521027e+03,3.519819628589008971e+03,3.519819644161997530e+03,3.519820788019662814e+03,3.519888524010630590e+03,3.523121935011069581e+03,3.649616991782088007e+03,9.484253535527586791e+02
2.659183874790889604e+03,2.659183875278030882e+03,2.659183875761974832e+03,2.659183935147240845e+03,2.659186918682043142e+03,2.659308922531326061e+03,2.663408858642602354e+03,2.779526511065382692e+03,6.361596886470249501e+02
2.003812391671635851e+03,2.003812394923431157e+03,2.003812398144250892e+03,2.003812670026891283e+03,2.003822135898778015e+03,2.004090696236259191e+03,2.010392900773728570e+03,2.132122978006141693e+03,4.268417537720621340e+02
1.333613242045009883e+03,1.333613259748169412e+03,1.333613277212456524e+03,1.333614312799703384e+03,1.333639758792526436e+03,1.334151476411487238e+03,1.342615184316057594e+03,1.460629180608079650e+03,2.865317460305934674e+02
9.193045634544893119e+02,9.193046166056780066e+02,9.193046687715174130e+02,9.193069317999837722e+02,9.193484966127869029e+02,9.199819215081677157e+02,9.280892084097509951e+02,1.010253844215403433e+03,1.924791351820711611e+02
5.765936349936812348e+02,5.765938606919569338e+02,5.765940808287023174e+02,5.766012594761723449e+02,5.767017929875771642e+02,5.778784912486023586e+02,5.893032185923881343e+02,6.722893321092418546e+02,1.294337847483170094e+02
3.529894932050343641e+02,3.529896553993870612e+02,3.529898129367276738e+02,3.529942486485868471e+02,3.530486426429309859e+02,3.536040308233824021e+02,3.582057044382767117e+02,3.779707246782111270e+02,8.717322254323036645e+01
2.520904118415560902e+02,2.520906249134982318e+02,2.520908310817650602e+02,2.520959629580149794e+02,2.521515878585536541e+02,2.526427211001149828e+02,2.557941218221628787e+02,2.558895028216538776e+02,5.884512054042454565e+01
1.293769539189155182e+02,1.293770070016159934e+02,1.293770583517157888e+02,1.293783037884794567e+02,1.293909809362342855e+02,1.294860136719462957e+02,1.297828867854760517e+02,1.225497936172774871e+02,3.985622590180144442e+01
7.603785729127901050e+01,7.603785745875143220e+01,7.603785757248678578e+01,7.603779869086494614e+01,7.603603740653905163e+01,7.600113368449530071e+01,7.544101156594024360e+01,6.775557371848029220e+01,2.712758917347372289e+01
4.020408144623225155e+01,4.020407549874106223e+01,4.020406969110445772e+01,4.020386875612009447e+01,4.020083759149017766e+01,4.016190215043383205e+01,3.973444337188663411e+01,3.587422941066473925e+01,1.859532881577015573e+01
