1.034002977272722319e+02,1.034002977272722319e+02,1.034002977272722319e+02,1.034002977272724593e+02,1.034002977273266879e+02,1.034002977367711651e+02,1.034002990142707858e+02,1.034004207795522348e+02,0.000000000000000000e+00
3.596902557384105421e+02,3.596902557383502312e+02,3.596902557382899204e+02,3.596902557104735934e+02,3.596902503391193591e+02,3.596894099168045500e+02,3.595882837883955858e+02,3.511521639697595560e+02,0.000000000000000000e+00
3.679340461448886686e+02,3.679340461447722532e+02,3.679340461446560084e+02,3.679340460992439716e+02,3.679340387969203334e+02,3.679330980674977809e+02,3.678390323423371342e+02,3.608289113871634868e+02,0.000000000000000000e+00
4.245342667152031595e+02,4.245342667149785711e+02,4.245342667147547786e+02,4.245342666426780625e+02,4.245342570414771330e+02,4.245332125149929539e+02,4.244414773428211447e+02,4.178439841022373571e+02,0.000000000000000000e+00
4.544313198972903933e+02,4.544313198963167792e+02,4.544313198953465758e+02,4.544313196506890904e+02,4.544312939540585603e+02,4.544290746504270260e+02,4.542712902455705262e+02,4.450707757446042478e+02,0.000000000000000000e+00
4.801494622827065086e+02,4.801494622771214722e+02,4.801494622715616174e+02,4.801494612786662515e+02,4.801493876997467396e+02,4.801448730808962750e+02,4.799100398633124200e+02,4.689231226113554385e+02,0.000000000000000000e+00
4.934341277316398191e+02,4.934341276965469660e+02,4.934341276616890468e+02,4.934341234263279716e+02,4.934339103112384350e+02,4.934249091079083769e+02,4.930937250555258515e+02,4.811612774587849799e+02,0.000000000000000000e+00
5.198210698737372013e+02,5.198210695994411026e+02,5.198210693277887913e+02,5.198210465361662500e+02,5.198202489357147442e+02,5.197970630724310013e+02,5.191974262267373206e+02,5.038169299387947717e+02,0.000000000000000000e+00
5.322157790827525332e+02,5.322157769574358781e+02,5.322157748608460679e+02,5.322156500345552104e+02,5.322125411480727735e+02,5.321477119955537773e+02,5.309768135453515470e+02,5.077753837958460394e+02,0.000000000000000000e+00
4.779407045188762595e+02,4.779406956389686911e+02,4.779406869275427994e+02,4.779403160696812733e+02,4.779335744308507401e+02,4.778304666107493404e+02,4.764075237515094159e+02,4.571850127212751431e+02,0.000000000000000000e+00
5.394730880440416740e+02,5.394730371355506122e+02,5.394729874676196459e+02,5.394713365749214518e+02,5.394474839145931355e+02,5.391521162314038520e+02,5.359156827994379455e+02,4.969989710257859770e+02,0.000000000000000000e+00
4.037525852497342385e+02,4.037524911023734262e+02,4.037523996867942060e+02,4.037498328500302591e+02,4.037179769108906839e+02,4.033787757433323691e+02,4.001299386577964015e+02,3.711499158495357733e+02,1.020968004039394287e-27
4.217693753862413928e+02,4.217691769790444596e+02,4.217689847285540736e+02,4.217638887397820895e+02,4.217034252658769446e+02,4.210819770307158478e+02,4.154769662905795258e+02,3.663507319580965600e+02,1.217443459539681896e-27
3.004248343984394296e+02,3.004246380254521114e+02,3.004244475941308679e+02,3.004192872604900231e+02,3.003571860141669845e+02,2.997186933159442788e+02,2.940764708407917851e+02,2.516663560308815022e+02,1.397748283940086764e-27
2.295590095836072919e+02,2.295588711237631401e+02,2.295587364963476773e+02,2.295547644315869320e+02,2.295032733015694930e+02,2.289390947068951618e+02,2.237695801717802624e+02,1.851419887217518294e+02,1.551803922680690006e-27
1.528465674198176316e+02,1.528465049381149470e+02,1.528464440015299033e+02,1.528444375772766932e+02,1.528157015726221459e+02,1.524712031624851534e+02,1.490894664204703872e+02,1.233984284146731056e+02,1.675598247635577186e-27
9.896443967297334154e+01,9.896442093124989015e+01,9.896440259119793836e+01,9.896370667090440065e+01,9.895229312108550346e+01,9.879579756547899194e+01,9.704761600907328045e+01,8.213139691919512586e+01,1.770261983754483235e-27
6.234315263169441579e+01,6.234314894235937743e+01,6.234314531948022164e+01,6.234298156271692903e+01,6.233978351985628308e+01,6.228707053904837210e+01,6.157037372913448792e+01,5.401213353368792980e+01,1.839940639331556965e-27
3.924516669965845495e+01,3.924516620899254349e+01,3.924516572550186311e+01,3.924513863828490656e+01,3.924447705417811960e+01,3.923053438362606471e+01,3.898167213662129171e+01,3.543840357191598400e+01,1.889801599685041141e-27
2.502276701200417364e+01,2.502276696508285880e+01,2.502276691869453629e+01,2.502276352367634971e+01,2.502265298483604994e+01,2.501945423879143249e+01,2.493916523265267671e+01,2.331042444423757942e+01,1.924765252917010393e-27
1.619364781381307594e+01,1.619364781019476141e+01,1.619364780660645664e+01,1.619364743783013694e+01,1.619363017439554397e+01,1.619290112239472634e+01,1.616633082159507140e+01,1.539729613470662173e+01,1.948935453540681890e-27
1.060297930895337259e+01,1.060297930867515959e+01,1.060297930839850622e+01,1.060297926527355195e+01,1.060297622289321851e+01,1.060278796054594963e+01,1.059310743789272458e+01,1.021062639290836138e+01,1.965479940656474867e-27
6.998300222975921692e+00,6.998300222946061133e+00,6.998300222916322255e+00,6.998300215959819326e+00,6.998299514490082807e+00,6.998240389129573913e+00,6.994250067919629998e+00,6.792389886396399845e+00,1.976728192096389257e-27
4.643537973416187903e+00,4.643537973410678532e+00,4.643537973405189589e+00,4.643537971719851498e+00,4.643537755914348253e+00,4.643515229447310766e+00,4.641664566060438979e+00,4.528987080611634575e+00,1.984340472854254573e-27
3.091748379524236867e+00,3.091748379522672341e+00,3.091748379521113588e+00,3.091748378960713417e+00,3.091748295623197418e+00,3.091738256395467399e+00,3.090791109973823669e+00,3.024818782398332129e+00,1.989476044149259105e-27
2.063208282914265723e+00,2.063208282913681302e+00,2.063208282913098657e+00,2.063208282682071459e+00,2.063208244764004551e+00,2.063203208070929939e+00,2.062679769787301609e+00,2.022557705125449967e+00,1.992933427778539448e-27
1.378895289451840478e+00,1.378895289451580908e+00,1.378895289451319117e+00,1.378895289340803965e+00,1.378895269940011215e+00,1.378892513518252816e+00,1.378586137077839169e+00,1.353473493346237566e+00,1.995257716439649807e-27
9.224651836042658815e-01,9.224651836041337649e-01,9.224651836040020925e-01,9.224651835453043791e-01,9.224651727542314550e-01,9.224635669594990484e-01,9.222766146488479144e-01,9.062251132108906093e-01,1.996818771170215034e-27
6.175257181230813242e-01,6.175257181230076053e-01,6.175257181229334424e-01,6.175257180893881648e-01,6.175257117240140481e-01,6.175247340385737749e-01,6.174072383634855443e-01,6.069932395705195383e-01,1.997866545640877098e-27
4.135719268331011778e-01,4.135719268330580456e-01,4.135719268330149134e-01,4.135719268128328352e-01,4.135719229016366350e-01,4.135713090827200511e-01,4.134959316259634865e-01,4.066687789345277970e-01,1.998569505660903017e-27
2.770604481270494412e-01,2.770604481270230179e-01,2.770604481269970942e-01,2.770604481144361420e-01,2.770604456428021334e-01,2.770600520453406213e-01,2.770110057067775022e-01,2.725030979798453434e-01,1.999040990853474823e-27
1.856449608123659500e-01,1.856449608123492134e-01,1.856449608123320882e-01,1.856449608043153898e-01,1.856449592122143277e-01,1.856447031639839873e-01,1.856124801735453966e-01,1.826213470047315934e-01,1.999357161386264758e-27
1.244080939229292443e-01,1.244080939229184751e-01,1.244080939229077198e-01,1.244080939177115291e-01,1.244080928787407031e-01,1.244079246747362977e-01,1.243866153054095924e-01,1.223953069219774203e-01,1.999569152827330660e-27
8.337808983421184095e-02,8.337808983420483266e-02,8.337808983419782438e-02,8.337808983079475489e-02,8.337808914680480687e-02,8.337797791754689158e-02,8.336382330962380238e-02,8.203515821205459302e-02,1.999711280108464603e-27
5.588306950399461043e-02,5.588306950398996831e-02,5.588306950398534700e-02,5.588306950173430737e-02,5.588306904878599657e-02,5.588299516764180103e-02,5.587356498899330448e-02,5.498569668525085663e-02,1.999806562185619406e-27
