-1.175115410696462557e-74,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.190859696394080973e-76,-1.544820772704265556e-74,0.000000000000000000e+00
1.574024450211986085e-73,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.647788545869857319e-75,1.856453555728778212e-73,0.000000000000000000e+00
4.246619087212480993e-68,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.415118063197870929e-71,1.735373922776920215e-69,5.187682034540320088e-68,0.000000000000000000e+00
7.489866833587599830e-63,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.522409325725772075e-68,1.027722128463987481e-65,4.597722332406112690e-64,9.397787152987143253e-63,0.000000000000000000e+00
8.691950772485561730e-58,0.000000000000000000e+00,0.000000000000000000e+00,2.560838360174151749e-64,3.300502189985225824e-62,2.185781770263302826e-60,7.142966353767507866e-59,1.111536615901441041e-57,0.000000000000000000e+00
6.963178991748061389e-53,1.114318091104984298e-61,4.457272406018326439e-61,8.052003150906262125e-59,6.097977329072571051e-57,2.794980679472374728e-55,7.194446650419732914e-54,9.050126225490373699e-53,0.000000000000000000e+00
3.527082093209599006e-48,4.375098654331089160e-56,1.741358102232900120e-55,1.402001869569314724e-53,6.996245107973659890e-52,2.287348451385766590e-50,4.578488679038723119e-49,4.660687604955143847e-48,0.000000000000000000e+00
1.127663708800343211e-43,5.063555081680826053e-51,2.008788863242280703e-50,1.154816890403993173e-48,4.423536427415975228e-47,1.131824657705360743e-45,1.822081601867120263e-44,1.513008204786031133e-43,0.000000000000000000e+00
2.067236526349841726e-39,3.403980494407888108e-46,1.344166174407920130e-45,5.468013721403945316e-44,1.580581729564917343e-42,3.177588359997646032e-41,4.126805754291445525e-40,2.781961149545562029e-39,0.000000000000000000e+00
1.856250358798427719e-35,8.103709081289901952e-42,3.186336878873645342e-41,1.011686850886332842e-39,2.356736066502591256e-38,3.910336949949400050e-37,4.281454552873166995e-36,2.518579077851945144e-35,0.000000000000000000e+00
9.477819667476168700e-32,1.050280778206687568e-37,4.103224335870998440e-37,9.955448811764160505e-36,1.841078299141714333e-34,2.507245182948454167e-33,2.354094015950715367e-32,1.250500951915809962e-31,0.000000000000000000e+00
2.313485343872775688e-28,3.022590663611406669e-34,1.174432542523606728e-33,2.395359952715809378e-32,3.856676216158329890e-31,4.794018560188896229e-30,4.441685737559495780e-29,2.835661672904419608e-28,1.020968004039394287e-27
2.981665127803348910e-28,7.921148396627965173e-34,3.062415141244133887e-33,5.381275289293019863e-32,7.529313448602781502e-31,8.181778618532698625e-30,6.648452198227017401e-29,3.729582478350071108e-28,1.217443459539681896e-27
3.448775511080471917e-28,9.601886435745928801e-34,3.710577445706136486e-33,6.451435940105135182e-32,8.946368115445654915e-31,9.640216305698222172e-30,7.760222475247925407e-29,4.308736682160380810e-28,1.397748283940086764e-27
