3.737779002870855720e+02,3.737779002870855720e+02,3.737779002870855720e+02,3.737779002870855152e+02,3.737779002870779550e+02,3.737779002857625983e+02,3.737779001078254737e+02,3.737778831476881578e+02,3.809789767177951489e+02
2.936592752586953452e+02,2.936592752587245627e+02,2.936592752587537234e+02,2.936592752722065143e+02,2.936592778691961598e+02,2.936596840419761065e+02,2.937085223454428160e+02,2.977296908565494391e+02,2.961846318717718418e+02
2.882310270312680132e+02,2.882310270313251976e+02,2.882310270313823253e+02,2.882310270536630128e+02,2.882310306298194860e+02,2.882314901615874305e+02,2.882772594900327476e+02,2.916315584324893848e+02,2.935177377787456408e+02
2.545502732052758574e+02,2.545502732054019646e+02,2.545502732055279580e+02,2.545502732459221704e+02,2.545502786044926040e+02,2.545508581717641619e+02,2.546013153771100406e+02,2.581536120952240481e+02,2.896285317201359248e+02
2.304246566502633300e+02,2.304246566508452645e+02,2.304246566514252379e+02,2.304246567971692059e+02,2.304246720337803254e+02,2.304259790087921544e+02,2.305179225286668157e+02,2.357239360189192325e+02,2.840170460810525697e+02
2.051166259690005518e+02,2.051166259725131624e+02,2.051166259760097148e+02,2.051166265980235437e+02,2.051166724549152036e+02,2.051194629024290066e+02,2.052625148733289961e+02,2.117076949501504828e+02,2.760441115331677224e+02
1.856766706688752890e+02,1.856766706913354028e+02,1.856766707136444268e+02,1.856766734115410316e+02,1.856768082685031516e+02,1.856824462688599908e+02,1.858858673520535092e+02,1.928630446892221926e+02,2.649599531269866475e+02
1.554523288490096036e+02,1.554523290343428812e+02,1.554523292178835732e+02,1.554523445473481331e+02,1.554528777220984068e+02,1.554682169022298694e+02,1.558576888319132365e+02,1.652769039432654949e+02,2.500080428124145158e+02
1.327206255330764861e+02,1.327206270161923953e+02,1.327206284792042936e+02,1.327207152548017177e+02,1.327228646850381892e+02,1.327672914088692835e+02,1.335548506960446673e+02,1.482704492584506397e+02,2.306383153920195639e+02
1.549991975139189719e+02,1.549992028282594845e+02,1.549992080409830066e+02,1.549994278211350149e+02,1.550033732777361308e+02,1.550625640245790748e+02,1.558548714398453683e+02,1.654991722285100479e+02,2.068191902310871058e+02
9.518592448186075217e+01,9.518596032582438227e+01,9.518599529207769194e+01,9.518714960367864819e+01,9.520366824965718422e+01,9.540523342947894037e+01,9.755285077136197458e+01,1.211207038960711770e+02,1.793358909615339201e+02
1.521641964638680520e+02,1.521642430218050492e+02,1.521642882094879212e+02,1.521655328066621848e+02,1.521805863343855094e+02,1.523347971602945847e+02,1.537209063453461795e+02,1.636262412018759846e+02,1.498611577928695908e+02
1.140386187487175249e+02,1.140387205779671262e+02,1.140388191882883575e+02,1.140413692472719589e+02,1.140706836256986918e+02,1.143588392407175292e+02,1.167638022617051234e+02,1.333600474452294691e+02,1.206293835054796943e+02
1.188760982336264931e+02,1.188761619257302442e+02,1.188762236171422728e+02,1.188778143010650439e+02,1.188957643411076930e+02,1.190637548351349295e+02,1.203189431201162165e+02,1.254046009549643230e+02,9.380348855397303964e+01
9.556872127580270160e+01,9.556874681766984736e+01,9.556877160620594225e+01,9.556944516360040609e+01,9.557729025375324738e+01,9.565038752269103384e+01,9.613515756788451938e+01,9.666665622908031708e+01,7.088296828899571267e+01
6.985800702589448008e+01,6.985801025116332141e+01,6.985801338395043558e+01,6.985809789429201544e+01,6.985900370304818807e+01,6.986504651308472091e+01,6.984909944986470975e+01,6.853920416246036496e+01,5.246475031908858000e+01
4.801206478584759907e+01,4.801206424976138010e+01,4.801206372360638142e+01,4.801204125451835836e+01,4.801163329538310620e+01,4.800535082115396790e+01,4.792153849419861444e+01,4.694710728612444228e+01,3.838060448833951455e+01
3.263093969390187254e+01,3.263093947772460979e+01,3.263093926538896739e+01,3.263092971475316517e+01,3.263074772002974555e+01,3.262785986860595955e+01,3.258972964481973378e+01,3.217217801853207249e+01,2.801375878086222215e+01
2.266968322889227139e+01,2.266968319963300260e+01,2.266968317080865702e+01,2.266968162350811511e+01,2.266964657065721056e+01,2.266898447851595577e+01,2.265857221979914726e+01,2.252094874740386743e+01,2.059540550566943296e+01
1.630870606426877245e+01,1.630870606195886552e+01,1.630870605967631448e+01,1.630870590570934198e+01,1.630870150557645815e+01,1.630859502863181021e+01,1.630639748712862414e+01,1.626643700669184156e+01,1.539348541373201051e+01
1.220162171327866041e+01,1.220162171315051758e+01,1.220162171302352760e+01,1.220162170172295824e+01,1.220162127124964790e+01,1.220160706325799538e+01,1.220119354399282408e+01,1.219003648708521759e+01,1.179742377176746260e+01
9.515297273396692290e+00,9.515297273390963539e+00,9.515297273385279198e+00,9.515297272685675267e+00,9.515297235410612231e+00,9.515295475486022170e+00,9.515219646667468112e+00,9.512066871961934567e+00,9.335921840963798957e+00
7.742332641216256306e+00,7.742332641216021827e+00,7.742332641215792677e+00,7.742332641175690533e+00,7.742332638121015798e+00,7.742332425524538486e+00,7.742318282459577539e+00,7.741391895251251043e+00,7.662398059674509376e+00
6.565560090124437309e+00,6.565560090124427539e+00,6.565560090124423098e+00,6.565560090122792403e+00,6.565560089935916999e+00,6.565560067658961607e+00,6.565557404813982423e+00,6.565270714306147504e+00,6.529836883727306862e+00
5.781757302134271193e+00,5.781757302134271193e+00,5.781757302134272969e+00,5.781757302134556298e+00,5.781757302159957312e+00,5.781757302177997104e+00,5.781756834396555078e+00,5.781662921757281914e+00,5.765762508380459117e+00
