5.515186528886450105e+03,5.515186528886450105e+03,5.515186528886450105e+03,5.515186528886450105e+03,5.515186528886450105e+03,5.515186528886450105e+03,5.515186528886450105e+03,5.515186528886450105e+03,2.237292648510541767e+04
2.186551548479242774e+04,2.186551548479393387e+04,2.186551548479543999e+04,2.186551548557299247e+04,2.186551565431973722e+04,2.186554556461321408e+04,2.186967957381703309e+04,2.228149943138058006e+04,1.173162871060413454e+04
2.143273956114056273e+04,2.143273956114269095e+04,2.143273956114482280e+04,2.143273956204045680e+04,2.143273971681395778e+04,2.143276127345728310e+04,2.143520121037613717e+04,2.167134612008761178e+04,7.864973802345628428e+03
1.853314381312154728e+04,1.853314381312508340e+04,1.853314381312862679e+04,1.853314381424893145e+04,1.853314395628761849e+04,1.853315793594309798e+04,1.853428420186450239e+04,1.863669441085819926e+04,5.273077506237836133e+03
1.726558256883905415e+04,1.726558256885930314e+04,1.726558256887950483e+04,1.726558257411035811e+04,1.726558311814138870e+04,1.726562699328766394e+04,1.726822273971552568e+04,1.738586768681702597e+04,3.535677461711274191e+03
1.546096097921237379e+04,1.546096097932495104e+04,1.546096097943702807e+04,1.546096100009129441e+04,1.546096249366519623e+04,1.546104413489992658e+04,1.546408434855900850e+04,1.550679188127043744e+04,2.371063383881896698e+03
1.251938101561060466e+04,1.251938101635868043e+04,1.251938101710207229e+04,1.251938111058046707e+04,1.251938582082792527e+04,1.251956771215153276e+04,1.252455201634619334e+04,1.256701363589853099e+04,1.590399221617562489e+03
1.087444207877142435e+04,1.087444208323673229e+04,1.087444208766122756e+04,1.087444247048848956e+04,1.087445572698497745e+04,1.087481123260623281e+04,1.088077629770897329e+04,1.084396065178635763e+04,1.067104384430155278e+03
8.126518769998292555e+03,8.126518786043735417e+03,8.126518801876889484e+03,8.126519730844554942e+03,8.126541183864733284e+03,8.126887544115116725e+03,8.128938134389000879e+03,7.928408055686955777e+03,7.163293650764836684e+02
4.579506019071630362e+03,4.579506120859555267e+03,4.579506220842894436e+03,4.579510719151192461e+03,4.579595346634362613e+03,4.580894780542235821e+03,4.595951347439731762e+03,4.674021564813640907e+03,4.811978379551778744e+02
4.409939508392782955e+03,4.409939556518593236e+03,4.409939603132902448e+03,4.409940341015209924e+03,4.409931606189422382e+03,4.409396620155735036e+03,4.394621762535099151e+03,3.989291288810587503e+03,3.235844618707925520e+02
1.519230816233467067e+03,1.519231022512668915e+03,1.519231223099120598e+03,1.519237009382008409e+03,1.519307635784215336e+03,1.519982122110784985e+03,1.523710753252763425e+03,1.480720746198128836e+03,2.179330563580759303e+02
1.292363728101899596e+03,1.292363606226503634e+03,1.292363486980007110e+03,1.292358989442662732e+03,1.292284135909013912e+03,1.291181837493249532e+03,1.276236964301359421e+03,1.073349150548789339e+03,1.471128013510613641e+02
4.888394850189637282e+02,4.888393807460647622e+02,4.888392792528314317e+02,4.888360899521251213e+02,4.887906499909843205e+02,4.882146159739382938e+02,4.815288749178878334e+02,4.105926163640824029e+02,9.964056475450361461e+01
2.606933312482306064e+02,2.606932277901123030e+02,2.606931270616147458e+02,2.606899845252006571e+02,2.606464881909088263e+02,2.601269034055860629e+02,2.547664454908122593e+02,2.098439179679258189e+02,6.781897293368430724e+01
1.231493049317696773e+02,1.231492671596225819e+02,1.231492303035648206e+02,1.231479930707422454e+02,1.231299040076483493e+02,1.229068955913517414e+02,1.206270120398576751e+02,1.031057007065909232e+02,4.648832203942539110e+01
6.325105618722391654e+01,6.325104739706567614e+01,6.325103879450873734e+01,6.325071265255574815e+01,6.324539653942790096e+01,6.317322012559890254e+01,6.237768268682737016e+01,5.598092804565989411e+01,3.218995915001565322e+01
3.498432904810456989e+01,3.498432776284744250e+01,3.498432650089877427e+01,3.498427035447194555e+01,3.498320336833936040e+01,3.496632625561809249e+01,3.474979487882370677e+01,3.270027656183187759e+01,2.260547987975219186e+01
2.121756926161616619e+01,2.121756913369437569e+01,2.121756900767567089e+01,2.121756216876926260e+01,2.121740349973226003e+01,2.121430490373423794e+01,2.116442555748965759e+01,2.055138801897738432e+01,1.618081129408156471e+01
1.400939937379751754e+01,1.400939936449015732e+01,1.400939935529196489e+01,1.400939871870435560e+01,1.400937970357585449e+01,1.400889149061101691e+01,1.399831137498740574e+01,1.381734659311717905e+01,1.187422715197110179e+01
9.936421123040025449e+00,9.936421122498872549e+00,9.936421121962498049e+00,9.936421071942874050e+00,9.936419025814490880e+00,9.936345562132302689e+00,9.934088411593929635e+00,9.878716897447349155e+00,8.987437471575265846e+00
7.494257146931978752e+00,7.494257146903145816e+00,7.494257146874498510e+00,7.494257143036946012e+00,7.494256915321663826e+00,7.494245050986793721e+00,7.493722375480973419e+00,7.475560516863905214e+00,7.052364480117125467e+00
5.970595577492605166e+00,5.970595577490832362e+00,5.970595577489067551e+00,5.970595577136499799e+00,5.970595546500840456e+00,5.970593276071655353e+00,5.970455114064093571e+00,5.963947411262740417e+00,5.755246263400580986e+00
4.995604676303719849e+00,4.995604676303552871e+00,4.995604676303389446e+00,4.995604676257003440e+00,4.995604670756445209e+00,4.995604131224386180e+00,4.995561617854330727e+00,4.992994983930533870e+00,4.885761920657477830e+00
4.361575645460352924e+00,4.361575645460327166e+00,4.361575645460301409e+00,4.361575645451313044e+00,4.361575644131240104e+00,4.361575485662069873e+00,4.361560306817604982e+00,4.360446669473764914e+00,4.302929136002654253e+00
3.944976157898970825e+00,3.944976157898965941e+00,3.944976157898958835e+00,3.944976157896582958e+00,3.944976157493187419e+00,3.944976101558578474e+00,3.944969904538922822e+00,3.944441589509332768e+00,3.912244636961752953e+00
3.669389451140843139e+00,3.669389451140841363e+00,3.669389451140839586e+00,3.669389451140045555e+00,3.669389450990775625e+00,3.669389428002137077e+00,3.669386588816059280e+00,3.669115285286794759e+00,3.650360985579246265e+00
3.486274994327826171e+00,3.486274994327824839e+00,3.486274994327823951e+00,3.486274994327507315e+00,3.486274994263291127e+00,3.486274983576401532e+00,3.486273552390086738e+00,3.486124586736045305e+00,3.474815124328542559e+00
3.364246915189968323e+00,3.364246915189968323e+00,3.364246915189968323e+00,3.364246915189820442e+00,3.364246915158740858e+00,3.364246909681560815e+00,3.364246130938988610e+00,3.364159804996584402e+00,3.357143214533604869e+00
3.282768554296691565e+00,3.282768554296691565e+00,3.282768554296691565e+00,3.282768554296619179e+00,3.282768554280150575e+00,3.282768551253520961e+00,3.282768101738987365e+00,3.282715947993939842e+00,3.278265374542760568e+00
3.228294716384827012e+00,3.228294716384827012e+00,3.228294716384826568e+00,3.228294716384785268e+00,3.228294716375444295e+00,3.228294714605695059e+00,3.228294443408235903e+00,3.228261942097144122e+00,3.225391977208906358e+00
3.191843702058301258e+00,3.191843702058301258e+00,3.191843702058301258e+00,3.191843702058277721e+00,3.191843702052703957e+00,3.191843700974198672e+00,3.191843532011656492e+00,3.191822818167071141e+00,3.189949879074016170e+00
3.167438490744914681e+00,3.167438490744914681e+00,3.167438490744914681e+00,3.167438490744900470e+00,3.167438490741454782e+00,3.167438490064469647e+00,3.167438382361719373e+00,3.167424969724091266e+00,3.166192330220636730e+00
3.151092032397842413e+00,3.151092032397842413e+00,3.151092032397842413e+00,3.151092032397832643e+00,3.151092032395649056e+00,3.151092031961782780e+00,3.151091962201868490e+00,3.151083180768897485e+00,3.150267168979545840e+00
3.140140438206907358e+00,3.140140438206907358e+00,3.140140438206907358e+00,3.140140438206902473e+00,3.140140438205492490e+00,3.140140437923405692e+00,3.140140392238046640e+00,3.140134599061247478e+00,3.139592214163292816e+00
