2.829899604185609405e+02,2.829899604185609405e+02,2.829899604185609405e+02,2.829899604185609405e+02,2.829899604185609405e+02,2.829899604185609405e+02,2.829899604185609405e+02,2.829899604185609405e+02,2.829899604185609405e+02,0.000000000000000000e+00
2.927063264588293237e+02,2.927063264588293237e+02,2.927063264588293237e+02,2.927063264588293237e+02,2.927063264588293237e+02,2.927063264588293237e+02,2.927063264588293237e+02,2.927063264588293237e+02,2.927063264588293237e+02,0.000000000000000000e+00
2.982911480068040646e+02,2.982911480068040646e+02,2.982911480068040646e+02,2.982911480068040646e+02,2.982911480068040646e+02,2.982911480068040646e+02,2.982911480068040646e+02,2.982911480068040646e+02,2.982911480068040646e+02,0.000000000000000000e+00
3.010313379899155279e+02,3.010313379899155279e+02,3.010313379899155279e+02,3.010313379899155279e+02,3.010313379899155279e+02,3.010313379899155279e+02,3.010313379899155279e+02,3.010313379899155279e+02,3.010313379899155279e+02,0.000000000000000000e+00
3.023312682613292282e+02,3.023312682613292282e+02,3.023312682613292282e+02,3.023312682613292282e+02,3.023312682613292282e+02,3.023312682613292282e+02,3.023312682613292282e+02,3.023312682613292282e+02,3.023312682613292282e+02,0.000000000000000000e+00
3.000542233216695536e+02,3.000542233216695536e+02,3.000542233216695536e+02,3.000542233216695536e+02,3.000542233216695536e+02,3.000542233216695536e+02,3.000542233216695536e+02,3.000542233216695536e+02,3.000542233216695536e+02,0.000000000000000000e+00
2.948904981463796844e+02,2.948904981463796844e+02,2.948904981463796844e+02,2.948904981463796844e+02,2.948904981463796844e+02,2.948904981463796844e+02,2.948904981463796844e+02,2.948904981463796844e+02,2.948904981463796844e+02,0.000000000000000000e+00
2.905770605820252968e+02,2.905770605820252968e+02,2.905770605820252968e+02,2.905770605820252968e+02,2.905770605820252968e+02,2.905770605820252968e+02,2.905770605820252968e+02,2.905770605820252968e+02,2.905770605820252968e+02,0.000000000000000000e+00
3.008950700765138322e+02,3.008950700765138322e+02,3.008950700765138322e+02,3.008950700765138322e+02,3.008950700765138322e+02,3.008950700765138322e+02,3.008950700765138322e+02,3.008950700765138322e+02,3.008950700765138322e+02,0.000000000000000000e+00
3.546162120570081697e+02,3.546162120570081697e+02,3.546162120570081697e+02,3.546162120570081697e+02,3.546162120570081697e+02,3.546162120570081697e+02,3.546162120570081697e+02,3.546162120570081697e+02,3.546162120570081697e+02,0.000000000000000000e+00
3.878416829961000190e+02,3.878416829961000190e+02,3.878416829961000190e+02,3.878416829961000190e+02,3.878416829961000190e+02,3.878416829961000190e+02,3.878416829961000190e+02,3.878416829961000190e+02,3.878416829961000190e+02,0.000000000000000000e+00
4.443711008171151775e+02,4.443711008171151775e+02,4.443711008171151775e+02,4.443711008171151775e+02,4.443711008171151775e+02,4.443711008171151775e+02,4.443711008171151775e+02,4.443711008171151775e+02,4.443711008171151775e+02,0.000000000000000000e+00
2.743439101041693675e+02,2.743439101041693675e+02,2.743439101041693675e+02,2.743439101041693675e+02,2.743439101041693675e+02,2.743439101041693675e+02,2.743439101041693675e+02,2.743439101041693675e+02,2.743439101041693675e+02,0.000000000000000000e+00
1.555606188602312159e+02,1.555606188602312159e+02,1.555606188602312159e+02,1.555606188602312159e+02,1.555606188602312159e+02,1.555606188602312159e+02,1.555606188602312159e+02,1.555606188602312159e+02,1.555606188602312159e+02,0.000000000000000000e+00
1.009368806080619549e+02,1.009368806080619549e+02,1.009368806080619549e+02,1.009368806080619549e+02,1.009368806080619549e+02,1.009368806080619549e+02,1.009368806080619549e+02,1.009368806080619549e+02,1.009368806080619549e+02,0.000000000000000000e+00
7.286285880281795357e+01,7.286285880281795357e+01,7.286285880281795357e+01,7.286285880281795357e+01,7.286285880281795357e+01,7.286285880281795357e+01,7.286285880281795357e+01,7.286285880281795357e+01,7.286285880281795357e+01,0.000000000000000000e+00
5.694225684115504293e+01,5.694225684115504293e+01,5.694225684115504293e+01,5.694225684115504293e+01,5.694225684115504293e+01,5.694225684115504293e+01,5.694225684115504293e+01,5.694225684115504293e+01,5.694225684115504293e+01,0.000000000000000000e+00
4.733755325932687441e+01,4.733755325932687441e+01,4.733755325932687441e+01,4.733755325932687441e+01,4.733755325932687441e+01,4.733755325932687441e+01,4.733755325932687441e+01,4.733755325932687441e+01,4.733755325932687441e+01,0.000000000000000000e+00
4.131913729903499188e+01,4.131913729903499188e+01,4.131913729903499188e+01,4.131913729903499188e+01,4.131913729903499188e+01,4.131913729903499188e+01,4.131913729903499188e+01,4.131913729903499188e+01,4.131913729903499188e+01,0.000000000000000000e+00
3.745763090628833680e+01,3.745763090628833680e+01,3.745763090628833680e+01,3.745763090628833680e+01,3.745763090628833680e+01,3.745763090628833680e+01,3.745763090628833680e+01,3.745763090628833680e+01,3.745763090628833680e+01,0.000000000000000000e+00
3.494242641144614225e+01,3.494242641144614225e+01,3.494242641144614225e+01,3.494242641144614225e+01,3.494242641144614225e+01,3.494242641144614225e+01,3.494242641144614225e+01,3.494242641144614225e+01,3.494242641144614225e+01,0.000000000000000000e+00
3.328809833089432146e+01,3.328809833089432146e+01,3.328809833089432146e+01,3.328809833089432146e+01,3.328809833089432146e+01,3.328809833089432146e+01,3.328809833089432146e+01,3.328809833089432146e+01,3.328809833089432146e+01,0.000000000000000000e+00
3.219303609067355154e+01,3.219303609067355154e+01,3.219303609067355154e+01,3.219303609067355154e+01,3.219303609067355154e+01,3.219303609067355154e+01,3.219303609067355154e+01,3.219303609067355154e+01,3.219303609067355154e+01,0.000000000000000000e+00
3.146511906057554953e+01,3.146511906057554953e+01,3.146511906057554953e+01,3.146511906057554953e+01,3.146511906057554953e+01,3.146511906057554953e+01,3.146511906057554953e+01,3.146511906057554953e+01,3.146511906057554953e+01,0.000000000000000000e+00
3.097990260908105142e+01,3.097990260908105142e+01,3.097990260908105142e+01,3.097990260908105142e+01,3.097990260908105142e+01,3.097990260908105142e+01,3.097990260908105142e+01,3.097990260908105142e+01,3.097990260908105142e+01,0.000000000000000000e+00
3.065586557731602113e+01,3.065586557731602113e+01,3.065586557731602113e+01,3.065586557731602113e+01,3.065586557731602113e+01,3.065586557731602113e+01,3.065586557731602113e+01,3.065586557731602113e+01,3.065586557731602113e+01,0.000000000000000000e+00
3.043919944099367214e+01,3.043919944099367214e+01,3.043919944099367214e+01,3.043919944099367214e+01,3.043919944099367214e+01,3.043919944099367214e+01,3.043919944099367214e+01,3.043919944099367214e+01,3.043919944099367214e+01,0.000000000000000000e+00
3.029420666117179195e+01,3.029420666117179195e+01,3.029420666117179195e+01,3.029420666117179195e+01,3.029420666117179195e+01,3.029420666117179195e+01,3.029420666117179195e+01,3.029420666117179195e+01,3.029420666117179195e+01,0.000000000000000000e+00
3.019712397490301115e+01,3.019712397490301115e+01,3.019712397490301115e+01,3.019712397490301115e+01,3.019712397490301115e+01,3.019712397490301115e+01,3.019712397490301115e+01,3.019712397490301115e+01,3.019712397490301115e+01,0.000000000000000000e+00
3.013209635224234972e+01,3.013209635224234972e+01,3.013209635224234972e+01,3.013209635224234972e+01,3.013209635224234972e+01,3.013209635224234972e+01,3.013209635224234972e+01,3.013209635224234972e+01,3.013209635224234972e+01,0.000000000000000000e+00
3.008852895948703221e+01,3.008852895948703221e+01,3.008852895948703221e+01,3.008852895948703221e+01,3.008852895948703221e+01,3.008852895948703221e+01,3.008852895948703221e+01,3.008852895948703221e+01,3.008852895948703221e+01,0.000000000000000000e+00
3.005933470807572405e+01,3.005933470807572405e+01,3.005933470807572405e+01,3.005933470807572405e+01,3.005933470807572405e+01,3.005933470807572405e+01,3.005933470807572405e+01,3.005933470807572405e+01,3.005933470807572405e+01,0.000000000000000000e+00
3.003976963494968544e+01,3.003976963494968544e+01,3.003976963494968544e+01,3.003976963494968544e+01,3.003976963494968544e+01,3.003976963494968544e+01,3.003976963494968544e+01,3.003976963494968544e+01,3.003976963494968544e+01,0.000000000000000000e+00
3.002665692572925593e+01,3.002665692572925593e+01,3.002665692572925593e+01,3.002665692572925593e+01,3.002665692572925593e+01,3.002665692572925593e+01,3.002665692572925593e+01,3.002665692572925593e+01,3.002665692572925593e+01,0.000000000000000000e+00
3.001786252252923504e+01,3.001786252252923504e+01,3.001786252252923504e+01,3.001786252252923504e+01,3.001786252252923504e+01,3.001786252252923504e+01,3.001786252252923504e+01,3.001786252252923504e+01,3.001786252252923504e+01,0.000000000000000000e+00
3.001205689061055892e+01,3.001205689061055892e+01,3.001205689061055892e+01,3.001205689061055892e+01,3.001205689061055892e+01,3.001205689061055892e+01,3.001205689061055892e+01,3.001205689061055892e+01,3.001205689061055892e+01,0.000000000000000000e+00
3.000681196970231213e+01,3.000681196970231213e+01,3.000681196970231213e+01,3.000681196970231213e+01,3.000681196970231213e+01,3.000681196970231213e+01,3.000681196970231213e+01,3.000681196970231213e+01,3.000681196970231213e+01,0.000000000000000000e+00
3.001383541313651548e+01,3.001383541313651548e+01,3.001383541313651548e+01,3.001383541313651548e+01,3.001383541313651548e+01,3.001383541313651548e+01,3.001383541313651548e+01,3.001383541313651548e+01,3.001383541313651548e+01,0.000000000000000000e+00
2.992413937851169692e+01,2.992413937851169692e+01,2.992413937851169692e+01,2.992413937851169692e+01,2.992413937851169692e+01,2.992413937851169692e+01,2.992413937851169692e+01,2.992413937851169692e+01,2.992413937851169692e+01,0.000000000000000000e+00
3.027165943788338964e+01,3.027165943788338964e+01,3.027165943788338964e+01,3.027165943788338964e+01,3.027165943788338964e+01,3.027165943788338964e+01,3.027165943788338964e+01,3.027165943788338964e+01,3.027165943788338964e+01,0.000000000000000000e+00
2.816078860114916438e+01,2.816078860114916438e+01,2.816078860114916438e+01,2.816078860114916438e+01,2.816078860114916438e+01,2.816078860114916438e+01,2.816078860114916438e+01,2.816078860114916438e+01,2.816078860114916438e+01,0.000000000000000000e+00
3.239781017819431952e+01,3.239781017819431952e+01,3.239781017819431952e+01,3.239781017819431952e+01,3.239781017819431952e+01,3.239781017819431952e+01,3.239781017819431952e+01,3.239781017819431952e+01,3.239781017819431952e+01,0.000000000000000000e+00
1.403168517169415708e+01,1.403168517169415708e+01,1.403168517169415708e+01,1.403168517169415708e+01,1.403168517169415708e+01,1.403168517169415708e+01,1.403168517169415708e+01,1.403168517169415708e+01,1.403168517169415708e+01,0.000000000000000000e+00
2.724334399290894737e+01,2.724334399290894737e+01,2.724334399290894737e+01,2.724334399290894737e+01,2.724334399290894737e+01,2.724334399290894737e+01,2.724334399290894737e+01,2.724334399290894737e+01,2.724334399290894737e+01,0.000000000000000000e+00
-9.998149310609024454e+00,-9.998149310609024454e+00,-9.998149310609024454e+00,-9.998149310609024454e+00,-9.998149310609024454e+00,-9.998149310609024454e+00,-9.998149310609024454e+00,-9.998149310609024454e+00,-9.998149310609024454e+00,0.000000000000000000e+00
-1.064243623633069546e+01,-1.064243623633069546e+01,-1.064243623633069546e+01,-1.064243623633069546e+01,-1.064243623633069546e+01,-1.064243623633069546e+01,-1.064243623633069546e+01,-1.064243623633069546e+01,-1.064243623633069546e+01,0.000000000000000000e+00
3.912809634672672843e+01,3.912809634672672843e+01,3.912809634672672843e+01,3.912809634672672843e+01,3.912809634672672843e+01,3.912809634672672843e+01,3.912809634672672843e+01,3.912809634672672843e+01,3.912809634672672843e+01,0.000000000000000000e+00
4.895684502708090946e+01,4.895684502708090946e+01,4.895684502708090946e+01,4.895684502708090946e+01,4.895684502708090946e+01,4.895684502708090946e+01,4.895684502708090946e+01,4.895684502708090946e+01,4.895684502708090946e+01,0.000000000000000000e+00
-1.329075418929048524e+01,-1.329075418929048524e+01,-1.329075418929048524e+01,-1.329075418929048524e+01,-1.329075418929048524e+01,-1.329075418929048524e+01,-1.329075418929048524e+01,-1.329075418929048524e+01,-1.329075418929048524e+01,0.000000000000000000e+00
1.326477806599011977e+01,1.326477806599011977e+01,1.326477806599011977e+01,1.326477806599011977e+01,1.326477806599011977e+01,1.326477806599011977e+01,1.326477806599011977e+01,1.326477806599011977e+01,1.326477806599011977e+01,0.000000000000000000e+00
3.694207077932681926e+01,3.694207077932681926e+01,3.694207077932681926e+01,3.694207077932681926e+01,3.694207077932681926e+01,3.694207077932681926e+01,3.694207077932681926e+01,3.694207077932681926e+01,3.694207077932681926e+01,0.000000000000000000e+00
3.890292615262898579e+01,3.890292615262898579e+01,3.890292615262898579e+01,3.890292615262898579e+01,3.890292615262898579e+01,3.890292615262898579e+01,3.890292615262898579e+01,3.890292615262898579e+01,3.890292615262898579e+01,0.000000000000000000e+00
-1.977922824295684379e+01,-1.977922824295684379e+01,-1.977922824295684379e+01,-1.977922824295684379e+01,-1.977922824295684379e+01,-1.977922824295684379e+01,-1.977922824295684379e+01,-1.977922824295684379e+01,-1.977922824295684379e+01,0.000000000000000000e+00
-1.059920389669545138e+01,-1.059920389669545138e+01,-1.059920389669545138e+01,-1.059920389669545138e+01,-1.059920389669545138e+01,-1.059920389669545138e+01,-1.059920389669545138e+01,-1.059920389669545138e+01,-1.059920389669545138e+01,0.000000000000000000e+00
3.324228176399952872e+01,3.324228176399952872e+01,3.324228176399952872e+01,3.324228176399952872e+01,3.324228176399952872e+01,3.324228176399952872e+01,3.324228176399952872e+01,3.324228176399952872e+01,3.324228176399952872e+01,0.000000000000000000e+00
5.180306010108709103e+01,5.180306010108709103e+01,5.180306010108709103e+01,5.180306010108709103e+01,5.180306010108709103e+01,5.180306010108709103e+01,5.180306010108709103e+01,5.180306010108709103e+01,5.180306010108709103e+01,0.000000000000000000e+00
1.962000366674506679e+01,1.962000366674506679e+01,1.962000366674506679e+01,1.962000366674506679e+01,1.962000366674506679e+01,1.962000366674506679e+01,1.962000366674506679e+01,1.962000366674506679e+01,1.962000366674506679e+01,0.000000000000000000e+00
1.860746281859048068e+01,1.860746281859048068e+01,1.860746281859048068e+01,1.860746281859048068e+01,1.860746281859048068e+01,1.860746281859048068e+01,1.860746281859048068e+01,1.860746281859048068e+01,1.860746281859048068e+01,0.000000000000000000e+00
1.952158773389851998e+00,1.952158773389851998e+00,1.952158773389851998e+00,1.952158773389851998e+00,1.952158773389851998e+00,1.952158773389851998e+00,1.952158773389851998e+00,1.952158773389851998e+00,1.952158773389851998e+00,0.000000000000000000e+00
1.771268734767441400e+00,1.771268734767441400e+00,1.771268734767441400e+00,1.771268734767441400e+00,1.771268734767441400e+00,1.771268734767441400e+00,1.771268734767441400e+00,1.771268734767441400e+00,1.771268734767441400e+00,0.000000000000000000e+00
6.574641526227245625e-02,6.574641526227245625e-02,6.574641526227245625e-02,6.574641526227245625e-02,6.574641526227245625e-02,6.574641526227245625e-02,6.574641526227245625e-02,6.574641526227245625e-02,6.574641526227245625e-02,0.000000000000000000e+00
6.236511022213586664e-02,6.236511022213586664e-02,6.236511022213586664e-02,6.236511022213586664e-02,6.236511022213586664e-02,6.236511022213586664e-02,6.236511022213586664e-02,6.236511022213586664e-02,6.236511022213586664e-02,0.000000000000000000e+00
8.085895495191690666e-04,8.085895495191690666e-04,8.085895495191690666e-04,8.085895495191690666e-04,8.085895495191690666e-04,8.085895495191690666e-04,8.085895495191690666e-04,8.085895495191690666e-04,8.085895495191690666e-04,0.000000000000000000e+00
7.918823468187441254e-04,7.918823468187441254e-04,7.918823468187441254e-04,7.918823468187441254e-04,7.918823468187441254e-04,7.918823468187441254e-04,7.918823468187441254e-04,7.918823468187441254e-04,7.918823468187441254e-04,0.000000000000000000e+00
2.878961874960547500e-06,2.878961874960547500e-06,2.878961874960547500e-06,2.878961874960547500e-06,2.878961874960547500e-06,2.878961874960547500e-06,2.878961874960547500e-06,2.878961874960547500e-06,2.878961874960547500e-06,0.000000000000000000e+00
2.901861830820552937e-06,2.901861830820552937e-06,2.901861830820552937e-06,2.901861830820552937e-06,2.901861830820552937e-06,2.901861830820552937e-06,2.901861830820552937e-06,2.901861830820552937e-06,2.901861830820552937e-06,0.000000000000000000e+00
1.221462366749336374e-09,1.221462366749336374e-09,1.221462366749336374e-09,1.221462366749336374e-09,1.221462366749336374e-09,1.221462366749336374e-09,1.221462366749336374e-09,1.221462366749336374e-09,1.221462366749336374e-09,0.000000000000000000e+00
1.343030000469115905e-09,1.343030000469115905e-09,1.343030000469115905e-09,1.343030000469115905e-09,1.343030000469115905e-09,1.343030000469115905e-09,1.343030000469115905e-09,1.343030000469115905e-09,1.343030000469115905e-09,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
