2.521416501221232522e+02,2.521416501217716473e+02,2.521416500215296139e+02,2.521416378191325123e+02,2.521404072023057665e+02,2.520411672324696895e+02,2.460182741334280934e+02,2.184368889949825113e-22
1.689979854937400603e+02,1.689979854935043875e+02,1.689979854263387438e+02,1.689979772558285447e+02,1.689971529384760629e+02,1.689306644002240887e+02,1.648946301417153677e+02,2.184494409663817710e-22
1.132604744451649879e+02,1.132604744450068779e+02,1.132604743999666113e+02,1.132604689284833483e+02,1.132599169127568217e+02,1.132153800715081502e+02,1.105111650788786335e+02,2.184578554938775000e-22
7.589641571070171722e+01,7.589641571059665637e+01,7.589641568065751187e+01,7.589641202038146162e+01,7.589604250633799154e+01,7.586621932201947516e+01,7.405474407640318191e+01,2.184634962301539524e-22
5.084959998730429476e+01,5.084959998723342522e+01,5.084959996693670092e+01,5.084959751899102542e+01,5.084935033251847614e+01,5.082938955396519987e+01,4.961633322201839746e+01,2.184672774679731984e-22
3.405979576108643414e+01,3.405979576103981543e+01,3.405979574778593388e+01,3.405979411297465020e+01,3.405962891799637049e+01,3.404627890447300587e+01,3.323435367810627383e+01,2.184698121700402038e-22
2.280506395158888111e+01,2.280506395155738630e+01,2.280506394250177138e+01,2.280506285390014654e+01,2.280495261683964259e+01,2.279603384110827946e+01,2.225299434397056331e+01,2.184715112597560760e-22
1.525984102016561117e+01,1.525984102014491306e+01,1.525984101422166894e+01,1.525984028971442186e+01,1.525976689891872518e+01,1.525381892298106301e+01,1.489104570606629707e+01,0.000000000000000000e+00
5.967906782470276950e-01,5.967906782467368165e-01,5.967906781346449252e-01,5.967906591179371611e-01,5.967884232968091451e-01,5.965814101950892567e-01,5.824304776861743971e-01,0.000000000000000000e+00
1.222700113950715428e+00,1.222700113950107026e+00,1.222700113715383452e+00,1.222700073933181031e+00,1.222695426943805730e+00,1.222267060467451483e+00,1.193117689262384706e+00,0.000000000000000000e+00
6.915221870884560862e-02,6.915221870882509725e-02,6.915221869948338929e-02,6.915221676352549529e-02,6.915199284189502138e-02,6.912941637357998548e-02,6.749479611178611782e-02,0.000000000000000000e+00
2.928059585188648797e-02,2.928059585188032624e-02,2.928059584847095276e-02,2.928059503111348980e-02,2.928050098390837588e-02,2.927095066039659202e-02,2.857863531129538337e-02,0.000000000000000000e+00
1.343899975554194246e-03,1.343899975554127459e-03,1.343899975508718904e-03,1.343899961833053052e-03,1.343896358047404248e-03,1.343487925044607083e-03,1.312305608526245174e-03,0.000000000000000000e+00
3.206940405944610096e-04,3.206940405944492460e-04,3.206940405862404261e-04,3.206940379609626640e-04,3.206933063928551933e-04,3.205966456797160516e-04,3.131645542240741307e-04,0.000000000000000000e+00
1.162791045149731251e-05,1.162791045149722612e-05,1.162791045141693248e-05,1.162791041945321756e-05,1.162789957039193571e-05,1.162472859131935420e-05,1.136303211921209327e-05,0.000000000000000000e+00
1.932610862896420205e-06,1.932610862896408770e-06,1.932610862884279682e-06,1.932610857638006634e-06,1.932609025223988495e-06,1.932095853926883790e-06,1.888519446132869851e-06,0.000000000000000000e+00
5.574434119544423559e-08,5.574434119544418927e-08,5.574434119538949608e-08,5.574434116560814853e-08,5.574432868394970830e-08,5.573993934028939048e-08,5.445139714029312721e-08,0.000000000000000000e+00
7.045793323759699489e-09,7.045793323759698662e-09,7.045793323758467817e-09,7.045793322201819784e-09,7.045792299743308314e-09,7.045234359856698883e-09,6.873768809494147423e-09,0.000000000000000000e+00
9.537560640837669782e-11,9.537560640837669782e-11,9.537560640837673659e-11,9.537560640839664063e-11,9.537560642532491771e-11,9.537534781324311704e-11,9.518600584396556503e-11,0.000000000000000000e+00
6.190568852027234615e-16,6.190568852027234615e-16,6.190568852027239545e-16,6.190568852030696728e-16,6.190568853314587573e-16,6.190569519572439775e-16,6.173564689722653881e-16,0.000000000000000000e+00
2.759904528076274551e-21,2.759904528076274551e-21,2.759904528076280569e-21,2.759904528080061711e-21,2.759904529566752863e-21,2.759904944060577660e-21,2.760015403204474038e-21,0.000000000000000000e+00
6.347499690928327998e-29,6.347499690928325756e-29,6.347499690924607271e-29,6.347499688215758330e-29,6.347498468576351312e-29,6.347138526574208985e-29,6.280178624999329580e-29,0.000000000000000000e+00
4.387215310803758204e-34,4.387215310803758204e-34,4.387215310802802851e-34,4.387215309602048124e-34,4.387214610342739139e-34,4.386978403871426724e-34,4.340465758390448669e-34,0.000000000000000000e+00
2.537380960258215236e-39,2.537380960258215236e-39,2.537380960258215236e-39,2.537380960001371748e-39,2.537380701716224454e-39,2.537267861026862452e-39,2.511836570678160472e-39,0.000000000000000000e+00
1.186963506092220438e-44,1.186963506092220438e-44,1.186963506092220438e-44,1.186963506092287896e-44,1.186963458739398920e-44,1.186927738877187513e-44,1.176517099517045669e-44,0.000000000000000000e+00
4.239438352253166461e-50,4.239438352253166461e-50,4.239438352253166461e-50,4.239438352253249547e-50,4.239438352349200835e-50,4.239381062058181070e-50,4.210556475978082729e-50,0.000000000000000000e+00
1.039099084679199125e-55,1.039099084679199125e-55,1.039099084679199125e-55,1.039099084679198400e-55,1.039099084689756417e-55,1.039099093984476807e-55,1.034991724338145580e-55,0.000000000000000000e+00
1.325107307881445123e-61,1.325107307881445123e-61,1.325107307881445123e-61,1.325107307881444605e-61,1.325107307881005370e-61,1.325107317184478578e-61,1.325112774675533644e-61,0.000000000000000000e+00
1.475040043520151738e-70,1.475040043520151738e-70,1.475040043520151738e-70,1.475040043521089237e-70,1.475040044372004957e-70,1.475040371126740113e-70,1.470031644221385282e-70,0.000000000000000000e+00
1.244134135583087208e-76,1.244134135583087208e-76,1.244134135583087208e-76,1.244134135583087208e-76,1.244134136447522880e-76,1.244134724827044118e-76,1.244285471350782373e-76,0.000000000000000000e+00
3.278310001708941337e-84,3.278310001708941337e-84,3.278310001708941337e-84,3.278310001708941337e-84,3.278310001708924421e-84,3.278254228302300403e-84,3.252931018885758624e-84,0.000000000000000000e+00
5.137919954527645452e-90,5.137919954527645452e-90,5.137919954527645452e-90,5.137919954527645452e-90,5.137919954527645452e-90,5.137919954519389943e-90,5.115429338499475458e-90,0.000000000000000000e+00
4.267922863248150449e-96,4.267922863248150449e-96,4.267922863248150449e-96,4.267922863248150449e-96,4.267922863248150449e-96,4.267922863248150449e-96,4.267922860785301569e-96,0.000000000000000000e+00
3.423656305350088037e-109,3.423656305350088037e-109,3.423656305350088037e-109,3.423656305350088037e-109,3.423656305350088037e-109,3.423656305350088037e-109,3.423656305350088037e-109,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
