1.021422526109495408e+02,1.021423257108501303e+02,1.021441648799302016e+02,1.021652394518171434e+02,1.023788435539435682e+02,1.044144268485953404e+02,1.264523225464495084e+02,1.206293835054796943e+02
1.241678494925123033e+02,1.241679450914725464e+02,1.241702358625630609e+02,1.241952456788317392e+02,1.244361606683203689e+02,1.265173299066755703e+02,1.454374407075703459e+02,9.380348855397303964e+01
1.165066220427989947e+02,1.165067219280762743e+02,1.165090612292190144e+02,1.165341218956951508e+02,1.167691135024120257e+02,1.187698876772135463e+02,1.343355417807641459e+02,7.088296828899571267e+01
1.114125832448536499e+02,1.114127136490112804e+02,1.114158421832813133e+02,1.114505876943016176e+02,1.117993354550043534e+02,1.147856933110640369e+02,1.389651703744329438e+02,5.246475031908858000e+01
1.386221456187105048e+02,1.386221896559412698e+02,1.386231778474339364e+02,1.386333900229721507e+02,1.387239137225114405e+02,1.394275306471305100e+02,1.376274227944910535e+02,3.838060448833951455e+01
1.046741259246789042e+02,1.046741646343551935e+02,1.046750733274834317e+02,1.046849645992965634e+02,1.047829180702808713e+02,1.055035553658308203e+02,1.044551794583069295e+02,2.801375878086222215e+01
7.340713265980646440e+01,7.340709203328148647e+01,7.340601082344140593e+01,7.339284071621680994e+01,7.324979417492829725e+01,7.180837623673490100e+01,5.665601709860655433e+01,2.059540550566943296e+01
3.600893181303550961e+01,3.600889064528450945e+01,3.600780137594545494e+01,3.599457891273240051e+01,3.585242816129834154e+01,3.451904419497801513e+01,2.504669004250339626e+01,1.539348541373201051e+01
1.417153941228432323e+01,1.417153636913070791e+01,1.417145111616201625e+01,1.417035755099983874e+01,1.415804926910526085e+01,1.404156460898182246e+01,1.336107372079744948e+01,1.179742377176746260e+01
9.909751375854137123e+00,9.909751260050382982e+00,9.909747802891073931e+00,9.909700101241842418e+00,9.909109462636671140e+00,9.902682338139536355e+00,9.849019070722949465e+00,9.335921840963798957e+00
7.877689687193207391e+00,7.877689684776175483e+00,7.877689601194466817e+00,7.877688212712866012e+00,7.877665660080476862e+00,7.877282689275419969e+00,7.869986023436571720e+00,7.662398059674509376e+00
6.620274907746213522e+00,6.620274907683085353e+00,6.620274905060983706e+00,6.620274848202790885e+00,6.620273444235983185e+00,6.620229897353975268e+00,6.618552541021510471e+00,6.529836883727306862e+00
5.804969793417551926e+00,5.804969793416020707e+00,5.804969793335036599e+00,5.804969790836100429e+00,5.804969682117165242e+00,5.804962851544779312e+00,5.804484932943022812e+00,5.765762508380459117e+00
5.268615300377289756e+00,5.268615300377266664e+00,5.268615300376937149e+00,5.268615300411003233e+00,5.268615296779119994e+00,5.268614084416196164e+00,5.268459610753693845e+00,5.251370226562368515e+00
4.913206548419037034e+00,4.913206548419043251e+00,4.913206548420267161e+00,4.913206548516634520e+00,4.913206552527190851e+00,4.913206356868365710e+00,4.913151823934534868e+00,4.905560713881427226e+00
4.676711848908272628e+00,4.676711848908271740e+00,4.676711848908871261e+00,4.676711848959646645e+00,4.676711851676828680e+00,4.676711840623091199e+00,4.676691276493360583e+00,4.673305751458996404e+00
4.518938930036665802e+00,4.518938930036665802e+00,4.518938930036925150e+00,4.518938930060400594e+00,4.518938931456256469e+00,4.518938945208963887e+00,4.518930794826870212e+00,4.517417033692771255e+00
4.413511392623224339e+00,4.413511392623224339e+00,4.413511392623339802e+00,4.413511392633890473e+00,4.413511393298403362e+00,4.413511404353821277e+00,4.413508052263383163e+00,4.412830083703793704e+00
4.342987524954315504e+00,4.342987524954312839e+00,4.342987524954364353e+00,4.342987524959070811e+00,4.342987525266294391e+00,4.342987531563508696e+00,4.342986115297494898e+00,4.342682142354064467e+00
4.295779033069113240e+00,4.295779033069115016e+00,4.295779033069133668e+00,4.295779033071228881e+00,4.295779033211410969e+00,4.295779036415186880e+00,4.295778426449965437e+00,4.295642039419575120e+00
4.264163272724284859e+00,4.264163272724284859e+00,4.264163272724293741e+00,4.264163272725232545e+00,4.264163272788767500e+00,4.264163274335955656e+00,4.264163008078761585e+00,4.264101784478665280e+00
4.242983583062867048e+00,4.242983583062867936e+00,4.242983583062869712e+00,4.242983583063290709e+00,4.242983583091989530e+00,4.242983583818594973e+00,4.242983466509159030e+00,4.242955974730564961e+00
4.228792230789460760e+00,4.228792230789460760e+00,4.228792230789463424e+00,4.228792230789649942e+00,4.228792230802586261e+00,4.228792231138324809e+00,4.228792179123325390e+00,4.228779831629466024e+00
4.219282091891652264e+00,4.219282091891652264e+00,4.219282091891652264e+00,4.219282091891737529e+00,4.219282091897567533e+00,4.219282092051161115e+00,4.219282068887610926e+00,4.219276522426922860e+00
4.212908425859815509e+00,4.212908425859815509e+00,4.212908425859813732e+00,4.212908425859854589e+00,4.212908425862473827e+00,4.212908425932309520e+00,4.212908415586689159e+00,4.212905923900082783e+00
4.208636555308370220e+00,4.208636555308370220e+00,4.208636555308370220e+00,4.208636555308381766e+00,4.208636555309559490e+00,4.208636555341177754e+00,4.208636550711300828e+00,4.208635431280908001e+00
4.205773270847560141e+00,4.205773270847560141e+00,4.205773270847561029e+00,4.205773270847565470e+00,4.205773270848102818e+00,4.205773270862373181e+00,4.205773268787627472e+00,4.205772765846565342e+00
4.203854059876106497e+00,4.203854059876106497e+00,4.203854059876104721e+00,4.203854059876109162e+00,4.203854059876348082e+00,4.203854059882782934e+00,4.203854058952193995e+00,4.203853832984578709e+00
4.202567621905274997e+00,4.202567621905274997e+00,4.202567621905271444e+00,4.202567621905273221e+00,4.202567621905379802e+00,4.202567621908274376e+00,4.202567621490614691e+00,4.202567519964286014e+00
4.201705318136720990e+00,4.201705318136720990e+00,4.201705318136723655e+00,4.201705318136721878e+00,4.201705318136772505e+00,4.201705318138070133e+00,4.201705317950544583e+00,4.201705272335364505e+00
4.201127308245439451e+00,4.201127308245439451e+00,4.201127308245440339e+00,4.201127308245435898e+00,4.201127308245459879e+00,4.201127308246045189e+00,4.201127308161812124e+00,4.201127287667528520e+00
4.200739860946439030e+00,4.200739860946439030e+00,4.200739860946439919e+00,4.200739860946439030e+00,4.200739860946447912e+00,4.200739860946714366e+00,4.200739860908871748e+00,4.200739851701359662e+00
4.200480149195214175e+00,4.200480149195214175e+00,4.200480149195215063e+00,4.200480149195207957e+00,4.200480149195217727e+00,4.200480149195335855e+00,4.200480149178329015e+00,4.200480145041867175e+00
4.200306060073867975e+00,4.200306060073867975e+00,4.200306060073867087e+00,4.200306060073867975e+00,4.200306060073869752e+00,4.200306060073921266e+00,4.200306060066280267e+00,4.200306058208131965e+00
4.200189365037697797e+00,4.200189365037697797e+00,4.200189365037698686e+00,4.200189365037699574e+00,4.200189365037706679e+00,4.200189365037727995e+00,4.200189365034287192e+00,4.200189364199692577e+00
4.200111142191672364e+00,4.200111142191672364e+00,4.200111142191675029e+00,4.200111142191674141e+00,4.200111142191676805e+00,4.200111142191685687e+00,4.200111142190139368e+00,4.200111141815344062e+00
4.200058707928995716e+00,4.200058707928995716e+00,4.200058707928997492e+00,4.200058707928999269e+00,4.200058707928997492e+00,4.200058707929001933e+00,4.200058707928307378e+00,4.200058707760041088e+00
4.200023560227154285e+00,4.200023560227154285e+00,4.200023560227156061e+00,4.200023560227156061e+00,4.200023560227156061e+00,4.200023560227156949e+00,4.200023560226843422e+00,4.200023560151335822e+00
4.200000000034007641e+00,4.200000000034007641e+00,4.200000000034006753e+00,4.200000000034005865e+00,4.200000000034007641e+00,4.200000000034009418e+00,4.200000000033865533e+00,4.200000000000000178e+00
4.199999999999976197e+00,4.199999999999976197e+00,4.199999999999975309e+00,4.199999999999977085e+00,4.199999999999978861e+00,4.199999999999981526e+00,4.199999999999978861e+00,4.200000000000000178e+00
4.199999999999917577e+00,4.199999999999917577e+00,4.199999999999917577e+00,4.199999999999919353e+00,4.199999999999915801e+00,4.199999999999912248e+00,4.199999999999917577e+00,4.200000000000000178e+00
4.199999999999999289e+00,4.199999999999999289e+00,4.199999999999999289e+00,4.200000000000001066e+00,4.200000000000001066e+00,4.199999999999995737e+00,4.199999999999997513e+00,4.200000000000000178e+00
4.199999999999997513e+00,4.199999999999997513e+00,4.199999999999997513e+00,4.199999999999997513e+00,4.199999999999999289e+00,4.200000000000000178e+00,4.199999999999999289e+00,4.200000000000000178e+00
4.199999999999996625e+00,4.199999999999996625e+00,4.199999999999996625e+00,4.199999999999996625e+00,4.199999999999996625e+00,4.199999999999999289e+00,4.199999999999998401e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.199999999999998401e+00,4.199999999999999289e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000001066e+00,4.200000000000001066e+00,4.200000000000001066e+00,4.200000000000001066e+00,4.200000000000001066e+00,4.200000000000001066e+00,4.199999999999997513e+00,4.200000000000000178e+00
4.199999999999999289e+00,4.199999999999999289e+00,4.199999999999999289e+00,4.199999999999999289e+00,4.199999999999999289e+00,4.199999999999997513e+00,4.199999999999999289e+00,4.200000000000000178e+00
4.200000000000002842e+00,4.200000000000002842e+00,4.200000000000002842e+00,4.200000000000002842e+00,4.200000000000002842e+00,4.200000000000002842e+00,4.200000000000002842e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.199999999999999289e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00,4.200000000000000178e+00
