9.521539442919037472e-06,9.521540109155134863e-06,9.521560711096637057e-06,9.521856963754105069e-06,9.525862169025064573e-06,9.583678234486538966e-06,1.061640140054765562e-05,1.003981792148081751e-05
8.535417121576859302e-06,8.535418750986347090e-06,8.535463025998131636e-06,8.536021107909578395e-06,8.542516666250644727e-06,8.621022197541531955e-06,9.818307406087298236e-06,8.241560661617539877e-06
7.955939513280959138e-06,7.955942512653175458e-06,7.956017504033886936e-06,7.956883637255139706e-06,7.965977235914437448e-06,8.061487439166002033e-06,9.307606787684975845e-06,6.489945050538474991e-06
7.084720648265292045e-06,7.084725301766049285e-06,7.084835837246201771e-06,7.086046464334744448e-06,7.097959938984864477e-06,7.213537082444420501e-06,8.555561198890530570e-06,4.912470515233801274e-06
6.054806986715585045e-06,6.054815651371870496e-06,6.055019819220026599e-06,6.057255276052753616e-06,6.079326040188875626e-06,6.285062405799339138e-06,8.368815957437733495e-06,3.594549929576535322e-06
8.595919853607388755e-06,8.595923840335762398e-06,8.596012387543134982e-06,8.596919592387242855e-06,8.605166523837076082e-06,8.674072558142269636e-06,9.215790530119193717e-06,2.566056367930338313e-06
3.667627857248349195e-06,3.667642438654815589e-06,3.667981569265999077e-06,3.671706972578335271e-06,3.708687968856084486e-06,4.062693692729431387e-06,7.221191555035303871e-06,1.809163718294662721e-06
9.274848318120876531e-06,9.274864104670663047e-06,9.275228341018695649e-06,9.279184413759789532e-06,9.317679228589111618e-06,9.640735760164768231e-06,1.067131274546851316e-05,1.277944728927231634e-06
7.603120817811932448e-06,7.603125123816807284e-06,7.603216991779702949e-06,7.604157232620453166e-06,7.612696380493148484e-06,7.692976645769021804e-06,8.397063759011262119e-06,9.180878093881938007e-07
9.570392211187213449e-06,9.570396158754729783e-06,9.570480546996677036e-06,9.571333730182127663e-06,9.579363107998205702e-06,9.643399547992764984e-06,9.763984800399005829e-06,6.800310849938535587e-07
9.631694147735768061e-06,9.631694628022163500e-06,9.631699264271211816e-06,9.631696558641573297e-06,9.630729341813137645e-06,9.618048933600517153e-06,8.880595640153502281e-06,5.246438333421789693e-07
6.821609031979641337e-06,6.821605123250806555e-06,6.821508836183115932e-06,6.820404404961143792e-06,6.808611657939252555e-06,6.688578284486644361e-06,4.979269184993382389e-06,4.237468694756099963e-07
3.505237638308942848e-06,3.505228754028427943e-06,3.505017752201655172e-06,3.502660615438917551e-06,3.478973732727616616e-06,3.253742255092798751e-06,1.527685468977808496e-06,3.582070396601577676e-07
5.464712896616673171e-07,5.464691039513483611e-07,5.464156645059206425e-07,5.458071935815440989e-07,5.395656194728757270e-07,4.886608328880174670e-07,3.305131160841231171e-07,3.154806912934599994e-07
2.897306396415640123e-07,2.897306360431610587e-07,2.897305471146505813e-07,2.897295248767835582e-07,2.897191076768372601e-07,2.896363715892061331e-07,2.893871298820775464e-07,2.874885052508707429e-07
2.698677348633639074e-07,2.698677348520256832e-07,2.698677345670835350e-07,2.698677312614948420e-07,2.698676971238996692e-07,2.698673473376682867e-07,2.698575284865221610e-07,2.690562523650678766e-07
2.572162762554937909e-07,2.572162762554532392e-07,2.572162762546462815e-07,2.572162762592070775e-07,2.572162767832384628e-07,2.572162699098991915e-07,2.572131692380647171e-07,2.568642335044579771e-07
2.489251706271054964e-07,2.489251706271058670e-07,2.489251706272279985e-07,2.489251706357016632e-07,2.489251710002748081e-07,2.489251731944393837e-07,2.489239935899260096e-07,2.487701802948097524e-07
2.434503891516412458e-07,2.434503891516416693e-07,2.434503891517002204e-07,2.434503891555790490e-07,2.434503893308712469e-07,2.434503913663681286e-07,2.434499140952439103e-07,2.433815312741463902e-07
2.398173720698429310e-07,2.398173720698429839e-07,2.398173720698686596e-07,2.398173720715863895e-07,2.398173721518325439e-07,2.398173732901742566e-07,2.398171711921798586e-07,2.397865643293425913e-07
2.373985368151830309e-07,2.373985368151834015e-07,2.373985368151942541e-07,2.373985368159508662e-07,2.373985368519041855e-07,2.373985373962897726e-07,2.373984485913653727e-07,2.373846665989712858e-07
2.357845067790925120e-07,2.357845067790927238e-07,2.357845067790973560e-07,2.357845067794298958e-07,2.357845067952844997e-07,2.357845070311838638e-07,2.357844666992592205e-07,2.357782216434175456e-07
2.347058913982505255e-07,2.347058913982505255e-07,2.347058913982524578e-07,2.347058913983978827e-07,2.347058914052686699e-07,2.347058914969804476e-07,2.347058725755096767e-07,2.347030215816194389e-07
2.339843551778509289e-07,2.339843551778507436e-07,2.339843551778515642e-07,2.339843551779145093e-07,2.339843551808195676e-07,2.339843552100634595e-07,2.339843460227100357e-07,2.339830319509436850e-07
2.335013599765661220e-07,2.335013599765660690e-07,2.335013599765665455e-07,2.335013599765933064e-07,2.335013599777735145e-07,2.335013599822033115e-07,2.335013553503978218e-07,2.335007418726699158e-07
2.331778972375596500e-07,2.331778972375596500e-07,2.331778972375597294e-07,2.331778972375708732e-07,2.331778972380161214e-07,2.331778972339667215e-07,2.331778948019937814e-07,2.331776034480341742e-07
2.329612078100912204e-07,2.329612078100912204e-07,2.329612078100913528e-07,2.329612078100951644e-07,2.329612078102382336e-07,2.329612078043099559e-07,2.329612064724993270e-07,2.329610649545274481e-07
2.328160167967865725e-07,2.328160167967865725e-07,2.328160167967867843e-07,2.328160167967880813e-07,2.328160167968141805e-07,2.328160167913784260e-07,2.328160160315378327e-07,2.328159453112071549e-07
2.327187194193009700e-07,2.327187194193012082e-07,2.327187194193007582e-07,2.327187194193012612e-07,2.327187194192873380e-07,2.327187194149816313e-07,2.327187189650072895e-07,2.327186824002279831e-07
2.326535111983946109e-07,2.326535111983946109e-07,2.326535111983944520e-07,2.326535111983943462e-07,2.326535111983708145e-07,2.326535111951854148e-07,2.326535109201258647e-07,2.326534912787856677e-07
2.326098062849328051e-07,2.326098062849328051e-07,2.326098062849330698e-07,2.326098062849329904e-07,2.326098062849109146e-07,2.326098062826407339e-07,2.326098061101685469e-07,2.326097951312058938e-07
2.325805124604227975e-07,2.325805124604227975e-07,2.325805124604228505e-07,2.325805124604225328e-07,2.325805124604047981e-07,2.325805124588224082e-07,2.325805123485506563e-07,2.325805059716270875e-07
2.325608773257361988e-07,2.325608773257361988e-07,2.325608773257362253e-07,2.325608773257360135e-07,2.325608773257229374e-07,2.325608773246350030e-07,2.325608772531140291e-07,2.325608734199383976e-07
2.325477159969973222e-07,2.325477159969972957e-07,2.325477159969972428e-07,2.325477159969966075e-07,2.325477159969879519e-07,2.325477159962459775e-07,2.325477159493800415e-07,2.325477135782432046e-07
2.325388939172161361e-07,2.325388939172161361e-07,2.325388939172160567e-07,2.325388939172159773e-07,2.325388939172096775e-07,2.325388939167067252e-07,2.325388938857748819e-07,2.325388923854588538e-07
2.325329804003580522e-07,2.325329804003580522e-07,2.325329804003581052e-07,2.325329804003579463e-07,2.325329804003537112e-07,2.325329804000141568e-07,2.325329803794968219e-07,2.325329794138406161e-07
2.325290164964286022e-07,2.325290164964286022e-07,2.325290164964285493e-07,2.325290164964285228e-07,2.325290164964257170e-07,2.325290164961969122e-07,2.325290164825413382e-07,2.325290158532311426e-07
2.325263594323669413e-07,2.325263594323669413e-07,2.325263594323669413e-07,2.325263594323669413e-07,2.325263594323647708e-07,2.325263594322110872e-07,2.325263594231011420e-07,2.325263590093445526e-07
2.325245783581404363e-07,2.325245783581404363e-07,2.325245783581403569e-07,2.325245783581404099e-07,2.325245783581389276e-07,2.325245783580355895e-07,2.325245783519491284e-07,2.325245780782313579e-07
2.325233844724820325e-07,2.325233844724820325e-07,2.325233844724820060e-07,2.325233844724816884e-07,2.325233844724810266e-07,2.325233844724117817e-07,2.325233844683394855e-07,2.325233842864738884e-07
2.325233846692396599e-07,2.325233846692398187e-07,2.325233846692395276e-07,2.325233846692395011e-07,2.325233846692377276e-07,2.325233846690921968e-07,2.325233846605677895e-07,2.325233842864738884e-07
2.325233842431676879e-07,2.325233842431676879e-07,2.325233842431678202e-07,2.325233842431676879e-07,2.325233842431678202e-07,2.325233842431874079e-07,2.325233842443361698e-07,2.325233842864738884e-07
2.325233843177551328e-07,2.325233843177551328e-07,2.325233843177549740e-07,2.325233843177548946e-07,2.325233843177547887e-07,2.325233843177401245e-07,2.325233843169061146e-07,2.325233842864738884e-07
2.325233842833989471e-07,2.325233842833989471e-07,2.325233842833989471e-07,2.325233842833989471e-07,2.325233842833989736e-07,2.325233842834005882e-07,2.325233842834876473e-07,2.325233842864738884e-07
2.325233842874659228e-07,2.325233842874659228e-07,2.325233842874659228e-07,2.325233842874659228e-07,2.325233842874661081e-07,2.325233842874656846e-07,2.325233842874375208e-07,2.325233842864738884e-07
2.325233842863964114e-07,2.325233842863964114e-07,2.325233842863964114e-07,2.325233842863964114e-07,2.325233842863961996e-07,2.325233842863964643e-07,2.325233842863987143e-07,2.325233842864738884e-07
2.325233842864903262e-07,2.325233842864903262e-07,2.325233842864903262e-07,2.325233842864903262e-07,2.325233842864901938e-07,2.325233842864901938e-07,2.325233842864896115e-07,2.325233842864738884e-07
2.325233842864728826e-07,2.325233842864728826e-07,2.325233842864728826e-07,2.325233842864728826e-07,2.325233842864728826e-07,2.325233842864728297e-07,2.325233842864728561e-07,2.325233842864738884e-07
2.325233842864742326e-07,2.325233842864742326e-07,2.325233842864742326e-07,2.325233842864742326e-07,2.325233842864742326e-07,2.325233842864742326e-07,2.325233842864742061e-07,2.325233842864738884e-07
2.325233842864740473e-07,2.325233842864740473e-07,2.325233842864740473e-07,2.325233842864740473e-07,2.325233842864740473e-07,2.325233842864740737e-07,2.325233842864738355e-07,2.325233842864738884e-07
2.325233842864737032e-07,2.325233842864737032e-07,2.325233842864737032e-07,2.325233842864737032e-07,2.325233842864737032e-07,2.325233842864737032e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738355e-07,2.325233842864738355e-07,2.325233842864738355e-07,2.325233842864738355e-07,2.325233842864738355e-07,2.325233842864738355e-07,2.325233842864738355e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07,2.325233842864738884e-07
