-1.034002380693063969e+02,-1.034002380693064538e+02,-1.034002380693065675e+02,-1.034002380693266900e+02,-1.034002380711935984e+02,-1.034002382140305940e+02,-1.034002467018163998e+02,-1.034005976311379982e+02,0.000000000000000000e+00
3.632125048724868748e+02,3.632125048647646963e+02,3.632125048570746912e+02,3.632125032689505133e+02,3.632123629233379916e+02,3.632021776555437214e+02,3.626298694366169570e+02,3.403140173013000549e+02,0.000000000000000000e+00
3.691659349572111637e+02,3.691659349489810324e+02,3.691659349407906916e+02,3.691659334951946221e+02,3.691658247885615083e+02,3.691590726376351768e+02,3.688255474582761053e+02,3.567090905258812654e+02,0.000000000000000000e+00
4.103256134239728681e+02,4.103256134177028116e+02,4.103256134114660654e+02,4.103256123992239850e+02,4.103255413632494992e+02,4.103212837775283788e+02,4.101017776444115839e+02,4.001706413190343596e+02,0.000000000000000000e+00
4.306300864533183130e+02,4.306300864401920308e+02,4.306300864271394175e+02,4.306300844133119199e+02,4.306299492607242314e+02,4.306222255243666268e+02,4.302519480305124944e+02,4.156532323307259844e+02,0.000000000000000000e+00
4.505433450247946894e+02,4.505433450005515965e+02,4.505433449764645957e+02,4.505433416805585694e+02,4.505431423328076903e+02,4.505327270883469168e+02,4.500727808246106179e+02,4.335020490535147246e+02,0.000000000000000000e+00
4.709756149513104901e+02,4.709756149025611762e+02,4.709756148541972038e+02,4.709756093708347748e+02,4.709753259397206193e+02,4.709622309246716441e+02,4.704337273229149332e+02,4.525764740212905508e+02,0.000000000000000000e+00
4.916545167706636335e+02,4.916545166484063429e+02,4.916545165274186502e+02,4.916545059769164254e+02,4.916540714986591638e+02,4.916372437968886402e+02,4.910331509740792058e+02,4.718931201172434839e+02,0.000000000000000000e+00
5.122003452048994632e+02,5.122003448399552781e+02,5.122003444800437819e+02,5.122003210337431938e+02,5.121995861953535041e+02,5.121769153329937581e+02,5.114781665399404460e+02,4.909540238096370786e+02,0.000000000000000000e+00
5.322982229375468251e+02,5.322982217736998791e+02,5.322982206307939350e+02,5.322981642446444539e+02,5.322968230874762412e+02,5.322647527967134238e+02,5.314438912353965634e+02,5.094413466674737947e+02,0.000000000000000000e+00
5.516124735808048172e+02,5.516124700524067066e+02,5.516124666032922050e+02,5.516123319381694046e+02,5.516098137434715909e+02,5.515627520803552670e+02,5.505817928358367226e+02,5.269823212710005009e+02,0.000000000000000000e+00
5.695578717076178918e+02,5.695578622706384522e+02,5.695578530850114021e+02,5.695575539029035781e+02,5.695529271446122266e+02,5.694829052009633870e+02,5.682929267255024115e+02,5.429369486852472164e+02,0.000000000000000000e+00
5.850680528898491275e+02,5.850680314745497981e+02,5.850680107040202529e+02,5.850674184599646424e+02,5.850594668564621088e+02,5.849574700966852561e+02,5.835162998019567340e+02,5.565419727045815534e+02,0.000000000000000000e+00
5.987941714237559836e+02,5.987941308340930391e+02,5.987940915739012553e+02,5.987930721150261206e+02,5.987807005188415133e+02,5.986402916769578724e+02,5.969310289753519783e+02,5.687951949933604965e+02,0.000000000000000000e+00
6.137215283413854650e+02,6.137214563496023629e+02,6.137213868454030035e+02,6.137196860567956946e+02,6.137003218590886036e+02,6.134976613676079751e+02,6.112925747080189467e+02,5.787997094927662829e+02,0.000000000000000000e+00
