1.950037808969665165e-02,1.950037808969665165e-02,1.950037808969665165e-02,1.950037808969665165e-02,1.950037808969665165e-02,1.950037808969665165e-02,1.950037808969665165e-02,1.950037808969665165e-02,7.910530734499587879e-02
7.657565346225340963e-02,7.657565346329966993e-02,7.657565346434185016e-02,7.657565369220829810e-02,7.657567507823030695e-02,7.657733024433251157e-02,7.667710721385129213e-02,8.108370549422062867e-02,5.335555316205127518e-02
7.537378279865601660e-02,7.537378279940906700e-02,7.537378280015866183e-02,7.537378293734584012e-02,7.537379379890515874e-02,7.537452792277563041e-02,7.541635087201217780e-02,7.732096234740963581e-02,3.609497675273342504e-02
6.757420025254461116e-02,6.757420025271181074e-02,6.757420025287796950e-02,6.757420027564575715e-02,6.757420175226269698e-02,6.757431641545524892e-02,6.758560795459522819e-02,6.860050843481883820e-02,2.452486637943770281e-02
6.403552106982807191e-02,6.403552107071240618e-02,6.403552107159161955e-02,6.403552120427914718e-02,6.403552998848298372e-02,6.403604485759405163e-02,6.406406030519458394e-02,6.554463760154394247e-02,1.676918946137277017e-02
6.076033121247925023e-02,6.076033121435977374e-02,6.076033121622783501e-02,6.076033146058853335e-02,6.076034551289424823e-02,6.076105407211167264e-02,6.079347018621161086e-02,6.224066151251422124e-02,1.157040375261789156e-02
5.760163558737193407e-02,5.760163559161862734e-02,5.760163559582999471e-02,5.760163603864827675e-02,5.760165674157285282e-02,5.760251557787781501e-02,5.763542778724039389e-02,5.893554996896426673e-02,8.085553476995931133e-03
5.461690340074069200e-02,5.461690341286429967e-02,5.461690342485733124e-02,5.461690439169342853e-02,5.461693931725830620e-02,5.461806870042769380e-02,5.465247381384338160e-02,5.581574760039034050e-02,5.749588479813686967e-03
5.187083140928090003e-02,5.187083144861315970e-02,5.187083148739279198e-02,5.187083387602645090e-02,5.187090022392732563e-02,5.187255173595532731e-02,5.191125140760096540e-02,5.296860356254851770e-02,4.183744315364858017e-03
4.940722308810119312e-02,4.940722321848822762e-02,4.940722334651307529e-02,4.940722945795083393e-02,4.940736233936974392e-02,4.940995354563668118e-02,4.945678855595086326e-02,5.043920917591583619e-02,3.134127582966880505e-03
4.724795562884367972e-02,4.724795602817125073e-02,4.724795641851610439e-02,4.724797139296980225e-02,4.724823519610691497e-02,4.725240071062439262e-02,4.731207985354478340e-02,4.824290454650059096e-02,2.430548446586084776e-03
4.534200303589087239e-02,4.534200409155908496e-02,4.534200511916099824e-02,4.534203829496576826e-02,4.534253197191795426e-02,4.534909406546284300e-02,4.542653949381322137e-02,4.631046894058226532e-02,1.958925247497599054e-03
4.348876453281718540e-02,4.348876691889073942e-02,4.348876923339659722e-02,4.348883500424539916e-02,4.348969687176006127e-02,4.349974160027339498e-02,4.360298527173318839e-02,4.450861654098142717e-02,1.642786762973127849e-03
4.203907273978167713e-02,4.203907756288684239e-02,4.203908222903011277e-02,4.203920356694926252e-02,4.204065660445231029e-02,4.205605511546419567e-02,4.219862117159459136e-02,4.322580693269485047e-02,1.430872799473047576e-03
4.209710147043303069e-02,4.209710775100435065e-02,4.209711381426320398e-02,4.209726065531757544e-02,4.209888099647268733e-02,4.211427549524665581e-02,4.222579276347215166e-02,4.223417203571513956e-02,1.288822621704078641e-03
3.638548128776481622e-02,3.638549118487604400e-02,3.638550072977635164e-02,3.638572606961547329e-02,3.638817264835237514e-02,3.641144711894271635e-02,3.661110818395823391e-02,3.779443705891904343e-02,1.193603540002613050e-03
3.650698421555128442e-02,3.650700701495611378e-02,3.650702900638894133e-02,3.650755540429997253e-02,3.651341866081281307e-02,3.657189379393079726e-02,3.707222322724581381e-02,3.969006657254658954e-02,1.129776280773015385e-03
4.512248480351765956e-02,4.512246228495207789e-02,4.512244054774858237e-02,4.512190568397121682e-02,4.511570570382071599e-02,4.504921936730177379e-02,4.435193617406604782e-02,3.607600175935641446e-02,1.086991589427902579e-03
1.273511067897206694e-03,1.273621774489246128e-03,1.273728501348464492e-03,1.276260051791607009e-03,1.304536830599341279e-03,1.589848756699749344e-03,4.269373225479211609e-03,2.310792646714241935e-02,1.058312153155825967e-03
6.442728987911014449e-02,6.442718574676620236e-02,6.442708534130427156e-02,6.442469293589869750e-02,6.439783620064667979e-02,6.412435092403935555e-02,6.146247803719208369e-02,3.809489953610572383e-02,1.039087752113651477e-03
1.175748100218036024e-03,1.175791385993930210e-03,1.175833058616463506e-03,1.176787134813703922e-03,1.187175487035126153e-03,1.289009405918598028e-03,2.285764927011341846e-03,1.067237529068156519e-02,1.026201250722053385e-03
3.723522958183395071e-02,3.723517753901543770e-02,3.723512739767265156e-02,3.723395645060990217e-02,3.722099139310630633e-02,3.709141430187003208e-02,3.577966631976524370e-02,2.239757717676367846e-02,1.017563170515999081e-03
6.894817924941017140e-03,6.894815643294990512e-03,6.894813430993483594e-03,6.894751823209293445e-03,6.893999308715260434e-03,6.884796948081353327e-03,6.803733028462095704e-03,5.833015590375877947e-03,1.011772892194616989e-03
7.750866063754822954e-03,7.750850793721638862e-03,7.750836084907234552e-03,7.750494885427804126e-03,7.746739286534892049e-03,7.709896647294753325e-03,7.352973723039426569e-03,4.530041983228700123e-03,1.007891552563669208e-03
2.187336330813325312e-03,2.187331569840296735e-03,2.187326978579125572e-03,2.187216789941672044e-03,2.185980502956538958e-03,2.173302101618309473e-03,2.064234245713925629e-03,1.445838148671408589e-03,1.005289812803572200e-03
1.195169959095205431e-03,1.195169199048361393e-03,1.195168466052679446e-03,1.195150910310042482e-03,1.194953619839373956e-03,1.192968010201072388e-03,1.175398804911586843e-03,1.080468369752459346e-03,1.003545814487811398e-03
1.035054855215855043e-03,1.035054797567371183e-03,1.035054741927034661e-03,1.035053379840106171e-03,1.035037844777408986e-03,1.034878088259773765e-03,1.033550246988129218e-03,1.028287441067025259e-03,1.002376777456504475e-03
1.018699441922204640e-03,1.018699441551719964e-03,1.018699441193929127e-03,1.018699432264548238e-03,1.018699325762617049e-03,1.018698017478810672e-03,1.018675999807771432e-03,1.018095444710615232e-03,1.001593148499861554e-03
1.012246014636820467e-03,1.012246014632316258e-03,1.012246014627960367e-03,1.012246014497219029e-03,1.012246011334088898e-03,1.012245868256503962e-03,1.012238428753362614e-03,1.011909378387537738e-03,1.001067866301569558e-03
1.008099761809272497e-03,1.008099761809177954e-03,1.008099761809084062e-03,1.008099761796201355e-03,1.008099760772581798e-03,1.008099688055168978e-03,1.008095372279881486e-03,1.007891043944176548e-03,1.000715759114229053e-03
1.005382486753471274e-03,1.005382486753437013e-03,1.005382486753402969e-03,1.005382486746698696e-03,1.005382486165429072e-03,1.005382443095199398e-03,1.005379792156556101e-03,1.005249551343529151e-03,1.000479734608201174e-03
1.003587387274008447e-03,1.003587387273989148e-03,1.003587387273969416e-03,1.003587387270024655e-03,1.003587386919544593e-03,1.003587360337754872e-03,1.003585684666669694e-03,1.003501279038786177e-03,1.000321522650455229e-03
1.002395560402458271e-03,1.002395560402445911e-03,1.002395560402434202e-03,1.002395560400010143e-03,1.002395560181297074e-03,1.002395543329679317e-03,1.002394463638261665e-03,1.002339152045392864e-03,1.000215470003655615e-03
