3.737779085965673858e+02,3.737779085965673858e+02,3.737779085965673289e+02,3.737779085965645436e+02,3.737779085963045418e+02,3.737779085764095157e+02,3.737779073941853767e+02,3.737778585147921149e+02,3.809789767177951489e+02
2.921250091934813895e+02,2.921250091972596579e+02,2.921250092010220101e+02,2.921250099780320966e+02,2.921250786438579325e+02,2.921300618359618966e+02,2.924098414377048130e+02,3.029751342255354984e+02,2.961846318717718418e+02
2.891844256164007447e+02,2.891844256204932435e+02,2.891844256245658471e+02,2.891844263433870310e+02,2.891844803969286204e+02,2.891878377541526675e+02,2.893535938088263606e+02,2.952731155707232915e+02,2.935177377787456408e+02
2.675582995730141533e+02,2.675582995764789871e+02,2.675582995799251194e+02,2.675583001392334381e+02,2.675583393866635333e+02,2.675606914308411888e+02,2.676819026952026093e+02,2.730964823715889338e+02,2.896285317201359248e+02
2.560021070079554875e+02,2.560021070155650591e+02,2.560021070231319413e+02,2.560021081904654352e+02,2.560021865227991498e+02,2.560066621891156160e+02,2.562210676334197501e+02,2.645212689271752993e+02,2.840170460810525697e+02
2.440399976463365022e+02,2.440399976610287638e+02,2.440399976756265517e+02,2.440399996726779648e+02,2.440401204269213054e+02,2.440464267220837655e+02,2.443245862959481371e+02,2.541398747677486369e+02,2.760441115331677224e+02
2.310495111886261554e+02,2.310495112194694229e+02,2.310495112500689459e+02,2.310495147179021274e+02,2.310496938621528500e+02,2.310579633650221751e+02,2.313910666270498666e+02,2.423896312081532471e+02,2.649599531269866475e+02
2.170693796942336178e+02,2.170693797748371878e+02,2.170693798546035964e+02,2.170693868054077029e+02,2.170696727369093537e+02,2.170807291322932713e+02,2.174764069078698299e+02,2.296913082735614751e+02,2.500080428124145158e+02
2.022335071471462129e+02,2.022335073972630255e+02,2.022335076439277373e+02,2.022335236947447470e+02,2.022340258797064507e+02,2.022494776072904585e+02,2.027234601307820867e+02,2.162374552214304231e+02,2.306383153920195639e+02
1.866766783939933987e+02,1.866766792208446475e+02,1.866766800328024090e+02,1.866767200260350421e+02,1.866776688857240458e+02,1.867002681308933347e+02,1.872747474188892056e+02,2.021550232121617512e+02,2.068191902310871058e+02
1.705973763406147725e+02,1.705973789302327930e+02,1.705973814615748552e+02,1.705974800716418258e+02,1.705993178338879090e+02,1.706334781891404191e+02,1.713389274801994873e+02,1.876566897904019982e+02,1.793358909615339201e+02
1.544376764095000283e+02,1.544376835311229854e+02,1.544376904626741407e+02,1.544379155593463508e+02,1.544413817986132642e+02,1.544934878454495220e+02,1.553686586065105075e+02,1.732034736351564561e+02,1.498611577928695908e+02
1.390987871242666074e+02,1.390988036191809840e+02,1.390988196161293615e+02,1.390992740401017898e+02,1.391053438936791622e+02,1.391825880048101283e+02,1.402587960546206318e+02,1.594228947102340612e+02,1.206293835054796943e+02
1.241618417793444280e+02,1.241618734455377506e+02,1.241619040710365738e+02,1.241626957127976709e+02,1.241722451395146294e+02,1.242796572637591765e+02,1.255668845318184594e+02,1.456292268344149932e+02,9.380348855397303964e+01
1.071179954351133574e+02,1.071180526778048545e+02,1.071181079355759351e+02,1.071194539891593394e+02,1.071346918104744361e+02,1.072928257529526945e+02,1.089876759091827694e+02,1.325426415117867123e+02,7.088296828899571267e+01
1.051819645063204121e+02,1.051820461619156077e+02,1.051821248969267941e+02,1.051839809745243741e+02,1.052042730147200302e+02,1.054054394632373572e+02,1.073542218319179682e+02,1.301751789818270311e+02,5.246475031908858000e+01
9.241713984425069839e+01,9.241723011456487313e+01,9.241731704565818006e+01,9.241929777023487702e+01,9.244027070054262651e+01,9.264042472717339649e+01,9.452674209597512345e+01,1.148398049882251541e+02,3.838060448833951455e+01
4.419484931322292454e+01,4.419513098387137262e+01,4.419540244207206570e+01,4.420178437371155411e+01,4.427239826471161166e+01,4.498256697904930235e+01,5.169063773732577260e+01,1.096330765537256440e+02,2.801375878086222215e+01
2.517990293317869543e+02,2.517894583428048918e+02,2.517802330602670793e+02,2.515618978726960790e+02,2.491805567863866600e+02,2.298668388181326634e+02,1.734247500580284793e+02,1.381255593742630765e+02,2.059540550566943296e+01
7.116262378872141880e+01,7.116181745575681816e+01,7.116104006710695273e+01,7.114259930076399030e+01,7.093702151379817167e+01,6.890449639430374873e+01,5.264361395216035788e+01,6.698590518101737246e+01,1.539348541373201051e+01
7.191846409251384387e+01,7.192358825364190977e+01,7.192852116365845916e+01,7.204139407151787111e+01,7.325795955027419382e+01,8.413002206490692458e+01,1.380576715530385172e+02,1.636698713245234273e+02,1.179742377176746260e+01
6.921756195952531243e+01,6.921758087050622521e+01,6.921759883605800212e+01,6.921788902069708627e+01,6.922001637328912693e+01,6.923360655018001353e+01,6.914524564869994094e+01,7.513382101484813802e+01,9.335921840963798957e+00
1.251131278090430925e+02,1.251131187071331823e+02,1.251131096025640659e+02,1.251127256222965514e+02,1.251066725014930370e+02,1.250410263725737678e+02,1.241775430627241406e+02,1.053708708834634962e+02,7.662398059674509376e+00
7.822388113530359988e+01,7.822389072760475415e+01,7.822389967027761770e+01,7.822392967059187185e+01,7.822284024082496501e+01,7.819131882153457980e+01,7.760947008215288179e+01,6.309568977688940805e+01,6.529836883727306862e+00
3.271817216853028043e+01,3.271807673015159423e+01,3.271798466268823091e+01,3.271575767324942774e+01,3.269060200261276350e+01,3.242977765537588652e+01,3.005079012646076819e+01,1.312273421098373127e+01,5.765762508380459117e+00
6.725846073040385065e+00,6.725831848622158660e+00,6.725818130377096971e+00,6.725489479079909572e+00,6.721798461352786802e+00,6.684834492580436383e+00,6.376711847932401867e+00,5.385353552258583143e+00,5.251370226562368515e+00
4.928475706808591816e+00,4.928475658283699268e+00,4.928475611449264271e+00,4.928474464986869030e+00,4.928461407546421924e+00,4.928328630333641769e+00,4.927321152124761738e+00,4.924746120343323597e+00,4.905560713881427226e+00
4.681722374839603518e+00,4.681722374773737982e+00,4.681722374710121315e+00,4.681722373140232207e+00,4.681722355580759221e+00,4.681722193810312405e+00,4.681720674357033651e+00,4.681637842759477586e+00,4.673305751458996404e+00
