2.164376527069243821e+03,2.164376527069243821e+03,2.164376527069243366e+03,2.164376527069227450e+03,2.164376527067721781e+03,2.164376526952518361e+03,2.164376520106800399e+03,2.164376237068640876e+03,8.949170594042167068e+03
6.642561811154907446e+03,6.642561811331577701e+03,6.642561811507534003e+03,6.642561848942079450e+03,6.642565265450937659e+03,6.642822157127828177e+03,6.657847740039066593e+03,7.294856074910583629e+03,4.692651484241653634e+03
6.472489660481629471e+03,6.472489660637893394e+03,6.472489660793415169e+03,6.472489688662504705e+03,6.472491831184988769e+03,6.472630016498315854e+03,6.479933501346594312e+03,6.779494471620247168e+03,3.145989520938251189e+03
5.368778608416684619e+03,5.368778608499494112e+03,5.368778608581844310e+03,5.368778621613731957e+03,5.368779526463299590e+03,5.368835832262750955e+03,5.372165569355888692e+03,5.563134941124402758e+03,2.109231002495134362e+03
4.867888715426209274e+03,4.867888715638131544e+03,4.867888715848852371e+03,4.867888748132454566e+03,4.867890905387247585e+03,4.868015150655135585e+03,4.874223626569119006e+03,5.148419394599834959e+03,1.414270984684509585e+03
4.403087321670658639e+03,4.403087322072018651e+03,4.403087322470770232e+03,4.403087376210494767e+03,4.403090573238436264e+03,4.403255702628639483e+03,4.410626272581476769e+03,4.697028173010650789e+03,9.484253535527586791e+02
3.951991693339458834e+03,3.951991694158379687e+03,3.951991694970707613e+03,3.951991784667668981e+03,3.951996269253123501e+03,3.952196641279281721e+03,3.960155713200266291e+03,4.241969408481530081e+03,6.361596886470249501e+02
3.520479277929692671e+03,3.520479280018399095e+03,3.520479282085111663e+03,3.520479457134812947e+03,3.520486345659497601e+03,3.520738462079920282e+03,3.529377621203305807e+03,3.806952527456152893e+03,4.268417537720621340e+02
3.114960015605940953e+03,3.114960021820427755e+03,3.114960027948556672e+03,3.114960418618734820e+03,3.114972138018844362e+03,3.115309322873851670e+03,3.124939850396623115e+03,3.401148536324165434e+03,2.865317460305934674e+02
2.738776947213824315e+03,2.738776966572459514e+03,2.738776985581646841e+03,2.738777911105379644e+03,2.738799198066327335e+03,2.739274413552670012e+03,2.750307708315173386e+03,3.027812375726669870e+03,1.924791351820711611e+02
2.393489481413887461e+03,2.393489537975512121e+03,2.393489593264475388e+03,2.393491735345674442e+03,2.393530883153525792e+03,2.394221218948079240e+03,2.407156008524735171e+03,2.688274746359662913e+03,1.294337847483170094e+02
2.079362053494225620e+03,2.079362197792794177e+03,2.079362338245117371e+03,2.079366890394574057e+03,2.079436200498578728e+03,2.080438812092864282e+03,2.095797047950073193e+03,2.381836411197313282e+03,8.717322254323036645e+01
1.796290474525578702e+03,1.796290786093265297e+03,1.796291088274270805e+03,1.796299673258795565e+03,1.796413658969928747e+03,1.797826337922843550e+03,1.816027767120528324e+03,2.107031069448165908e+03,5.884512054042454565e+01
1.549949070684695471e+03,1.549949643807486154e+03,1.549950198151996574e+03,1.549964554121771016e+03,1.550137339708079480e+03,1.552046517869073796e+03,1.573437633657008746e+03,1.869251797172516945e+03,3.985622590180144442e+01
1.339031472556099061e+03,1.339032387893495525e+03,1.339033271506227948e+03,1.339054768699126043e+03,1.339296798336686606e+03,1.341764109565824810e+03,1.366568347253535421e+03,1.662247773749228600e+03,2.712758917347372289e+01
1.136437498733893108e+03,1.136438690100336771e+03,1.136439838911107245e+03,1.136466931128509941e+03,1.136762608608939900e+03,1.139664752561691785e+03,1.167100235611181006e+03,1.460939455414618351e+03,1.859532881577015573e+01
1.001854459013855376e+03,1.001856063275988731e+03,1.001857609167172654e+03,1.001893527555072751e+03,1.002281834171438049e+03,1.006060599735374126e+03,1.040589585973081512e+03,1.353475589232964467e+03,1.287598366000626093e+01
5.921623871873605367e+02,5.921658657413339597e+02,5.921692177103956283e+02,5.922477081372533121e+02,5.931123366292580386e+02,6.017383055275764718e+02,6.807703425832274888e+02,1.174454387638412754e+03,9.042191951900877100e+00
9.522104186546866345e+01,9.522569974396193970e+01,9.523019020490851005e+01,9.533671684683326930e+01,9.652652030457500132e+01,1.085196260737168359e+02,2.198625968110035558e+02,9.477879446613042091e+02,6.472324517632626062e+00
1.361438316299697135e+03,1.361420689610885802e+03,1.361403695466928184e+03,1.361000358876176961e+03,1.356501812163944805e+03,1.312038861828423251e+03,9.607976131470262544e+02,7.577508228994131514e+02,4.749690860788440716e+00
2.510908248193830516e+01,2.511179596354035226e+01,2.511440834489464535e+01,2.517422872854082883e+01,2.582533075980458648e+01,3.220202945736939171e+01,9.370618621106932267e+01,5.186877405690016758e+02,3.594974988630106338e+00
7.653260354962873180e+02,7.653251749127979338e+02,7.653243429579167696e+02,7.653034839245625562e+02,7.650605140243463893e+02,7.625467997214094567e+02,7.346403252803709165e+02,4.997038222530096618e+02,2.820945792046850364e+00
2.561544100532979655e+02,2.561543066511185316e+02,2.561542058197755409e+02,2.561511308374924738e+02,2.561107821311860562e+02,2.556347087744448743e+02,2.508802538839641727e+02,1.825113428141174836e+02,2.302098505360232306e+00
