2.969893651807240644e+02,2.969893651807240644e+02,2.969893651807240644e+02,2.969893651807240644e+02,2.969893651807240644e+02,2.969893651807240644e+02,2.969893651807240644e+02,2.969893651807240644e+02,2.982694100753006978e+02
2.617683026923330090e+02,2.617683026923330090e+02,2.617683026923330090e+02,2.617683026923330090e+02,2.617683026923330090e+02,2.617683026923330090e+02,2.617683026923330090e+02,2.617683026923330090e+02,2.961846318717718418e+02
2.870378897072238829e+02,2.870378897072238829e+02,2.870378897072238829e+02,2.870378897072238829e+02,2.870378897072238829e+02,2.870378897072238829e+02,2.870378897072238829e+02,2.870378897072238829e+02,2.935177377787456408e+02
2.684209717747461923e+02,2.684209717747461923e+02,2.684209717747461923e+02,2.684209717747461923e+02,2.684209717747461923e+02,2.684209717747461923e+02,2.684209717747461923e+02,2.684209717747461923e+02,2.896285317201359248e+02
2.683455489369093812e+02,2.683455489369093812e+02,2.683455489369093812e+02,2.683455489369093812e+02,2.683455489369093812e+02,2.683455489369093812e+02,2.683455489369093812e+02,2.683455489369093812e+02,2.840170460810525697e+02
2.604246508160774738e+02,2.604246508160774738e+02,2.604246508160774738e+02,2.604246508160774738e+02,2.604246508160774738e+02,2.604246508160774738e+02,2.604246508160774738e+02,2.604246508160774738e+02,2.760441115331677224e+02
2.526567103624505819e+02,2.526567103624505819e+02,2.526567103624505819e+02,2.526567103624505819e+02,2.526567103624505819e+02,2.526567103624505819e+02,2.526567103624505819e+02,2.526567103624505819e+02,2.649599531269866475e+02
2.414955131968800970e+02,2.414955131968800970e+02,2.414955131968800970e+02,2.414955131968800970e+02,2.414955131968800970e+02,2.414955131968800970e+02,2.414955131968800970e+02,2.414955131968800970e+02,2.500080428124145158e+02
2.261911838213860904e+02,2.261911838213860904e+02,2.261911838213860904e+02,2.261911838213860904e+02,2.261911838213860904e+02,2.261911838213860904e+02,2.261911838213860904e+02,2.261911838213860904e+02,2.306383153920195639e+02
2.062361508265035184e+02,2.062361508265035184e+02,2.062361508265035184e+02,2.062361508265035184e+02,2.062361508265035184e+02,2.062361508265035184e+02,2.062361508265035184e+02,2.062361508265035184e+02,2.068191902310871058e+02
1.817687368868644455e+02,1.817687368868644455e+02,1.817687368868644455e+02,1.817687368868644455e+02,1.817687368868644455e+02,1.817687368868644455e+02,1.817687368868644455e+02,1.817687368868644455e+02,1.793358909615339201e+02
1.539437128400230392e+02,1.539437128400230392e+02,1.539437128400230392e+02,1.539437128400230392e+02,1.539437128400230392e+02,1.539437128400230392e+02,1.539437128400230392e+02,1.539437128400230392e+02,1.498611577928695908e+02
1.249365926147868464e+02,1.249365926147868464e+02,1.249365926147868464e+02,1.249365926147868464e+02,1.249365926147868464e+02,1.249365926147868464e+02,1.249365926147868464e+02,1.249365926147868464e+02,1.206293835054796943e+02
9.735814862164009753e+01,9.735814862164009753e+01,9.735814862164009753e+01,9.735814862164009753e+01,9.735814862164009753e+01,9.735814862164009753e+01,9.735814862164009753e+01,9.735814862164009753e+01,9.380348855397303964e+01
7.334714832112676675e+01,7.334714832112676675e+01,7.334714832112676675e+01,7.334714832112676675e+01,7.334714832112676675e+01,7.334714832112676675e+01,7.334714832112676675e+01,7.334714832112676675e+01,7.088296828899571267e+01
5.396378419579819763e+01,5.396378419579819763e+01,5.396378419579819763e+01,5.396378419579819763e+01,5.396378419579819763e+01,5.396378419579819763e+01,5.396378419579819763e+01,5.396378419579819763e+01,5.246475031908858000e+01
3.920908915001174933e+01,3.920908915001174933e+01,3.920908915001174933e+01,3.920908915001174933e+01,3.920908915001174933e+01,3.920908915001174933e+01,3.920908915001174933e+01,3.920908915001174933e+01,3.838060448833951455e+01
2.844160342437909605e+01,2.844160342437909605e+01,2.844160342437909605e+01,2.844160342437909605e+01,2.844160342437909605e+01,2.844160342437909605e+01,2.844160342437909605e+01,2.844160342437909605e+01,2.801375878086222215e+01
