6.539704622732978351e+03,6.539704622732978351e+03,6.539704622732978351e+03,6.539704622732978351e+03,6.539704622732987445e+03,6.539704622736059719e+03,6.539704623473174252e+03,6.539704738233574972e+03,8.949170594042167068e+03
6.709165303979278178e+03,6.709165303979290002e+03,6.709165303979299097e+03,6.709165303990996108e+03,6.709165309154192983e+03,6.709167058566439664e+03,6.709608069851054097e+03,6.791464337561796128e+03,4.692651484241653634e+03
5.990042932767104503e+03,5.990042932767134516e+03,5.990042932767162711e+03,5.990042932793853652e+03,5.990042941826455717e+03,5.990045111511093637e+03,5.990416848931950881e+03,6.036164759437977409e+03,3.145989520938251189e+03
4.069116735900855474e+03,4.069116735900968251e+03,4.069116735901081938e+03,4.069116735976594100e+03,4.069116753928080925e+03,4.069119905905501128e+03,4.069491918171974248e+03,4.100385131686140085e+03,2.109231002495134362e+03
3.072417709899681540e+03,3.072417709900425507e+03,3.072417709901169474e+03,3.072417710249544143e+03,3.072417769202478667e+03,3.072424829311654321e+03,3.073004442279670002e+03,3.099513458175832966e+03,1.414270984684509585e+03
1.832514046664347916e+03,1.832514046668273977e+03,1.832514046672193899e+03,1.832514047936036150e+03,1.832514189378616720e+03,1.832525436211309398e+03,1.833124248184602720e+03,1.851311093968300611e+03,9.484253535527586791e+02
1.279487721418478941e+03,1.279487721443519604e+03,1.279487721468482732e+03,1.279487726616459895e+03,1.279488096178220530e+03,1.279506900392364741e+03,1.280140568441545383e+03,1.287022471334689271e+03,6.361596886470249501e+02
6.921325310325571536e+02,6.921325311139687528e+02,6.921325311950391779e+02,6.921325433285566078e+02,6.921331745810299481e+02,6.921566040156196777e+02,6.927406049233582053e+02,6.987028296579280777e+02,4.268417537720621340e+02
4.427974102821332849e+02,4.427974105205662454e+02,4.427974107576111464e+02,4.427974364915834258e+02,4.427984026849035217e+02,4.428240201154619058e+02,4.432603143902624652e+02,4.446925714213786023e+02,2.865317460305934674e+02
2.699150055813906874e+02,2.699150060182066113e+02,2.699150064518112231e+02,2.699150434693622742e+02,2.699161287206180759e+02,2.699384125942655714e+02,2.702240617130395322e+02,2.705034518474900551e+02,1.924791351820711611e+02
1.724059144436106976e+02,1.724059149717801915e+02,1.724059154952686015e+02,1.724059525857876451e+02,1.724068415958842877e+02,1.724214637496692717e+02,1.725585063700427213e+02,1.719924399457266588e+02,1.294337847483170094e+02
1.118088339203420674e+02,1.118088342894464660e+02,1.118088346546794156e+02,1.118088570581291208e+02,1.118093066314632296e+02,1.118150976438151218e+02,1.118408345092613700e+02,1.109517079026615676e+02,8.717322254323036645e+01
7.285526997915121683e+01,7.285527010257744962e+01,7.285527022432725630e+01,7.285527628508393150e+01,7.285535641628432302e+01,7.285539972994565971e+01,7.282792172752056103e+01,7.201065311961050952e+01,5.884512054042454565e+01
4.757059790153907386e+01,4.757059790844284919e+01,4.757059791498964785e+01,4.757059714979543230e+01,4.757054523588398354e+01,4.756894660026149779e+01,4.753471901636312680e+01,4.696441907131126214e+01,3.985622590180144442e+01
3.119603738381464808e+01,3.119603737699855017e+01,3.119603737014825739e+01,3.119603632787703162e+01,3.119599368209062007e+01,3.119485994643843085e+01,3.117293041217694238e+01,3.084837858113888132e+01,2.712758917347372289e+01
2.065273837842687499e+01,2.065273837634955001e+01,2.065273837427141501e+01,2.065273804260284152e+01,2.065272267866169642e+01,2.065225938354976876e+01,2.064231810310193893e+01,2.048575721984698106e+01,1.859532881577015573e+01
