1.726514741479323493e+04,1.726514741479323493e+04,1.726514741479323493e+04,1.726514741479323493e+04,1.726514741479323493e+04,1.726514741479323493e+04,1.726514741479323493e+04,1.726514741479323493e+04,1.751582106146899969e+04
8.580373264351752368e+03,8.580373264351752368e+03,8.580373264351752368e+03,8.580373264351752368e+03,8.580373264351752368e+03,8.580373264351752368e+03,8.580373264351752368e+03,8.580373264351752368e+03,1.173162871060413454e+04
9.010270041981450049e+03,9.010270041981450049e+03,9.010270041981450049e+03,9.010270041981450049e+03,9.010270041981450049e+03,9.010270041981450049e+03,9.010270041981450049e+03,9.010270041981450049e+03,7.864973802345628428e+03
6.223327429157260667e+03,6.223327429157260667e+03,6.223327429157260667e+03,6.223327429157260667e+03,6.223327429157260667e+03,6.223327429157260667e+03,6.223327429157260667e+03,6.223327429157260667e+03,5.273077506237836133e+03
4.276684263013428790e+03,4.276684263013428790e+03,4.276684263013428790e+03,4.276684263013428790e+03,4.276684263013428790e+03,4.276684263013428790e+03,4.276684263013428790e+03,4.276684263013428790e+03,3.535677461711274191e+03
3.033124695803211580e+03,3.033124695803211580e+03,3.033124695803211580e+03,3.033124695803211580e+03,3.033124695803211580e+03,3.033124695803211580e+03,3.033124695803211580e+03,3.033124695803211580e+03,2.371063383881896698e+03
2.015480621836513819e+03,2.015480621836513819e+03,2.015480621836513819e+03,2.015480621836513819e+03,2.015480621836513819e+03,2.015480621836513819e+03,2.015480621836513819e+03,2.015480621836513819e+03,1.590399221617562489e+03
1.342243272309283839e+03,1.342243272309283839e+03,1.342243272309283839e+03,1.342243272309283839e+03,1.342243272309283839e+03,1.342243272309283839e+03,1.342243272309283839e+03,1.342243272309283839e+03,1.067104384430155278e+03
8.944607452133552670e+02,8.944607452133552670e+02,8.944607452133552670e+02,8.944607452133552670e+02,8.944607452133552670e+02,8.944607452133552670e+02,8.944607452133552670e+02,8.944607452133552670e+02,7.163293650764836684e+02
5.955229766737757018e+02,5.955229766737757018e+02,5.955229766737757018e+02,5.955229766737757018e+02,5.955229766737757018e+02,5.955229766737757018e+02,5.955229766737757018e+02,5.955229766737757018e+02,4.811978379551778744e+02
3.955458678329121085e+02,3.955458678329121085e+02,3.955458678329121085e+02,3.955458678329121085e+02,3.955458678329121085e+02,3.955458678329121085e+02,3.955458678329121085e+02,3.955458678329121085e+02,3.235844618707925520e+02
2.618318438304660845e+02,2.618318438304660845e+02,2.618318438304660845e+02,2.618318438304660845e+02,2.618318438304660845e+02,2.618318438304660845e+02,2.618318438304660845e+02,2.618318438304660845e+02,2.179330563580759303e+02
1.727851672405704733e+02,1.727851672405704733e+02,1.727851672405704733e+02,1.727851672405704733e+02,1.727851672405704733e+02,1.727851672405704733e+02,1.727851672405704733e+02,1.727851672405704733e+02,1.471128013510613641e+02
1.139355029843317624e+02,1.139355029843317624e+02,1.139355029843317624e+02,1.139355029843317624e+02,1.139355029843317624e+02,1.139355029843317624e+02,1.139355029843317624e+02,1.139355029843317624e+02,9.964056475450361461e+01
7.539554589098639781e+01,7.539554589098639781e+01,7.539554589098639781e+01,7.539554589098639781e+01,7.539554589098639781e+01,7.539554589098639781e+01,7.539554589098639781e+01,7.539554589098639781e+01,6.781897293368430724e+01
5.033508133828684095e+01,5.033508133828684095e+01,5.033508133828684095e+01,5.033508133828684095e+01,5.033508133828684095e+01,5.033508133828684095e+01,5.033508133828684095e+01,5.033508133828684095e+01,4.648832203942539110e+01
3.408108866007478355e+01,3.408108866007478355e+01,3.408108866007478355e+01,3.408108866007478355e+01,3.408108866007478355e+01,3.408108866007478355e+01,3.408108866007478355e+01,3.408108866007478355e+01,3.218995915001565322e+01
2.351669693235945502e+01,2.351669693235945502e+01,2.351669693235945502e+01,2.351669693235945502e+01,2.351669693235945502e+01,2.351669693235945502e+01,2.351669693235945502e+01,2.351669693235945502e+01,2.260547987975219186e+01
