1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.920000000000000000e+04,1.500000000000000000e+04
5.000057355813214599e+02,5.000057355674412634e+02,5.000057355282538651e+02,5.000057354533037142e+02,5.000057348928614829e+02,5.000057290573220143e+02,5.000056921084699866e+02,5.000055492173992775e+02,5.000055084587662009e+02,5.000096582198813735e+02,5.000447058940013108e+02,4.994442731418492372e+02,4.796795327657709436e+02,1.690493979232520815e+03,1.005571596687282727e+04
3.145827052009112958e+04,3.145827052009440376e+04,3.145827052012359491e+04,3.145827052014084620e+04,3.145827052129236836e+04,3.145827053591303775e+04,3.145827064994310422e+04,3.145827124539346551e+04,3.145827291847804736e+04,3.145826964756997040e+04,3.145814272123222690e+04,3.145592691232179641e+04,3.144758887482465798e+04,3.185378748785280550e+04,6.741583407242955218e+03
3.413555524358546245e+04,3.413555524359601259e+04,3.413555524365751626e+04,3.413555524393983069e+04,3.413555524366754253e+04,3.413555522568264860e+04,3.413555503274886723e+04,3.413555375102527614e+04,3.413554829626667197e+04,3.413553600612028094e+04,3.413555713418200321e+04,3.413732737779033050e+04,3.418138817158442544e+04,3.384469601886254532e+04,4.520052169498989315e+03
1.717915519277993371e+04,1.717915519275212864e+04,1.717915519254843821e+04,1.717915519146553197e+04,1.717915518720413820e+04,1.717915518521348349e+04,1.717915533819214761e+04,1.717915693090609057e+04,1.717916629260826085e+04,1.717920029444846296e+04,1.717933077070618674e+04,1.718149230176614583e+04,1.720933674274220903e+04,1.683693957026594580e+04,3.030913106789996618e+03
9.162981097363386652e+03,9.162981097411686278e+03,9.162981097813295492e+03,9.162981100341005003e+03,9.162981114351581709e+03,9.162981174308744812e+03,9.162981299602075524e+03,9.162980566800748420e+03,9.162970934622495406e+03,9.162922147570472589e+03,9.162926006213609071e+03,9.165631750984450264e+03,9.191370655961516604e+03,8.957572809780203897e+03,2.032712385900565096e+03
5.663810390294922399e+03,5.663810390232815735e+03,5.663810389614247470e+03,5.663810385236086404e+03,5.663810356928695001e+03,5.663810197063910891e+03,5.663809463830008099e+03,5.663807192753075469e+03,5.663807237966476350e+03,5.663872393532552451e+03,5.664527686004834322e+03,5.669632296255194888e+03,5.696245521025803100e+03,5.487307843620917083e+03,1.363597623257260238e+03
3.719328550619924954e+03,3.719328550672621077e+03,3.719328551301840889e+03,3.719328556381863564e+03,3.719328593848449145e+03,3.719328841631507203e+03,3.719330277208225198e+03,3.719337417163140344e+03,3.719368156084466591e+03,3.719499648456780506e+03,3.720254178101612524e+03,3.725484880066252572e+03,3.747355128681809219e+03,3.504387841091210703e+03,9.150758089067483070e+02
2.471831428415417577e+03,2.471831428442782453e+03,2.471831428426321054e+03,2.471831426747507976e+03,2.471831405814177742e+03,2.471831222298807916e+03,2.471829957193643168e+03,2.471823274629701700e+03,2.471801247487855107e+03,2.471823617113816908e+03,2.472766702325880942e+03,2.479805029903999184e+03,2.495959606649332272e+03,2.204743464249360386e+03,6.144220996133959716e+02
1.643316452953607950e+03,1.643316452751506176e+03,1.643316451292869715e+03,1.643316443754934880e+03,1.643316412530302841e+03,1.643316353653753140e+03,1.643316964674379051e+03,1.643326427113719546e+03,1.643408385597158940e+03,1.643940909942645249e+03,1.646586305926504792e+03,1.655095233016758812e+03,1.647857222325352268e+03,1.336195006900764838e+03,4.128876105370573555e+02
