6.539704609357408117e+03,6.539704609357408117e+03,6.539704609357408117e+03,6.539704609357410845e+03,6.539704609357832851e+03,6.539704609408428951e+03,6.539704614098445745e+03,6.539704915483399418e+03,8.949170594042167068e+03
6.727169331376901027e+03,6.727169331382395285e+03,6.727169331387884085e+03,6.727169333367543004e+03,6.727169639400362030e+03,6.727208847075316953e+03,6.731164496475988926e+03,7.020119935994630396e+03,4.692651484241653634e+03
6.501793052504491243e+03,6.501793052511992755e+03,6.501793052519473349e+03,6.501793054794669843e+03,6.501793347492121939e+03,6.501824484562026555e+03,6.504518184276030297e+03,6.692286782856538593e+03,3.145989520938251189e+03
5.100950541073727436e+03,5.100950541082269410e+03,5.100950541090784100e+03,5.100950543284231571e+03,5.100950782094607348e+03,5.100972506442425583e+03,5.102656024601009449e+03,5.223488298878239220e+03,2.109231002495134362e+03
4.436963319024087468e+03,4.436963319053754276e+03,4.436963319083309216e+03,4.436963325577354226e+03,4.436963929475436998e+03,4.437010525832197345e+03,4.439970815304613097e+03,4.599200772785807203e+03,1.414270984684509585e+03
3.777078266307879858e+03,3.777078266422356137e+03,3.777078266536252158e+03,3.777078285430321557e+03,3.777079607204673721e+03,3.777156732858241412e+03,3.780922688169290723e+03,3.939623809436237025e+03,9.484253535527586791e+02
3.086449654526050836e+03,3.086449655051327682e+03,3.086449655572919255e+03,3.086449717116519878e+03,3.086452780889673704e+03,3.086581213300844411e+03,3.091212898692248018e+03,3.242400362554516505e+03,6.361596886470249501e+02
2.484902541543001917e+03,2.484902544451062113e+03,2.484902547330485959e+03,2.484902787626667759e+03,2.484911261271947751e+03,2.485163119070189168e+03,2.491669418994969419e+03,2.648239129049835810e+03,4.268417537720621340e+02
1.966937639843831448e+03,1.966937655236589080e+03,1.966937670417823483e+03,1.966938572110257837e+03,1.966961302331387969e+03,1.967444510314252739e+03,1.976405177971437752e+03,2.131977764367630698e+03,2.865317460305934674e+02
1.487209754499464225e+03,1.487209816524245525e+03,1.487209877386279913e+03,1.487212530314902779e+03,1.487262370366392588e+03,1.488059352921563914e+03,1.499288762513375787e+03,1.648030780154314471e+03,1.924791351820711611e+02
1.194619458054349252e+03,1.194619681504464097e+03,1.194619899473881105e+03,1.194627175250468326e+03,1.194733541658009244e+03,1.196064603240501356e+03,1.210638005873750899e+03,1.351359837525956436e+03,1.294337847483170094e+02
8.826989083484079401e+02,8.826993455976702307e+02,8.826997698387045830e+02,8.827114936391460560e+02,8.828556069452617976e+02,8.843804358334573408e+02,8.983230466890657908e+02,9.983763206313284400e+02,8.717322254323036645e+01
6.349878500139600419e+02,6.349883623723334267e+02,6.349888579588772473e+02,6.350014063333522927e+02,6.351445718897289225e+02,6.365607455706779092e+02,6.485650465893883165e+02,7.267094297672942957e+02,5.884512054042454565e+01
