1.113443318095944051e+04,1.113443318095944051e+04,1.113443318095944051e+04,1.113443318095944232e+04,1.113443318095944051e+04,1.113443318095944051e+04,1.113443318095944051e+04,1.113443318095944051e+04,2.237292648510541767e+04
2.168540405099438431e+04,2.168540405119732895e+04,2.168540405139952054e+04,2.168540409784621806e+04,2.168540868881321512e+04,2.168578414376695582e+04,2.170979560722084352e+04,2.283488324686328997e+04,1.173162871060413454e+04
2.132534215162307737e+04,2.132534215177554870e+04,2.132534215192733973e+04,2.132534218119711659e+04,2.132534462575065845e+04,2.132551919326718053e+04,2.133606937456660307e+04,2.185330923775867268e+04,7.864973802345628428e+03
1.904614014887545272e+04,1.904614014891518673e+04,1.904614014895466971e+04,1.904614015480170929e+04,1.904614055511269908e+04,1.904617111278756784e+04,1.904907577495756777e+04,1.931634788265362295e+04,5.273077506237836133e+03
1.800639242858424404e+04,1.800639242878215373e+04,1.800639242897897930e+04,1.800639245987692630e+04,1.800639457855428554e+04,1.800652218659686332e+04,1.801359594509100498e+04,1.839728879811090519e+04,3.535677461711274191e+03
1.703831095436101532e+04,1.703831095480842487e+04,1.703831095525293131e+04,1.703831101484403189e+04,1.703831450619046882e+04,1.703849246411649801e+04,1.704666010284617369e+04,1.741571647113015206e+04,2.371063383881896698e+03
1.609441892755149092e+04,1.609441892865953923e+04,1.609441892975856172e+04,1.609441904638843698e+04,1.609442449612812925e+04,1.609464769693937706e+04,1.610298325661050876e+04,1.642658554565260056e+04,1.590399221617562489e+03
1.519657143510308379e+04,1.519657143862288649e+04,1.519657144210510342e+04,1.519657172262309541e+04,1.519658171667337228e+04,1.519689454488311458e+04,1.520586490215915546e+04,1.548842547845344052e+04,1.067104384430155278e+03
1.435969131206030215e+04,1.435969132458403328e+04,1.435969133693204276e+04,1.435969209022133327e+04,1.435971254373942429e+04,1.436020020618651142e+04,1.437069365453318642e+04,1.461949823975929212e+04,7.163293650764836684e+02
1.358432064273014112e+04,1.358432068738376074e+04,1.358432073122099791e+04,1.358432278231872624e+04,1.358436598333678921e+04,1.358516733352443771e+04,1.359829975461426693e+04,1.381865310600700832e+04,4.811978379551778744e+02
