6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02
3.956441314502844768e-04,3.956441315635545472e-04,3.956441309897965465e-04,3.956441314065745410e-04,3.956441281669229927e-04,3.956441005489636409e-04,3.956439091620868082e-04,3.956430847941551430e-04,3.956420787906651587e-04,3.956591665030738890e-04,3.958234089819710191e-04,3.932371499576726385e-04,3.054635240000410160e-04,5.788883639794708408e-03,4.578042846353135714e-02
1.410076051824975807e-01,1.410076051823372645e-01,1.410076051825664700e-01,1.410076051817912290e-01,1.410076051867222569e-01,1.410076052522440115e-01,1.410076058207268279e-01,1.410076090712341634e-01,1.410076200073347996e-01,1.410076168115089457e-01,1.410070542850059561e-01,1.409968916193974908e-01,1.409567419358467577e-01,1.428010779267409880e-01,3.101721886916981863e-02
1.544575042633054007e-01,1.544575042634918072e-01,1.544575042639379503e-01,1.544575042664914355e-01,1.544575042699371237e-01,1.544575042099344264e-01,1.544575033484653914e-01,1.544574968749848620e-01,1.544574657849411281e-01,1.544573782823984720e-01,1.544573884199544334e-01,1.544653090259491546e-01,1.546655757199986714e-01,1.531957939282047598e-01,2.112114353424394617e-02
7.815298890615542116e-02,7.815298890592221881e-02,7.815298890465878501e-02,7.815298889740372734e-02,7.815298886403886092e-02,7.815298877533162492e-02,7.815298914334252445e-02,7.815299581747976732e-02,7.815304273444513561e-02,7.815324208323695676e-02,7.815402864546053263e-02,7.816426432175226091e-02,7.829223985621934501e-02,7.667442698858216443e-02,1.448760586016403090e-02
4.201559021713413555e-02,4.201559021740716715e-02,4.201559021973381297e-02,4.201559023520481939e-02,4.201559032753852257e-02,4.201559078823011856e-02,4.201559239374675486e-02,4.201559345562353581e-02,4.201556081283721461e-02,4.201532967001096741e-02,4.201512001622994402e-02,4.202658885585296156e-02,4.214678504448292340e-02,4.117853122417903383e-02,1.004101258109565964e-02
2.631422526166507167e-02,2.631422526136022871e-02,2.631422525805450496e-02,2.631422523339063679e-02,2.631422506438102493e-02,2.631422403204349003e-02,2.631421868959105126e-02,2.631419728862429211e-02,2.631414944964909075e-02,2.631430466041138200e-02,2.631717265880358786e-02,2.634198382462923926e-02,2.647720655563490233e-02,2.565058570731899162e-02,7.060371969568888899e-03
1.765541622257585028e-02,1.765541622274208883e-02,1.765541622528755614e-02,1.765541624838629781e-02,1.765541643517600998e-02,1.765541778041490595e-02,1.765542630645183103e-02,1.765547328594332596e-02,1.765569856314504540e-02,1.765669732729470420e-02,1.766156933390906209e-02,1.768939332737116260e-02,1.780393275472028775e-02,1.687082180143806634e-02,5.062388817634492361e-03
1.213690799462300955e-02,1.213690799508804902e-02,1.213690799776130994e-02,1.213690800670702910e-02,1.213690800308239032e-02,1.213690760434721176e-02,1.213690341184929349e-02,1.213687506437811058e-02,1.213674997815674360e-02,1.213659597785902988e-02,1.213959620451186307e-02,1.216928245801405378e-02,1.226900294170617592e-02,1.118411871694000720e-02,3.723100659251442519e-03
8.471297559933236090e-03,8.471297558304802591e-03,8.471297545489706385e-03,8.471297470102830823e-03,8.471297065939345158e-03,8.471295236272692597e-03,8.471289586003471345e-03,8.471293164762928526e-03,8.471519119849463958e-03,8.473624714854634601e-03,8.486509652578404228e-03,8.539799857069318989e-03,8.600197094477358625e-03,7.408420083157677555e-03,2.825348959269096544e-03
