6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02,6.780454915285362427e-02
4.553135943603656621e-04,4.553135944735520863e-04,4.553135938999191483e-04,4.553135943163073721e-04,4.553135910790027420e-04,4.553135634913857638e-04,4.553133723671318623e-04,4.553125494993325180e-04,4.553115485406837061e-04,4.553286346928028328e-04,4.554926030312773607e-04,4.529007742311575422e-04,3.650796200527807456e-04,5.847724651723172282e-03,4.578042846353135714e-02
1.410520474497027332e-01,1.410520474495426113e-01,1.410520474497720944e-01,1.410520474489989351e-01,1.410520474539307956e-01,1.410520475193886847e-01,1.410520480870706694e-01,1.410520513318583302e-01,1.410520622417781589e-01,1.410520589830279725e-01,1.410514967059685598e-01,1.410413452006157864e-01,1.410013779803779288e-01,1.428433456072601138e-01,3.101721886916981863e-02
1.544110858808332709e-01,1.544110858810193720e-01,1.544110858814642384e-01,1.544110858840104239e-01,1.544110858874280789e-01,1.544110858273943232e-01,1.544110849667600927e-01,1.544110785026472088e-01,1.544110474697379665e-01,1.544109601857891201e-01,1.544109709485688431e-01,1.544188927486282725e-01,1.546190741153531667e-01,1.531482851413432933e-01,2.112114353424394617e-02
7.812384550649019432e-02,7.812384550625735280e-02,7.812384550499654190e-02,7.812384549775794329e-02,7.812384546448397638e-02,7.812384537617343694e-02,7.812384574506460455e-02,7.812385241495829746e-02,7.812389927268809098e-02,7.812409829151720220e-02,7.812488380007576172e-02,7.813511489372464147e-02,7.826302720775457633e-02,7.664577708112484122e-02,1.448760586016403090e-02
4.200383080963911858e-02,4.200383080991174078e-02,4.200383081223455634e-02,4.200383082767827903e-02,4.200383091983426326e-02,4.200383137950992885e-02,4.200383298030473805e-02,4.200383402703502383e-02,4.200380137422136950e-02,4.200357046472059236e-02,4.200336228542964762e-02,4.201483354246031421e-02,4.213500311495192718e-02,4.116710465223040460e-02,1.004101258109565964e-02
2.630830462538262526e-02,2.630830462507809109e-02,2.630830462177614903e-02,2.630830459714323874e-02,2.630830442836530614e-02,2.630830339758537598e-02,2.630829806425968864e-02,2.630827670798735474e-02,2.630822903826809597e-02,2.630838465125238598e-02,2.631125255452897160e-02,2.633605699877756418e-02,2.647123910529068300e-02,2.564479338602244571e-02,7.060371969568888899e-03
1.765179380875423615e-02,1.765179380892066899e-02,1.765179381146631671e-02,1.765179383455684620e-02,1.765179402122966923e-02,1.765179536535688848e-02,1.765180388291569258e-02,1.765185080884142110e-02,1.765207580889839589e-02,1.765307344675709489e-02,1.765794209057223313e-02,1.768575863787536645e-02,1.780027395504160323e-02,1.686730321148979458e-02,5.062388817634492361e-03
1.213452266052270252e-02,1.213452266098645135e-02,1.213452266365002211e-02,1.213452267254146524e-02,1.213452266864277485e-02,1.213452226876064396e-02,1.213451807316316342e-02,1.213448972968723949e-02,1.213436476447862268e-02,1.213421166874227401e-02,1.213721593216381296e-02,1.216691008746364176e-02,1.226660020375300655e-02,1.118188220118116263e-02,3.723100659251442519e-03
8.469773969400105212e-03,8.469773967774017059e-03,8.469773954978450370e-03,8.469773879716127954e-03,8.469773476315122646e-03,8.469771651018833530e-03,8.469766023551471637e-03,8.469769706618354363e-03,8.469996052471938722e-03,8.472102634572547739e-03,8.484987405566454810e-03,8.538258852260442733e-03,8.598566930155744290e-03,7.407042620425808785e-03,2.825348959269096544e-03
6.156916575127617530e-03,6.156916577565776580e-03,6.156916599545487166e-03,6.156916752082493630e-03,6.156917783591714551e-03,6.156924444395080014e-03,6.156964751647780489e-03,6.157189164537272240e-03,6.158313075007032164e-03,6.163200483337374219e-03,6.180278512987018302e-03,6.215584975185929097e-03,6.127292853836114987e-03,4.968992510644026396e-03,2.223567998408359538e-03
4.663529108096994488e-03,4.663529109805383127e-03,4.663529124257343589e-03,4.663529217802417186e-03,4.663529798521286879e-03,4.663533166626966653e-03,4.663550873239659215e-03,4.663631678473670154e-03,4.663923878886343417e-03,4.664504026831754573e-03,4.662227561127487048e-03,4.627459174111943178e-03,4.391429752000011386e-03,3.448068571144821421e-03,1.820182157020833885e-03
3.493003863938583600e-03,3.493003862246348706e-03,3.493003847465662916e-03,3.493003747635594659e-03,3.493003088442763696e-03,3.492998903230095081e-03,3.492973690970659073e-03,3.492830935066937228e-03,3.492076550530453464e-03,3.488377385290485251e-03,3.471656906896155442e-03,3.403041565505317799e-03,3.159874290020862377e-03,2.516972005014982919e-03,1.549784541251812264e-03
2.568154977757399361e-03,2.568154976673397982e-03,2.568154966660668188e-03,2.568154895547854633e-03,2.568154402627738885e-03,2.568151131599674588e-03,2.568130683147810088e-03,2.568011835922373240e-03,2.567377208062146966e-03,2.564299999810321692e-03,2.550934297292128342e-03,2.500052659352914285e-03,2.338221086926160850e-03,1.951861350478955584e-03,1.368531599001600579e-03
