5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03
1.899632117862446989e+02,1.899632117804578115e+02,1.899632117660333108e+02,1.899632117352792591e+02,1.899632115189199624e+02,1.899632092482937935e+02,1.899631948872727207e+02,1.899631394158801925e+02,1.899631243081241507e+02,1.899647438716430941e+02,1.899785338021220014e+02,1.897467544797443111e+02,1.819984114740451275e+02,6.356460827455766776e+02,4.022286379966519689e+03
9.827785912765848479e+03,9.827785912770239520e+03,9.827785912782679588e+03,9.827785912805153202e+03,9.827785913195135436e+03,9.827785917950406656e+03,9.827785953358083134e+03,9.827786129147889369e+03,9.827786562076027622e+03,9.827785090923371172e+03,9.827746685769123360e+03,9.827216582015287713e+03,9.828468322422075289e+03,9.982835964870395401e+03,2.696633358972630958e+03
6.028119812331459798e+03,6.028119812326431202e+03,6.028119812326588544e+03,6.028119812308388646e+03,6.028119811986951390e+03,6.028119807397463774e+03,6.028119770831549431e+03,6.028119573935778135e+03,6.028118965179904990e+03,6.028118750472774082e+03,6.028128279869081780e+03,6.028478077090141596e+03,6.037879296511314351e+03,6.106482743254210618e+03,1.808020866169111741e+03
2.241094438681459906e+03,2.241094438685480782e+03,2.241094438683002409e+03,2.241094438703245487e+03,2.241094439093060828e+03,2.241094444100129294e+03,2.241094484398597160e+03,2.241094712249403983e+03,2.241095489527779591e+03,2.241095771110878559e+03,2.241095041515848607e+03,2.241554613361748125e+03,2.254127947258962649e+03,2.469211561362026259e+03,1.212365242106246342e+03
1.552685109811414577e+03,1.552685109815118039e+03,1.552685109849429864e+03,1.552685110021178161e+03,1.552685110607636716e+03,1.552685109423237691e+03,1.552685071168948753e+03,1.552684717156783108e+03,1.552682672875417438e+03,1.552677081437067500e+03,1.552731892890212521e+03,1.554136172909632023e+03,1.574128624664413110e+03,1.768014375364469743e+03,8.130849541284500219e+02
1.096434163460233094e+03,1.096434163449807784e+03,1.096434163358493834e+03,1.096434162776920175e+03,1.096434159514234807e+03,1.096434145177937808e+03,1.096434110425500421e+03,1.096434243841606303e+03,1.096436764997892624e+03,1.096461350992585494e+03,1.096706354534945149e+03,1.099276268630791265e+03,1.123002782189899108e+03,1.266403858463226697e+03,5.454390492480234798e+02
7.554954255845976832e+02,7.554954255987272518e+02,7.554954257416587780e+02,7.554954267701123172e+02,7.554954334913458069e+02,7.554954718651222265e+02,7.554956555431097058e+02,7.554963949654456883e+02,7.554998229233684697e+02,7.555318675457572226e+02,7.559089860089596868e+02,7.595002633833587424e+02,7.851705549883195090e+02,8.783291777116714911e+02,3.660303235614123309e+02
5.134149965925215611e+02,5.134149965828319182e+02,5.134149964498010377e+02,5.134149952932785936e+02,5.134149864540797807e+02,5.134149290476970009e+02,5.134146402354044767e+02,5.134138850815171509e+02,5.134185824011783552e+02,5.135079960471257436e+02,5.143175803399185497e+02,5.195960411387654858e+02,5.447662355609720635e+02,5.882545481853295541e+02,2.457688398373354346e+02
3.491299365851119205e+02,3.491299365695099937e+02,3.491299365130441288e+02,3.491299367619806731e+02,3.491299436479120573e+02,3.491300279250260132e+02,3.491308232037905555e+02,3.491371543009622656e+02,3.491807073070535807e+02,3.494401606990646201e+02,3.507638316856231882e+02,3.563600937981486254e+02,3.735158263034592210e+02,3.783998089793221880e+02,1.651550441982024040e+02
2.349613317186785366e+02,2.349613317919317979e+02,2.349613325040489258e+02,2.349613377552314546e+02,2.349613752596615086e+02,2.349616294889409573e+02,2.349632371434448714e+02,2.349725769978203118e+02,2.350216463152700044e+02,2.352504536977811256e+02,2.361724337387763910e+02,2.392124036027049385e+02,2.457546547579789262e+02,2.343351934650280555e+02,1.111179532266395711e+02
1.484312291398932473e+02,1.484312292234865538e+02,1.484312299441564562e+02,1.484312347338252778e+02,1.484312656360548601e+02,1.484314554394510992e+02,1.484325458269838975e+02,1.484383144134383770e+02,1.484659888841817974e+02,1.485843607927809273e+02,1.490255250133797063e+02,1.503755165651850803e+02,1.526233245672794112e+02,1.414835971027558514e+02,7.489578366480883176e+01
8.887054826817796993e+01,8.887054836968192717e+01,8.887054920096315414e+01,8.887055446273976145e+01,8.887058674722561591e+01,8.887077527899923268e+01,8.887180604275094709e+01,8.887700887354566248e+01,8.890092784974697793e+01,8.899950369504036018e+01,8.935356475490388561e+01,9.036608144427979994e+01,9.169704061490907065e+01,8.479281913148170702e+01,5.061532378844515279e+01
5.383701253518950125e+01,5.383701257886182390e+01,5.383701295043545088e+01,5.383701538356078231e+01,5.383703081020868808e+01,5.383712367071994720e+01,5.383764506270571815e+01,5.384033345278638905e+01,5.385286109845094416e+01,5.390455565967983631e+01,5.408632984071771688e+01,5.456996665309522854e+01,5.502183376220930455e+01,5.130905376748869173e+01,3.433963884954030732e+01
3.330411201004024235e+01,3.330411201635689622e+01,3.330411207464894829e+01,3.330411248669295787e+01,3.330411531443807149e+01,3.330413374876912513e+01,3.330424567921484424e+01,3.330486710973268316e+01,3.330795859673257553e+01,3.332137045254713570e+01,3.336958477529212530e+01,3.349164946562831346e+01,3.351060451879818203e+01,3.171447269486905185e+01,2.342971849224828773e+01
2.094340782216272601e+01,2.094340782254455746e+01,2.094340782649289778e+01,2.094340785778716452e+01,2.094340810041319045e+01,2.094340989670505593e+01,2.094342231325533277e+01,2.094350066113496212e+01,2.094393992060259535e+01,2.094604348713192010e+01,2.095399304505606963e+01,2.097155334554698314e+01,2.092429343683535592e+01,2.013926499577869933e+01,1.611657889498438223e+01
