5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03,5.999999999999999091e+03
1.806357151380139499e+02,1.806357151322834795e+02,1.806357151175439526e+02,1.806357150869860106e+02,1.806357148683879927e+02,1.806357125770939831e+02,1.806356980703669421e+02,1.806356419443430923e+02,1.806356257779955001e+02,1.806372563512045986e+02,1.806511741774932318e+02,1.804186356789414845e+02,1.726330756694788704e+02,6.271604729860189309e+02,4.022286373222773364e+03
9.826104161796803965e+03,9.826104161801125883e+03,9.826104161813913379e+03,9.826104161836103231e+03,9.826104162229359645e+03,9.826104167018494991e+03,9.826104202678385263e+03,9.826104379702264850e+03,9.826104815545850215e+03,9.826103334597295543e+03,9.826064820840050743e+03,9.825535761110140811e+03,9.826803631923110515e+03,9.980728641743211483e+03,2.696633355047544683e+03
6.033925221532048454e+03,6.033925221527016220e+03,6.033925221527209033e+03,6.033925221509161929e+03,6.033925221187540046e+03,6.033925216586499118e+03,6.033925179898939859e+03,6.033924982197469944e+03,6.033924370023808478e+03,6.033924148069480907e+03,6.033933683747371106e+03,6.034283880326927829e+03,6.043694438958898900e+03,6.112147342726836541e+03,1.808020864538430260e+03
2.241496671478992539e+03,2.241496671483016144e+03,2.241496671480516852e+03,2.241496671500754019e+03,2.241496671891393817e+03,2.241496676911377108e+03,2.241496717324452220e+03,2.241496945895934914e+03,2.241497726224531561e+03,2.241498013200048717e+03,2.241497242751519934e+03,2.241956207829949562e+03,2.254523879142744136e+03,2.469608337989338452e+03,1.212365241496698445e+03
1.552844366645455693e+03,1.552844366649172571e+03,1.552844366683580802e+03,1.552844366855866838e+03,1.552844367444665295e+03,1.552844366263866959e+03,1.552844327954746632e+03,1.552843973239797151e+03,1.552841923984638242e+03,1.552836307467975985e+03,1.552891018224035861e+03,1.554294999073081726e+03,1.574289488496122431e+03,1.768261665293324995e+03,8.130849538968247998e+02
1.096599020934633245e+03,1.096599020924183378e+03,1.096599020832639098e+03,1.096599020249513387e+03,1.096599016977349947e+03,1.096599002591943190e+03,1.096598967645917128e+03,1.096599100669330937e+03,1.096601623231342046e+03,1.096626226120007459e+03,1.096871307266904751e+03,1.099441583614789579e+03,1.123173156499828565e+03,1.266651147660509650e+03,5.454390491932098257e+02
7.556299163766758511e+02,7.556299163908292940e+02,7.556299165340409445e+02,7.556299175646699950e+02,7.556299243013150999e+02,7.556299627718957481e+02,7.556301469657684038e+02,7.556308885401821271e+02,7.556343220604563840e+02,7.556663634668077520e+02,7.560433850633406792e+02,7.596346062672002972e+02,7.853117288355271057e+02,8.785316409611465360e+02,3.660303235601357414e+02
5.135094141001834487e+02,5.135094140904944879e+02,5.135094139573589018e+02,5.135094127994562996e+02,5.135094039467570610e+02,5.135093464298566914e+02,5.135090568432368627e+02,5.135082970929784096e+02,5.135129722531661400e+02,5.136023094444786921e+02,5.144118135349629028e+02,5.196915948273806407e+02,5.448744833949675694e+02,5.884014486267317352e+02,2.457688398292838201e+02
3.491971957456766518e+02,3.491971957300119129e+02,3.491971956730830016e+02,3.491971959195466297e+02,3.491972027943415924e+02,3.491972870394951656e+02,3.491980823924698711e+02,3.492044155733340176e+02,3.492479887637654770e+02,3.495075842493901064e+02,3.508320591322809605e+02,3.564320073735974574e+02,3.736000604532111993e+02,3.784950619285623929e+02,1.651550441815405748e+02
2.350144773055705514e+02,2.350144773789036492e+02,2.350144780917661365e+02,2.350144833482037541e+02,2.350145208884160297e+02,2.350147753482138455e+02,2.350163843833307169e+02,2.350257318033405056e+02,2.350748384115819931e+02,2.353038076083275030e+02,2.362263857620495457e+02,2.392681214353253836e+02,2.458139184348507342e+02,2.343903984116787456e+02,1.111179532170252884e+02
1.484630471212090299e+02,1.484630472048453669e+02,1.484630479258595983e+02,1.484630527176504415e+02,1.484630836324120651e+02,1.484632735051174279e+02,1.484643642433177888e+02,1.484701344141030290e+02,1.484978151134588700e+02,1.486162079891737164e+02,1.490574372507394401e+02,1.504076856789666010e+02,1.526565447005028489e+02,1.415125873210156158e+02,7.489578366313151037e+01
8.888303037086596703e+01,8.888303047249706879e+01,8.888303130475989633e+01,8.888303657241010569e+01,8.888306889088001128e+01,8.888325760968709233e+01,8.888428933880393856e+01,8.888949679649978464e+01,8.891343624067410190e+01,8.901209546310940368e+01,8.936646800268376012e+01,9.038000501147234900e+01,9.171314793003271859e+01,8.480696924056641706e+01,5.061532378843990188e+01
5.384256196911344006e+01,5.384256201286355292e+01,5.384256238506957004e+01,5.384256482216508033e+01,5.384258027291990345e+01,5.384267327244320001e+01,5.384319541350951965e+01,5.384588752626765995e+01,5.385843203210039576e+01,5.391019525338239049e+01,5.409221452005381536e+01,5.457655925302979938e+01,5.502960848917579995e+01,5.131566900705867340e+01,3.433963884906732744e+01
3.330727336445715281e+01,3.330727337078680250e+01,3.330727342919268352e+01,3.330727384200385188e+01,3.330727667475955656e+01,3.330729514014885950e+01,3.330740725001307112e+01,3.330802963113846715e+01,3.331112566485764859e+01,3.332455678570794788e+01,3.337284106217171598e+01,3.349510345774918108e+01,3.351433555678487863e+01,3.171751171580421413e+01,2.342971849155503605e+01
2.094507201218836201e+01,2.094507201257107454e+01,2.094507201652783834e+01,2.094507204788527588e+01,2.094507229097286682e+01,2.094507409047523439e+01,2.094508652784978153e+01,2.094516499919141950e+01,2.094560491345767872e+01,2.094771150393058434e+01,2.095567268509644876e+01,2.097326566436678874e+01,2.092603096620991820e+01,2.014066336822905967e+01,1.611657889436807167e+01
1.351385235552950093e+01,1.351385235554080211e+01,1.351385235567500231e+01,1.351385235690739606e+01,1.351385236815381496e+01,1.351385246719378230e+01,1.351385328741658398e+01,1.351385949548760479e+01,1.351390084845497697e+01,1.351412855126943668e+01,1.351501667632296311e+01,1.351568440453987741e+01,1.348793777991437892e+01,1.316978698642413548e+01,1.121443404630769791e+01
9.018025019412972298e+00,9.018025019413252963e+00,9.018025019415656374e+00,9.018025019443120627e+00,9.018025019754352556e+00,9.018025023175077592e+00,9.018025058825013929e+00,9.018025398228996181e+00,9.018028190616249162e+00,9.018045955056972929e+00,9.018102190990543221e+00,9.017610937191978593e+00,9.006606256790632870e+00,8.883053540832712258e+00,7.928427582706722099e+00
