1.113443318095944051e+04,1.113443318095944051e+04,1.113443318095944051e+04,1.113443318095944051e+04,1.113443318095944232e+04,1.113443318095943869e+04,1.113443318095944051e+04,1.113443318095944051e+04,2.237292648510541767e+04
2.186616973342998972e+04,2.186616973343201971e+04,2.186616973343405698e+04,2.186616973439970752e+04,2.186616992946751270e+04,2.186620247763111183e+04,2.187048955774929345e+04,2.228407129582280686e+04,1.173162871060413454e+04
2.141648409115937829e+04,2.141648409116206312e+04,2.141648409116474431e+04,2.141648409221271140e+04,2.141648426321852821e+04,2.141650707732365845e+04,2.141900208825343361e+04,2.165295463472430856e+04,7.864973802345628428e+03
1.842061003347884252e+04,1.842061003348260783e+04,1.842061003348638042e+04,1.842061003462243752e+04,1.842061017368510511e+04,1.842062368509192675e+04,1.842171394990223416e+04,1.852056888363997859e+04,5.273077506237836133e+03
1.684391904325991345e+04,1.684391904328039163e+04,1.684391904330080433e+04,1.684391904844443707e+04,1.684391957284349337e+04,1.684396137296538654e+04,1.684644382581846003e+04,1.695959577070935848e+04,3.535677461711274191e+03
1.480170185773110643e+04,1.480170185784353998e+04,1.480170185795548241e+04,1.480170187843501844e+04,1.480170336934238730e+04,1.480178613598590528e+04,1.480502776557113248e+04,1.486962175048646895e+04,2.371063383881896698e+03
1.240973222300832640e+04,1.240973222371216070e+04,1.240973222441155121e+04,1.240973231214279622e+04,1.240973672345052910e+04,1.240990743355759514e+04,1.241449328151170266e+04,1.245296347369787691e+04,1.590399221617562489e+03
1.062535058983978888e+04,1.062535059368570546e+04,1.062535059749631728e+04,1.062535092645044097e+04,1.062536227698791845e+04,1.062566154634979830e+04,1.063044961592039908e+04,1.057157923001535528e+04,1.067104384430155278e+03
7.663968442664147915e+03,7.663968461171150921e+03,7.663968479437353380e+03,7.663969586171138872e+03,7.663996690215128183e+03,7.664501413486083038e+03,7.670562176998049836e+03,7.591031922257348924e+03,7.163293650764836684e+02
5.433376491182452810e+03,5.433376583812206263e+03,5.433376674765816460e+03,5.433380678205314325e+03,5.433453947750493171e+03,5.434531597100106410e+03,5.445628163196756759e+03,5.445823644125096507e+03,4.811978379551778744e+02
4.529825284418474439e+03,4.529825357747029557e+03,4.529825429046893987e+03,4.529827187671387037e+03,4.529837389357575375e+03,4.529611870906364857e+03,4.519465614644068410e+03,4.170662250484692777e+03,3.235844618707925520e+02
1.821527999348382309e+03,1.821528330603687664e+03,1.821528652498427846e+03,1.821537866304671752e+03,1.821652275239120399e+03,1.822825824779296454e+03,1.831590255881397979e+03,1.832251608253282711e+03,2.179330563580759303e+02
1.774525261128583679e+03,1.774525087066853530e+03,1.774524916887818335e+03,1.774518709917932483e+03,1.774418392522217346e+03,1.772970507903610269e+03,1.753452838851121442e+03,1.468981539548174851e+03,1.471128013510613641e+02
6.049522656704644987e+02,6.049522221271266744e+02,6.049521795586568942e+02,6.049506235251318458e+02,6.049252106079153464e+02,6.045550572655178030e+02,5.993866973100116411e+02,5.265376137575335633e+02,9.964056475450361461e+01
3.759549588830773246e+02,3.759547585793915232e+02,3.759545640354827469e+02,3.759489108789319971e+02,3.758746147381074252e+02,3.750152581605487967e+02,3.661783237602347754e+02,2.874513906672279404e+02,6.781897293368430724e+01
1.512525250822911573e+02,1.512524490460286586e+02,1.512523750902917641e+02,1.512501355680503821e+02,1.512199263074352302e+02,1.508695381128631539e+02,1.474070865515050741e+02,1.209838995396110022e+02,4.648832203942539110e+01
7.259944377504453428e+01,7.259942136219351028e+01,7.259939950990124657e+01,7.259867839025878311e+01,7.258819056522288804e+01,7.245870627093333383e+01,7.113714268662862139e+01,6.134039025286431013e+01,3.218995915001565322e+01
3.737864209178216868e+01,3.737863846654614974e+01,3.737863492141570987e+01,3.737850243812258810e+01,3.737633092940887281e+01,3.734616532901925723e+01,3.700162417215263133e+01,3.413061069312507811e+01,2.260547987975219186e+01
2.185450693041168080e+01,2.185450653445066393e+01,2.185450614599007224e+01,2.185448912466176452e+01,2.185416084590428554e+01,2.184872442132441961e+01,2.177328233797593171e+01,2.097311225623973385e+01,1.618081129408156471e+01
1.418972136593921363e+01,1.418972133517564238e+01,1.418972130489485473e+01,1.418971968457061905e+01,1.418968095483156766e+01,1.418886314927770442e+01,1.417387157382795770e+01,1.395200956382733892e+01,1.187422715197110179e+01
9.994021645145718225e+00,9.994021643296649771e+00,9.994021641470652639e+00,9.994021515794534238e+00,9.994017540988650694e+00,9.993902193028205261e+00,9.990903008284369946e+00,9.926142510614242909e+00,8.987437471575265846e+00
7.515281882291830584e+00,7.515281882197004215e+00,7.515281882103066913e+00,7.515281873144704861e+00,7.515281466916759356e+00,7.515264179895803309e+00,7.514606214954938856e+00,7.494031577738194727e+00,7.052364480117125467e+00
