3.808391756752114929e+02,3.808391756752114929e+02,3.808391756752114929e+02,3.808391756752114929e+02,3.808391756752114929e+02,3.808391756752114929e+02,3.808391756752114929e+02,3.808391756752114929e+02,3.808391756752114929e+02,3.808391756752114929e+02,3.808391756752121182e+02,3.808391756752629362e+02,3.808391756779516868e+02,3.808391757917888754e+02,3.808391792379523508e+02,3.808392352366781779e+02
2.900934342913728301e+02,2.900934342913729438e+02,2.900934342913729438e+02,2.900934342913729438e+02,2.900934342913729438e+02,2.900934342913729438e+02,2.900934342913729438e+02,2.900934342913764112e+02,2.900934342919210849e+02,2.900934343418422827e+02,2.900934383521779409e+02,2.900936810220871394e+02,2.901053969268656374e+02,2.905410546106981542e+02,3.015751229483294651e+02,2.881618070671142959e+02
2.822084698029789251e+02,2.822084698029790957e+02,2.822084698029790957e+02,2.822084698029790957e+02,2.822084698029790957e+02,2.822084698029790957e+02,2.822084698029792094e+02,2.822084698029935907e+02,2.822084698046688800e+02,2.822084699561523280e+02,2.822084791951025977e+02,2.822089576591832270e+02,2.822261906050550238e+02,2.827015917287503157e+02,2.921120221003986899e+02,2.878000313895849445e+02
2.469937269136029556e+02,2.469937269136030125e+02,2.469937269136030125e+02,2.469937269136030125e+02,2.469937269136030125e+02,2.469937269136030125e+02,2.469937269136041209e+02,2.469937269137123508e+02,2.469937269243286835e+02,2.469937275583685903e+02,2.469937589666202769e+02,2.469948301830929438e+02,2.470277828736838899e+02,2.476826351669350004e+02,2.596690630683501126e+02,2.860236470944325902e+02
2.429622977198613114e+02,2.429622977198614535e+02,2.429622977198614535e+02,2.429622977198614535e+02,2.429622977198614535e+02,2.429622977198614535e+02,2.429622977198742433e+02,2.429622977208143766e+02,2.429622977857010824e+02,2.429623007537134924e+02,2.429624023038891494e+02,2.429652677922984481e+02,2.430215548057442732e+02,2.439992924536024645e+02,2.552322864563506926e+02,2.812629011976562765e+02
1.896529931063406877e+02,1.896529931063407162e+02,1.896529931063407162e+02,1.896529931063407162e+02,1.896529931063407162e+02,1.896529931063407162e+02,1.896529931067889265e+02,1.896529931296625193e+02,1.896529944779138361e+02,1.896530404560297143e+02,1.896541486625819175e+02,1.896741720746470321e+02,1.899538903606256213e+02,1.928259701376973396e+02,2.192517339219483006e+02,2.737777346129630018e+02
2.419809569880077618e+02,2.419809569880078186e+02,2.419809569880078186e+02,2.419809569880078186e+02,2.419809569880078186e+02,2.419809569880078186e+02,2.419809569959571149e+02,2.419809572685769012e+02,2.419809647630046072e+02,2.419811130516975197e+02,2.419832203754236275e+02,2.420070719664154240e+02,2.422216119539328076e+02,2.438580579548788023e+02,2.534221453144144220e+02,2.621082814403838483e+02
1.685856455937517637e+02,1.685856455937517637e+02,1.685856455937517637e+02,1.685856455937517637e+02,1.685856455937517637e+02,1.685856455937517637e+02,1.685856459029417920e+02,1.685856532357874471e+02,1.685858005043027106e+02,1.685879076537396770e+02,1.686090152633490504e+02,1.687830324375452165e+02,1.699424446344452235e+02,1.763802217339740253e+02,2.072576577464324998e+02,2.479701505849878913e+02
2.115254789599798073e+02,2.115254789599798357e+02,2.115254789599798357e+02,2.115254789599798357e+02,2.115254789599798357e+02,2.115254789599798357e+02,2.115254818359342153e+02,2.115255313800661270e+02,2.115260847242423097e+02,2.115316636151701744e+02,2.115684250092086529e+02,2.117875118100806162e+02,2.128617200868629595e+02,2.172274258922223851e+02,2.307614672249894738e+02,2.287135216687877914e+02
1.903452644660169710e+02,1.903452644660170279e+02,1.903452644660170279e+02,1.903452644660170279e+02,1.903452644660170279e+02,1.903452644660170279e+02,1.903452890188140429e+02,1.903456199539959925e+02,1.903477168746965162e+02,1.903674586206405763e+02,1.904507214445056604e+02,1.908903685235197543e+02,1.925350150324389062e+02,1.979614370548292186e+02,2.112043645380731505e+02,2.054778025125196166e+02
1.790005819456220877e+02,1.790005819456220877e+02,1.790005819456220877e+02,1.790005819456220877e+02,1.790005819456220877e+02,1.790005819456220877e+02,1.790006557805639034e+02,1.790015840980707935e+02,1.790043040875410441e+02,1.790405765850448176e+02,1.791233645084936654e+02,1.796406632839895678e+02,1.810361266234990296e+02,1.850083629350609726e+02,1.911695949570594166e+02,1.783390650417996426e+02
1.574520172944628200e+02,1.574520172944628200e+02,1.574520172944628200e+02,1.574520172944628200e+02,1.574520172944628200e+02,1.574520172944628200e+02,1.574521195564338996e+02,1.574535441583464319e+02,1.574549192631676533e+02,1.574992209717055403e+02,1.575470990195630634e+02,1.580237357628902259e+02,1.589074909654588339e+02,1.612771523399943590e+02,1.628502935331053436e+02,1.491312460084814120e+02
1.308109247359041092e+02,1.308109247359041092e+02,1.308109247359041092e+02,1.308109247359041092e+02,1.308109247359041092e+02,1.308109247359041092e+02,1.308109862349639343e+02,1.308120600302965499e+02,1.308124276822004504e+02,1.308425998503791163e+02,1.308652785012694153e+02,1.311555127233032465e+02,1.315760138276918951e+02,1.325485080126860851e+02,1.318063298531054386e+02,1.201517879830800837e+02
1.029791146074606161e+02,1.029791146074606161e+02,1.029791146074606161e+02,1.029791146074606161e+02,1.029791146074606161e+02,1.029791146074606161e+02,1.029791306305367726e+02,1.029795033170209138e+02,1.029797388332674331e+02,1.029905502942982451e+02,1.030008002267275344e+02,1.031070876215849381e+02,1.032397265075760799e+02,1.033890510878834164e+02,1.020415931569552015e+02,9.352546343677016694e+01
7.748197448885974836e+01,7.748197448885974836e+01,7.748197448885974836e+01,7.748197448885974836e+01,7.748197448885974836e+01,7.748197448885974836e+01,7.748197641189048568e+01,7.748203644500550524e+01,7.748209517392170653e+01,7.748414305582167572e+01,7.748587502925805381e+01,7.750580267703213622e+01,7.751004091372391258e+01,7.738791296826008193e+01,7.627946413763694977e+01,7.072393968396605146e+01
5.651288352805528348e+01,5.651288352805528348e+01,5.651288352805528348e+01,5.651288352805528348e+01,5.651288352805528348e+01,5.651288352805528348e+01,5.651288364810910281e+01,5.651288853608873808e+01,5.651288642782910188e+01,5.651303538747968958e+01,5.651245475041248767e+01,5.651115266829786066e+01,5.649000968263014499e+01,5.636594168806843896e+01,5.569001043624005121e+01,5.237095894063156720e+01
4.059986046722946185e+01,4.059986046722946185e+01,4.059986046722946185e+01,4.059986046722946185e+01,4.059986046722946185e+01,4.059986046722946185e+01,4.059986047182712099e+01,4.059986070676819025e+01,4.059985900611670928e+01,4.059984513507019699e+01,4.059950419260879784e+01,4.059750737405716592e+01,4.058468051708559443e+01,4.051777933586619440e+01,4.017671752579981614e+01,3.832395896729249785e+01
2.914247377378584147e+01,2.914247377378584147e+01,2.914247377378584147e+01,2.914247377378584147e+01,2.914247377378584147e+01,2.914247377378584147e+01,2.914247377391604488e+01,2.914247378223604912e+01,2.914247358746693806e+01,2.914246967530131371e+01,2.914239449211639155e+01,2.914176209154144104e+01,2.913727530965201495e+01,2.911076139610197444e+01,2.896099085973033738e+01,2.797967082718004761e+01
2.114299679841622748e+01,2.114299679841622748e+01,2.114299679841622748e+01,2.114299679841622748e+01,2.114299679841622748e+01,2.114299679841622748e+01,2.114299679841953150e+01,2.114299679870313753e+01,2.114299678640230340e+01,2.114299637395460607e+01,2.114298626391560987e+01,2.114286352569001082e+01,2.114173402488362541e+01,2.113325234803873798e+01,2.107419993124739221e+01,2.057553938301709451e+01
1.565161822225741339e+01,1.565161822225741339e+01,1.565161822225741339e+01,1.565161822225741339e+01,1.565161822225741339e+01,1.565161822225741339e+01,1.565161822225750221e+01,1.565161822226906807e+01,1.565161822172082573e+01,1.565161819200140947e+01,1.565161718368794119e+01,1.565159933699814410e+01,1.565137177627336307e+01,1.564904704139023650e+01,1.562758926638811907e+01,1.538246963226847619e+01
1.191700926349880696e+01,1.191700926349880696e+01,1.191700926349880696e+01,1.191700926349880696e+01,1.191700926349880696e+01,1.191700926349880696e+01,1.191700926349881051e+01,1.191700926349942335e+01,1.191700926348297784e+01,1.191700926176805808e+01,1.191700917713692220e+01,1.191700698246589063e+01,1.191696709676375932e+01,1.191639066691596049e+01,1.190900431275809090e+01,1.179163685972001296e+01
9.390741285053756826e+00,9.390741285053756826e+00,9.390741285053756826e+00,9.390741285053756826e+00,9.390741285053756826e+00,9.390741285053756826e+00,9.390741285053756826e+00,9.390741285053801235e+00,9.390741285054193810e+00,9.390741284986912518e+00,9.390741278885551324e+00,9.390741036724758573e+00,9.390734592424456295e+00,9.390598938675339014e+00,9.388119953537120921e+00,9.333029413052981837e+00
7.687371638963216292e+00,7.687371638963216292e+00,7.687371638963216292e+00,7.687371638963216292e+00,7.687371638963216292e+00,7.687371638963216292e+00,7.687371638963216292e+00,7.687371638963219844e+00,7.687371638963423237e+00,7.687371638968125254e+00,7.687371638752749092e+00,7.687371617149879377e+00,7.687370657462555990e+00,7.687339340976443225e+00,7.686506603984073038e+00,7.661015399596818654e+00
6.541178380209352383e+00,6.541178380209352383e+00,6.541178380209352383e+00,6.541178380209352383e+00,6.541178380209352383e+00,6.541178380209352383e+00,6.541178380209352383e+00,6.541178380209352383e+00,6.541178380209401233e+00,6.541178380212026688e+00,6.541178380292071992e+00,6.541178380514747204e+00,6.541178270256408744e+00,6.541171096848371391e+00,6.540885344529723255e+00,6.529205974922161815e+00
5.770912620903276391e+00,5.770912620903276391e+00,5.770912620903276391e+00,5.770912620903276391e+00,5.770912620903276391e+00,5.770912620903276391e+00,5.770912620903276391e+00,5.770912620903277279e+00,5.770912620903288826e+00,5.770912620904133483e+00,5.770912620945484406e+00,5.770912622125875302e+00,5.770912627044653576e+00,5.770911021916600880e+00,5.770809523343515934e+00,5.765493634946560420e+00
5.253718607678815822e+00,5.253718607678815822e+00,5.253718607678815822e+00,5.253718607678815822e+00,5.253718607678815822e+00,5.253718607678815822e+00,5.253718607678815822e+00,5.253718607678815822e+00,5.253718607678819374e+00,5.253718607679091157e+00,5.253718607695302190e+00,5.253718608319164929e+00,5.253718620159606445e+00,5.253718289985481071e+00,5.253680740278137584e+00,5.251271761646481018e+00
4.906644286144922873e+00,4.906644286144922873e+00,4.906644286144922873e+00,4.906644286144922873e+00,4.906644286144922873e+00,4.906644286144922873e+00,4.906644286144922873e+00,4.906644286144922873e+00,4.906644286144923761e+00,4.906644286145017908e+00,4.906644286151264467e+00,4.906644286429726165e+00,4.906644293533133805e+00,4.906644243433627928e+00,4.906629770889432862e+00,4.905541241373396311e+00
4.673819246466506705e+00,4.673819246466506705e+00,4.673819246466506705e+00,4.673819246466506705e+00,4.673819246466506705e+00,4.673819246466506705e+00,4.673819246466506705e+00,4.673819246466506705e+00,4.673819246466504929e+00,4.673819246466540456e+00,4.673819246469014033e+00,4.673819246589401288e+00,4.673819250126613589e+00,4.673819253296899845e+00,4.673813464660663719e+00,4.673322528735670112e+00
