3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,3.519737106776584596e+02,0.000000000000000000e+00
8.552829703742558820e+01,8.552829704394991950e+01,8.552829700636708310e+01,8.552829702553049174e+01,8.552829675529125097e+01,8.552829451650804060e+01,8.552827993033110943e+01,8.552822136938924302e+01,8.552817817728178795e+01,8.552952719807669268e+01,8.553610838345458944e+01,8.526545250360416617e+01,8.078008655949005856e+01,1.644905018603609790e+02,0.000000000000000000e+00
3.124399497974476958e+02,3.124399497974451378e+02,3.124399497971701862e+02,3.124399497971213577e+02,3.124399497958633560e+02,3.124399497875610905e+02,3.124399497546027078e+02,3.124399497859481585e+02,3.124399513313720149e+02,3.124399636487037242e+02,3.124398771619520403e+02,3.124309595322055202e+02,3.122157644251576016e+02,3.106224742775235086e+02,0.000000000000000000e+00
4.972915101216360654e+02,4.972915101216383960e+02,4.972915101217230358e+02,4.972915101219184635e+02,4.972915101234098643e+02,4.972915101349768179e+02,4.972915101920938810e+02,4.972915102643007117e+02,4.972915087326331331e+02,4.972914953369210025e+02,4.972914415289030785e+02,4.972903652729186206e+02,4.972363637817944095e+02,4.929230177978283223e+02,0.000000000000000000e+00
5.445667617982846878e+02,5.445667617982046522e+02,5.445667617979393071e+02,5.445667617964235205e+02,5.445667617888146879e+02,5.445667617539289722e+02,5.445667616974347993e+02,5.445667625676488797e+02,5.445667741715044485e+02,5.445668655352810674e+02,5.445672408566472313e+02,5.445553489390993036e+02,5.440251899344469848e+02,5.276741615866524171e+02,0.000000000000000000e+00
5.015744341458101871e+02,5.015744341460408009e+02,5.015744341472136512e+02,5.015744341549441287e+02,5.015744342022233013e+02,5.015744344548580784e+02,5.015744354251972368e+02,5.015744364734754299e+02,5.015744163405507265e+02,5.015741373496656479e+02,5.015690272167571493e+02,5.014621891465490080e+02,4.995954347407109708e+02,4.696259919943821046e+02,0.000000000000000000e+00
4.714711206745986374e+02,4.714711206744119636e+02,4.714711206724296062e+02,4.714711206566126407e+02,4.714711205389300517e+02,4.714711197426485683e+02,4.714711152444411368e+02,4.714710958605058977e+02,4.714710161497961280e+02,4.714699152553722001e+02,4.714476665757764522e+02,4.711191711311656150e+02,4.672779049824122808e+02,4.255934874843796365e+02,0.000000000000000000e+00
4.555250860987039232e+02,4.555250860987205215e+02,4.555250860997713289e+02,4.555250861147122805e+02,4.555250862832597250e+02,4.555250878790182583e+02,4.555250997476644557e+02,4.555251541197428082e+02,4.555250151975953941e+02,4.555185506972969165e+02,4.554323295420334148e+02,4.546079021239435747e+02,4.478673873157729304e+02,3.940252910336438958e+02,0.000000000000000000e+00
4.426504260408887603e+02,4.426504260420749688e+02,4.426504260525944687e+02,4.426504261171694452e+02,4.426504264070763384e+02,4.426504262355086325e+02,4.426504013661932504e+02,4.426500232043386518e+02,4.426459992693007734e+02,4.426112587111870766e+02,4.423549309659953224e+02,4.406674421510663819e+02,4.301003155110761895e+02,3.624847407663480681e+02,0.000000000000000000e+00
4.266321419395862904e+02,4.266321419352622115e+02,4.266321418917771098e+02,4.266321415219591699e+02,4.266321382357247103e+02,4.266321093890001634e+02,4.266318689947460143e+02,4.266300109752648950e+02,4.266168514074188920e+02,4.265316991736904129e+02,4.260244774995443322e+02,4.231811155847207147e+02,4.076424375782201537e+02,3.247130632792524807e+02,0.000000000000000000e+00
4.045232352420081838e+02,4.045232352440185082e+02,4.045232351897508920e+02,4.045232343439941474e+02,4.045232253085723073e+02,4.045231442898975729e+02,4.045225026708690166e+02,4.045179320463369663e+02,4.044883973222575833e+02,4.043142123051574686e+02,4.033692231406194537e+02,3.985980442112685864e+02,3.759817522228937037e+02,2.797651771609010893e+02,0.000000000000000000e+00
3.697114087108876106e+02,3.697114085787202953e+02,3.697114073890493273e+02,3.697113991051555786e+02,3.697113425577088037e+02,3.697109707084798060e+02,3.697086482727817156e+02,3.696950155072095185e+02,3.696204092163148403e+02,3.692420406048171344e+02,3.674704862943037256e+02,3.598341947059369090e+02,3.298965691944640071e+02,2.300907746665037621e+02,0.000000000000000000e+00
3.134570310506565534e+02,3.134570306877536723e+02,3.134570276148654671e+02,3.134570074601612646e+02,3.134568784742025400e+02,3.134560866082371717e+02,3.134514894779684369e+02,3.134265272534501037e+02,3.133008898646233433e+02,3.127192911771389845e+02,3.102606616634252532e+02,3.008567389566917996e+02,2.690411736941389904e+02,1.800436977805338756e+02,0.000000000000000000e+00
2.401165414176184072e+02,2.401165411461626036e+02,2.401165387595119967e+02,2.401165225790403497e+02,2.401164156991990239e+02,2.401157403997081019e+02,2.401117225120409273e+02,2.400894926331139061e+02,2.399763796249393977e+02,2.394525115485187996e+02,2.372673170496290993e+02,2.291672384853075073e+02,2.031584582142085935e+02,1.348602841273204831e+02,0.000000000000000000e+00
